article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Matthew Mindler, 'Our Idiot Brother' actor, found dead at 19 after going missing at college",https://www.msn.com/en-us/news/us/matthew-mindler-our-idiot-brother-actor-found-dead-at-19-after-going-missing-at-college/ar-AANS4Lx?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Romney, criticizing Trump and Biden, says the US is facing current situation in Afghanistan 'because of terrible decisions made by two administrations'",https://www.msn.com/en-us/news/politics/romney-criticizing-trump-and-biden-says-the-us-is-facing-current-situation-in-afghanistan-because-of-terrible-decisions-made-by-two-administrations/ar-AANSgBC?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KIhwsXPdqbB7d6bTKSFSqrNeSikQObvtnp08f8qg90s&evt=102&rid=3d2b74c8342eff452424cc9a45d9d054&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630254890&cp=TZNTr7jOiMNz78nQ94hiNNCR5xmGhMtPQ1Y2z4xLVOM&clickid=21_3d2b74c8342eff452424cc9a45d9d054_vlp-infopane-3&acid=305&trackingid=1be68907e9c169f2368606989425443d&uid=121407F6AC6B6BD11A0A1754AD046A6E&jt=2&url=sQBVUvrj02mYV0IGIhNBpMMAms8rcBSJDAThgQAkvopCf1GLBUM_pBGiT_xqjqfutZtjVI91Mkd7fuUZvL7ycWMOwV5fw-gBSdH1mHmcpqzkbnPtdW72HDsVNje2yB9LQ7Pvj5TfMoVJ11B63jL7Zb6A7K8KRhC7IL6dpi0divhEuOwZB3TnF-ToJRUWhkcgV-QWl4u31kg4THZf6-FPlpc7TgJ5_Td9MEtr7La1IWV1pBH1TwYrt2VlLBaBpXP6HiUsZGI7O_YYs_4q5-p-WRCc-KO3u2oVsyGW90cyA-E&bm=2&la=en&cn=us&cid=1081622&info=Vq_aQmdLFw3vi0bKY9kXx5hP9yoKOWEkz830u2EHMa_i0KgiOtpJZ_hHH3H6xowBhhoDhQP7g7PRltajAVR4cQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Mountain lion that attacked boy, 5, is shot and killed",https://www.msn.com/en-us/news/us/mountain-lion-that-attacked-boy-5-is-shot-and-killed/ar-AANRZ3e?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Angry with no plan: Republicans' tantrum continues in California,https://www.msn.com/en-us/news/politics/angry-with-no-plan-republicans-tantrum-continues-in-california/ar-AANSgyl?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Wzjf7vUJJ9u5CXEBSjDKNIp0RCJo64-LiJLR2cLnIxs&evt=102&rid=3d2b74c8342eff452424cc9a45d9d054&campaignid=1043312&impid=vlp-infopane-6&offerid=2610795&test=0&time=1630254890&cp=HeP6kU9C4MuAKdANqOIDInvtsm-94fYI1UmMPTMrB9Y&clickid=21_3d2b74c8342eff452424cc9a45d9d054_vlp-infopane-6&acid=713&trackingid=f605cd43ecff2c4bf7a6976e7c1d6f93&uid=121407F6AC6B6BD11A0A1754AD046A6E&jt=2&url=IdorIytQMraGdtLX-f2BLr26eb5F-E_iVJxVidmunBcNP_5RfiQgZ023d6Lzj2YOpRUaSC8LFGySyB6y7EZvX9NXFsaHZRwrx3MQoVZKvjdt4icfxd215TVOG07CoypQRRsSXUnPravUqqdUqCHYs3q2AXYxFP_OJc0ZqLTQQM2dVnlEbHM-pB1T6ymP6dwtEf1rGQ0QZDCmfdXztex9Io5AXr-Y6-PCmJwG13GM9AMjULs5nto-UPEwp1e68Pqbl-XEQkrB_Jp4tJRx3kthiTo2AnLd1_0t-x3_NXBQ6RnM_GU73AamR2_0RzQm57HWNeCtbMNkc275N-mdqRXSpaLGCc_dAOmG7YI9oD71x6RGlZnSLLyZQtpRIWs1-b_7sbLhxsxCCmC4MDMyJ9rE6NxmSjBdFabUcNS_SeKElxA&bm=2&la=en&cn=us&cid=1088070&info=IFcoL5NPKH4njkO2-OHsqg3W1mM6GAdHBNZQZz0OSmO58oc26SACoODkU0HSSibo2sZbB4nSczOI6gqfx2mnng,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
US carries out Kabul airstrike targeting suspected ISIS-K car bomb posing 'imminent' threat to airport,https://www.msn.com/en-us/news/world/us-carries-out-kabul-airstrike-targeting-suspected-isis-k-car-bomb-posing-imminent-threat-to-airport/ar-AANScYb?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
COVID vaccine mandates: Who are they for? We'll explain,https://www.msn.com/en-us/news/technology/covid-vaccine-mandates-who-are-they-for-we-ll-explain/ar-AANOu8z?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Fauci: Health officials sticking with 8-month COVID booster shot timeline,https://www.msn.com/en-us/news/us/health-officials-sticking-with-8-month-covid-booster-shot-timeline-fauci/ar-AANS0nj?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
Biden in solemn ritual over remains of fallen US troops,https://www.msn.com/en-us/news/world/biden-in-solemn-ritual-over-remains-of-fallen-us-troops/ar-AANRZ1w?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
How North Carolina became a laboratory for the GOP's subversion of democracy,https://www.msn.com/en-us/news/politics/how-north-carolina-became-a-laboratory-for-the-gop-s-subversion-of-democracy/ar-AANS76r?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.10,False,False
Fauci calls school COVID-19 vaccine mandates a 'good idea',https://www.msn.com/en-us/news/us/fauci-calls-school-covid-19-vaccine-mandates-a-good-idea/ar-AANS4y8?ocid=Peregrine,Top Stories,Yahoo! News,Unavailable,,1.11,False,False
Congressmen criticized over Kabul visit say they were ‘uniquely situated’ for trip,https://www.msn.com/en-us/news/world/congressmen-criticized-over-kabul-visit-say-they-were-uniquely-situated-for-trip/ar-AANS4jR?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,2.0,False,False
Drone attack on Yemeni airbase kills 30 soldiers,https://www.msn.com/en-us/news/world/drone-attack-on-yemeni-airbase-kills-30-soldiers/ar-AANS6NM?ocid=Peregrine,Top Stories,BBC News,Unavailable,,3.0,False,False
Fauci Implores People to Stop Taking Horse Drug to Prevent COVID: ‘Don't Do It!’,https://www.msn.com/en-us/news/us/fauci-implores-people-to-stop-taking-horse-drug-to-prevent-covid-don-t-do-it/ar-AANS292?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,4.0,False,False
Romney blames both Biden and Trump for crisis in Afghanistan,https://www.msn.com/en-us/news/politics/romney-blames-both-biden-and-trump-for-crisis-in-afghanistan/ar-AANS374?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,5.0,False,False
U.S. Military Confirms Airstrike Hit Explosives-Packed Vehicle Headed for Kabul Airport,https://www.msn.com/en-us/news/world/u-s-military-confirms-airstrike-hit-explosives-packed-vehicle-headed-for-kabul-airport/ar-AANS4ua?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,6.0,False,False
"US carries out Kabul airstrike against ISIS-K suicide bombers that threatened airport, US official confirms",https://www.msn.com/en-us/news/world/us-carries-out-kabul-airstrike-against-isis-k-suicide-bombers-that-threatened-airport-us-official-confirms/ar-AANS6qj?ocid=Peregrine,Top Stories,FOX News,Unavailable,,7.0,False,False
Official: U.S. strikes 'credible threat' in Kabul,https://www.msn.com/en-us/news/world/u-s-kills-suicide-bombers-in-kabul-u-s-official-says/ar-AANS5xT?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,8.0,False,False
UAE says to resume visas for tourists vaccinated against Covid,https://www.msn.com/en-us/news/world/uae-says-to-resume-visas-for-tourists-vaccinated-against-covid/ar-AANRxU0,Coronavirus,AFP,Unavailable,,9.0,False,False
Singapore fully vaccinates 80% of population against COVID-19,https://www.msn.com/en-us/money/other/singapore-fully-vaccinates-80-of-population-against-covid-19/ar-AANR9WH,Coronavirus,Reuters,Unavailable,,11.0,False,False
Okinawa finds contaminants in Moderna COVID-19 vaccines- NHK,https://www.msn.com/en-us/news/world/okinawa-finds-contaminants-in-moderna-covid-19-vaccines-nhk/ar-AANQYNj,Coronavirus,Reuters,Unavailable,,12.0,False,False
