article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/weather/oregon-wildfire-becomes-biggest-in-the-nation-burning-over-200000-acres/ar-AAM7DVF?ocid=BingNews,"Oregon wildfire becomes biggest in the nation, burning over 200,000 acres","The Bootleg Fire, which started in Klamath County, has destroyed 54 structures and 21 homes.",,"['Zoe Christen Jones', 'Caitlin Yilek']",,,https://www.cbsnews.com/news/bootleg-fire-oregon-update/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/13/2bb8131e-da8a-4ff2-b4cf-e631549e0455/thumbnail/1200x630/15c6d861aad1c5ceee33497409c0b46d/ap21194017505462.jpg,false
https://www.msn.com/en-us/news/us/states-health-officials-warn-of-delta-surge-as-7-children-in-icu-due-to-covid-19/ar-AAM7BAW?ocid=BingNews,Mississippi health officials warn about delta 'surge' as 7 children in ICU due to COVID-19,"Of the seven children diagnosed with COVID-19 currently in the intensive care unit, two are on ventilators, Mississippi State Health Officer Dr. Thomas Dobbs said.",,"['Abc News', 'Meredith Deliso', 'Arielle Mitropoulos', 'Dr. John Brownstein', 'July']",,,https://abcnews.go.com/US/mississippi-health-officials-warn-delta-surge-12-children/story?id=78828192,https://s.abcnews.com/images/US/ventilator-02-as-gty-200731_1596217870029_hpMain_2_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/zsa-zsa-gabor-laid-to-rest-in-budapest-ceremony/ar-AAM6wHn?ocid=BingNews,Zsa Zsa Gabor: Hollywood legend's ashes buried in Hungary,The legendary Hollywood actress and socialite wanted to return to Hungary after her death.,Europe,[],,,https://www.bbc.com/news/world-europe-57826835,https://ichef.bbci.co.uk/news/1024/branded_news/F09E/production/_119389516_a7fcdb5c-b9d3-4140-9b8c-a4efc7432bcc.jpg,
https://www.msn.com/en-us/news/politics/biden-blasts-gop-voting-restrictions-push-the-big-lie-is-just-that-a-big-lie/ar-AAM76T0?ocid=BingNews,Biden blasts GOP voting restrictions push: 'The big lie is just that -- a big lie!',President Joe Biden delivered a major speech Tuesday from Philadelphia on voting rights as his administration wades more aggressively into the fight over ballot access.,,"['Abc News', 'Benjamin Siegel', 'July']",,,https://abcnews.go.com/Politics/biden-blasts-gop-voting-restrictions-push-big-lie/story?id=78820176,https://s.abcnews.com/images/Politics/biden-philadelphia-speech-01-ap-jef-210713_1626203277890_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/tennessee-abandons-vaccine-outreach-to-minors-and-not-just-for-covid-19/ar-AAM7pYE?ocid=BingNews,Tennessee abandons vaccine outreach to minors — and not just for COVID-19,Tennessee is halting COVID-19 vaccine outreach to minors amid pressure from Republican lawmakers. The state also fired its top vaccine official.,,[],2021-07-13 00:00:00,,https://www.tennessean.com/story/news/health/2021/07/13/tennessee-halts-all-vaccine-outreach-minors-not-just-covid-19/7928701002/,"https://www.gannett-cdn.com/presto/2021/04/10/PNAS/a19a7591-a07b-4610-80c7-7725f551c927-NAS-Minority_mass_vaccination-JN_003.JPG?crop=4927,2772,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/money/retirement/social-security-checks-may-see-biggest-hike-in-four-decades/ar-AAM76mx?ocid=BingNews,Social Security recipients may get biggest cost-of-living bump in almost 40 years,Annual benefit hike could top 6% due to fast-rising inflation. But retirees would have to wait until 2022 to see it.,,['Aimee Picchi'],,,https://www.cbsnews.com/news/social-security-cola-2022-increase-biggest-nearly-40-years/,https://cbsnews2.cbsistatic.com/hub/i/r/2020/09/25/401ce7e1-8681-47ce-b575-ab45566e370f/thumbnail/1200x630/1d2b4f5c1ae2c9556f8c9928fd662a04/gettyimages-639637256.jpg,false
https://www.msn.com/en-us/news/world/why-has-cuba-exploded-in-protests-it-goes-beyond-the-us-embargo-and-the-pandemic/ar-AAM7xKm?ocid=BingNews,Why has Cuba exploded in protests? It goes beyond the U.S. embargo and the pandemic,The historic protests in Cuba stem from frustration over acute shortages and the communist governemnt's failure to improve the economy amid the pandemic.,,['Carmen Sesin Is A Reporter Based In Miami.'],2021-07-15 12:29:08+00:00,Thu Jul 15 2021 12:29:08 GMT+0000 (UTC),https://www.nbcnews.com/news/latino/cuba-exploded-protests-goes-us-embargo-pandemic-rcna1399,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-07/210713-cuba-protest-al-1005-b570fe.jpg",false
https://www.msn.com/en-us/news/politics/as-protests-roil-cuba-biden-faces-pressure-to-keep-trump-policies-despite-campaign-pledge/ar-AAM7so9?ocid=BingNews,USA TODAY,,,[],2021-07-13 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/us/schumer-says-he-could-bring-voting-legislation-back-to-senate-floor/ar-AAM6DBq?ocid=BingNews,Schumer says he could bring voting legislation back to Senate floor,"U.S. Senate Majority Leader Chuck Schumer said on Tuesday that he reserves the right to bring voting legislation back to the Senate floor, after Republicans voted to block lawmakers from debating the issue last month.",United States,[],2021-07-13 20:27:41+00:00,2021-07-13T20:27:55.919Z,https://www.reuters.com/world/us/schumer-says-he-could-bring-voting-legislation-back-senate-floor-2021-07-13/,https://www.reuters.com/resizer/Dpr6W0fP_8C14Zg_wAO-Z3kPegw=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/AHJEJWJVJVJ7DJ3XPLBJL5Z4RA.jpg,
https://www.msn.com/en-us/news/us/missouri-outbreak-patients-are-younger-and-sicker-california-softens-school-rules-still-requires-masks-todays-covid-19-updates/ar-AAM5Dfo?ocid=BingNews,"Missouri outbreak patients are 'younger and sicker'; California softens school rules, still requires masks. Today's COVID-19 updates",Johnson & Johnson and AstraZeneca conducting research into whether changes in their vaccines could eliminate rare blood clots. Latest COVID-19 news.,,[],2021-07-13 00:00:00,,https://www.usatoday.com/story/news/health/2021/07/13/covid-vaccine-variant-mask-hospitalizations-delta/7945513002/,"https://www.gannett-cdn.com/presto/2021/07/12/USAT/df0370af-a9af-4fdf-b669-704cf43978ef-AP_Virus_Outbreak_South_Korea.jpg?crop=5741,3230,x0,y291&width=3200&height=1801&format=pjpg&auto=webp",false
