article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
New York judge grants temporary restraining order against upcoming mandate for vaccinated health care workers,https://www.msn.com/en-us/news/us/new-york-judge-grants-temporary-restraining-order-against-upcoming-mandate-for-vaccinated-health-care-workers/ar-AAOrXt4?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"Book: Milley feared Trump might launch nuclear attack, made secret calls to China",https://www.msn.com/en-us/news/us/gen-milley-feared-trump-might-launch-nuclear-attack-made-secret-calls-to-china-new-book-says/ar-AAOrjF4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=IdyUCfQlcOQ1_-eXsxXvpeeiaObI71mvw-Qep-Foh58&evt=102&rid=4b3d051ef0b3445a8fb6cf45c7da475c&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631668087&cp=fku7KOQZ2XWVNHGd9USbu_SLZM4ttCZC_oc9IgU40_s&clickid=21_4b3d051ef0b3445a8fb6cf45c7da475c_vlp-infopane-3&acid=305&trackingid=b7dc286a7790d86968d43cd8d0ab2889&uid=203F97A7DE7F694630B58714DFC868F9&jt=2&url=KB_veSNcoeH6nK5NA1pGoAYfXk-vXmhnEbxexb5aMm_hi7shjUQa9lgTHSFhmi5cMP9KMvldzcalmZM3m-PtUv8f6s1yqWmZheTvT7rX7LIJqGh8HsSfQoM6tjXhZT2QLXAiicLYS_XHIMP87GcmG1x1QyMNgVJiREQ7lzhjdWfoXvcuFIv1fnibu13bQJhwk_ElLhhtFiw5kP6pJNWrQaJ6f9MnuzfnWUJ4LmwnrgNjbcXONUPm7qfpkJ94_rTPbIqviB4KCJ0CNSrqZ8zH5fScJTo13bA0xj1X1hAzUqc&bm=2&la=en&cn=us&cid=1028513&info=O04SZwCUDSIyn-lYKMkBKS5gDt8E0ePBFyHOB4S_2uUPh44r-uGFg23TMuqqag84jbDXlOnrmUp6UoJjZ0K9ag,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
60% of Californians in recall view Republicans unfavorably: Preliminary exit polling,https://www.msn.com/en-us/news/politics/60-of-californians-in-recall-view-republicans-unfavorably-preliminary-exit-polling/ar-AAOrLQV?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Haiti prosecutor replaced after calling for PM to be charged in killing,https://www.msn.com/en-us/news/world/haiti-prosecutor-replaced-after-calling-for-pm-to-be-charged-in-killing/ar-AAOrUSK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=btMGyuYphmbFBYiLlJTwSDctvjE3XNnmOUkt6WQTT7o&evt=102&rid=4b3d051ef0b3445a8fb6cf45c7da475c&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631668087&cp=lsrV9SlPg0090tlnVXbYWLLMenrqY0QAmfI5pWraPTE&clickid=21_4b3d051ef0b3445a8fb6cf45c7da475c_vlp-infopane-6&acid=201&trackingid=e6d6c5bef04ab304c483d0a8e678c4da&uid=203F97A7DE7F694630B58714DFC868F9&jt=2&url=wr_ptCgeCpUf9ezNMdu4zxFZbZ4BIrOUVKbBVk3in9d7YaejdToVjI80HCW4sPFLTM1CAOHLkngQBGRMCPNbtEnVbEn_deVwqq0yKSKsjiFKo9ByBAXp-706HfE3RTBpiG54yXXeHhRxYxutlGtBdbV944KcpUDf1JWW9KQK1C4YRdYgPT2ggEI5RULrMQd78UeWq-5UYinL_PtN9PiSvKqQUU9PNaupA1jv7BgvyN9evTfwS_eBBkpog0FXYVESsY-q4MjUVXBu1_79CaGei8hWYnZIU2hnGt5nlEfH0F9sIxx77B0OM1kOsO8lcAb_036p2S231sd0ZtcGWk2WZBh1buC9Fv4gt0QZMTsUXReB2E4V-XT9WTlOhUMK15JOAS2Ry7MKAplKLeOdO4yJHw&bm=2&la=en&cn=us&cid=1086024&info=Xzj9pMZtk2ttBgSmk4-vMWaXFHwu13lu0tB9eVB9NvplVdD2VrwCwdMxshiBUgkTF6XebwxU9781eQUeVsp0JA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
North Korea Nuclear Timeline Fast Facts,https://www.msn.com/en-us/news/world/north-korea-nuclear-timeline-fast-facts/ar-BBUwX53?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Gavin Newsom’s political fate in balance as final votes cast in California recall,https://www.msn.com/en-us/news/politics/gavin-newsom-s-political-fate-in-balance-as-final-votes-cast-in-california-recall/ar-AAOqkJA?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
"N.Y. vaccine requirements for teachers, health workers on hold",https://www.msn.com/en-us/news/us/n-y-vaccine-requirements-for-teachers-health-workers-on-hold/ar-AAOrcgW?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
Haitian prosecutor wants prime minister — who fired him the day before — charged in President Moïse’s killing,https://www.msn.com/en-us/news/world/haitian-prosecutor-wants-prime-minister-who-fired-him-the-day-before-charged-in-president-mo%C3%AFse-s-killing/ar-AAOrSml?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.9,False,False
