article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
U.S. War in Afghanistan Ends as Final Evacuation Flights Depart,https://www.msn.com/en-us/news/world/us-war-in-afghanistan-ends-as-final-evacuation-flights-depart/ar-AANUKZm?ocid=BingNews,Top stories,The New York Times,Unavailable,39m,1.0,False,False
911 calls after Ida went unanswered in New Orleans due to ‘antiquated’ technology,https://www.msn.com/en-us/news/us/911-calls-after-ida-went-unanswered-in-new-orleans-due-to-antiquated-technology/ar-AANUCzp?ocid=BingNews,Top stories,The Washington Post,Unavailable,33m,2.0,False,False
Oklahoma NAACP files suit challenging anti-protest law,https://www.msn.com/en-us/news/us/oklahoma-naacp-files-suit-challenging-anti-protest-law/ar-AANUHjD?ocid=BingNews,Top stories,Associated Press,Unavailable,2h,3.0,False,False
Pelosi backs bill to expedite rental aid after eviction ruling,https://www.msn.com/en-us/news/politics/pelosi-backs-bill-to-expedite-rental-aid-after-eviction-ruling/ar-AANUCWf?ocid=BingNews,Top stories,The Hill,Unavailable,1h,4.0,False,False
Georgia prosecutor confirms plan to seek death penalty in Atlanta spa shootings,https://www.msn.com/en-us/news/crime/georgia-prosecutor-confirms-plan-to-seek-death-penalty-in-atlanta-spa-shootings/ar-AANTUCP?ocid=BingNews,Top stories,Reuters,Unavailable,11h,5.0,False,False
Biden breaks promise to 'stay' in Afghanistan until every American evacuated,https://www.msn.com/en-us/news/us/biden-breaks-promise-to-stay-in-afghanistan-until-every-american-evacuated/ar-AANUJdH?ocid=BingNews,Top stories,FOX News,Unavailable,4h,6.0,False,False
Ida weakens to tropical storm after delivering 'catastrophic' damage,https://www.msn.com/en-us/weather/topstories/ida-weakens-to-tropical-storm-after-delivering-catastrophic-damage/ar-AANToOG?ocid=BingNews,Top stories,NBC News,Unavailable,1h,7.0,False,False
Caldor Fire triggers evacuation warnings near Lake Tahoe,https://www.msn.com/en-us/weather/topstories/caldor-fire-triggers-evacuation-warnings-near-lake-tahoe/ar-AANUsU0?ocid=BingNews,Top stories,CBS News,Unavailable,4h,8.0,False,False
Biden calls Black adviser 'boy' during FEMA briefing,https://www.msn.com/en-us/news/politics/biden-calls-black-adviser-boy-during-fema-briefing/ar-AANUmWT?ocid=BingNews,Top stories,FOX News,Unavailable,6h,9.0,False,False
Congressional panel tells telecom firms to preserve Jan. 6 records,https://www.msn.com/en-us/news/us/congressional-panel-tells-telecom-firms-to-preserve-jan-6-records/ar-AANUi9o?ocid=BingNews,Top stories,Reuters,Unavailable,9h,10.0,False,False
Wisconsin governor: $680K for election probe is 'outrageous',https://www.msn.com/en-us/news/politics/wisconsin-governor-680k-for-election-probe-is-outrageous/ar-AANUeoN?ocid=BingNews,Top stories,Associated Press,Unavailable,10h,11.0,False,False
Oregon counties request trucks for bodies as Covid overwhelms morgues,https://www.msn.com/en-us/health/medical/oregon-counties-request-trucks-for-bodies-as-covid-overwhelms-morgues/ar-AANUykF?ocid=BingNews,Top stories,The Guardian,Unavailable,3h,12.0,False,False
Personal situation has Cardinals CB Malcolm Butler considering retirement,https://www.msn.com/en-us/sports/nfl/personal-situation-has-cardinals-cb-malcolm-butler-considering-retirement/ar-AANUPBP?ocid=BingNews,Sports,Cardinals Wire,Unavailable,46m,1.0,False,False
Philadelphia Eagles waive CB Michael Jacquet,https://www.msn.com/en-us/sports/nfl/philadelphia-eagles-waive-cb-michael-jacquet/ar-AANUPBw?ocid=BingNews,Sports,Eagles Wire,Unavailable,46m,2.0,False,False
"As tennis fans flock back to the U.S. Open, the lines are long and the enthusiasm high",https://www.msn.com/en-us/sports/tennis/as-tennis-fans-flock-back-to-the-us-open-the-lines-are-long-and-the-enthusiasm-high/ar-AANURrG?ocid=BingNews,Sports,The Washington Post,Unavailable,1h,3.0,False,False
Trey Lance out at least 7 days with finger injury,https://www.msn.com/en-us/sports/nfl/trey-lance-out-at-least-7-days-with-finger-injury/ar-AANUWbt?ocid=BingNews,Sports,Niners Wire,Unavailable,1h,4.0,False,False
Broncos roster cuts tracker: Denver has made 12 moves so far,https://www.msn.com/en-us/sports/nfl/broncos-roster-cuts-tracker-denver-has-made-12-moves-so-far/ar-AANUIcv?ocid=BingNews,Sports,Broncos Wire,Unavailable,1h,5.0,False,False
Texans waive CB Cornell Armstrong and LB Tae Davis,https://www.msn.com/en-us/sports/nfl/texans-waive-cb-cornell-armstrong-and-lb-tae-davis/ar-AANUHOb?ocid=BingNews,Sports,Texans Wire,Unavailable,2h,6.0,False,False
Dolphins surprise with decision to cut LB Benardrick McKinney,https://www.msn.com/en-us/sports/nfl/dolphins-surprise-with-decision-to-cut-lb-benardrick-mckinney/ar-AANUReR?ocid=BingNews,Sports,Dolphins Wire,Unavailable,2h,7.0,False,False
Bears TE Jesper Horsted led all NFL players in receiving touchdowns during preseason,https://www.msn.com/en-us/sports/nfl/bears-te-jesper-horsted-led-all-nfl-players-in-receiving-touchdowns-during-preseason/ar-AANUMxq?ocid=BingNews,Sports,Bears Wire,Unavailable,2h,8.0,False,False
