article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden planning to give an update on situation in Afghanistan,https://www.msn.com/en-us/news/other/biden-says-us-led-evacuation-from-kabul-is-accelerating/ar-AANBgjL?ocid=BingNews,Top stories,Associated Press,Unavailable,12h,1.0,False,False
Heavy rains swamp eastern U.S. as Henri moves inland,https://www.msn.com/en-us/weather/topstories/heavy-rains-swamp-eastern-us-as-henri-moves-inland/ar-AANBI2z?ocid=BingNews,Top stories,The Washington Post,Unavailable,3h,2.0,False,False
Virginia: Say goodbye to expensive solar panels if you live in Blacksburg,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__be5fc5d0f8fe903e07a748ad82178a57__bca1a77f6cfe3cf235308b2f35095682&response.session=v2_7bef18982bf7d96f82002793026d4145_38585235DC5168442FCA42A9DD0369DD_1629682329_1629682329_CIi3jgYQhpxRGPb7qu-Fs7uM_gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABonoS58I_G1oDJAXAA&item.id=%7E%7EV1%7E%7E-7436087020267972362%7E%7ElG_85PgFy-fcNoj-n34800yXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct_pG4xI6-4Ju0-7kVg4qr8bluTNgJLkjB2VuktznKw_jp70Ejl9QFRqLXZqsDLRf79Wb9-mSGiGNMDzx-FYkd0fi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=d78c291fe3fbed5b50c5f51292263a98c71a4eeb0f4e&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FaVgOn13CNL8iOnQ6beczk0IxxPEfQSV4YExg57v7%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012293453%26utm_content%3DVirginia%253A%2BSay%2Bgoodbye%2Bto%2Bexpensive%2Bsolar%2Bpanels%2Bif%2Byou%2Blive%2Bin%2BBlacksburg%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Feddbaac0a0ce1887d6a338b1fae14427.png%26tblci%3DGiBSrwUZVK-SjkEFSpvvHMw4s4mUMu66A4p7kXbTFzJ62SDk-U8o2tWPzevyp-dg%23tblciGiBSrwUZVK-SjkEFSpvvHMw4s4mUMu66A4p7kXbTFzJ62SDk-U8o2tWPzevyp-dg&ui=38585235DC5168442FCA42A9DD0369DD&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI7f__________ARDt__________8BGBNkYwjSAxDgBhgIZGMIlhQQnBwYGGRjCLUUEMMcGAlkYwj0FBCeHRgfZGogMTUwRkZERTFDN0Q4NDhDQUJERTIwQjNFN0I1OTQyNjR4AYABAogB9dC-wgE,Top stories,Powerhome Solar,Unavailable,,3.0,False,True
"At least 22 dead, 60 missing in 'unbelievable' Tennessee flooding",https://www.msn.com/en-us/news/us/at-least-22-dead-60-missing-in-unbelievable-tennessee-flooding/ar-AANAAzC?ocid=BingNews,Top stories,ABC News,Unavailable,2h,4.0,False,False
"These countries offered to help Afghan refugees, U.S. flights are yet to arrive",https://www.msn.com/en-us/news/world/these-countries-offered-to-help-afghan-refugees-us-flights-are-yet-to-arrive/ar-AANBl9l?ocid=BingNews,Top stories,NBC News,Unavailable,9h,5.0,False,False
"Biden's approval rating drops to lowest point amid rise in COVID, Afghanistan fallout",https://www.msn.com/en-us/news/politics/bidens-approval-rating-drops-to-lowest-point-amid-rise-in-covid-afghanistan-fallout/ar-AANBl8t?ocid=BingNews,Top stories,USA TODAY,Unavailable,3h,6.0,False,False
"Rod Gilbert, Hall of Famer for New York Rangers, dies at 80",https://www.msn.com/en-us/sports/nhl/rod-gilbert-hall-of-famer-for-new-york-rangers-dies-at-80/ar-AANBQWj?ocid=BingNews,Top stories,Associated Press,Unavailable,54m,7.0,False,False
U.S. administers 362.7 million doses of COVID-19 vaccines- CDC,https://www.msn.com/en-us/news/us/us-administers-3627-million-doses-of-covid-19-vaccines-cdc/ar-AANBsSz?ocid=BingNews,Top stories,Reuters,Unavailable,5h,8.0,False,False
Virginia: Get Paid To Install Solar Panels + Generac Battery For No Cost At Install,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__be5fc5d0f8fe903e07a748ad82178a57__16a84d9176e550a7c2fdd36a6877eab3&response.session=v2_7bef18982bf7d96f82002793026d4145_38585235DC5168442FCA42A9DD0369DD_1629682329_1629682329_CIi3jgYQhpxRGPb7qu-Fs7uM_gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABonoS58I_G1oDJAXAA&item.id=%7E%7EV1%7E%7E7765469877694935078%7E%7E39L2SQ9P8qILyuDeMPxplEyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo590pjBXzl9h9pNwEfMcgmO_pG4xI6-4Ju0-7kVg4qr8bluTNgJLkjB2VuktznKw_jp70Ejl9QFRqLXZqsDLRf79Wb9-mSGiGNMDzx-FYkd0fi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=234b174635bdc7885116783f760e885737730d21370b&redir=https%3A%2F%2Fmy.solarpowerprograms.us%2Fsurvey%2Fgetpaidtogosolar%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012294841%26utm_content%3DVirginia%253A%2BGet%2BPaid%2BTo%2BInstall%2BSolar%2BPanels%2B%252B%2BGenerac%2BBattery%2BFor%2BNo%2BCost%2BAt%2BInstall%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F3be463ec13444e9cf7688b00bd8ce009.png%26tblci%3DGiBSrwUZVK-SjkEFSpvvHMw4s4mUMu66A4p7kXbTFzJ62SDk-U8oxNKT7cu56bRP%23tblciGiBSrwUZVK-SjkEFSpvvHMw4s4mUMu66A4p7kXbTFzJ62SDk-U8oxNKT7cu56bRP&ui=38585235DC5168442FCA42A9DD0369DD&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI7f__________ARDt__________8BGBNkYwjSAxDgBhgIZGMIlhQQnBwYGGRjCLUUEMMcGAlkYwj0FBCeHRgfZGogMTUwRkZERTFDN0Q4NDhDQUJERTIwQjNFN0I1OTQyNjR4AYABAogB9dC-wgE,Top stories,Powerhome Solar,Unavailable,,9.0,False,True
Biden admin quickly processes migrants at border but can't do the same with trapped Afghan interpreters,https://www.msn.com/en-us/news/world/biden-admin-quickly-processes-migrants-at-border-but-cant-do-the-same-with-trapped-afghan-interpreters/ar-AANBCvy?ocid=BingNews,Top stories,FOX News,Unavailable,1h,10.0,False,False
"Rock 'n' roll pioneer Don Everly, half of the harmonizing Everly Brothers, dies at 84",https://www.msn.com/en-us/entertainment/news/rock-n-roll-pioneer-don-everly-half-of-the-harmonizing-everly-brothers-dies-at-84/ar-AANBtyM?ocid=BingNews,Top stories,USA TODAY,Unavailable,5h,11.0,False,False
"Biden, who promised empathy in 2020, blasted for abandoning Americans overseas",https://www.msn.com/en-us/news/politics/biden-who-promised-empathy-in-2020-blasted-for-abandoning-americans-overseas/ar-AANBJYx?ocid=BingNews,Top stories,FOX News,Unavailable,4h,12.0,False,False
Studs and duds from Packers' 23-14 loss to Jets in preseason Week 2,https://www.msn.com/en-us/sports/nfl/studs-and-duds-from-packers-23-14-loss-to-jets-in-preseason-week-2/ar-AANBAIF?ocid=BingNews,Sports,Packers Wire,Unavailable,53m,1.0,False,False
Philadelphia Eagles waive CB Lavert Hill,https://www.msn.com/en-us/sports/nfl/philadelphia-eagles-waive-cb-lavert-hill/ar-AANBN8N?ocid=BingNews,Sports,Eagles Wire,Unavailable,52m,2.0,False,False
Micah Parsons eager to be let loose in Cowboys defense: 'The leash is still on',https://www.msn.com/en-us/sports/nfl/micah-parsons-eager-to-be-let-loose-in-cowboys-defense-the-leash-is-still-on/ar-AANBLun?ocid=BingNews,Sports,Cowboys Wire,Unavailable,4h,3.0,False,False
