article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"USPS managers deleted workers' extra hours and cheated them of $659,000 in pay, report finds",https://www.msn.com/en-us/news/us/usps-managers-deleted-workers-extra-hours-and-cheated-them-of-659-000-in-pay-report-finds/ar-AANWMtk?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
"In Ida's wake, experts fear Louisiana is 'a pandemic tinderbox'",https://www.msn.com/en-us/news/us/a-pandemic-tinderbox-in-hurricane-ida-s-aftermath-experts-worry-covid-19-outbreak-in-louisiana-will-worsen/ar-AANVNAm?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=6UfYGTj5AD_zYGVoemT45mzNRCZIESLrvqCKHmQGcoU&evt=102&rid=aa0a189450d1f0ae77a8a28506cb6853&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630434153&cp=3mHrDV5_X5qhzsoSMvQFAiZQ2DONEAR1F1J5ORJK8AM&clickid=21_aa0a189450d1f0ae77a8a28506cb6853_vlp-infopane-3&acid=305&trackingid=8d4a8000b7db13624c33aa838ce00b6b&uid=10FE7636BA6C63FB0DD26692BB7E62B4&jt=2&url=0tvUbsGnYzffheHwseR1KS2xWWrs1VOnHCUi4n-6XKvJ4TMmNXQRvK2kXfQ2ItSeK65naIa8sKtrr3EK5cVoue_A3rv4R9Hk_TqwNN1fwPGP6DMz9QL19JwsUPB1QzpNfYW6sTfgp8AhWgW6adpWnqmHUaL_hF0UIVA8rYuCfKATgpdF_-j7O_IhrI1CDH3-5y2ty3yQC1mw35XDXxwJIlVEgu6Cmn5KuoGoi49slPdi9xIISCSj8Q3U04LQsgCFqFvYItKP4ty75xSJ4wQu40zAyIzTTwNHQl6TbAYpAxE&bm=2&la=en&cn=us&cid=1081622&info=PZzvdJRnd7x8iusCYZmrJYUAuJCo0zmIeqwe9gXfIL3H3zXRDa6MqkbVtYO721iZ23LuJUVCRrCd9H6Jo-LeNg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"US uses choppers, ships and military personnel to deliver aid to Haiti quake victims",https://www.msn.com/en-us/news/world/us-uses-choppers-ships-and-military-personnel-to-deliver-aid-to-haiti-quake-victims/ar-AANWJKY?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.3,False,False
Florida reported 'artificial decline' in COVID-19 deaths as cases were surging,https://www.msn.com/en-us/news/politics/florida-reported-artificial-decline-in-covid-19-deaths-as-cases-were-surging/ar-AANWGvU?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZkU2AAuhT8srKqQyJDOmNSagw0v0a2cTTm4i5uvBGQk&evt=102&rid=aa0a189450d1f0ae77a8a28506cb6853&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1630434153&cp=6KlGwMTJDZ0Y8ng5E0rA-QG-FXFXJC_dFhTGPjZXu7I&clickid=21_aa0a189450d1f0ae77a8a28506cb6853_vlp-infopane-6&acid=201&trackingid=96e7dd836c2aabc2fdbbe443baed9363&uid=10FE7636BA6C63FB0DD26692BB7E62B4&jt=2&url=xNMeCa4ZwaqjjyqO4Wg7346aceAEUKrINDNFWoD-FDzSsP6CEwAbgR0rtLVOvta1cf1zjcM-DdwHi1rIRGIvhUnoslCsGfBEMGh7rtFPX1pkHEBtGrvdaj71sjssygoy58asW0ywwFwVubp2P6KVIxDVANgu4lC9oijHdKhRubyGSvFzvH_hkrsVe9KqTvttUHgh6vE5610h0tcPx3uIRmiDrACV4EHiSvXL-N3r3RONdhUGh0kTtkUv3G3iW1qxmB_mHUoz5qYQ1fxkJdinZX6yiFqHHB1ESfc45KjRvJqN84isjoIrapYDbULB7TZ_ijfxio9NEA6AMp4GcYhdrlKRgWSOiIJxXD4jNgMbsQNd_iAINUc2n-gpjHsSlCzVvX-CG73x542L2jxnFuMcbg&bm=2&la=en&cn=us&cid=1086024&info=I_tNaBFIxwEGm5ePBa08pxDNmBD_7m2yBTf6q1N3cGDsumLfAGLTs909x6aqk_eNAnTDcDwTDY_j0Id-b9QEsA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Cow seen in car at McDonald’s drive-through: ‘Who puts a cow in a Buick?’,https://www.msn.com/en-us/news/us/cow-seen-in-car-at-mcdonald-s-drive-through-who-puts-a-cow-in-a-buick/ar-AANWJQ9?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
An Afghan YouTuber was killed at Kabul airport. Many more fear the worst.,https://www.msn.com/en-us/news/us/an-afghan-youtuber-was-killed-at-kabul-airport-many-more-fear-the-worst/ar-AANUxry?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Texas GOP voting changes on cusp of going to governor,https://www.msn.com/en-us/news/politics/texas-gop-voting-changes-on-cusp-of-going-to-governor/ar-AANWNmU?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
Elizabeth Holmes Convinced One Jury as Theranos CEO. Will She Convince Another?,https://www.msn.com/en-us/news/crime/elizabeth-holmes-convinced-one-jury-as-theranos-ceo-will-she-convince-another/ar-AANWVoE?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.9,False,False
