article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Pokemon Go September Community Day: Oshawott, event moves and start time",https://www.msn.com/en-us/news/technology/pokemon-go-september-community-day-oshawott-event-moves-and-start-time/ar-AANOGhy?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Democrats revise elections bill but face Senate headwinds,https://www.msn.com/en-us/news/politics/democrats-revise-elections-bill-but-face-senate-headwinds/ar-AAOrdcr?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Fhl0-bFFiFcJXZKO6Z2LRh_wHJ8ujEsGw1wYDLU6c1Q&evt=102&rid=30293778d04d5e8b2644dbd0de473b81&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631637387&cp=oNyuSAqWQM1-UCLIl6mLFSP1GZbphoeCXD24R6LTOjc&clickid=21_30293778d04d5e8b2644dbd0de473b81_vlp-infopane-3&acid=305&trackingid=1ba767b3c6ef19e9df0d820e204ea4b2&uid=174BD5D2226B600E01A8C56023DC6176&jt=2&url=YX0T9Sro2SvNP8ajZpRd2G6bel5oKC6pVLCzH3Iy0cpvAky2vqisrDNeD024BEf8HBTScw1FMLFpHURz0NvGZPbz88GWWlcNDhXAQAOoGfu2qlck8YZ6A8a5NRqOEnHr8Xyy2PCZwJAzEgVxoBlru3v6aKM-OITDsrJNjIMYfGyX9HmLe2kdEj89r55lU1O4BbOtTG5cXRkoF9Ffx7szheKzwwILbF6iCA8BIeRQA83d4GEukFoLWI5tWDkgqYBZ0xU1ZCW0FCs6G8nZJxbf3aqX8Lq1xQY3aRvR1enNDpI&bm=2&la=en&cn=us&cid=1028513&info=EaHeMY4bbE3K81uXxUljH8TWinQqeaHbHupV8TEC1vw9gDlwjH9HXZbdBuV7mZNRC2xE1st9ZnjsOWt5PXGVwQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Incredibly rare 'megapod' of more than 100 humpback whales surrounds boat off coast of Australia,https://www.msn.com/en-us/news/world/incredibly-rare-megapod-of-more-than-100-humpback-whales-surrounds-boat-off-coast-of-australia/ar-AAOq9FQ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Federal Judge: Iowa’s Law Banning Mask Mandates in Public Schools Violates the Constitution and ADA,https://www.msn.com/en-us/news/crime/federal-judge-iowa-s-law-banning-mask-mandates-in-public-schools-violates-the-constitution-and-ada/ar-AAOrd7j?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ICcW_ovFutDskfRonoPT5GutAbF2oB5pLN5jjNyXxwI&evt=102&rid=30293778d04d5e8b2644dbd0de473b81&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1631637387&cp=SQ4DxJ3QQChpvE1PGJUFFVq6dT_wYF40HCVsHfmDsH4&clickid=21_30293778d04d5e8b2644dbd0de473b81_vlp-infopane-6&acid=714&trackingid=97a2260232a562e730bea1561d07c7d7&uid=174BD5D2226B600E01A8C56023DC6176&jt=2&url=-pmeRuz0EY8CD1oZJeENCoyKz_vY8clRcSM4FYy6DvWZHQl-ixhaiVd1cDZMFk0IrPeNwkhyzvKmnrlr-tF-BP5mItrQWClZqFYQypnuTdyKCIXN4Z2BxDMW4q5INicFfmQDYLotYJkGWWokTkzL-H9n6TDwS417ax4hCRxSnut5xHWIXBXyz7wbqZNdYd_yZiJKRtn_Imb8oJHBQyrnHqMiXH1p_jlGRnAYFxl9xPTTWmXUGuwdqWpamXA-_S4kwUJ0SWKDkz_vj5jllcKRDy-CLvlPVfgcMp0nKwupLfmRniqUzn_xRWzrHCqS4EjTO_Qo0pt4XuBkTEo1VWRjPaDc7Serasdu0IPGbcpkbiOCIqDsH6S8OPOA-rCT1ZsWbcUtcSf0iaKJ7FPbT3_Nig&bm=2&la=en&cn=us&cid=1088081&info=1SEhzw8xTPvWYCf6OZLxOu-jverjcHWCuWQnNShANJ_ZaXMwaUckdYMcS5QsSTzSmlEQyfzeaIs3R7Ss78U9dA,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"South Korea Plans 'Comprehensive Review' of North Korea Policy Amid Talks with U.S., Japan",https://www.msn.com/en-us/news/world/south-korea-plans-comprehensive-review-of-north-korea-policy-amid-talks-with-u-s-japan/ar-AAOr8TN?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.6,False,False
Business groups don't like parts of Biden's $3.5T budget. Here's why,https://www.msn.com/en-us/news/politics/business-groups-are-fighting-biden-s-3-5t-budget-over-taxes-drug-negotiations/ar-AAOqhrT?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
McAuliffe releases 'Virginia is for vaccine lovers' plan to increase vaccination rates,https://www.msn.com/en-us/news/politics/mcauliffe-releases-virginia-is-for-vaccine-lovers-plan-to-increase-vaccination-rates/ar-AAOr5XO?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
75% of the Young People Around the World are Frightened of the Future Because of Climate Change,https://www.msn.com/en-us/news/world/75-of-the-young-people-around-the-world-are-frightened-of-the-future-because-of-climate-change/ar-AAOr3P9?ocid=Peregrine,Top Stories,Time,Unavailable,,1.9,False,False
Javid: Valneva vaccine would not have got approval,https://www.msn.com/en-us/news/world/javid-valneva-vaccine-would-not-have-got-approval/ar-AAOr1nq?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Outgoing FDA officials attack Biden's vaccine booster plan,https://www.msn.com/en-us/news/us/outgoing-fda-officials-attack-biden-s-vaccine-booster-plan/ar-AAOr8P4?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Urgent iPhone update issued after spyware discovered that gives hackers access,https://www.msn.com/en-us/news/technology/urgent-iphone-update-issued-after-spyware-discovered-that-gives-hackers-access/ar-AAOp03A?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
"Three in Five Americans Support Biden’s New Vaccine Mandates, Poll Says",https://www.msn.com/en-us/news/politics/three-in-five-americans-support-biden-s-new-vaccine-mandates-poll-says/ar-AAOrfYJ?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,3.0,False,False
FBI director faces new scrutiny over investigation of Brett Kavanaugh,https://www.msn.com/en-us/news/politics/fbi-director-faces-new-scrutiny-over-investigation-of-brett-kavanaugh/ar-AAOrfBQ?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,4.0,False,False
"Fla. Woman Admits Threatening to Kill Vice President Kamala Harris, Faces 5 Years in Prison",https://www.msn.com/en-us/news/crime/fla-woman-admits-threatening-to-kill-vice-president-kamala-harris-faces-5-years-in-prison/ar-AAOr8iA?ocid=Peregrine,Top Stories,People,Unavailable,,5.0,False,False
Siblings left as foundlings years apart reunite in TV special,https://www.msn.com/en-us/news/world/siblings-left-as-foundlings-years-apart-reunite-in-tv-special/ar-AAOr62b?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,6.0,False,False
The fiancé of Gabby Petito who went missing on a cross-country road trip won't speak to authorities: police,https://www.msn.com/en-us/news/crime/the-fianc%C3%A9-of-gabby-petito-who-went-missing-on-a-cross-country-road-trip-won-t-speak-to-authorities-police/ar-AAOrfLR?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,7.0,False,False
Blinken endures Democratic criticism too on Afghan withdrawal,https://www.msn.com/en-us/news/politics/blinken-endures-democratic-criticism-too-on-afghan-withdrawal/ar-AAOpw4j?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,8.0,False,False
"As schools reopen, experts say quarantines are still necessary to stop the spread of Covid-19",https://www.msn.com/en-us/news/us/as-schools-reopen-experts-say-quarantines-are-still-necessary-to-stop-the-spread-of-covid-19/ar-AAOqzcP,US,CNN,Unavailable,,10.0,False,False
Nicholas threatens flooding in Texas and Louisiana after making landfall as a hurricane with 75-mph winds,https://www.msn.com/en-us/weather/topstories/nicholas-threatens-flooding-in-texas-and-louisiana-after-making-landfall-as-a-hurricane-with-75-mph-winds/ar-AAOpN83,US,CNN,Unavailable,,11.0,False,False
Florida mother reunited with daughter who was abducted in 2007 at the age of 6,https://www.msn.com/en-us/news/us/florida-mother-reunited-with-daughter-who-was-abducted-in-2007-at-the-age-of-6/ar-AAOr3uP,US,CNN,Unavailable,,12.0,False,False
Florida mother reunited with daughter 14 years after being abducted by her father,https://www.msn.com/en-us/news/us/florida-mother-reunited-with-daughter-14-years-after-being-abducted-by-her-father/ar-AAOr86f,US,USA TODAY,Unavailable,,13.0,False,False
"Poverty fell in 2020 due to massive stimulus checks & jobless aid, US Census says",https://www.msn.com/en-us/news/us/poverty-fell-overall-in-2020-due-to-massive-stimulus-checks-and-unemployment-aid-u-s-census-says/ar-AAOqY8K,US,The Washington Post,Unavailable,,14.0,False,False
3 Key Divides in Democrats’ Civil War Over the Biden Agenda,https://www.msn.com/en-us/news/politics/3-key-divides-in-democrats-civil-war-over-the-biden-agenda/ar-AAOrd1K,Politics,Intelligencer,Unavailable,,15.0,False,False
'Succession' actor Alan Ruck drives Biden motorcade van during California stop,https://www.msn.com/en-us/news/politics/succession-actor-alan-ruck-drives-biden-motorcade-van-during-california-stop/ar-AAOrd2B,Politics,The Hill,Unavailable,,16.0,False,False
Stacey Abrams backs Senate Democrats' voting rights compromise,https://www.msn.com/en-us/news/politics/stacey-abrams-backs-senate-democrats-voting-rights-compromise/ar-AAOqUkp,Politics,The Hill,Unavailable,,17.0,False,False
Senate Democrats unveil new voting rights bill in latest effort to bring federal rules to elections,https://www.msn.com/en-us/news/politics/senate-democrats-unveil-new-voting-rights-bill-in-latest-effort-to-bring-federal-rules-to-elections/ar-AAOqVQI,Politics,USA TODAY,Unavailable,,18.0,False,False
Why businesses angry about Biden's new COVID-19 plan need to stop complaining,https://www.msn.com/en-us/news/politics/why-businesses-angry-about-biden-s-new-covid-19-plan-need-to-stop-complaining/ar-AAOr5Nc,Politics,The Hill,Unavailable,,19.0,False,False
"U.S. trade chief urges ASEAN envoy to visit Myanmar soon, promote dialogue",https://www.msn.com/en-us/news/world/u-s-trade-chief-urges-asean-envoy-to-visit-myanmar-soon-promote-dialogue/ar-AAOrhRa,World,Reuters,Unavailable,,20.0,False,False
Where are the Taliban's missing leaders? Rumors swirl over fate of two top officials,https://www.msn.com/en-us/news/world/where-are-the-taliban-s-missing-leaders-rumors-swirl-over-fate-of-two-top-officials/ar-AAOqXLf,World,CNN,Unavailable,,21.0,False,False
