article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEFZBiTUPi8UpDBUVSyB_UncqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,Biden rallies support for social spending deal as House Democrats delay infrastructure vote,The House is delaying a vote on a bipartisan infrastructure bill as progressives push for a deal on President Joe Biden's larger spending plan.,Politics,['Jacob Pramuk'],2021-10-01 16:43:52+00:00,2021-10-02T00:40:42+0000,https://www.cnbc.com/2021/10/01/house-infrastructure-vote-democrats-try-to-reach-budget-spending-deal.html,https://image.cnbcfm.com/api/v1/image/106951191-1633119315821-gettyimages-1344319038-kd2_1032_2021100135458905.jpeg?v=1633119381,false
https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy9wZWxvc2ktZGVsYXlzLXZvdGUtaW5mcmFzdHJ1Y3R1cmUtYmlsbC1kZW1zLWRlYWwtbWFuY2hpbtIBXmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy9wZWxvc2ktZGVsYXlzLXZvdGUtaW5mcmFzdHJ1Y3R1cmUtYmlsbC1kZW1zLWRlYWwtbWFuY2hpbi5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Pelosi delays vote on infrastructure bill as Dems fail to reach deal: LIVE UPDATES,"House Speaker Nancy Pelosi, D-Calif., left the Capitol in the wee hours of Friday morning, as she continued to express optimism that Democrats can come to a deal on their reconciliation bill and convince progressives to vote for the infrastructure bill.",,"['Posted Fox News', 'Posted Kyle Morris', 'Posted Andrew Mark Miller', 'Posted Emma Colton', 'Posted David Aaro']",,2021-10-02 12:44:51 AM,https://www.foxnews.com/live-news/pelosi-delays-vote-infrastructure-bill-dems-deal-manchin,https://static.foxnews.com/static/orion/styles/img/fox-news/og/og-fox-news.png,
https://news.google.com/articles/CAIiEJuThTteTmKhmYV7OVFwykYqFQgEKg0IACoGCAowuLUIMNFnMLvgAg?hl=en-US&gl=US&ceid=US%3Aen,"You Know, Joe Manchin’s Right: You Actually Can Get a Lot for $1.5 Trillion","It won't transform the welfare state, but it could give it a serious upgrade.",,['Jordan Weissmann'],2021-10-01 18:18:56.486000+00:00,,https://slate.com/business/2021/10/manchin-reconciliation-trillions-negotiations.html,https://compote.slate.com/images/c8dde3e5-a805-4644-a4c3-c3760ee610e9.jpeg?width=780&height=520&rect=7321x4881&offset=1x0,
https://news.google.com/articles/CAIiEKooZoiukQDrtjQ_R_LeJqoqGQgEKhAIACoHCAow_NiCCzD5140DMOzi-AY?hl=en-US&gl=US&ceid=US%3Aen,Biden's infrastructure bill prompted a revolt among House Democrats,"House progressives, led by Primala Jayapal, demanded that the sweeping reconciliation bill is passed first.",,"['Zeeshan Aleem Is A Writer', 'Editor For Msnbc Daily. Previously', 'He Worked At Vox', 'Huffpost', 'Politico', 'He Has Also Been Published In The New York Times', 'The Atlantic', 'The Nation']",2021-10-01 22:05:00+00:00,Fri Oct 01 2021 23:46:21 GMT+0000 (UTC),https://www.msnbc.com/opinion/biden-s-infrastructure-bill-prompted-revolt-among-house-democrats-n1280608,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3509769/211001-pramila-jayapal-cs-1215p.jpg",false
https://news.google.com/articles/CAIiEFvWFOtQ5OhEzCbA5fDTb6YqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,"Actually, Sen. Kyrsten Sinema may be the biggest radical in Congress","The radical left is lambasting Sen. Kyrsten Sinema for balking at their budget price tag. One day, they'll realize she is more radical than they are.",,[],,,https://www.azcentral.com/story/opinion/op-ed/philboas/2021/10/01/sen-kyrsten-sinema-may-biggest-radical-congress-budget-infrastructure/5948740001/,"https://www.gannett-cdn.com/presto/2021/08/10/PPHX/d054a4ed-43aa-49a9-a029-cadce813c4b3-AP21209859899893.jpg?crop=1023,576,x0,y52&width=1023&height=576&format=pjpg&auto=webp",true
https://news.google.com/articles/CAIiEE4GTVqodOfUlMAKglUV-OsqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Newsom sets COVID vaccine mandate across California schools,The COVID vaccine mandate would apply to students 12 and older after they become eligible for a fully approved vaccine.,California,"['Howard Blume Covers Education For The Los Angeles Times. He S Won The Top Investigative Reporting Prize The L.A. Press Club', 'Print Journalist Of The Year The L.A. Society Of Professional Journalists Chapter. He Co-Hosts', 'Deadline L.A.', 'On Kpfk', 'Which The Press Club Named Best Radio Public Affairs Show In He Teaches Tap Dancing', 'Has Two Superior Daughters.', 'Rong-Gong Lin Ii Is A Metro Reporter Based In San Francisco Who Specializes In Covering Statewide Earthquake Safety Issues', 'The Pandemic. The Bay Area Native Is A Graduate Of Uc Berkeley', 'Started At The Los Angeles Times In', 'Taryn Luna Covers Gov. Gavin Newsom']",2021-10-01 17:13:27.221000,,https://www.latimes.com/california/story/2021-10-01/newsom-sets-covid-vaccine-mandate-across-california-schools,https://ca-times.brightspotcdn.com/dims4/default/db3ee4c/2147483647/strip/true/crop/6258x3285+0+443/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Ffd%2Fe2%2Fe685ade444ea8e606c2279a8dd83%2Fla-photos-1staff-779729-la-me-lausd-school-based-vaccination-02-cmc.jpg,false
https://news.google.com/articles/CCAiC3B5R25iUkhiQ2NNmAEB?hl=en-US&gl=US&ceid=US%3Aen,California to mandate Covid-19 vaccine for students,"California will add the Covid-19 vaccination to the immunizations required for in-person school attendance, Gov. Gavin Newsom announced.#CNN #News",,[],,,https://www.youtube.com/watch?v=pyGnbRHbCcM,https://i.ytimg.com/vi/pyGnbRHbCcM/maxresdefault.jpg,
https://news.google.com/articles/CBMiU2h0dHBzOi8vbmV3cy55YWhvby5jb20vY2FsaWZvcm5pYS1yZXF1aXJlLXNjaG9vbGNoaWxkcmVuLWNvdmlkLXNob3RzLTE3MjEwNjAzMC5odG1s0gFbaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2NhbGlmb3JuaWEtcmVxdWlyZS1zY2hvb2xjaGlsZHJlbi1jb3ZpZC1zaG90cy0xNzIxMDYwMzAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,California pushes 1st US vaccine mandate for schoolchildren,"California is poised to impose the nation’s first coronavirus vaccine mandate for schoolchildren, a move announced Friday that could push other states to follow as many did after Gov. Gavin Newsom ordered the first statewide stay-at-home order in the U.S. during the early days of the pandemic.  Newsom said the mandate won't take effect for all children until the U.S. government has finished fully vetting the vaccine for two age groups — 12 to 15 and 5 to 11.  California law requires all children enrolled in public and private schools to have 10 immunizations, with exceptions for medical reasons.",,"['Olga R. Rodriguez', 'Adam Beam']",,,https://news.yahoo.com/california-require-schoolchildren-covid-shots-172106030.html,https://s.yimg.com/ny/api/res/1.2/oGk4Jvdr7_UHDG9h1ViB1Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/60eErTbgZlXExv3OLKbG.w--~B/aD0yNzg0O3c9NDE3NzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/ap.org/bd5f348f2f784386da0a775bf37918ae,
https://news.google.com/articles/CAIiEGxBdzIZi5zOVHmQ5jfZQ0wqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Editorial: Newsom’s school COVID-19 vaccine mandate is weak tea,Newsom's proposal for COVID-19 vaccines probably won't go into effect until July 2022 and doesn't cover teachers. It's not even close to what schools need from the state.,Opinion,"['The Los Angeles Times', 'Editorial Board Determines The Editorial Positions Of The Organization. The Editorial Board Opines On The Important Issues Of The Day', 'Exhorting', 'Explaining', 'Deploring', 'Mourning', 'Applauding Or Championing', 'As The Case May Be. The Board', 'Which Operates Separately The Newsroom', 'Proceeds On The Presumption That Serious']",2021-10-01 22:51:30.775000,,https://www.latimes.com/opinion/story/2021-10-01/editorial-school-employees-can-spread-covid-19-too,https://ca-times.brightspotcdn.com/dims4/default/1b1b224/2147483647/strip/true/crop/3900x2048+0+276/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fb9%2F63%2Fcb2c8203444f883262fefad36bc1%2Fla-photos-1staff-758464-me-lausd-high-school-return-260.jpg,true
https://news.google.com/articles/CAIiEGstq-oqv4GHLbQ3fNfIpwYqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Gov. Newsom announces California first state to require COVID vaccinations for K-12 students,"Newsom announced the vaccine mandate while speaking at a San Francisco-area school, saying all eligible students will be required to be jabbed before attending class.",,"['Houston Keene', 'Houston Keene Is A Reporter For Fox News Digital']",,2021-10-01T14:06:21-04:00,https://www.foxnews.com/politics/gov-newsom-announces-california-first-state-require-covid-vaccinations-k-12-students,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21267845000712.jpg,false
