article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Iran and Venezuela strike oil deal amid US sanctions,https://www.msn.com/en-us/news/politics/iran-and-venezuela-strike-oil-deal-amid-us-sanctions/ar-AAOOF3P?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Report: Girl wasn't buckled in before fatal theme park fall,https://www.msn.com/en-us/news/us/report-girl-wasn-t-buckled-in-before-fatal-theme-park-fall/ar-AAOOwxj?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=6YzFhC_kya3AdXhidKz_US_X4ZgKPPOf_toMCENUvL4&evt=102&rid=71103efddd7dacfce517511e48358778&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632588878&cp=p8AOszZBE2B9sP_ra_SoNkPPvFw2l7KL7KBv7J9hGE4&clickid=21_71103efddd7dacfce517511e48358778_vlp-infopane-3&acid=305&trackingid=9afdbaf84a3303f72874362490daf57e&uid=0C4C72EE9AEE6C04322762539B816D93&jt=2&url=sJ-ndfhzOVkxO56SPTsOOMo3DUELRX3G_OykuZ1ies8rxpUUojrjyEMTW_qpCyREXEDdKEKUvTFu7hHZyDtZ95Ce-J8uZ8W7e6ELGfHUUtDE16bJ-tymcmSVw0BBiZSpY8rupoGJrCiZcu3pr4_V0TO1AQg7pk8VaGSAxVntIdC75bEUMdbRD3e42svsksIEB2eGEdrNmShj7C5Z3Vgzy8hsKnAL-R2mV0F15z_bs1RZczY39620l3M-FzIrkoW8p5kTYr8irjBzdQXzHigkn8U1yhgXZxJf1Yxf6N6WlLc&bm=2&la=en&cn=us&cid=1060163&info=_eNqDpe9sGAPHJcKsj9z-lvmh-fAt-DVtMZjgUBnvoLnFrl5LGHSr6mzMQdsTJSI,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Federal judge deals blow to vaccine mandate for NYC teachers,https://www.msn.com/en-us/news/us/federal-judge-deals-blow-to-vaccine-mandate-for-nyc-teachers/ar-AAOOCY9?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
"'Migrations will continue,' Haiti PM tells UN after border outrage",https://www.msn.com/en-us/news/world/migrations-will-continue-haiti-pm-tells-un-after-border-outrage/ar-AAOOAym?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=SwWjTzogqeBmYE8penycU0zrGHUbPIwsNQvAJyKuUbQ&evt=102&rid=71103efddd7dacfce517511e48358778&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632588878&cp=NmkhfkKQjPKauBEyyZrLM-uSRc_j8klvi7oQ-UOaAIE&clickid=21_71103efddd7dacfce517511e48358778_vlp-infopane-6&acid=201&trackingid=4dc2531766f631ee2831651d926816c4&uid=0C4C72EE9AEE6C04322762539B816D93&jt=2&url=iwV0YW7G1Rp1wKd8UEc06bY90Ru9k9mqF_gm-rzFNadk47nfgj8g6QHlXtoQqpHcp3KvU60nKFqmyAOV_sweE9r9vwL8xn-AHejWHUFumY42ISacK9o-YG00CMHbF_ayl9XMnEkVOQIoBWC_ARet3bb68e9kiLvfXl6TawaH_0iytzOey6YrFf4ztOrM6cbkFwbooZUYMbA2-c2mKq1yc3PEk9nzfU-JDaLveIMeBg_-qRob3GVQ2dHUt1wvoZKimRTrA12pY1nNxYzGyb0wSnVfjllEnEli2RciTmzy6ooYBY67Yj3DHAGVWz9iK8tHlgIi_MOzQRyUljU05cCEW0Qz2I6G0YraYZrzeLRuPlDgy9D8DKxiciBGPKzTjzYu1zu9a-l0KQ-XeY2o8lJPUw&bm=2&la=en&cn=us&cid=1086024&info=P1mmOQ3H3swCnTeq-yxyyctdgT6ldoygNXOHT5m9ml34DxDwUUhJJ3eMxjHelE-J,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
She helped integrate higher education in the South. And her classmates wanted her dead.,https://www.msn.com/en-us/news/us/she-helped-integrate-higher-education-in-the-south-and-her-classmates-wanted-her-dead/ar-AAOGjw4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
House panel slated to advance massive bill Saturday as liberals and moderates continue negotiating,https://www.msn.com/en-us/news/politics/house-panel-slated-to-advance-massive-bill-saturday-as-liberals-and-moderates-continue-negotiating/ar-AAONTQO?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Gabby Petito’s funeral open to public Sunday on Long Island,https://www.msn.com/en-us/news/crime/gabby-petito-s-funeral-open-to-public-sunday-on-long-island/ar-AAOOAqO?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
Arrest warrant issued for Brian Laundrie in Wyoming amid search: Live updates,https://www.msn.com/en-us/news/crime/arrest-warrant-issued-for-brian-laundrie-in-wyoming-amid-search-live-updates/ar-AAODwxA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
Newsom signs bill removing 'alien' from California code,https://www.msn.com/en-us/news/us/newsom-signs-bill-removing-alien-from-california-code/ar-AAOOApi?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.10,False,False
