article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Graft and security issues feed the trade in Iraq's past,https://www.msn.com/en-us/news/world/graft-and-security-issues-feed-the-trade-in-iraq-s-past/ar-AANBDla?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Rachel Maddow extends contract with MSNBC: reports,https://www.msn.com/en-us/news/politics/rachel-maddow-extends-contract-with-msnbc-reports/ar-AANBTuW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Wxry6U8GShEhADrpkAU3Jf-jabUbMo0xbmANkfH09Cs&evt=102&rid=99341d44d50dd14da20c29bf5d1c7bcb&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629682985&cp=5rnmTm7ub8W-bL1odpuH5gP7AKcQK_9Reu0fb7OfoMg&clickid=21_99341d44d50dd14da20c29bf5d1c7bcb_vlp-infopane-3&acid=305&trackingid=b30fcffc18c8e147f5e68410c64d22ad&uid=319998712C1C6819283288ED2D18690B&jt=2&url=_orKe3jYWGdEelNosBeu8Oy35MNE5ufQaC8faYlzxnjOScZ18TaGm3--CdsUENygEDhE2Gy20oJjVGCTgHC2yc23YKUrBAOqmBQVbXlN5b23pKuos1bq8dv3vOMfkEav1amRrsBR9mFI-3Tt6LCfbxtCobWdvXMpKNVS4SslE0soq3kPXjZP9Y0K82ILqk5sEx--mDpr9h7FQe4nnf4NBNDEXVzfYP_RAvwXa8elYgw0qd4s-9BmE7eHi4kZhc1BxZDNbGyFfcIFbYN_TkC4M5zgHqWPpOv4E8Cx3JukOCc&bm=5&la=en&cn=us&cid=1081622&info=Epam3JpA3pWC3DnNzFjNQD-3SDx6_nPvt-2uqLb7iyp6cRXrq4gpm5D9AA1VobC3SRIpphuGz3ARY6-7UHzuHA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
What is Shariah? And how have Afghan women fared under the Taliban?,https://www.msn.com/en-us/news/world/what-is-shariah-and-how-have-afghan-women-fared-under-the-taliban/ar-AANBeLi?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Passwords on the dark web after the T-mobile breach? Safeguard your data now,https://www.msn.com/en-us/news/technology/passwords-on-the-dark-web-after-the-t-mobile-breach-safeguard-your-data-now/ar-BB17psCv?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
New Pictures of The Real Titanic Shed New Light on The Famous Ship,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=0X_yYFX4d-PROK7gfGLzAm_fNstwCU6ihrWQCpT7XFU&evt=102&rid=99341d44d50dd14da20c29bf5d1c7bcb&campaignid=1040985&impid=vlp-infopane-6&offerid=2516763&test=0&time=1629682985&cp=NPRMlkkJNRdpMreJ5o_SyHJbQ7VqVKne8loFgVBMj6c&clickid=21_99341d44d50dd14da20c29bf5d1c7bcb_vlp-infopane-6&acid=368&trackingid=038ed997b55e55af8c459fa34ffbac43&uid=319998712C1C6819283288ED2D18690B&jt=2&url=CJtTgpzf4NmOqemG6tM0QnSYI0k-6pgDb1aeUv21Bir7wj7HCE9DfezHeNURopEDb_jbtQuQugnDSuJffnvrSEUOUB_N5SGeVLplxXrkom8nIMrjabUCukwl6Mo-mHoLuvPp9zYumADCNnd27mN9hXjJhgSEwL3vMgLQQPcs_keqOWc54kk6kRd-T2asRoPi1pgmUTPoxr2h1dLaRxv518NncE1_CQILLby0-Xb5c7pzQdSErwO9FIHG1BIO3JnUKczeMRN2egx6vYtLKkp-g3dEJM2aEH_7pM6X4rcx1tgEU62Hxv-p8HqhcXnoyefAlpzhZ5_RW5JhbCz8avV4MU4CX36bLKBTXqJWuJmWCarQnR2HQEWuxyZtERdgsnIl&bm=5&la=en&cn=us&cid=1083529&info=WxgHvtZB9gLUufR3NFDtSc1vvgJXJOYhVb3KDY_-ZL4DAtX4ZEBUDkXDeRg9IX64LqTmOoHI3KMtgdlBbhExaQ,Top Stories,AdThe Chef Pick,Unavailable,,1.5,False,True
US airlines activated by Defense Department to to assist with Afghanistan evacuation efforts,https://www.msn.com/en-us/news/us/us-airlines-activated-by-defense-department-to-to-assist-with-afghanistan-evacuation-efforts/ar-AANBp18?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Jesse Jackson and wife 'responding positively' to Covid-19 treatment,https://www.msn.com/en-us/news/us/jesse-jackson-and-wife-responding-positively-to-covid-19-treatment/ar-AANBPeW?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Quietest Place in America Is Also a Hotbed of Racist Hate,https://www.msn.com/en-us/news/us/quietest-place-in-america-is-also-a-hotbed-of-racist-hate/ar-AANBP21?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
Emergency room nurse reveals grim reality of fighting Covid every day,https://www.msn.com/en-us/news/world/emergency-room-nurse-reveals-grim-reality-of-fighting-covid-every-day/ar-AANBR58?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.9,False,False
Jesse Jackson and wife remain under observation for Covid,https://www.msn.com/en-us/news/politics/jesse-jackson-and-wife-remain-under-observation-for-covid/ar-AANBFSd?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.10,False,False
"Devastating Tennessee floods kill 22, including twin babies",https://www.msn.com/en-us/news/us/devastating-tennessee-floods-kill-22-including-twin-babies/ar-AANBv3z?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.11,False,False
"Freud, Nietzsche, Paglia, Fanon: our expert guide to the books of ""The White Lotus""",https://www.msn.com/en-us/news/world/freud-nietzsche-paglia-fanon-our-expert-guide-to-the-books-of-the-white-lotus/ar-AANBL6I?ocid=Peregrine,Top Stories,Salon,Unavailable,,2.0,False,False
Families who lost loved ones in Haiti earthquake start to bury their dead,https://www.msn.com/en-us/news/world/families-who-lost-loved-ones-in-haiti-earthquake-start-to-bury-their-dead/ar-AANBtO1?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,3.0,False,False
"The Biden administration could launch investigations into civil rights violations for states banning masks, secretary of education says",https://www.msn.com/en-us/news/us/the-biden-administration-could-launch-investigations-into-civil-rights-violations-for-states-banning-masks-secretary-of-education-says/ar-AANBQs7?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,4.0,False,False
Biden raises specter of ISIS-K attack at Kabul airport,https://www.msn.com/en-us/news/world/biden-raises-specter-of-isis-k-attack-at-kabul-airport/ar-AANBFIf?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,5.0,False,False
"What to know about ISIS-K, terror group that threatens Kabul withdrawal",https://www.msn.com/en-us/news/world/brutal-isis-k-affiliate-in-afghanistan-poses-terror-threat-to-u-s-evacuation/ar-AANBFn8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,6.0,False,False
Putin must not use gas pipeline as weapon - Merkel,https://www.msn.com/en-us/news/world/putin-must-not-use-gas-pipeline-as-weapon-merkel/ar-AANBMvC?ocid=Peregrine,Top Stories,BBC News,Unavailable,,7.0,False,False
Harris to meet with Singapore officials to begin Asia visit,https://www.msn.com/en-us/news/world/harris-to-meet-with-singapore-officials-to-begin-asia-visit/ar-AANBIsC?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,8.0,False,False
Kentucky high court clears way for legislature to rein in governor's COVID emergency powers,https://www.msn.com/en-us/news/politics/kentucky-high-court-clears-way-for-legislature-to-rein-in-governor-s-covid-19-emergency-powers/ar-AANBAkq,Coronavirus,The Hill,Unavailable,,9.0,False,False
"Americans 'can't wait that long' for COVID booster shots, says Hogan",https://www.msn.com/en-us/news/us/maryland-governor-larry-hogan-says-americans-can-t-wait-that-long-for-covid-booster-shots/ar-AANBOkt,Coronavirus,Newsweek,Unavailable,,11.0,False,False
"Biden approval rating falls below 50%, the lowest point in his presidency",https://www.msn.com/en-us/news/politics/biden-s-approval-rating-drops-to-lowest-point-amid-rise-in-covid-afghanistan-fallout/ar-AANBl8t,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
Tennessee flooding leaves 21 people dead and around 20 others missing,https://www.msn.com/en-us/news/us/tennessee-flooding-leaves-21-people-dead-and-around-20-others-missing/ar-AANBDrV,US,CNN,Unavailable,,13.0,False,False
"At least 21 dead, 20 missing after heavy rain pounds Tennessee",https://www.msn.com/en-us/news/us/at-least-21-dead-20-missing-after-heavy-rain-pounds-tennessee/ar-AANBCj9,US,NBC News,Unavailable,,14.0,False,False
"Conservative talk show host Phil Valentine dies after battle with Covid-19, his employer says",https://www.msn.com/en-us/news/us/conservative-talk-show-host-phil-valentine-dies-after-battle-with-covid-19-his-employer-says/ar-AANAe3P,US,CNN,Unavailable,,15.0,False,False
"Jesse Jackson, wife hospitalized after testing positive; Pfizer vaccine could win FDA approval soon: Live COVID-19 updates",https://www.msn.com/en-us/news/us/jesse-jackson-wife-hospitalized-after-testing-positive-pfizer-vaccine-could-win-fda-approval-soon-live-covid-19-updates/ar-AANB7Xj,US,USA TODAY,Unavailable,,16.0,False,False
"At least 22 dead, 60 missing in 'unbelievable' Tennessee flooding",https://www.msn.com/en-us/news/us/at-least-22-dead-60-missing-in-unbelievable-tennessee-flooding/ar-AANAAzC,US,ABC News,Unavailable,,17.0,False,False
US role in resettling Afghans becomes next political battle in the fallout over US withdrawal,https://www.msn.com/en-us/news/world/us-role-in-resettling-afghans-becomes-next-political-battle-in-the-fallout-over-us-withdrawal/ar-AANAkl7,World,CNN,Unavailable,,18.0,False,False
US national security adviser Jake Sullivan says ISIS threat against Kabul airport is 'real' and 'acute',https://www.msn.com/en-us/news/world/us-national-security-adviser-jake-sullivan-says-isis-threat-against-kabul-airport-is-real-and-acute/ar-AANBnPq,World,CNN,Unavailable,,19.0,False,False
Taiwan's president leads way in first domestic COVID-19 shot,https://www.msn.com/en-us/news/world/taiwan-s-president-leads-way-in-first-domestic-covid-19-shot/ar-AANBQEr,World,Reuters,Unavailable,,20.0,False,False
First Afghan evacuees arrive in Germany in one of the largest airlift operations in history,https://www.msn.com/en-us/news/world/first-afghanistan-evacuees-arrive-in-germany-in-one-of-the-largest-airlift-operations-in-history/ar-AANzTwC,World,CNN,Unavailable,,21.0,False,False
Biden keeping Afghan evacuation 'plans' under wraps over fears 'terrorists may seek to exploit the situation',https://www.msn.com/en-us/news/world/biden-keeping-afghan-evacuation-plans-under-wraps-over-fears-terrorists-may-seek-to-exploit-the-situation/ar-AANBOA3,World,Washington Examiner,Unavailable,,22.0,False,False
California launches investigation into recall candidate Larry Elder's financial disclosure,https://www.msn.com/en-us/news/politics/california-launches-investigation-into-recall-candidate-larry-elder-s-financial-disclosure/ar-AANBPdq,Politics,The Hill,Unavailable,,23.0,False,False
"Judge dismisses most of homeless lawsuit against San Diego, allows two claims to proceed",https://www.msn.com/en-us/news/politics/judge-dismisses-most-of-homeless-lawsuit-against-san-diego-allows-two-claims-to-proceed/ar-AANBAqW,Politics,The Hill,Unavailable,,24.0,False,False
"Progressive lawmakers, including Alexandria Ocasio-Cortez and Bernie Sanders, have largely stayed quiet as Afghanistan descends into chaos",https://www.msn.com/en-us/news/politics/progressive-lawmakers-including-alexandria-ocasio-cortez-and-bernie-sanders-have-largely-stayed-quiet-as-afghanistan-descends-into-chaos/ar-AANBFCL,Politics,Business Insider,Unavailable,,25.0,False,False
Former Michigan Rep. Paul Mitchell dies at 64 after cancer battle,https://www.msn.com/en-us/news/politics/former-michigan-rep-paul-mitchell-dies-at-64-after-cancer-battle/ar-AANo64t,Politics,CNN,Unavailable,,26.0,False,False
"Biden Laughs Off Sagging Poll Numbers, Defends Afghanistan Mess",https://www.msn.com/en-us/news/politics/biden-laughs-off-sagging-poll-numbers-defends-afghanistan-mess/ar-AANBOhG,Politics,The Daily Beast,Unavailable,,27.0,False,False
"Police Video Shows Chase, Arrest of Rapper Paper Lovee, a Shooting Suspect, on Georgia Highway",https://www.msn.com/en-us/news/crime/police-video-shows-chase-arrest-of-rapper-paper-lovee-a-shooting-suspect-on-georgia-highway/ar-AANBBp0,Crime,Newsweek,Unavailable,,28.0,False,False
"One year after Kenosha protest shootings, Kyle Rittenhouse's case has a long way to go",https://www.msn.com/en-us/news/crime/one-year-after-kenosha-protest-shootings-kyle-rittenhouse-s-case-has-a-long-way-to-go/ar-AANByMV,Crime,USA TODAY,Unavailable,,29.0,False,False
"Boys, 6 and 8, drive to safety after dad is fatally shot behind the wheel",https://www.msn.com/en-us/news/crime/boys-6-and-8-drive-to-safety-after-dad-is-fatally-shot-behind-the-wheel/ar-AANBkU9,Crime,New York Daily News,Unavailable,,30.0,False,False
2 Boys Steer Car Off Texas Freeway After Their Father Is Shot to Death While Driving,https://www.msn.com/en-us/news/crime/2-boys-steer-car-off-texas-freeway-after-their-father-is-shot-to-death-while-driving/ar-AANBpDc,Crime,Newsweek,Unavailable,,31.0,False,False
Death Penalty Fast Facts,https://www.msn.com/en-us/news/crime/death-penalty-fast-facts/ar-BB169jZA,Crime,CNN,Unavailable,,32.0,False,False
