article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
The TikTok star wounded in a California movie theater shooting has died of his injuries,https://www.msn.com/en-us/news/crime/the-tiktok-star-wounded-in-a-california-movie-theater-shooting-has-died-of-his-injuries/ar-AAMNxqQ?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.0,False,False
Trump is owed a $1 million tax refund for his Chicago skyscraper but local officials are trying to block it,https://www.msn.com/en-us/news/politics/trump-is-owed-a-1-million-tax-refund-for-his-chicago-skyscraper-but-local-officials-are-trying-to-block-it/ar-AAMNv47?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WOem-jyis8jfE_Ve8cIvxpzpJe0brm16EJ-_K0WmmGA&evt=102&rid=a8245a395e433d4e43222fa6534e4a18&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1627779804&cp=cXfAvCSOEb9i15KxKSC-SD7IE0trLKnMKKAClKdgbNU&clickid=21_a8245a395e433d4e43222fa6534e4a18_vlp-infopane-3&acid=266&trackingid=ca338274feb477a4ab3e0537ab60ac01&uid=182220D656A26FF01BFA305057156E41&jt=2&url=VR6AON8gjjjbvrrbXloMgdorC_b3UD1KsCjBjY6W3jSjDE5QIAM0SRT1028sHP7EEmMwCrWLvl8ewvAo3mcmcuRc4uqwce5-wAzgojasdfq3295wHV_fT76ZawsbZfudSQ-TwURqcPJoc58YM5jr6fNKtb56juHR3RGRiFlD84blfrN8kItejG12HXY7oZu-3qSRgj_ajemN3gm-vE0KogfkmAMkV4mzGz0BZls0DZC1x867o-4kgLdWxMQcY2oyHce0n0XCF__bIIG11cuC1JGwtBKQh_Mfb-kvNoCyL8_ZS7QLscNL5MUovpPIX3A4CRts7Ze2pcIDVPoe3Fj5C3XRiDh5og4cX5TDV49Y8lInuwtqzVwkA5vvNHSfzLlw4RwSB9m8ZQQJpteMVNe94Q&bm=2&la=en&cn=us&cid=1038569&info=-Pvi9PcFYi_5gVuxapLiK2v5ORbffDGPJ-Ptkg2QoZQ7RDrFbffp6dr1Prz6th97,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
India dowry disputes: Families in Kerala are at war over a wedding tradition banned decades ago,https://www.msn.com/en-us/news/world/india-dowry-disputes-families-in-kerala-are-at-war-over-a-wedding-tradition-banned-decades-ago/ar-AAMNsei?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Trump political groups raised $82M in first half of 2021,https://www.msn.com/en-us/news/politics/trump-political-groups-raised-82m-in-first-half-of-2021/ar-AAMNnYW?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=jCEHukRDuoxXq29OPTC6d6PuisBvjZ2cA7WcVkRzCc0&evt=102&rid=a8245a395e433d4e43222fa6534e4a18&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627779804&cp=lZKzhQ_zrLNl5wPJ_GWgK9IXwkFoo96Whe0yPGWC8RE&clickid=21_a8245a395e433d4e43222fa6534e4a18_vlp-infopane-6&acid=19&trackingid=4195794d38fdc5cf68c21a78e6299ded&uid=182220D656A26FF01BFA305057156E41&jt=2&url=mhUN0q-j5kpopz4Zk7U7WB0Zwoi81_usTUeLh6gYepVj0MzgFH0tOSuWeYKsyX6Ar7ndoLyM6Huw4Aqmlbmovp763pjRbdD8nGBcJICLgG2ReptZv8GUjYOc-V2uFc6lEdNIPQY7KsLpqtes4qJYSHXNkSrBVF4B1I7t5dUM-mP7r-K4WW0PLPCtmBwVps-Te6ROyEwLDqQfA9mH-acTusC6qukp993W1be8ARAHH3vPZhdvS8NM-8ignEJXa4WnTFG_mvxBHIagK5B4XzvgKwM3J6RffDSwuCzMpnHMUfc3PcItJlF11Cg4knEeEiVXfru_PaII0CU7sxWoitOAFeO55SzevJ_RTffCvIgayqpg3od5J1gUVSkt1YR-rwgUyQdQF6up7kNVTlwSP6i1dw&bm=2&la=en&cn=us&cid=1042281&info=wzdgnjnsR6UnYmUhvdU0Mo08Q9jPkImzcAZGlMRWb7efMFBm0Uati2yv5JxNSvKp,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
U.S. Rep. Cori Bush Camps Outside Capitol to Protest End of Eviction Moratorium Amid Pandemic,https://www.msn.com/en-us/news/politics/u-s-rep-cori-bush-camps-outside-capitol-to-protest-end-of-eviction-moratorium-amid-pandemic/ar-AAMNo4Q?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
"Shaun King moves into lavish $842,000 lakefront home in New Jersey",https://www.msn.com/en-us/news/us/shaun-king-moves-into-lavish-842-000-lakefront-home-in-new-jersey/ar-AAMNqnn?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.7,False,False
Explainer: What do COVID infections mean for the fully vaccinated?,https://www.msn.com/en-us/news/technology/breakthrough-covid-cases-among-the-fully-vaccinated-are-real-here-s-the-latest/ar-AAMvQdI?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
‘Don’t let anybody know’: Missouri doctor says some ask for anonymity when vaccinated,https://www.msn.com/en-us/news/us/don-t-let-anybody-know-missouri-doctor-says-some-ask-for-anonymity-when-vaccinated/ar-AAMNgUP?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,1.9,False,False
