article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Massive Bootleg Fire burns in Oregon as officials seek outside help; smoke seen as far as New York,https://www.msn.com/en-us/news/weather/massive-bootleg-fire-burns-in-oregon-as-officials-seek-outside-help-smoke-seen-as-far-as-new-york/ar-AAMmTHR?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,1.0,False,False
"Fauci, Rand Paul get in shouting match over Wuhan lab research",https://www.msn.com/en-us/news/politics/fauci-rand-paul-get-in-shouting-match-over-wuhan-lab-research/ar-AAMmUhq?ocid=BingNews,Top stories,ABC News,Unavailable,1h,2.0,False,False
"Jeff Bezos, Mark Bezos, Wally Funk and Oliver Daemen reach space, return safely on Blue Origin’s New Shepard rocket",https://www.msn.com/en-us/news/technology/jeff-bezos-mark-bezos-wally-funk-and-oliver-daemen-reach-space-return-safely-on-blue-origin-s-new-shepard-rocket/ar-AAMmdth?ocid=BingNews,Top stories,The Washington Post,Unavailable,13h,3.0,False,False
Trump inaugural committee chair Thomas Barrack charged in illegal lobbying effort with UAE,https://www.msn.com/en-us/news/politics/trump-inaugural-committee-chair-thomas-barrack-charged-in-illegal-lobbying-effort-with-uae/ar-AAMn0hP?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,4.0,False,False
Tokyo Olympics leader doesn't rule out canceling games,https://www.msn.com/en-us/sports/olympics/tokyo-olympics-leader-doesnt-rule-out-canceling-games/ar-AAMmY6P?ocid=BingNews,Top stories,ABC News,Unavailable,5h,5.0,False,False
"Bezos, Blue Origin crew ride in Rivian electric vehicle on their way to space launch",https://www.msn.com/en-us/money/companies/bezos-blue-origin-crew-ride-in-rivian-electric-vehicle-on-their-way-to-space-launch/ar-AAMmA9I?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,6.0,False,False
"Delta variant accounts for 83% of new cases in US, CDC director says",https://www.msn.com/en-us/news/us/delta-variant-accounts-for-83-of-new-cases-in-us-cdc-director-says/ar-AAMmTCk?ocid=BingNews,Top stories,The Guardian,Unavailable,5h,7.0,False,False
Jeff Bezos shares emotional moment aboard spacecraft in exclusive interview,https://www.msn.com/en-us/news/technology/jeff-bezos-shares-emotional-moment-aboard-spacecraft-in-exclusive-interview/ar-AAMnm3Y?ocid=BingNews,Top stories,CBS News,Unavailable,3h,8.0,False,False
Scalise cites delta variant for decision to be vaccinated on Sunday,https://www.msn.com/en-us/news/us/scalise-cites-delta-variant-for-decision-to-be-vaccinated-on-sunday/ar-AAMmXhT?ocid=BingNews,Top stories,The Hill,Unavailable,7h,9.0,False,False
"Rand Paul accused Anthony Fauci of lying to Congress about COVID-19 origins. Then, it got loud.",https://www.msn.com/en-us/news/politics/rand-paul-accused-anthony-fauci-of-lying-to-congress-about-covid-19-origins-then-it-got-loud/ar-AAMmHVY?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,10.0,False,False
Blue Origin's training and requirements for space travel,https://www.msn.com/en-us/news/us/blue-origins-training-and-requirements-for-space-travel/ar-AAMmTtw?ocid=BingNews,Top stories,CBS News,Unavailable,9h,11.0,False,False
"White House official, Pelosi aide test positive for COVID-19 after attending event together",https://www.msn.com/en-us/news/us/white-house-official-pelosi-aide-test-positive-for-coronavirus-after-attending-event-together/ar-AAMmPHz?ocid=BingNews,Top stories,USA TODAY,Unavailable,5h,12.0,False,False
NFL analyst sees 'Von Miller-like impact' for Cowboys LB Micah Parsons,https://www.msn.com/en-us/sports/nfl/nfl-analyst-sees-von-miller-like-impact-for-cowboys-lb-micah-parsons/ar-AAMnpgo?ocid=BingNews,Sports,Cowboys Wire,Unavailable,56m,1.0,False,False
"Olympics-Softball-2020 Games begin as Japan, Australia take the field",https://www.msn.com/en-us/sports/olympics/olympics-softball-2020-games-begin-as-japan-australia-take-the-field/ar-AAMnoWq?ocid=BingNews,Sports,Reuters,Unavailable,1h,2.0,False,False
Stephen Ross hopes his Dolphins are hoisting Lombardi Trophy in a “very short time”,https://www.msn.com/en-us/sports/nfl/stephen-ross-hopes-his-dolphins-are-hoisting-lombardi-trophy-in-a-very-short-time/ar-AAMndbA?ocid=BingNews,Sports,NBC Sports,Unavailable,3h,3.0,False,False
Golf Central Podcast: Ranking the 7 events of the men's mega-major season,https://www.msn.com/en-us/sports/golf/golf-central-podcast-ranking-the-7-events-of-the-mens-mega-major-season/ar-AAMnaFs?ocid=BingNews,Sports,Golf Channel,Unavailable,2h,4.0,False,False
