article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Advocates decry homeless sweeps ahead of MLB's All-Star game,https://www.msn.com/en-us/news/us/advocates-decry-homeless-sweeps-ahead-of-mlb-s-all-star-game/ar-AAM1H3A?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Trump takes credit for billionaires' race to space,https://www.msn.com/en-us/news/politics/trump-takes-credit-for-billionaires-race-to-space/ar-AAM1QBZ?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=TF8ZI_tq7_KYlNdFaDiYNTjKuIUber749Xdp68X1JnM&evt=102&rid=1e96441ccae216b53f396aa4ebcb01ea&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626026340&cp=yIZsFySr73G2W5E8VsF7VPK5JVPzb7ttEBWvszPw7Y8&clickid=21_1e96441ccae216b53f396aa4ebcb01ea_vlp-infopane-3&acid=266&trackingid=1bb58267a9a120dd8b5f3af3427e29ff&uid=38AD43A2F45D66AE3A9A53D3F5EA670C&jt=2&url=ShycOmfqBC-cSyQVx4NtP6LQdvbeyhIuVaWZuo1DNsXBrMkRwjD4WBAbqeai35vlBoDUnw1zfqOb9hZ4unW5ot-bBrwJBMDfSafTfr6oggLjdTRKcocYhcvXYOK-ws7Gft_sXPlnIkKIgKgKXNv_q3Q5Q3iIBrBWfsNEcWJqD8iqXMyPJfuVV2knFn-J7TKj1VX5NQteW0nsrjxTNvSLBi4ZUI7-brzZSyOZVnY4KcqvG_p5WchZOEpyDEfU4FoTHu2vwC3hdpyZy9bd3E4oxc4248dAz_hdVWHmCUxDElfBHbFNIPA8cwMhAo6wy4oNyMk06OAYzWecC4W9r2-z9lBVF1D5VAPQYlwdEcbsrJ6ef0iZZejEr9TN71yi-QSrbmvul836bgLfpqopHn-0aw&bm=2&la=en&cn=us&cid=1038569&info=tQNSZTXYNIYa5Yukl3Z60GP0Bv1YmDm6tjd5eTHo2_dlbfg_tXZNDDXoFi-gxx_TDKP9nWeT1_B8eblLrM2JsQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"Dems 'can't be so idealistic that we're not realistic,' Eric Adams says",https://www.msn.com/en-us/news/politics/democrats-can-t-be-so-idealistic-that-we-re-not-realistic-eric-adams-says/ar-AAM1PpH?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Three shot at Houston barbershop after argument about foot race,https://www.msn.com/en-us/news/crime/three-shot-at-houston-barbershop-after-argument-about-foot-race/ar-AAM1J37?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=xn979hx8lqTBjt5WliAqoiWziL3FS8MEfMD7YUE0Dh4&evt=102&rid=1e96441ccae216b53f396aa4ebcb01ea&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626026340&cp=bUNnkxZ35wcS5L9MxQPu1D17xUq69_71VWO0hZY7XnQ&clickid=21_1e96441ccae216b53f396aa4ebcb01ea_vlp-infopane-6&acid=19&trackingid=e20b0f544c4f6d9a14d3d2c71bdcda70&uid=38AD43A2F45D66AE3A9A53D3F5EA670C&jt=2&url=eGEQ94F6ovd06UwqyF_DHZjrlU8DwAVb8k8F0P87G4p4cWmv-TVlVpQl1OwLgLeQUMndXu_MCroa63uVPGlpwb56tLBSw6Ra1Vrj0c7i6agbh3uKchqakSF_OR1TizamREqvw_qXHz5qqKG4qML3hgac1tehyJNOwYlOr4-wFhYdPAsfXSHHkHMOZHCcV0GzOT_6yn77YRfQEXSd3aMVff3FhUVuf_RyxaqsZU1kGY_WkLgT3rPMV0I4fCZ3xpXZ8ywnzjJQYTv3BSRWjxz_JP8UzBVBHmVLi88vliOdjV2lxZVlSFLCkkJSZs8nW6XaQtqBYzERmjCn4LYId_eg5yEjo12h6yM9nm8BCCxf1RLtf_JS-TiDRZKTptrqlUV_goOZXJ1ATLCJYKFAAgJimA&bm=2&la=en&cn=us&cid=1042281&info=xphi9t1OR7sKsS_NjG_3P9BqA7BukFXnlJlxx1SPvBhVjP4LLRczTVPhfXWj_SN4KXkjlpCenScb2chrqwhULw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Greg Abbott taking Matthew McConaughey 'very seriously' as potential gubernatorial challenger,https://www.msn.com/en-us/news/politics/greg-abbott-taking-matthew-mcconaughey-very-seriously-as-potential-gubernatorial-challenger/ar-AAM1Sh6?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
'The battle for party control': Republican candidates nationwide test the value of a Trump endorsement,https://www.msn.com/en-us/news/politics/the-battle-for-party-control-republican-candidates-nationwide-test-the-value-of-a-trump-endorsement/ar-AAM1hMg?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Newsrooms will shape how the world sees the billionaire space race,https://www.msn.com/en-us/news/world/newsrooms-will-shape-how-the-world-sees-the-billionaire-space-race/ar-AAM1GQ8?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"Branson beats Bezos to space, memes and jokes blast after him",https://www.msn.com/en-us/news/technology/richard-branson-beats-jeff-bezos-to-space-memes-and-jokes-blast-after-him/ar-AAM1Iuf?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
