article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Andrew Cuomo's office retaliated against one of his accusers by leaking confidential documents about her, NY Attorney General says",https://www.msn.com/en-us/news/politics/andrew-cuomo-s-office-retaliated-against-one-of-his-accusers-by-leaking-confidential-documents-about-her-ny-attorney-general-says/ar-AAMTAOy?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
Pentagon lifts lockdown after shots fired near bus stop outside transit center,https://www.msn.com/en-us/news/us/pentagon-lifts-lockdown-after-shots-fired-near-bus-stop-outside-transit-center/ar-AAMTtJo?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
These 99 Retirement Tips May Surprise You,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-BuTZyXmCUhqNS9YNAQcP43FrCTtBkTDOfTU3N4Yg7U&evt=102&rid=8ad8888ef9b0d29331cb2767f2c710f9&campaignid=1036757&impid=vlp-infopane-3&offerid=2338467&test=0&time=1628011727&cp=qJRVGDuBY_4c6HZsyRqOKTu-BmCW8Hb-mXiRmgkzQ54&clickid=21_8ad8888ef9b0d29331cb2767f2c710f9_vlp-infopane-3&acid=305&trackingid=b7813b2c62940ef774b6093b5af31a70&uid=086C63247F4465EF05F173AC7E566487&jt=2&url=9xj5hsOgWOGTfSsGYx8HbjjTwu1vCEfNcfGEB_IQWBm4Qga9927BslqCztRoCFh8hujOImL67ow92T7yZWtrAWKx8oIghpkAAaxFjlIPG_dQOSCdsSyE4q5RIX_KoDY5eoBQv-p1b0lvOQ3zzLRjhCV-xF8z2yJhasTwm1IyM0uRmpCeegNKMhF-TZ3nxm-l7BhVCMLhoy4vyxklfEYextbiqHX6ODnola0sMqrPwvZLYp1WKQ047pNFt3zLU-TCpaoK3xueb0Vv4WyH_DznDVfGyWPwpCnvrV0xWXby5Zw&bm=2&la=en&cn=us&cid=1075111&info=loRzPCtkN7S9wghkPaa946PWec8jst0yuktXHjbRi-3Cu1sBMr6XX0OT2kDIBoLVfgmtTN3ofpsDprA5VoVKzQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Seattle's mayoral primary is a contest between liberal camps,https://www.msn.com/en-us/news/us/seattle-s-mayoral-primary-is-a-contest-between-liberal-camps/ar-AAMTAMu?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Bakers push Biden administration to ease biofuel requirements,https://www.msn.com/en-us/news/politics/bakers-push-biden-administration-to-ease-biofuel-requirements/ar-AAMTu1U?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uKa1I-IEDBSF2g_WZwg_jL2C0zZWbNYEPbvLKTA9Xi0&evt=102&rid=8ad8888ef9b0d29331cb2767f2c710f9&campaignid=1025040&impid=vlp-infopane-6&offerid=1913215&test=0&time=1628011727&cp=qJRVGDuBY_4c6HZsyRqOKTu-BmCW8Hb-mXiRmgkzQ54&clickid=21_8ad8888ef9b0d29331cb2767f2c710f9_vlp-infopane-6&acid=536&trackingid=16e0794cf946c428bb4c90b389ffefe6&uid=086C63247F4465EF05F173AC7E566487&jt=2&url=-2ZRxVx9IOt7jRt2dNfx5XiddsTqk59xWFAvd0qavWV51IQ9ys_FLC7r3b3qx2TJel3yodhyiTzoFD21mBW62hz0ud6OqYriKgvWTC_WiCtqtbYnQ9HcOYYNKl5Le2LycIClr7HVelXniQyWeybf0NYPMOElQ_M7CZ60oNw2OVSrmm8jnOuPK7yyKSiFN0WMT2fufxT-P7ak8JLIIzCCwZu0tmta9fopos91DjMfjbQnc8xYEHu78cSoNv4AVrGjBgWxLWUJBk01VXPI_2Nwpf4gEcTbiaqU3_sk_tTwGIvGbxBCYR6sD6mqeD4yOZ7LMUzToP2Wx5lsfBZPpzTh6YJFqoS_9xPqKrT6lrXVaHIFTGjfSpE3_uK2AwEKZor_Qj3z3Ki2kwh3oomTYVSu483qZiQidBkUVwUB2USw0T_07MVEl5xU65OWbeQQSJgcZQL-A9YqO0Drs1jJYyHBnob7vS8G0c3FgvaTUINLmfs2D7sh4426URMHhgpuboYzjO0Ra_WDmZ4zHMtINdf-hw&bm=2&la=en&cn=us&cid=1055176&info=jgKLDeU3hKDY-kVA2YIj_B9Dll9m92BIqug7UWuAxz67Eop9ZKtmIiDAYkLLvY6wbgZNheTUXzPx6KdBma-75w,Top Stories,AdLifestyle Tips Today,Unavailable,,1.5,False,True
"Apple's latest Magic keyboard, mouse and touchpad are now available to buy separately",https://www.msn.com/en-us/news/technology/apple-s-latest-magic-keyboard-mouse-and-touchpad-are-now-available-to-buy-separately/ar-AAMTKrF?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Travel to the UK during Covid-19: What you need to know before you go,https://www.msn.com/en-us/news/world/travel-to-the-uk-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1clZIh?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Hot Vax Summer Crumbled Before My Eyes,https://www.msn.com/en-us/news/us/hot-vax-summer-crumbled-before-my-eyes/ar-AAMTKo1?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,1.8,False,False
Father of 3 Dies in 'Devastating' Flash Flood Near Utah Coal Mine: 'The Rock of Their Family',https://www.msn.com/en-us/news/us/father-of-3-dies-in-devastating-flash-flood-near-utah-coal-mine-the-rock-of-their-family/ar-AAMTKhK?ocid=Peregrine,Top Stories,People,Unavailable,,1.9,False,False
