article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Sasse: 'Clearly no plan' to evacuate US citizens, Afghan allies after withdrawal",https://www.msn.com/en-us/news/politics/clearly-no-plan-to-evacuate-us-citizens-afghan-allies-after-withdrawal-sen-sasse/ar-AANRK6Y?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
"Matthew Mindler, 'Our Idiot Brother' actor, found dead at 19 after going missing at college",https://www.msn.com/en-us/news/us/matthew-mindler-our-idiot-brother-actor-found-dead-at-19-after-going-missing-at-college/ar-AANS4Lx?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
Why American Dog Owners Are Ditching Kibble For This,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__f228b6585dbc6ed0ac7a0b4688edf8a8__05a9757830ff3edfcc45c82c62f0aa95&response.session=v2_5aa149fcb8a8499543492e4744b6ef5c_1B57FFAD30B76EA01DE3EF0F31B06F28_1630255211_1630255211_CNawjgYQrrs-GPmDqLya_4CHhgEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-2074988728470482457%7E%7E3v7s0wge2v1TQgOOJvA3e_LgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-G871ZRSi7i6pCOkQKcQJqKjIy9IOsD7LItHZuwpXBGj5nf7zfdiPeRS-9nnXf9DFUAOObF3xPZh7Gi0-za_4xXcfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=a593f90b330b64d8bc2b03785a19ca9d1d4894167539&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-msn%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiAikQRzkHy-36VgEtrgsd-kwGgnV6FC6K513r3ALZB8wyDi-k0o9ZaTvuivlvYd%23tblciGiAikQRzkHy-36VgEtrgsd-kwGgnV6FC6K513r3ALZB8wyDi-k0o9ZaTvuivlvYd&ui=1B57FFAD30B76EA01DE3EF0F31B06F28&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIKd2F0ZXIxMDEyMTiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwjcChCgEBgWZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCfHBgYZGMI4f__________ARDh__________8BGB9kaiAzN2Y4MGQ5ZTYxNDM0MTVkODZkMGIwY2MxMTgzMGY3ZHgBgAGKWYgB____________AQ,Top Stories,AdThe Farmer's Dog,Unavailable,,1.2,False,True
"Romney, criticizing Trump and Biden, says the US is facing current situation in Afghanistan 'because of terrible decisions made by two administrations'",https://www.msn.com/en-us/news/politics/romney-criticizing-trump-and-biden-says-the-us-is-facing-current-situation-in-afghanistan-because-of-terrible-decisions-made-by-two-administrations/ar-AANSgBC?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Mitt Romney: US potentially leaving Americans and Afghan allies in Afghanistan after withdrawal 'a moral stain',https://www.msn.com/en-us/news/politics/mitt-romney-us-potentially-leaving-americans-and-afghan-allies-in-afghanistan-after-withdrawal-a-moral-stain/ar-AANS8cw?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
The most popular farming in the US! No Install Required!,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__f228b6585dbc6ed0ac7a0b4688edf8a8__1b48445d7dd769c33cbb09874798e5aa&response.session=v2_5aa149fcb8a8499543492e4744b6ef5c_1B57FFAD30B76EA01DE3EF0F31B06F28_1630255211_1630255211_CNawjgYQrrs-GPmDqLya_4CHhgEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-8147691288424625202%7E%7ECu_dYtkHGgEI9GMrkGjOeSGZGrQozZbf1nZF6BCN1tQndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5683utS3GOTRUL93NYB8nE2871ZRSi7i6pCOkQKcQJqKjIy9IOsD7LItHZuwpXBGjnoyh-x-PEO5DLObOnzvKPxxHDOyVpoFZLGb3wGEqyNXJlwrez0rmg60WuGS_bHtOTS8Maux2jWC1gRU3nx5A7qkc7SHCD_JRK_65Mrx0yJ4&item.type=text&sig=ebcffb2d4b7d987ff012275f5d99c1d357a0bf36f99a&redir=https%3A%2F%2Flp.bigfarm.goodgamestudios.com%2F%3Fpid%3D7039%26tid%3Dcid-10757%26cid%3D1023406%26gci%3D14389%26ad_click_id%3DGiAikQRzkHy-36VgEtrgsd-kwGgnV6FC6K513r3ALZB8wyDPqEAohIO9iozUic8y%26tblci%3DGiAikQRzkHy-36VgEtrgsd-kwGgnV6FC6K513r3ALZB8wyDPqEAohIO9iozUic8y%23tblciGiAikQRzkHy-36VgEtrgsd-kwGgnV6FC6K513r3ALZB8wyDPqEAohIO9iozUic8y&ui=1B57FFAD30B76EA01DE3EF0F31B06F28&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIKd2F0ZXIxMDEyMTiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwjcChCgEBgWZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCfHBgYZGMI4f__________ARDh__________8BGB9kaiAzN2Y4MGQ5ZTYxNDM0MTVkODZkMGIwY2MxMTgzMGY3ZHgBgAGKWYgB____________AQ,Top Stories,AdGoodgame Big Farm,Unavailable,,1.5,False,True
Official: U.S. strikes 'credible threat' in Kabul,https://www.msn.com/en-us/news/world/u-s-kills-suicide-bombers-in-kabul-u-s-official-says/ar-AANS5xT?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.6,False,False
"Mountain lion that attacked boy, 5, is shot and killed",https://www.msn.com/en-us/news/us/mountain-lion-that-attacked-boy-5-is-shot-and-killed/ar-AANRZ3e?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
Angry with no plan: Republicans' tantrum continues in California,https://www.msn.com/en-us/news/politics/angry-with-no-plan-republicans-tantrum-continues-in-california/ar-AANSgyl?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
COVID vaccine mandates: Who are they for? We'll explain,https://www.msn.com/en-us/news/technology/covid-vaccine-mandates-who-are-they-for-we-ll-explain/ar-AANOu8z?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
