article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"FBI identifies police officer, attacker killed in violence outside Pentagon",https://www.msn.com/en-us/news/crime/fbi-identifies-police-officer-attacker-killed-in-violence-outside-pentagon/ar-AAMW8Yf?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
"Customs and Border Protection will require its 60,000 agents and officers to wear body cameras on duty",https://www.msn.com/en-us/news/world/customs-and-border-protection-will-require-its-60-000-agents-and-officers-to-wear-body-cameras-on-duty/ar-AAMWwwc?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.1,False,False
Wearing This Sandal that Will No Longer Smell Bad,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=LM3KMv33AzcP1hDyOTOFuyzkQ-3tQekgO9aVy0T8Zyc&evt=102&rid=0a472504c145127a31c6190e19e20376&campaignid=1037886&impid=vlp-infopane-3&offerid=2382237&test=0&time=1628102924&cp=QzylhC8BcXvcKA9jKALon5gCz_jAZ-7qXbLeT9lrc0o&clickid=21_0a472504c145127a31c6190e19e20376_vlp-infopane-3&acid=201&trackingid=2b81fa10efde10415457ffdcaf127c31&uid=3CFB74F4F9F268301ADF647DF8BD6966&jt=2&url=oZKyFccrsbjr5FQKjbg7i36ZSAIBZCigEkslmRI2JbDdsHqR5AYC9UXXQiToC4RxZFiiYF4xn1h8dfoTRnw8H-93OIyA4-ZP2rONAH7XhzBI6ouuNv31Wb_r9NBCnPcozHsFMNGHlQMLEHRXSBk4N3WHjWT7lwmY2i0ydVOKBsO1rXMGoM17DQW5qRZMJ_x6lQ9kr24fWTAMRsyooNJzSs6Eh015TsaZO0OfWzDr-TbtoGrWUiKaDX6zDS_QVowO9ITA95Vjpp2cwlbEb1Gq8LprHt0c-KAktl1ufiB6E_TPZE7atTV0YlyBtddU50r0n5-uuWSYwDC9GS2dGQgytn2vjGTDKtB4N953QzVGdqzA5dNMsrXKnoqpVMVS8L7Y&bm=5&la=en&cn=us&cid=1077130&info=KivIRGTmmJ4G0hAShnoxCDy2ySv6phSOq98wpj-eXuZNKST3VTgW9d6IUVunUucNXTUE-6Wtksjf9C-ohHmdNw,Top Stories,Adhsweetgirl.com,Unavailable,,1.2,False,True
Texas Gov. Abbott says he won't impose lockdowns or mask mandates even though the state is reporting the 2nd-highest COVID-19 cases in the US,https://www.msn.com/en-us/news/us/texas-gov-abbott-says-he-won-t-impose-lockdowns-or-mask-mandates-even-though-the-state-is-reporting-the-2nd-highest-covid-19-cases-in-the-us/ar-AAMWsvL?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Physical boundaries should not compromise patient care,https://www.msn.com/en-us/news/politics/physical-boundaries-should-not-compromise-patient-care/ar-AAMWszh?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=H1cgtZ3htOcET3vZntOFJBEKbn-g01GHmoxlg5MqFJY&evt=102&rid=0a472504c145127a31c6190e19e20376&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628102924&cp=7I1XwXdOWl71zH72hV7s9nhNnx1Cx8m-p0MRZe4WnCk&clickid=21_0a472504c145127a31c6190e19e20376_vlp-infopane-6&acid=19&trackingid=72a7727442dd163dfaac6cb6860f42d2&uid=3CFB74F4F9F268301ADF647DF8BD6966&jt=2&url=0zaYxoSMiRRVPQ9xjw76e8HvSHAPurQoI3kgAWIgJ02dbsgPB4N33hevypsQi8f1YgqEbWdVIsZDJhQ87GrR9uiWcpZj67GzXu-Y22_Mi1m7eM-lF75myqt0HRV9SYmg0IXq9uD-gQfCSksFuCMtWOFTuSbIZQqTWFZa1nnWW-XktfqNe_I9uYyptt5o0RZQRdAtlw1kKC0QP8FiAXuiKbfU-gWs2OETah8KUkerWOuvddYwKMEHcNHXqsJe4jdb0K7qzQy6fdZK_7zGmatQb3vD9jOT7tUcuelzbQzZc8I_Dw8qnqtcx2LJj42C1xJitb2oQzkxNzBnglOidNbYhAh0zIqyvaA7-gK4H6-7OV1MgtQBCK78UOX_iwfbeD115NSAN8yOANuCJWiRzbmfcA&bm=2&la=en&cn=us&cid=1042281&info=KaTYl3_zCJ0GeXrU1RSZ28XW4yRpK73T9OYMMWfjw-ZwFyZeQTivl3SyuI0rJJXX3OmJV8GTtxxa5bJ_5BwRGg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
S.C. Officer Fired and Arrested After Stomping on 58-Year-Old Man's Head for Moving Too Slow,https://www.msn.com/en-us/news/crime/s-c-officer-fired-and-arrested-after-stomping-on-58-year-old-man-s-head-for-moving-too-slow/ar-AAMWuxi?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
"Biden has 'no plans' to call Cuomo to ask for resignation, won't weigh in on New York impeachment: Psaki",https://www.msn.com/en-us/news/politics/biden-has-no-plans-to-call-cuomo-to-ask-for-resignation-won-t-weigh-in-on-new-york-impeachment-psaki/ar-AAMWssL?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.7,False,False
COVID delta variant fears spur booster shot plans around the world. The latest update,https://www.msn.com/en-us/news/technology/covid-delta-variant-fears-spur-booster-shot-plans-around-the-world-the-latest-update/ar-AALYt4p?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
It'll be tough for restaurants to card for vaccines. But they're happy to do it,https://www.msn.com/en-us/news/us/it-ll-be-tough-for-restaurants-to-card-for-vaccines-but-they-re-happy-to-do-it/ar-AAMWkKm?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
