article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Trump asks court to get him back on Twitter,https://www.msn.com/en-us/news/politics/trump-asks-court-to-get-him-back-on-twitter/ar-AAP4pHa?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Hundreds of marches begin nationwide as protesters decry 'unprecedented attack' on reproductive rights,https://www.msn.com/en-us/news/us/hundreds-of-marches-begin-nationwide-as-protesters-decry-unprecedented-attack-on-reproductive-rights/ar-AAP4Cnp?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=25BgpZArjzIKqXK1qv6d7jjNgKsCTTMqRrg3RBAaeHE&evt=102&rid=ee24e08f43dd558ed287ee5eb43c1392&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633194509&cp=sqbAzNDZs_ZAsLkDywmzIRxt6HgI4j9rxRBeALXyMDA&clickid=21_ee24e08f43dd558ed287ee5eb43c1392_vlp-infopane-3&acid=201&trackingid=5e7627447f0080b93f2d93fe5d7ab91f&uid=069401E64E1D613633AD11224F1960FD&jt=2&url=iY_YSupd-YHqHq9KvCewbBymP_fdosOKEftZMcr5Aj47hGuPpzsr9zXkgq5_m0RtSdhTVJrJ9bKGr-F7AbhRahp0kYNgqLpa65b-jPXtkdlPtb2SE_As4XdH-D_U0VnephKZywMJ3e9UiZ1JL1kBQcNbesNve75laFd5fn9rqFsVmFw6cSegMqx37BODKGzsMhs14c5su3Yb1MHNdBgOljeSRyT9KHjWwbNmGhoU4bg4c9uiOylg8ngCA6i-MkSr7B1Lh4pSb1r0HCjyia1bw0uhYdlNljl1aFO1-54GsfD_9i1dW-CVhis-wA3VXN_vspwZHDzGL9XAH7VltM0BRnoowNh4Cy0c5Dk_z8GLWNIDjXgcx47AgEBPNpANbBPh0UxdbGCKO8okuzJstKFFlziqrOlTl1GuXkXn71WjpJ5pATKVeAHvBOZ27Tf1pNol&bm=2&la=en&cn=us&cid=1086027&info=vpoSk6JPE8AOGrrNtnOlRg5CMkY1gein8_0TkOA0CZ2yPwqQeHnOsvrwOtNvD9Fh,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Indigenous leader to France's Macron: Save the Amazon,https://www.msn.com/en-us/news/world/indigenous-leader-to-france-s-macron-save-the-amazon/ar-AAP4Cu3?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Trump pokes at Senate Majority Leader Chuck Schumer over possible AOC primary challenge in 2022,https://www.msn.com/en-us/news/politics/trump-pokes-at-senate-majority-leader-chuck-schumer-over-possible-aoc-primary-challenge-in-2022/ar-AAP4GJb?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=U4xKfy5fgVGSIYRhKuq8R7Y2rHLPP9qiseANrruNVRU&evt=102&rid=ee24e08f43dd558ed287ee5eb43c1392&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633194509&cp=U_AoXyLVa_32NBFYxn49JCXVLgzcai3_O8H2sOCNg2g&clickid=21_ee24e08f43dd558ed287ee5eb43c1392_vlp-infopane-6&acid=713&trackingid=b945bf3d24a964c7976160aaa4f390bc&uid=069401E64E1D613633AD11224F1960FD&jt=2&url=tGEn36pvOwFlwdqaarP9sfnEqa70HRO1NDElB34o5xvsyjDbWjIMJUG2LBCUx64KVzsR0plV73C2m7ioj-0C3KZbqCWF3-oeU4tM9XC9yroNP4S0fhfIaDQLRdHoj9eBBlM1NCfnBpdV7IKXseMPuY1oNukbG3rPSXQwuvBs2FN4hFHYidBBXLTmTUxRAmOUkgRrHh_CY6UY6INRdiYNOAL8kR-vbbua4VXND61jeedp7kYF-TULaNhRSaJnX61iysKqnN1_gUqgqSVIcrIt0S7jKV2VPTJBZ3sBqrTRyj_C70YukbGSx0UQwAT8re1yqKW8Ggx4bQZbjnPx_Ji-KB2-6_-iD9Pnm2Q0xwFeb4NhHakCJKkv8oVNFMjrrlo-JKDIZbe5wHJLmVJA1yPbY-3rOs0tw6jACtGiupufIUBEETauXy2BnTHLIFm-P5sB&bm=2&la=en&cn=us&cid=1100897&info=siYsea-qVZV8IlnZih6zYTmAiya_MxpPGpPzZuvxjCwXnFPpAleprhO-F0NXz3nk,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"Bill Maher defends Joe Manchin, Kyrsten Sinema, says they ""have their thumb"" on average voter",https://www.msn.com/en-us/news/politics/bill-maher-defends-joe-manchin-kyrsten-sinema-says-they-have-their-thumb-on-average-voter/ar-AAP4sfd?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.6,False,False
Head of pediatrician org in Mississippi urges schools to keep mask mandates,https://www.msn.com/en-us/news/us/head-of-pediatrician-org-in-mississippi-urges-schools-to-keep-mask-mandates/ar-AAP4xWK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Connecticut doctor accused of issuing blank COVID-19 exemption forms has license suspended,https://www.msn.com/en-us/news/us/connecticut-doctor-accused-of-issuing-blank-covid-19-exemption-forms-has-license-suspended/ar-AAP4pz9?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
Woman finds 4.38-carat diamond at Arkansas' Crater of Diamonds State Park,https://www.msn.com/en-us/news/us/woman-finds-4-38-carat-diamond-at-arkansas-crater-of-diamonds-state-park/ar-AAP4zQV?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
