article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
GOP lawmaker Adam Kinzinger explains mixed feelings over leaving Afghanistan in Taliban control,https://www.msn.com/en-us/news/politics/gop-lawmaker-adam-kinzinger-explains-mixed-feelings-over-leaving-afghanistan-in-taliban-control/ar-AANUUlW?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Over a quarter of stars like our sun might eat their own planets,https://www.msn.com/en-us/news/technology/over-a-quarter-of-stars-like-our-sun-might-eat-their-own-planets/ar-AANUpFY?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
The List Of The Best Financial Advisor Firms Is Out,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__f1dba2a6fac6ed1a196c4b43ddaf3a94__b55f5475d83e42ace1133c886b4b6914&response.session=v2_99b5e2643c808f88009fbd91e10d7a98_2A6ACD9178776EDA2419DD3579C06FCD_1630373200_1630373200_CNawjgYQrrs-GPicnIf_xYeprAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo7f67_7yqqcWAAXAA&item.id=%7E%7EV1%7E%7E-4733725118938254974%7E%7ETbsSo6hspLo9eUOX90uX0mp2ssTlXK92xKcmjGVf47MndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcWANN93_dhGoNVU93HODOAawecwlYupV-ADLiqSJCBxnkF2brjDLkjXtE0mWjyPKoFnFXeb-uloOOUnZR6JMi7sTg-_9RYbLFsJaIWAlQOQF7ckEMhUP1CfJOsClraRhYd24vERt3W_jHX7vMYlRI0wxEdWNgff1FD2wJp0RNdBxKF1bbMDcyw_4Q2xjjRBQXx4iuf-843lGams8pAHi-eCmGrvs48K_tXGVK-ROKIMuRdbgwlJdnqyroTPEQNNEn1JRxBOSYSWt-Xm3vkPm-G4&item.type=text&sig=0223a4a9bacb15fd7ae28bc67627951f6bd359bdff38&redir=https%3A%2F%2Farticle.smartasset.com%2Ftop-financial-advisors-us%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_topfa_desktop_msnonly_621_2%26utm_term%3Dmsn-msn%26utm_content%3D3023372903&ui=2A6ACD9178776EDA2419DD3579C06FCD&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTA3OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQmxwYGGRjCPQUEJ4dGB9kaiA0MjJlZGNmYzBjMzA0M2JkYmE2MTVhODQ4ZjQ5YjY2M3gBgAECiAHr5rzBAQ,Top Stories,AdSmartAsset,Unavailable,,1.2,False,True
Alaska lawmakers face crunch to pay checks from oil wealth,https://www.msn.com/en-us/news/us/alaska-lawmakers-face-crunch-to-pay-checks-from-oil-wealth/ar-AANUS4Z?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Blinken outlines path to legitimacy for Taliban,https://www.msn.com/en-us/news/world/blinken-outlines-path-to-legitimacy-for-taliban/ar-AANUDFv?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
Roofers Tested 17 Gutter Guards… Here’s What They Discovered,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__f1dba2a6fac6ed1a196c4b43ddaf3a94__f4458883ab4974d0d62e4de94cf515cd&response.session=v2_99b5e2643c808f88009fbd91e10d7a98_2A6ACD9178776EDA2419DD3579C06FCD_1630373200_1630373200_CNawjgYQrrs-GPicnIf_xYeprAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo7f67_7yqqcWAAXAA&item.id=%7E%7EV1%7E%7E3018763342449224039%7E%7E_F3qmsJjQvtKhkdTIA47hcYKrk5IaP3PIzDDvxjg_EgndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5mjkchkHlP0OjHeZWQ0E6ADk3d8DRMikIxNOkxF3AbiXYdVCGoWR64xYlLPOcYNNn32jS1DQJHzX8-IuzlGPNM1aOOFjLn-vf54cEtdVBmwYJRygG_lx6YenzXKDZP2AE335JyUpoDQWuuLi1-DNuCi3F2jrRWozNT_OJR70pbbI&item.type=text&sig=26abcda3cdf743c2cfec8661417affdc37905e2b6061&redir=https%3A%2F%2Fwww.mnbasd77.com%2Faff_c%3Foffer_id%3D2024%26aff_id%3D2087%26url_id%3D6346%26source%3DBul%26aff_sub%3D11954395_video-desk%26aff_sub2%3Dmsn-msn-1023406%26aff_sub3%3D3027142536_aug21_video-desk-ad10%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26aff_sub5%3DGiAzbkbHbQIyFhRj0zaB2dZ5iNwtBUp98Akby2l6d8wnLyC52kwosJi_sefvtZDDAQ%26tblci%3DGiAzbkbHbQIyFhRj0zaB2dZ5iNwtBUp98Akby2l6d8wnLyC52kwosJi_sefvtZDDAQ%23tblciGiAzbkbHbQIyFhRj0zaB2dZ5iNwtBUp98Akby2l6d8wnLyC52kwosJi_sefvtZDDAQ&ui=2A6ACD9178776EDA2419DD3579C06FCD&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTA3OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQmxwYGGRjCPQUEJ4dGB9kaiA0MjJlZGNmYzBjMzA0M2JkYmE2MTVhODQ4ZjQ5YjY2M3gBgAECiAHr5rzBAQ,Top Stories,AdLeafFilter Partner,Unavailable,,1.5,False,True
Hurricane Ida: How You Can Help People Affected By the Storm,https://www.msn.com/en-us/news/us/hurricane-ida-how-you-can-help-people-affected-by-the-storm/ar-AANUPDV?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
"Hurricane Ida leveled historic jazz landmark Karnofsky Tailor Shop, second home to Louis Armstrong",https://www.msn.com/en-us/news/us/hurricane-ida-leveled-historic-jazz-landmark-karnofsky-tailor-shop-second-home-to-louis-armstrong/ar-AANUS4b?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
CDC panel supports full licensing of Pfizer's vaccine,https://www.msn.com/en-us/news/us/cdc-panel-backs-full-licensing-of-pfizer-biontech-covid-19-vaccine/ar-AANUHt9?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
"A long night, then relief: Mississippi dodges worst of Hurricane Ida",https://www.msn.com/en-us/news/us/a-long-night-then-relief-mississippi-dodges-worst-of-hurricane-ida/ar-AANUYRK?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
