article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Magnitude 7.2 earthquake hits Haiti; no tsunami warning issued for US,https://www.msn.com/en-us/news/world/losses-will-be-high-magnitude-7-2-earthquake-hits-haiti-death-toll-at-least-29-official-says/ar-AANjFCS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
U.S. Embassy staff rushed to Kabul airport as Taliban closes in,https://www.msn.com/en-us/news/world/u-s-embassy-staff-rushed-to-kabul-airport-as-taliban-closes-in/ar-AANkdPm?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
Cassandra Peterson Is 69 And This Is How She Lives Now,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wik2jJDQhXM1nsz9qz5c3nRywMLO1NrqwIr12pB9P70&evt=102&rid=eb540741eb3e6e9fdb71590440f33cb7&campaignid=1036116&impid=vlp-infopane-3&offerid=2315067&test=0&time=1628965804&cp=vBufjg4Bf3yE5IRvoRdcuPDeotNHNJbLsubO2OsKF0M&clickid=21_eb540741eb3e6e9fdb71590440f33cb7_vlp-infopane-3&acid=369&trackingid=acd175cb018022efe47d552cc3e5958e&uid=1A8A75BCACE063053CD6652FAD5062A5&jt=2&url=NkNduoCsiWnYLLf6JNGbRISMo22X6_GOH4ltnFm15o15VQLvl8lbL5ImOWoa-4FpQvr_48DIp_b35JwjFgdkjt1fzlDfdhjqT1YbY1WUgjHXLfZ__FZt3fPFXWWKHqfOrftfnte9n8269yIiLDfUofoBXIheS9bdllviFjUj45TQb-yrJD1_PZ6U53qLl_-zV869TpyXqgx1SO9vZVNKsHvP6DQi4dJkhT0k_E7I63HIC_rQf4o740pBBA931vTgoVM5KKBsazbxsJ2wh1K92Xs6R46v6UXQkyqOh25w7TMgmoPi1rn8Wk573JmpnTkzShrVwfA17-WJ-ZpumX6ONKIcs42Qbh7dkrXvUttmAUg&bm=0&la=en&cn=us&cid=1073949&info=JQ2ilVIcbTsYKQ7_OXmVZ7j4_TGY4BeNLvItzp50pnM,Top Stories,AdReporter Center,Unavailable,,1.2,False,True
"Haiti earthquake latest: 'High casualties' likely, 'widespread destruction'",https://www.msn.com/en-us/news/world/haiti-earthquake-latest-high-casualties-likely-widespread-destruction/ar-AANjRS3?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
"A 7.2-magnitude earthquake - more powerful than the catastrophic quake of 2010 - hit Haiti, leaving at least 29 reported dead",https://www.msn.com/en-us/news/world/a-7-2-magnitude-earthquake-more-powerful-than-the-catastrophic-quake-of-2010-hit-haiti-leaving-at-least-29-reported-dead/ar-AANjDij?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Simple Trick To Clean Driveway 10x Faster (In Under 5 Minutes),https://aka.ms-ads.co/api-5aLZKFKnU5kTbqiP4k0DJU6w3TAKvoUj58CzMHC78CoJy6?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA9tT116wQ1Tqk5dHQYnfbDSM9zGhXGK34kB8XZifeMubRsCXKSESBXU6yoijjejf457rETLU7BAK3ijVwzL2MtwuSQfd9YvVdlMJv,Top Stories,AdNeatGardenTech,Unavailable,,1.5,False,True
7.2-magnitude earthquake strikes Haiti,https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-strikes-haiti/ar-AANjCW4?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
7.2-magnitude earthquake leaves at least 29 dead in Haiti,https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-leaves-at-least-29-dead-in-haiti/ar-AANjNd8?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Over 80 Nev. Students Potentially Exposed to COVID After a Parent Sent Their Sick Child to School,https://www.msn.com/en-us/news/us/over-80-nev-students-potentially-exposed-to-covid-after-a-parent-sent-their-sick-child-to-school/ar-AANjZOa?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
"Police deserve our help, not our scorn",https://www.msn.com/en-us/news/politics/police-deserve-our-help-not-our-scorn/ar-AANk5bA?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Wisconsin begins process of drawing new political map after census data released,https://www.msn.com/en-us/news/politics/wisconsin-begins-process-of-drawing-new-political-map-after-census-data-released/ar-AANk2D9?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.10,False,False
