article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
'Freedom is a constant struggle': Nationwide marches for voting rights begin on anniversary of March on Washington,https://www.msn.com/en-us/news/politics/freedom-is-a-constant-struggle-nationwide-marches-for-voting-rights-begin-on-anniversary-of-march-on-washington/ar-AANQpTr?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
A Texas man who protested against face masks will be transferred to hospice after being hospitalized for nearly a month with COVID-19,https://www.msn.com/en-us/news/us/a-texas-man-who-protested-against-face-masks-will-be-transferred-to-hospice-after-being-hospitalized-for-nearly-a-month-with-covid-19/ar-AANQHoa?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=5qJ4n5iPekc4Of-Thj-yGRRnVVuB3CVW9YyF_Pp2nww&evt=102&rid=82805e2ed3423699a17d2d454b6d260d&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630169381&cp=gHgazn07CXT58DVytmny1zcdzoE91QeP7tzcsi09fm4&clickid=21_82805e2ed3423699a17d2d454b6d260d_vlp-infopane-3&acid=305&trackingid=0854d403c165b06ad06e4e70180d1140&uid=016C3B7E8C3C6AA42A222BDF8D2E6B9E&jt=2&url=Nt-FVMfrtxnz9CwFqB-gUGe4W2TAF6Yifc6cg9IYBTrpfeyhi9T3qmNlr1OoCtwGGkVQ9bjvDFsiQ2_tAXis-FGQEhxikkaV3hw6X4Z-XJS7eUsWl1lEZ3103vz92Mw4pCaHJCbMgOT0CKrNV0D7fd-NWrXSIBq4r8LS_mr7-Y4jX2wUUNhBhKnqkqMq5vrJZDQlD-JnY7UKpQ2ijtmFRAQzrwdZJ7ucWUeKGTTYsQgNDJb4UdfeQq9kJeiknPaC6E1oDycwn_WrTZAlW76G0GVB9smIjxK0oISCdxsnVjM&bm=2&la=en&cn=us&cid=1081622&info=zUKT2qzpB2hQ5WHF3-OLZYCZ-ayWDDpNhlEqp9rgwj7lWhGTmQodFFz3Ym8ocftv-JJvxOZ_WgTdlm3BIJxNAQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
McAuliffe seeks dismissal of GOP lawsuit over paperwork,https://www.msn.com/en-us/news/politics/mcauliffe-seeks-dismissal-of-gop-lawsuit-over-paperwork/ar-AANQEYF?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Ted Cruz says the Biden administration's decision to vacate Bagram Air Base in Afghanistan was a 'political decision' that 'proved catastrophic',https://www.msn.com/en-us/news/world/ted-cruz-says-the-biden-administration-s-decision-to-vacate-bagram-air-base-in-afghanistan-was-a-political-decision-that-proved-catastrophic/ar-AANQqXQ?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dzEPeC4HYm2yYLNzbNWezHaJ_jvuY5cRtC9reK9DpPw&evt=102&rid=82805e2ed3423699a17d2d454b6d260d&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1630169381&cp=d4Y5geHuOqV2SJYjXDA52gXJtJ90eRK_tTSgk6zQPeE&clickid=21_82805e2ed3423699a17d2d454b6d260d_vlp-infopane-6&acid=716&trackingid=0100b542c710e0b7bf72c813095e3838&uid=016C3B7E8C3C6AA42A222BDF8D2E6B9E&jt=2&url=m9WqqA5pOljT6Z79ofaTJRO8tYuVWjjom1-bgAIu5WS2pGCKx5IkWGAOHLW5oC1_7LCS1KJ4ih7RuGMkerpmbHTYWxyP7PYtmZ-VukEhHu-kqu2ELEPFIqOu5QDL5ssN3-K7093zCSTMJc6JZeR0CbA2Y8rY8xuCPxWl5lT3X8S4QyFGSK70TXR-Nvh3woVxXCzi_rZgvmnTqcH7SjCSLnk0hZGKX0CU0tEOfIFruDXB-zb-MU_m6FaaPiUf4ZmVokHkIU57ojWOIFQGVPvRCMniZ4BRt1xPoQKucTYrAn25Z1lPMxBPpoOVa4e0LnLNjoF3i6DIyvT7ldG2N4uZB8TaeZNX35LqnIu1ky0BZYuj5EprDlW5ZRip1u5ppMq01uHMFzxzeCIDUDUEIbn9pE1R7YiCcFzKn1HqNzS5rDA&bm=2&la=en&cn=us&cid=1088103&info=e2mMfmtC0XN2LrhH4LMX4oxRDETulT6SJiChRqaqhx3iiHYvnPUGOq5YzRK6YxlK2sO3YrB8ZctYxmFK3Vyryw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Disgraced Theranos founder will blame ‘abusive’ ex-boyfriend in fraud trial,https://www.msn.com/en-us/money/companies/disgraced-theranos-founder-will-blame-abusive-ex-boyfriend-in-fraud-trial/ar-AANQESt?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.6,False,False
Cesar Chavez's grandson Alejandro Chavez on his grandfather's legacy and why brown votes matter,https://www.msn.com/en-us/news/us/cesar-chavez-s-grandson-alejandro-chavez-on-his-grandfather-s-legacy-and-why-brown-votes-matter/ar-AANQgI4?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Voting rights activists flock to Washington DC to march for federal election reforms,https://www.msn.com/en-us/news/politics/voting-rights-activists-flock-to-washington-dc-to-march-for-federal-election-reforms/ar-AANQxJk?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.8,False,False
"Thousands expected in Washington, D.C., to march for voting rights",https://www.msn.com/en-us/news/us/thousands-march-on-washington-in-a-mass-protest-against-states-voter-suppression-laws/ar-AANQ2zi?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
