article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Death toll climbs to over 180 in European flooding,https://www.msn.com/en-us/news/world/death-toll-climbs-to-over-180-in-european-flooding/ar-AAMiKYn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Poll on COVID-19 finds mostly optimistic mood among Americans as cases increase,https://www.msn.com/en-us/news/world/poll-on-covid-19-finds-mostly-optimistic-mood-among-americans-as-cases-increase/ar-AAMiyAs?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=L6dqVDoIS1qaP7VwNReeOhdwSdVh9Y0dZaH48xtPhew&evt=102&rid=56590edcb77f1d5b966b0ef31f93b861&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626662476&cp=uuY61jlLoMtH8YZ4RyKadNnsbImstJHlepMjp2Iw0mw&clickid=21_56590edcb77f1d5b966b0ef31f93b861_vlp-infopane-3&acid=266&trackingid=444d5f1b839e3aa68a8bc3dc1e8fef6f&uid=15367245F560680E19E2623CF44C696A&jt=2&url=WsfkcpwPTg3IEg8-c69l0r7ld7L7o9o4ruWdsFSY2yWqzGPBynQpe3KJMhS_rGeeg4fFFHc4mWHeczxxcDw-Z3TfAanHpm7Xu1AmAg_G_nZpiw5sowatKLsANQpIy6yt_tYboEP1422ovLe4l4ZAhBeuJpQ0l_yIPOh-SX3msJzGOx2NWsDvWBpKfxyDtaDcENZ2VlpBBTLIGQ2QWf4tn8uII0jV7HI-qQH8DoPbsbFcmC_uowhCrmY4bOxkZnKZjH7Y1qnBt0_zlVIVtO-NEyzNQMJjjm5clDlZCBzLGptyLlo4OkaMFXTNbqLRh2WUm4bmx8sz9lVT1CtrA-yfH9T-lP2FSnFxtRHD7HwsKm7ysisd0stf6wAwUKVU74_oc0ilQUfUmj8KkkbJRX9A-w&bm=2&la=en&cn=us&cid=1038569&info=yubw5BHrWDUknTxsZpeu1sqUYsi4Bo_h4ccaOi0or1vKN23HgYlUMB_OizUQf-Bsviz0ZGQ7mNg7HKeay41DVw,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Number of infected Texas lawmakers who fled state rises to 5,https://www.msn.com/en-us/news/politics/number-of-infected-texas-lawmakers-who-fled-state-rises-to-5/ar-AAMiEee?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
'Dead body carrier': Covid surge overwhelms Myanmar burial volunteers,https://www.msn.com/en-us/news/world/dead-body-carrier-covid-surge-overwhelms-myanmar-burial-volunteers/ar-AAMiKTw?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HaRtPeDWbbh80-kmnF2xmk8GUoFd8AJEvIpin87Hltw&evt=102&rid=56590edcb77f1d5b966b0ef31f93b861&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626662476&cp=sRQBZ6TyZchG8aF3aEUhyiw1M9bkzFvdYdiOe2QUizA&clickid=21_56590edcb77f1d5b966b0ef31f93b861_vlp-infopane-6&acid=19&trackingid=0bcec46befa58fdc2058741c333401ce&uid=15367245F560680E19E2623CF44C696A&jt=2&url=7qYZk1IgJWhusXpvdwhteRNS7ffyPOBIyGxx8wRIhta9Q3xpiMzRF3Bms4UWYBYOPqjEZ2Prs79TwQqoKvs1P1vJckRTHgc2rUyI54WhLlMB7dwmNNrk1NdJ4e9jDyXXWcjO3hM0Q34m4YDXNTd93r7yZxqllktS8yYLDdmuTnT_97-FDK0Izq864ZgQU1W7WuJkunbEsL1Ev-HF-YLDS80Qa6thzYjxivBL4Pn4-Djc0XzbHjMrAUiGDLHrwE7dgnCJgWl5ACgfy07LirjH2BTzUYZL0Ec8HXtQti1DB5bmFN-4UAEUjJbxCVqPp95dl5w0EThdI9MYye5br4Ru0uVZG4FznVBpt6eV1vdVxY0_KhT6Jy_r_OU06pmdxtSdlNtGUCJYCzBE_s-3EJCywg&bm=2&la=en&cn=us&cid=1042281&info=njtTystHFesERKV7AkxzQg5jcSDVuTnnht-eU0fnPAzCTuAEZPtyApKnbFzhaCS0dtyqRijy5wi3jy_Sj7XNxA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"6-year-old girl killed, 5 others injured in Washington, DC, shooting",https://www.msn.com/en-us/news/crime/police-offering-60k-reward-after-6-year-old-girl-killed-in-washington-dc-shooting/ar-AAMg47V?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Papua New Guinea's Covid-19 crisis has become a political power play between China and Australia,https://www.msn.com/en-us/news/world/papua-new-guinea-s-covid-19-crisis-has-become-a-political-power-play-between-china-and-australia/ar-AAMixLx?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
'Plague of oysters' threaten key Olympic venue,https://www.msn.com/en-us/news/world/plague-of-oysters-threaten-key-olympic-venue/ar-AAMiRNs?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
"WWE Money in the Bank 2021: Live updates, new champions, results and match ratings",https://www.msn.com/en-us/news/technology/wwe-money-in-the-bank-2021-live-updates-new-champions-results-and-match-ratings/ar-AAMiA8h?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
