article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/biden-said-us-would-hunt-down-kabul-airport-attackers-a-day-later-a-drone-strike-killed-two-isis-k-targets/ar-AANPH4E?ocid=Peregrine,"Biden said US would hunt down Kabul airport attackers. A day later, a drone strike killed two ISIS-K targets.","The Thursday attack at the airport in Afghanistan killed 11 Marines, 1 Navy corpsman and 1 Army soldier, and at least 169 Afghan people.",,[],2021-08-28 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/28/kabul-bombing-u-s-issues-drone-strike-against-isis-k-planner/5628326001/,"https://www.gannett-cdn.com/presto/2021/08/26/USAT/439c0dd2-edda-4f42-9dce-4f23f892e691-AP_Afghanistan.jpg?crop=4031,2268,x0,y264&width=3200&height=1801&format=pjpg&auto=webp",false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=1puR5Eucn9QjdXu37wtk5lMF_Tm9D-azj8etIS_OIPM&evt=102&rid=e3a503ff21c9946c8e1727609f908d24&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630168867&cp=-nxQuD1hi9TZgAz_rIjsQUtzUef52yYp8iH70t37bxw&clickid=21_e3a503ff21c9946c8e1727609f908d24_vlp-infopane-3&acid=305&trackingid=1a8b94650cdc274291f4ca0448fe7d26&uid=3A32C0C60E95600E28E3D0670F8761A5&jt=2&url=a4ubX-kOxJxqhpXd0mPlJN5OzG1FJuTYF6W1NBLUv6PScw1tR78nFm_jE4JCQToS8dzPUHaBhIyINLychXTn3RT-vb9NTTMM4_WpG2vY9bcIow-ADzX_Y6aqzn4MYWHv-hJLbPsgnWMvT02EvMX_JdGaJr4_bjGIc_WY3qbVPUzNGOcMLzexkBB7UZ90Kt417v-3ZGmMOgbJzUCHxIRHRPAYjfMqpoQsLuXoPGvUmANx7rJ_Jflr8vfdNNSYlWiKBlwlWJeQBj47aJ5r3jNXbdGzFlCCm7eKJ1DWDT0kAtA&bm=2&la=en&cn=us&cid=1081622&info=-V6xVFzStpqVDjCRzoXMj3FLHSiPlESg1kPd7Jnn1G9sNZOLGuw4pWcvadSKg6g-CjM_BsCRgNOt5jpfVlylbA,,,,[],,,,,
https://www.msn.com/en-us/news/world/ted-cruz-says-the-biden-administration-s-decision-to-vacate-bagram-air-base-in-afghanistan-was-a-political-decision-that-proved-catastrophic/ar-AANQqXQ?ocid=Peregrine,Ted Cruz says the Biden administration's decision to vacate Bagram Air Base in Afghanistan was a 'political decision' that 'proved catastrophic',"Bagram, which was once the largest US military base in the Afghanistan but has since fallen to the Taliban, is roughly 40 miles from Kabul.",,['John L. Dorman'],2021-08-28 00:00:00,2021-08-28T16:52:05Z,https://www.businessinsider.com/cruz-biden-vacating-bagram-air-base-afghanistan-catastrophic-taliban-kabul-2021-8,https://i.insider.com/60e029407cd04c001a227cb4?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/crime/disgraced-theranos-founder-will-blame-abusive-ex-boyfriend-in-fraud-trial/ar-AANQESt?ocid=Peregrine,Disgraced Theranos founder will blame ‘abusive’ ex-boyfriend in fraud trial,Elizabeth Holmes plans to accuse Ramesh ‘Sunny’ Balwani in trial over blood-testing startup that allegedly misled investors and patients,Technology,['Richard Luscombe'],2021-08-28 00:00:00,2021-08-28T16:19:06.000Z,http://www.theguardian.com/technology/2021/aug/28/elizabeth-holmes-theranos-trial-blame-balwani-abusive,https://i.guim.co.uk/img/media/3110aca6956aa556f89b34b399a3da0ec94526bf/0_182_5472_3283/master/5472.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=1a846428bea6372d608844e43aac8c1a,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=at0HuWvPvLpas3WrJ6kTWOlzaQBpRLnQlDS_1yWmgig&evt=102&rid=e3a503ff21c9946c8e1727609f908d24&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1630168867&cp=sFhCEsrSwIWr7Qc9Hp5Khn39u7d3g4Rwf7qbdlSUEy8&clickid=21_e3a503ff21c9946c8e1727609f908d24_vlp-infopane-6&acid=716&trackingid=02367324f4f7e28b4395cf0c7341385f&uid=3A32C0C60E95600E28E3D0670F8761A5&jt=2&url=W89A9-_27_hSVGybmJlwITe0r8T_csEKnTwGz-eQjJZpOLj8G58Fr7pZ3JAVbrd-Cs1329pKSpo-f5aG8R_3P-d-t_9SFhLwXgP2wFIyXkGQAnZIIWCZPGxsBlZCkcrKpK4YmJA7o7_x53CQGC81xsQ_ZJ9T8BvngVV23QAKcwx17EKWj-f6PLU1Jak9o_fspuncBASkkNyt-xmLwzIOfEJ-Gtzo5uKsoRztJH8gRWM9Fx8oMi_2IYXxAbep-UIxUZbG6_fSS13XmUzuJA7TjBcuqp6NqproAkU56p9R-_cQoOppRX-eqcyszTNbt2APISpbW6Dh177F-F0Lqer27rC7emT6Nvl--j7BSGSMfIbahFUCgyS6-IqVdByGDFL4eqWNOizLb3lS7ldU4tZ355gKf_GTwYcwmzjITBZiEOE&bm=2&la=en&cn=us&cid=1088103&info=leOnv3AkDgTg_33VBa44HwM-sDekylNSW1Ic200gCRr5ToAGcWnzQGKPqugsj1IAvuBz5BpMUm_eptx2y-VcGg,,,,[],,,,,
https://www.msn.com/en-us/news/politics/voting-rights-activists-flock-to-washington-dc-to-march-for-federal-election-reforms/ar-AANQxJk?ocid=Peregrine,"Al Sharpton, voting rights activists flock to Washington DC to march for federal election reforms",Thousands of activists are marching in Washington D.C. Saturday for a pair of rallies to demand federal voting rights protections and a wide range of civil rights reforms.,,['Marisa Schultz'],,2021-08-29T05:26:52-04:00,https://www.foxnews.com/politics/voting-rights-activists-washington-march-federal-election-reforms,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Voting-March-AP-2.jpg,false
https://www.msn.com/en-us/news/us/thousands-march-on-washington-in-a-mass-protest-against-states-voter-suppression-laws/ar-AANQ2zi?ocid=Peregrine,"Thousands expected in Washington, D.C., to march for voting rights","Thousands are expected in Washington, D.C., on Saturday to mobilize for voting rights as Congress and several states consider laws that could change ballot access.",,"['Natalia Abrahams', 'Natalia Abrahams Reports For Nbc News Washington.']",2021-08-29 01:14:38+00:00,Sun Aug 29 2021 01:14:38 GMT+0000 (UTC),https://www.nbcnews.com/news/nbcblk/thousands-expected-washington-dc-march-voting-rights-rcna1786,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-08/210826-black-voters-matter-jm-1311-e28b8f.jpg",false
https://www.msn.com/en-us/news/world/dna-of-ancient-teen-girl-holds-unknown-human-secrets/ar-AANQENT?ocid=Peregrine,DNA of ancient teen girl holds unknown human secrets,"This week, discover a previously unknown group of humans, see stunning cave art, meet a mohawk-sporting pterosaur, learn about ""the Southern Blob,"" be deceived by colorful hummingbirds, explore new planets and more.",world,['Ashley Strickland'],2021-08-28 00:00:00,2021-08-28T16:10:52Z,https://www.cnn.com/2021/08/28/world/toalean-girl-dna-science-newsletter-wt-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210824164749-01-wallacea-cave-dna-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/harvard-astrophysicist-describes-2m-search-for-proof-of-extraterrestrial-life/ar-AANQtRO?ocid=Peregrine,Harvard astrophysicist describes $2M search for proof of extraterrestrial life,"Avi Loeb, an astrophysicist and Harvard professor, urged the world to stay “open-minded” about extraterrestrial life as he launches a $2 million venture to search for evidence of alien civilizations and technology.",,[],2021-08-28 12:00:12-04:00,2021-08-28T12:00:02-04:00,https://thehill.com/hilltv/rising/569721-harvard-astrophysicist-describes-2m-search-for-proof-of-extraterrestrial-life,https://thehill.com/sites/default/files/space_telescope_venus.jpg,
https://www.msn.com/en-us/news/technology/stimulus-check-update-money-for-families-golden-state-payments-and-other-relief-aid/ar-BB1eMn3O?ocid=Peregrine,"4th stimulus check? Details for $2,000 petition, $1,000 for teachers, $600 for Californians",Money is coming this month for families waiting on the next child tax credit payment and Californians who are getting a check. Here's the latest on the stimulus money coming your way.,,"['Clifford Colby', 'Laura Michelle Davis']",,,https://www.cnet.com/personal-finance/4th-stimulus-check-details-for-2000-petition-1000-for-teachers-600-for-californians/,https://www.cnet.com/a/img/GXxEE6CoDrdDsJuHNy5wEZCDqr4=/1200x630/2020/09/11/d5ce5b47-a465-4b6e-947c-7a2aaf3cdfd7/money-cash-dollars-bills-bank-stimulus-covid-finance-7182.jpg,false
