article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Biden to announce that all federal workers must be vaccinated, with no option for testing",https://news.google.com/articles/CAIiEBz4mqnFC9stI5BTSXH0ow4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T15:01:24Z,1.0,False
White House to announce new COVID mandates for unvaccinated people,https://news.google.com/articles/CAIiECWu1oWkkNOYsAg13lckHlQqGQgEKhAIACoHCAowzqT_CjCltPgCMIG_ngY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,AL.com,https://news.google.com/publications/CAAqBwgKMM6k_wowpbT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T15:09:09Z,1.1,False
President Biden to deliver remarks outlining new six-step strategy to curb spread of COVID-19,https://news.google.com/articles/CCAiC1FnaDE2Q1BwcFIwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Mornings,,2021-09-09T12:04:10Z,1.2,False
So This Is a Normal Presidency?,https://news.google.com/articles/CAIiEJ6lFwASHo6x4UrBbx3lCC8qGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-07T22:41:00Z,1.3,True
"White House moves to sharper, populist message to keep Democrats together in make-or-break agenda moment",https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wOS8wOC9wb2xpdGljcy93aGl0ZS1ob3VzZS1wb3B1bGlzdC1tZXNzYWdpbmcv0gFVaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMS8wOS8wOC9wb2xpdGljcy93aGl0ZS1ob3VzZS1wb3B1bGlzdC1tZXNzYWdpbmcvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-09-08T22:11:00Z,1.4,False
"Weeks after fleeing Afghanistan, former President Ashraf Ghani issues 'explanation' statement to Afghan people — only in English",https://news.google.com/articles/CAIiENr8lkMl7Sr7jgnhhSGDpkcqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T11:37:12Z,2.0,False
Flight takes off from Kabul airport after Taliban cleared Americans and others to leave,https://news.google.com/articles/CAIiEMEowS75bt81rVijOA8Oe-IqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T15:22:58Z,2.1,False
Afghanistan’s acting PM calls on those who worked alongside US to return: LIVE UPDATES,https://news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy9hZmdoYW5pc3Rhbi10YWxpYmFuLWxlYWRlcnNoaXDSAURodHRwczovL3d3dy5mb3huZXdzLmNvbS9saXZlLW5ld3MvYWZnaGFuaXN0YW4tdGFsaWJhbi1sZWFkZXJzaGlwLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-09-09T04:23:16Z,2.2,False
"The Taliban's New Government Will Upset the US, China, India and Iran",https://news.google.com/articles/CAIiEE2VpP2SAL1hsXmjnHSA0LwqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T07:00:19Z,2.3,True
Opinion | The Taliban shows what it means by 'inclusive.' The time for American wishful thinking is over.,https://news.google.com/articles/CAIiELs1EBb8IoAYcGRj4HgQSHsqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-08T21:15:38Z,2.4,True
Spicer says suing Biden after fired from Trump job at US Naval Academy,https://news.google.com/articles/CAIiECw0R4FqwJfkXhh0OWkw8SAqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-09-09T10:45:04Z,3.0,False
