article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/biden-s-new-eviction-ban-survives-initial-court-challenge/ar-AANhY6f?ocid=Peregrine,Biden's new eviction ban survives initial court challenge,,,[],2021-08-13 00:00:00,,https://www.politico.com/news/2021/08/13/biden-eviction-ban-survives-initial-court-challenge-504415,https://static.politico.com/40/99/4793f7c7413585b384ff270145fb/7-30-21-evictions1-ap-773.jpg,false
https://www.msn.com/en-us/news/technology/senate-passes-1-trillion-infrastructure-bill-here-s-what-that-means-for-you/ar-BB1fT5L5?ocid=Peregrine,Senate passes $1 trillion infrastructure bill. Here's what that means for you,The bipartisan infrastructure deal and a broader spending package still have additional obstacles to work through. Here's what's in the bill.,,"['Clifford Colby', 'Laura Michelle Davis']",,,https://www.cnet.com/personal-finance/senate-passes-1-trillion-infrastructure-bill-heres-what-that-means-for-you/,https://www.cnet.com/a/img/JmuDc8lOh9SHltcWSd20tN5icko=/1200x630/2020/06/09/37886f71-d78b-466b-a8ff-99770e50a997/034-money-us-dollar-bills-roll-stack-cash.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=QmKxsZCxX1tc_dWLU-iHXSbuIf-EdgotQR5Ljp-d1wU&evt=102&rid=6d16bce8d5266567c5dd7276d66de329&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1628874836&cp=XZoaWwF_VSEurGChEn87eXUAJvKjqoYmaWisoCKhywU&clickid=21_6d16bce8d5266567c5dd7276d66de329_vlp-infopane-3&acid=680&trackingid=da8c097ccc217805563a2bbf861ba953&uid=10785E7982246B8C31454EEB83936A39&jt=2&url=sQ4wr12qc7oEhhIKXzM3RE-PweBQjChEyhPGEhkXHkABIcFdsdXagx6-wBu3jGQzcjnFvhDoepZ7EtrRAq25Pj5PBPMkmND-7yFmx39BIHK0bbzBOs3uUipK6FOGENVyQY0Tueeg0WGYhEmggM2PB8oseNXlWCD48B5BPr5GQx-nJAONdPvsy6kOVBeBlT_ILhLEEtFlLrvYGn97dYeGR3Hf-Od1v9UVpj7mF7dMXA4P0Y_yKQkiMFPC1TMLG0Yv6BbNjwCmQqwPCQGS5IMKjRq1UjbP0TCN7e0kuzpMZm9hg18ztCZuFvw779MXejTsJmOH1nohMimEDZQxoDeT-q93kFOrwuC33-_I38NZaErrgDyB10rNNp0kjruHVzFISFHci9WvXbq8S5P45-pfwyztRCoxqu5apheg1e17_XJDGbSoFOOO3FHZuUwRpiiY&bm=5&la=en&cn=us&cid=1081505&info=wl8_xaje9OdSt1uyP-uf_s3MKYTc2IGlcXgGkYM9n0YnFQyOK2SScAOwaEk7KvehKL58URg60AErXNfVWwqPtA,,,,[],,,,,
https://www.msn.com/en-us/news/world/travel-to-turkey-during-covid-19-what-you-need-to-know-before-you-go/ar-AAMLjtE?ocid=Peregrine,Travel to Turkey during Covid-19: What you need to know before you go,"If you're planning to travel to Turkey, here's what you'll need to know and expect if you want to visit during the Covid-19 pandemic",travel,['Cnn Staff'],,2021-08-13T16:59:44Z,https://www.cnn.com/travel/article/turkey-travel-covid-19/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200528213158-destinations-reopening---oludeniz-turkey----getty-images-super-tease.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=zrBsUS4_wMqMfkHxByoC0TQAWDenr9HiBOPBj6A56no&evt=102&rid=6d16bce8d5266567c5dd7276d66de329&campaignid=1039974&impid=vlp-infopane-6&offerid=2474493&test=0&time=1628874836&cp=XZoaWwF_VSEurGChEn87eXUAJvKjqoYmaWisoCKhywU&clickid=21_6d16bce8d5266567c5dd7276d66de329_vlp-infopane-6&acid=680&trackingid=44a70226db730c0a1050e345d46e3594&uid=10785E7982246B8C31454EEB83936A39&jt=2&url=YT0rbyzdbd_dzvocA4jKDpjNcwob_mD0V0yhbqcWk-3Jjv73yJckmP1Ex2L0NQMcIashZP7sk7gnM9oTVsI3YCuQHbcuyDt5TUMUtZRfLERIv7dmtaNL_OhcuUGPnsUdJjv-2ji0wsBig13WIOotK-bI1Nzn9ubNXmmAAzI_0qd6XqEyXu1gGFPZMIwamGkiERbhPf_VcW5BiUnIfHNs8QrnsVOMKu_7POdKz6z2-gR2wpF2MHbrJt_V7Evvx5xI9ouIVLL1RmryEESYngWUUJCufwGkHiTW27A6i3mAwf6HGejyKjfDm-E1V6n6qBJw3OpwN3QYNQYmTj17q444WnFuIhlNVMfJktzTqLZ9CoclqrPJcRU0IfhWKo9BaQFTcsahSIUv-KedPXrwuLJ6f53-CctM9cJG7TeR-ieKVQXOV5Jf2pZh5z9euM5mWPke&bm=5&la=en&cn=us&cid=1081506&info=iyf5VyP7CSUGgk1vmYUY7UNuMU00PyE-gOuZpb6zl_SX5LLgvxIGB1Azi7_XK94W-88DVevcVacu3cXAYb5iJA,,,,[],,,,,
https://www.msn.com/en-us/news/world/trudeau-powers-into-canada-vote-with-high-marks-on-covid-19/ar-AANfGyV?ocid=Peregrine,Are you a robot?,,,[],2021-08-12 00:00:00,,,,
https://www.msn.com/en-us/news/us/texas-and-florida-accounted-for-nearly-40-of-us-covid-hospitalizations-last-week/ar-AANhZ2G?ocid=Peregrine,Texas and Florida accounted for nearly 40% of US Covid hospitalizations last week,"Seven states, including Alabama, Arkansas and Missouri, make up half of hospitalizations despite being a quarter of the population",US news,['Oliver Laughland'],2021-08-13 00:00:00,2021-08-13T16:50:41.000Z,http://www.theguardian.com/us-news/2021/aug/13/texas-florida-covid-coronavirus-us-hospitalizations,https://i.guim.co.uk/img/media/90c87878d9493eeba7a81abda5ae81af7c431d49/0_90_2516_1511/master/2516.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=b29237e8d154fe01a315d176f2de1d76,
https://www.msn.com/en-us/news/politics/david-sirota-seven-democrats-who-voted-against-fracking-ban-trying-to-secure-future-elections/ar-AANi8RY?ocid=Peregrine,David Sirota: Seven Democrats who voted against fracking ban trying to secure future elections,"According to The Daily Poster journalist David Sirota, the seven Senate Democrats who joined Republicans in voting to block the government from banning fracking did so in order to benefit their future political campaigns.",,[],2021-08-13 12:52:25-04:00,2021-08-13T12:52:24-04:00,https://thehill.com/hilltv/rising/567653-david-sirota-seven-democrats-who-voted-fracking-ban-likely-trying-to-secure,https://thehill.com/sites/default/files/fracking_012016getty_lead.jpg,
https://www.msn.com/en-us/news/politics/editorial-almost-gov-hochul-some-advice-for-the-lieutenant-governor-as-she-prepares-to-take-the-reins/ar-AANh1S9?ocid=Peregrine,Almost-Gov. Hochul: Some advice for the lieutenant governor as she prepares to take the reins,"Kathy Hochul says she’s ready to lead the state. Her leap into the deep end from the fairly low-stress role of lieutenant governor, where I-am-the-government Andrew Cuomo kept her beyond arm’s length, will quickly offer some high-stakes tests.",Opinion,['Daily News Editorial Board'],2021-08-12 00:00:00,,https://www.nydailynews.com/opinion/ny-edit-almost-gov-hochul-20210812-vtvyrx4fazcl5a3eknv7acd6x4-story.html,https://www.nydailynews.com/resizer/PbvqughNwR6h_CJJJhUOmnnmT2M=/1200x0/center/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/LENJFKXPLT5YC5AIDCGRXXUWTY.jpg,true
https://www.msn.com/en-us/news/world/new-mhks-must-prioritise-education-funding/ar-AANhW86?ocid=Peregrine,"New MHKs must prioritise education funding, union says","Investment in ""hugely underfunded"" Manx schools must be an electoral priority, a union says.",Isle Of Man / Ellan Vannin,[],,,https://www.bbc.com/news/world-europe-isle-of-man-58204192,https://ichef.bbci.co.uk/news/1024/branded_news/1195D/production/_113192027_teachingbbc.jpg,
