article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3dhcG8tbmVnbGVjdGVkLXNweXdhcmUtZGVtb2NyYXRpYy1oYWNraW5nLWludmVzdGlnYXRpb27SAVlodHRwczovL3d3dy5mb3huZXdzLmNvbS9tZWRpYS93YXBvLW5lZ2xlY3RlZC1zcHl3YXJlLWRlbW9jcmF0aWMtaGFja2luZy1pbnZlc3RpZ2F0aW9uLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Washington Post report neglected spyware firm's Democratic connections in hacking investigation,The Washington Post neglected to reference an Israeli firm’s Democratic connections when releasing an investigation into a hacking scandal.,,"['Lindsay Kornick', 'Lindsay Kornick Is An Associate Editor For Fox News. Follow Her On Twitter At']",,2021-07-18T17:19:20-04:00,https://www.foxnews.com/media/wapo-neglected-spyware-democratic-hacking-investigation,https://static.foxnews.com/foxnews.com/content/uploads/2021/01/Anita-Dunn-GETTY.jpg,false
https://news.google.com/articles/CAIiEJAcaav-14j6EeedukOiP48qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,- The Washington Post,,,[],,,https://www.washingtonpost.com/gdpr-consent/,https://www.washingtonpost.com/pbox.php?url=https://www.washingtonpost.com/pb/resources/img/twp-social-share.png&w=1484&op=resize&opt=1&filter=antialias&t=20170517,false
https://news.google.com/articles/CAIiEB5venj64_TTk-tyftcQwxEqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,FT editor among 180 journalists identified by clients of spyware firm,Data leak and forensics suggest NSO’s surveillance tool used against journalists at some of world’s top media companies,World news,"['David Pegg', 'Paul Lewis', 'Michael Safi', 'Nina Lakhani']",2021-07-20 21:10:09+00:00,2021-07-20T21:10:09.000Z,http://www.theguardian.com/world/2021/jul/18/ft-editor-roula-khalaf-among-180-journalists-targeted-nso-spyware,https://i.guim.co.uk/img/media/bf94175658a8a6a534b140b48d1d9850f1a75f9a/0_0_5000_3000/master/5000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=18cbec89b2919fd6a85eaa381b6d38ce,
https://news.google.com/articles/CAIiEPD8Ir_b335u2MRsEVjhi4kqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,"Spyware used to target journalists and activists around the world, reports indicate",,,[],,,https://www.politico.com/news/2021/07/18/spyware-target-journalists-activists-500036,https://static.politico.com/f4/46/011050b04ad09c0b76b9e62ab6d1/210718-nso-group-ap-773.jpg,false
https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L3RlY2hub2xvZ3kvNTYzNjAwLW1pbGl0YXJ5LWdyYWRlLXNweXdhcmUtZm91bmQtb24tam91cm5hbGlzdHMtYW5kLWFjdGl2aXN0cy1waG9uZXMtcmVwb3J00gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvdGVjaG5vbG9neS81NjM2MDAtbWlsaXRhcnktZ3JhZGUtc3B5d2FyZS1mb3VuZC1vbi1qb3VybmFsaXN0cy1hbmQtYWN0aXZpc3RzLXBob25lcy1yZXBvcnQ_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Military-grade spyware found on journalists' and activists' phones: report,"Military-grade spyware licensed by an Israeli firm was used in attempts to hack into smartphones belonging to journalists and activists, according to a new investigation by The Washington Post and 16 media partners.",,[],2021-07-18 14:59:22-04:00,2021-07-18T16:35:03-04:00,https://thehill.com/policy/technology/563600-military-grade-spyware-found-on-journalists-and-activists-phones-report,https://thehill.com/sites/default/files/ca_camousingsmartphone_istock.jpg,
https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2VuZXJneS1lbnZpcm9ubWVudC81NjM2MTEtbW9yZS1ldmFjdWF0aW9ucy1vcmRlcmVkLWFmdGVyLWNhbGlmb3JuaWEtd2lsZGZpcmUtanVtcHMtaGlnaHdhedIBeWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2VuZXJneS1lbnZpcm9ubWVudC81NjM2MTEtbW9yZS1ldmFjdWF0aW9ucy1vcmRlcmVkLWFmdGVyLWNhbGlmb3JuaWEtd2lsZGZpcmUtanVtcHMtaGlnaHdheT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,More evacuations ordered after California wildfire jumps highway,"A fire in the Lake Tahoe, Calif., area jumped a highway and forced additional evacuations and the cancellation of an intensive bike race, The Associated Press",,[],2021-07-18 17:11:07-04:00,2021-07-18T18:34:38-04:00,https://thehill.com/policy/energy-environment/563611-more-evacuations-ordered-after-california-wildfire-jumps-highway,https://thehill.com/sites/default/files/wildfire_ca_getty102720.jpg,
https://news.google.com/articles/CAIiEM0NIHwBXwY22HzBstuJ4yAqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,"Wildfire explodes near Lake Tahoe, forcing hundreds to flee; critically dangerous fire weather expected through Monday","A fire roaring near Lake Tahoe that forced hundreds to flee blew up to cover 30 square miles Sunday, one of more than 80 fires raging across the West.",,[],,,https://www.usatoday.com/story/news/nation/2021/07/18/lake-tahoe-wildfire-burns-forces-evacuations-and-closures/8008369002/,"https://www.gannett-cdn.com/presto/2021/07/18/USAT/4928be5c-1963-4f04-8ff3-00b6c28a55cf-AP_APTOPIX_California_Wildfires_1.jpg?crop=6047,3402,x0,y303&width=3200&height=1801&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEGF6XK03unh1pd1b7i1-y10qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,Huge Oregon blaze grows as wildfires burn across western US,"Bootleg Fire, largest wildfire in US and one of at least 70 wildfires, torches more dry forest landscape in Oregon",Environment,[],2021-07-18 19:57:59+00:00,2021-08-09T09:57:23.000Z,http://www.theguardian.com/us-news/2021/jul/18/the-largest-wildfire-in-the-us-has-torched-more-dry-forest-landscape,https://i.guim.co.uk/img/media/07eacb650dc732df35f165d413676ed5e6a0e699/0_718_3023_1814/master/3023.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=5debe50ba37b92c841c8d30358050be6,
https://news.google.com/articles/CAIiEMuxBVOTXHNL4VMpbqOzCiQqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,"Massive Sugar fire and two other blazes sweep Northern California, fed by dry, gusty conditions","Several wildfires, including the Sugar fire, the state's first 100,000-acre blaze this year, continued to burn in Northern California on Sunday.",California,"['Staff Writer', 'Marisa Gerber Is A Narrative Writer At The Los Angeles Times. She Joined The Paper In', 'Has Written About Criminal Justice', 'Immigration', 'Gentrification. She Grew Up In Nogales']",2021-07-18 19:41:23.803000,,https://www.latimes.com/california/story/2021-07-18/megafire-and-two-other-blazes-sweep-northern-california-fed-by-dry-gusty-conditions,https://ca-times.brightspotcdn.com/dims4/default/3ce2efa/2147483647/strip/true/crop/5841x3067+0+410/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F51%2F28%2Fc99750e24e40a81e64f37c272d65%2Fap21191209473612.jpg,false
https://news.google.com/articles/CCAiCy1rc0g3R0pEUzBrmAEB?hl=en-US&gl=US&ceid=US%3Aen,What's fanning the flames of wildfires in US states?,"Two million Americans in several western U.S. states are under red flag warnings that wildfires are raging out of control, with one in Oregon considered the ...",,[],,,https://www.youtube.com/watch?v=-ksH7GJDS0k,https://i.ytimg.com/vi/-ksH7GJDS0k/maxresdefault.jpg,
