article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Hundreds of Cuban protesters are still detained, including prominent dissidents",https://www.msn.com/en-us/news/crime/hundreds-of-cuban-protesters-are-still-detained-including-prominent-dissidents/ar-AAN1HH2?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
"Live music industry prepares for a quiet, sad summer",https://www.msn.com/en-us/news/world/live-music-industry-prepares-for-a-quiet-sad-summer/ar-AAN1N0u?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=IkkXjbxUc_0pxCM5UudxCyqM-JKwHUj_HclvKcMZ4WQ&evt=102&rid=48172590eadef5afdd4df3f1c4050523&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628281313&cp=pdaESAIymKOmozhA2Z0Smr0actuR7QxrGDcKfM0PPo4&clickid=21_48172590eadef5afdd4df3f1c4050523_vlp-infopane-3&acid=266&trackingid=10e8e11609f3973f84e2f9c4e4a7cdb2&uid=3C090D3834BD662837AF1DB33540677C&jt=2&url=KFI983KqEk1qhXtCazbaLCaxE5h1IfeJGVpEoLsDknkEoOKRy-JJXcGljmPW_se36r61H-ekeThjyRZR2FEW2kW29sQuQwFaTdUPg43TyCba7vFwXKwYg_x-fb1ktofYXdoheX-12tzyBxop3oI8NflQGqizER1NQ9EASkojRzHS17dsyyaBUMyFvtUDvZe2xSKaad1Egr_-MJHXoXF60UVwAhj1G26-7FP_pEbyBjbzNAbOTmfxWleL_1zcZCCsb5o2pRnOR01C3RFsa0UOt30zCQMoGXIlf769lRakDGf2ZJY2jvq5QQtE0riqgAtLH3iIy6aIO8J8Z6XY-hhj2Aumwo_czlSDJnFdcwARYPZXlYRo-GPoB4C1IFHgMVmf6YhvNlme3qIfC-5zUECl9g&bm=2&la=en&cn=us&cid=1038569&info=lEt9EiSkeSdcPGMrWYudr-7IVTry-3vtR4lgOk_OHt_siTr_QU562yUBE3NEo6XsEMPb5Y17ysOTtHsINDRNSA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
What will new census data show about Latino growth?,https://www.msn.com/en-us/news/us/what-will-new-census-data-show-about-latino-growth/ar-AAN1HLL?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
"Biden to announce three new ambassador picks, including two top donors",https://www.msn.com/en-us/news/politics/biden-to-announce-three-new-ambassador-picks-including-two-top-donors/ar-AAN1OL9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=rOnmhg1qqambHdvZQjka4XnmPFkgn0IUyacfrBuFm5c&evt=102&rid=48172590eadef5afdd4df3f1c4050523&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628281313&cp=rw3_VUK9uUYRp-wf3BeRdpVSlfVvQ7edyJvbEMsHxd0&clickid=21_48172590eadef5afdd4df3f1c4050523_vlp-infopane-6&acid=19&trackingid=f660b4ead205d8782661630fb9655cdb&uid=3C090D3834BD662837AF1DB33540677C&jt=2&url=ZHL7k750Jfc14IVLCQh5A7lMIDRM6p0x2hS8yGfsBV0inzLZMm24foAwC8PbLhjtmtZd5KH0lKcdicYeTx6KclOTk6q5HhN9IbUrtVh1DlFVzOjS-2H2FmheZWVpfLEaUYK9Ahc2eQjuTa2zMKs9tN-fgqBb4oQ8dGV4c7xh6PeySmSSbfUN4kByklqD9mja2fikHjPwY4dDR0mUdJg9O5Cp5sHrJz27SIh3p6DHbyx2VFRyQ378t04EAj2RyYpQuvbA-ReeUiBRcLJGhEMMHgV5zDqJQGZv2zkIJ9foBFxe5HWDS4wtTXxYBi9UREoPfrCIFKq-EMTgbJqhUkR6cft_JtFw0ItHSYodJpr5lg9wMZ9nBhgnFYtkusc4jmRpSr3ivG8SmXjQsbVncMMu-w&bm=2&la=en&cn=us&cid=1042281&info=KOtkiXDPEbtQXiMvJq9XksvCX1O54Ds2JDiOrvs1pF59uaAqyGb9-my_lz3jLDWx4kGOri5j4vxV2XIgEXAVYg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Psaki: DeSantis ‘fundraising off’ anti-mask mandate,https://www.msn.com/en-us/news/politics/psaki-desantis-fundraising-off-anti-mask-mandate/ar-AAN1NM8?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
Rep. Sharice Davids becomes latest COVID-19 breakthrough case,https://www.msn.com/en-us/news/politics/rep-sharice-davids-becomes-latest-covid-19-breakthrough-case/ar-AAN1KJB?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Biden taps major donors for Argentina and Switzerland envoys,https://www.msn.com/en-us/news/politics/biden-taps-major-donors-for-argentina-and-switzerland-envoys/ar-AAN1T81?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
G7 fingers Iran in deadly tanker attack; US releases 'evidence',https://www.msn.com/en-us/news/world/g7-fingers-iran-in-deadly-tanker-attack-us-releases-evidence/ar-AAN1T3q?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
Cuomo’s Lawyers Remain Defiant Against Sex-Harassment Claims,https://www.msn.com/en-us/news/politics/cuomo-s-lawyers-remain-defiant-against-sex-harassment-claims/ar-AAN1xS8?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.10,False,False
Yelp adds 'proof of vaccination' feature to restaurant listings,https://www.msn.com/en-us/news/us/yelp-adds-proof-of-vaccination-feature-to-restaurant-listings/ar-AAN1T8W?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.11,False,False
605 people have been charged in the Capitol insurrection so far. This searchable table shows them all.,https://www.msn.com/en-us/news/politics/605-people-have-been-charged-in-the-capitol-insurrection-so-far-this-searchable-table-shows-them-all/ar-BB1cC9lW?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,2.0,False,False
Pot Prisoner Sentenced to Life Before Trump Pardon Is Back in Custody,https://www.msn.com/en-us/news/crime/pot-prisoner-sentenced-to-life-before-trump-pardon-is-back-in-custody/ar-AAN1T9n?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,3.0,False,False
"O.J. Simpson deserves zero sympathy for COVID-19 battle, Fred Goldman says, calling it ‘a shame’ he survived",https://www.msn.com/en-us/news/crime/o-j-simpson-deserves-zero-sympathy-for-covid-19-battle-fred-goldman-says-calling-it-a-shame-he-survived/ar-AAN1MNS?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,4.0,False,False
SCOTUS must abandon its jurisprudence of appeasing abortion,https://www.msn.com/en-us/news/politics/scotus-must-abandon-its-jurisprudence-of-appeasing-abortion/ar-AAN1TcC?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,5.0,False,False
Female suspect shoots unsuspecting woman in head on crowded street,https://www.msn.com/en-us/news/crime/female-suspect-shoots-unsuspecting-woman-in-head-on-crowded-street/ar-AAN1MIU?ocid=Peregrine,Top Stories,ABC News,Unavailable,,6.0,False,False
"Chad Daybell, Lori Vallow's Husband Who's Charged with Murder, Should Get Death Penalty: Prosecutors",https://www.msn.com/en-us/news/crime/chad-daybell-lori-vallow-s-husband-who-s-charged-with-murder-should-get-death-penalty-prosecutors/ar-AAN1FMw?ocid=Peregrine,Top Stories,People,Unavailable,,7.0,False,False
