article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/florida-daily-covid-cases-hit-record-becomes-us-epicenter/ar-AAMNgNq?ocid=BingNews,Are you a robot?,,,[],2021-07-31 00:00:00,,,,
https://www.msn.com/en-us/news/politics/senate-holds-sleepy-saturday-session-as-negotiators-finalize-infrastructure-deal/ar-AAMNl1L?ocid=BingNews,Senate holds sleepy Saturday session as negotiators finalize infrastructure deal,The Senate is holding an infrequent Saturday session as bipartisan negotiators work to finalize their $1.2 trillion infrastructure bill.,,[],2021-07-31 15:36:46-04:00,2021-07-31T18:59:54-04:00,https://thehill.com/homenews/senate/565788-senate-holds-sleepy-saturday-session-as-negotiators-finalize-infrastructure,https://thehill.com/sites/default/files/romneymitt_warnermark_infrastructure_072821gn_lead.jpg,
https://www.msn.com/en-us/sports/olympics/lydia-jacoby-speaks-out-after-goggle-slip-during-medley-relay-at-tokyo-olympics/ar-AAMNiTs?ocid=BingNews,Lydia Jacoby speaks out after goggle slip during medley relay at Tokyo Olympics,Team USA’s Lydia Jacoby is speaking out after experiencing a mishap during the Olympic debut of the mixed 4x100m medley relay on Friday at the Tokyo Aquatics Centre.,,['Francesca Gariano'],2021-07-31 20:51:00+00:00,Sat Jul 31 2021 21:52:34 GMT+0000 (UTC),https://www.today.com/news/lydia-jacoby-speaks-out-after-goggle-slip-during-medley-relay-t227055,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_30/3495684/210731-lydia-jacoby-al-1629.jpg",false
https://www.msn.com/en-us/sports/olympics/tokyo-olympics-live-updates-final-round-of-golf-tournament-track-and-field-finals-on-day-9/ar-AAMNjuk?ocid=BingNews,"Tokyo Olympics recap: Fred Kerley wins silver in men's 100, Suni Lee third on bars",Fred Kerley takes silver in men's 100-meter dash behind Italy's Lamont Marcell Jacobs. MyKayla Skinner wins silver in Simone Biles' place on vault.,,[],2021-07-31 00:00:00,,https://www.usatoday.com/story/sports/olympics/2021/07/31/olympics-live-updates-golf-track-field-gymnastics-day-9-tokyo/5443685001/,"https://www.gannett-cdn.com/presto/2021/08/01/USAT/c97f797b-d161-4ad6-b667-891c9ec55f32-kerley2.JPG?crop=4343,2443,x1,y127&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/us-lawmaker-spends-night-outside-capitol-to-protest-return-of-evictions/ar-AAMN3YL?ocid=BingNews,U.S. lawmaker spends night outside Capitol to protest return of evictions,"U.S. Representative Cori Bush, who was evicted three times and  lived in her car with her two children before her career in politics, spent a sleepless night on the U.S. Capitol steps to protest the end on Saturday of a pandemic freeze on evictions.",United States,['Susan Cornwell'],2021-07-31 21:58:24+00:00,2021-07-31T22:02:21.176Z,https://www.reuters.com/world/us/us-lawmaker-spends-night-outside-capitol-protest-return-evictions-2021-07-31/,https://www.reuters.com/resizer/pB-neqgQcit8AHOQ27MET8Adpgg=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/SJXHJQQUVJOVHECPIMQMPKJDHA.jpg,
https://www.msn.com/en-us/news/us/border-patrol-union-official-warns-covid-positive-migrants-being-released-into-us-day-in-day-out/ar-AAMN8hR?ocid=BingNews,"Border Patrol union official warns COVID-positive migrants being released into US ‘day in, day out’","A top Border Patrol union official is warning that agents are having to release COVID-positive migrants into the U.S. ""day in, day out"" -- amid the ongoing crisis at the border, which also has Border Patrol agents worried about their own health.",,"['Adam Shaw', 'Adam Shaw Is A Reporter Covering U.S.', 'European Politics For Fox News. He Can Be Reached At Adam.Shaw Foxnews.Com.']",,2021-07-31T14:15:31-04:00,https://www.foxnews.com/politics/border-patrol-official-covid-migrants-released-day-in-day-out,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/migrants-border-patrol-rio-grande-valley.jpg,false
https://www.msn.com/en-us/sports/olympics/the-olympics-are-no-longer-the-only-game-on-tv-heres-why/ar-AAMMz1v?ocid=BingNews,USA TODAY,,,[],2021-07-31 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/politics/rep-cori-bush-denounces-democrats-on-vacation-with-americans-on-the-verge-of-losing-homes/ar-AAMNjX5?ocid=BingNews,Rep. Cori Bush Denounces ‘Democrats on Vacation’ with Americans on the Verge of Losing Homes,"Music, Film, TV and Political News Coverage",,"['Peter Wade', ""Peter Wade'S Most Recent Stories"", 'Rep. Greene S Ghoulish Covid Message', 'We Re Human', 'We Can T Live Forever', 'Fox News Has Found Their New Trump', 'Desantis Conspired With The Network To Inflate His Image', 'Emails Show', 'Rep. Crenshaw', 'Who Helped Trump Push The Big Lie']",2021-07-31 23:14:29+00:00,2021-08-01T20:50:33+00:00,https://www.rollingstone.com/politics/politics-news/bush-ocasio-cortez-pressley-omar-eviction-1205578/,https://www.rollingstone.com/wp-content/uploads/2021/07/GettyImages-1234354651.jpg,
https://www.msn.com/en-us/news/politics/trump-tries-to-defend-just-say-the-election-was-corrupt-demand/ar-AAMN5xW?ocid=BingNews,Trump tries to defend ‘just say the election was corrupt’ demand,Ex-president attempts to claim he was not trying to subvert democracy when he urged DoJ officials to falsely claim election was not legitimate,US news,['Martin Pengelly'],2021-07-31 00:00:00,2021-07-31T22:18:13.000Z,http://www.theguardian.com/us-news/2021/jul/31/trump-election-corrupt-claim-doj-fruad,https://i.guim.co.uk/img/media/d056f2d7be250700d9f9cc9bb4979981263820e8/0_134_4000_2400/master/4000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=5695d8a074046c5d08e4035cf85ae342,
https://www.msn.com/en-us/news/world/belarusian-opposition-leaders-fight-for-democracy/ar-AAMNnQL?ocid=BingNews,Belarusian opposition leader brings her country's fight for democracy to the U.S.,Sviatlana Tsikhanouskaya is living in exile after being defeated by President Alexander Lukashenko in an election widely regarded as fraudulent.,,['Paulina Smolinski'],,,https://www.cbsnews.com/news/belarus-opposition-leader-biden-sanctions/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/07/31/e6f8dfe5-19b8-4d22-af28-8b45a7257f4e/thumbnail/1200x630/180ac2a8b68798d1caef43a22424bc64/gettyimages-1323037776.jpg,false
https://www.msn.com/en-us/news/world/french-police-clash-with-anti-vaccine-protesters-amid-tensions-over-health-pass-plans/ar-AAMNdqy?ocid=BingNews,French police clash with anti-vaccine demonstrators amid tensions over ‘health pass’ plans,"Around the world, governments and businesses are increasingly turning to vaccine mandates.",Europe,[],2021-07-31 00:00:00,2021-08-01T13:15:09.453Z,https://www.washingtonpost.com/world/2021/07/31/coronavirus-protests-france-vaccine/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/XJ2KAYXSDMI6XANSTNYGDJMC3A.jpg&w=1440,false
https://www.msn.com/en-us/sports/nfl/panthers-gm-scott-fitterer-talks-about-why-taylor-moton-deserved-his-new-deal/ar-AAMNo6w?ocid=BingNews,Panthers GM Scott Fitterer talks about why Taylor Moton deserved his new deal,Watch: Panthers GM Scott Fitterer talks about OT Taylor Moton's new contract extension.,,"['Tim Weaver', 'July', 'Pm Et']",2021-07-31 00:00:00,2021-07-31T23:57:17+00:00,https://pantherswire.usatoday.com/2021/07/31/panthers-scott-fitterer-on-why-taylor-moton-deserved-new-contract/,https://pantherswire.usatoday.com/wp-content/uploads/sites/62/2017/05/usatsi_10043029.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/other/bellator-263-live-and-official-results/ar-AAMMyQe?ocid=BingNews,Bellator 263 live and official results,"Bellator 263 takes place Saturday, and you can join us for a live video stream and official results.",,"['Mma Junkie Staff', 'Nolan King', 'Danny Segura']",2021-08-01 03:55:48+00:00,2021-08-01T06:03:15+00:00,https://mmajunkie.usatoday.com/2021/07/bellator-263-pitbull-vs-mckee-results-live-video-stream-showtime,https://mmajunkie.usatoday.com/wp-content/uploads/sites/91/2021/07/patricio-freire-aj-mckee-bellator-263-weigh-ins-2.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nhl/two-syracuse-crunch-forwards-sign-3-year-pacts-with-tampa-bay-lightning/ar-AAMNs3u?ocid=BingNews,Two Syracuse Crunch forwards sign 3-year pacts with Tampa Bay Lightning,,Syracuse Crunch,"['Lindsay Kramer', 'Lkramer Syracuse.Com', 'Raddysh', 'Played In Games For Syracuse Last Season', 'Registering Goals', 'Points To Go Along With Penalty Minutes. He Ranked Tied For First On The Crunch For Both Goals', 'Power-Play Goals', 'Three', 'Ranked Second For Points. Raddysh S Goals Ranked Tied For In The Ahl Last Season.']",2021-07-31 23:34:52.298000+00:00,2021-07-31T23:34:52.298Z,https://www.syracuse.com/crunch/2021/07/two-syracuse-crunch-forwards-sign-3-year-pacts-with-tampa-bay-lightning.html,https://www.syracuse.com/resizer/HO0ajdJv1G8bngZfWbbwiaRft8E=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/GB4JFM6CPZGZRNXUY3OOS7AYGA.jpg,
https://www.msn.com/en-us/sports/nfl/eagles-training-camp-devonta-smith-leaves-practice-with-minor-leg-injury/ar-AAMNuPI?ocid=BingNews,Eagles training camp: DeVonta Smith leaves practice with minor leg injury,DeVonta Smith leaves practice with a leg injury,,"['Glenn Erby', 'July', 'Pm Et']",2021-07-31 00:00:00,2021-08-01T00:00:31+00:00,https://theeagleswire.usatoday.com/2021/07/31/eagles-training-camp-injury-devonta-smith-leg/,https://theeagleswire.usatoday.com/wp-content/uploads/sites/69/2021/07/DeVonta-Smith.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/trey-lance-is-the-quarterback-of-the-49ers-future-and-the-future-could-be-now/ar-AAMNmMS?ocid=BingNews,"Trey Lance is the quarterback of the 49ers' future, and the future could be now",Trey Lance could move ahead of Jimmy Garoppolo sooner than later in the training camp battle to decide the team's starting quarterback.,,"['Doug Farrar', 'July', 'Pm Et']",2021-07-31 00:00:00,2021-07-31T23:30:45+00:00,https://touchdownwire.usatoday.com/2021/07/31/jimmy-garoppolo-trey-lance-49ers-training-camp/,https://touchdownwire.usatoday.com/wp-content/uploads/sites/59/2021/07/7fb31a7c8b1443ce86ee0575640744b0.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/brett-hundley-on-joining-colts-it-s-been-a-whirlwind/ar-AAMNc34?ocid=BingNews,Brett Hundley on joining Colts: ‘It’s been a whirlwind’,New Indianapolis Colts QB Brett Hundley talks about joining the team amid Carson Wentz’s injury.,,"['Kevin Hickey', 'July', 'Pm Et']",2021-07-31 00:00:00,2021-07-31T23:02:52+00:00,https://coltswire.usatoday.com/2021/07/31/indianapolis-colts-brett-hundley-whirlwhind/,https://coltswire.usatoday.com/wp-content/uploads/sites/49/2021/07/E6B84EC7-1206-4753-8B11-9C7B2AE8C6D7.jpeg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/sporting-kc-vs-fc-dallas-rivalry-now-extends-to-chiefs-patrick-mahomes-clark-hunt/ar-AAMNjyY?ocid=BingNews,"Sporting KC vs. FC Dallas rivalry now extends to Chiefs' Patrick Mahomes, Clark Hunt",As Sporting KC and FC Dallas face off this evening a new rivalry is formed within the Kansas City Chiefs organization.,,"['Charles Goldman', 'John Dillon', 'July', 'Pm Ct']",2021-07-31 00:00:00,2021-07-31T19:12:57+00:00,https://chiefswire.usatoday.com/2021/07/31/kansas-city-chiefs-patrick-mahomes-sporting-kc-clark-hunt-fc-dallas-mls-rivalry/,https://chiefswire.usatoday.com/wp-content/uploads/sites/70/2021/07/29d35ade3c4d4840ac61d541cbb48c50.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/ncaafb/247sports-ohio-state-on-upset-alert-vs-michigan-in-2021/ar-AAMNpOC?ocid=BingNews,247Sports: Ohio State on upset alert vs. Michigan in 2021,Could 2021 finally be the year that Michigan football gets the better of rival Ohio State?,,"['Isaiah Hole', 'Trent Knoop', 'July', 'Pm Et']",2021-07-31 00:00:00,2021-07-31T22:28:29+00:00,https://wolverineswire.usatoday.com/2021/07/31/michigan-football-vs-ohio-state-buckeyes-2021-upset-alert-247sports/,https://wolverineswire.usatoday.com/wp-content/uploads/sites/26/2019/11/michigan-ohio-state-8062.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/k-daniel-carlson-becomes-third-raiders-player-placed-on-reservecovid-19-list/ar-AAMN4yG?ocid=BingNews,K Daniel Carlson becomes third Raiders player placed on reserve/COVID-19 list,"For the third time in four days the Raiders have placed one of their players on the reserve/COVID-19 list. Kicker Daniel Carlson becomes the latest to be placed on the list, explaining his absence from Saturday's practice.",,"['Levi Damien', 'July', 'Pm Pt']",2021-07-31 00:00:00,2021-07-31T21:04:16+00:00,https://raiderswire.usatoday.com/2021/07/31/k-daniel-carlson-becomes-third-raiders-player-placed-on-reserve-covid-19-list/,https://raiderswire.usatoday.com/wp-content/uploads/sites/75/2020/10/9c490745e10d4297b47bd461fc9abffd.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/soccer/3-things-we-learned-from-orlando-city-s-3-2-win-over-atlanta-united/ar-AAMNuFY?ocid=BingNews,3 things we learned from Orlando City’s 3-2 win over Atlanta United,"As the Lions’ captain and leading offensive playmaker, no one has come through for Orlando City this season more than Luis Nani.","Orlando City Soccer, Sports, Soccer News",['Julia Poe'],2021-07-31 00:00:00,,https://www.orlandosentinel.com/sports/orlando-city-soccer/os-sp-orlando-city-3-things-win-atlanta-united-20210731-zgcrvf2nsfcqhlvmqe2hrw5imy-story.html,https://www.orlandosentinel.com/resizer/ja1CKO5PojuiBSEC9IWKb_0P2Z4=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/TYRZXNHIBRCKRF6SBW2FPHG6RU.jpg,false
