article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Oregon, once a virus success story, struggles with surge",https://www.msn.com/en-us/news/us/oregon-once-a-virus-success-story-struggles-with-surge/ar-AANE4lN?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Capitol Police clear officer in shooting of Ashli Babbitt during Jan. 6 riot,https://www.msn.com/en-us/news/us/capitol-police-clear-officer-in-shooting-of-ashli-babbitt-during-jan-6-riot/ar-AANDKgW?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=cuXihcEYN73fJRdXY654HwFV2_uI8vYsJEx9NB8z0xI&evt=102&rid=ff2837d55f49e198425a3de3c17bb3df&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629739346&cp=GP8TtY8WmttNyF_Da01i2LDpE5nv9RvIiUusgxi0N4U&clickid=21_ff2837d55f49e198425a3de3c17bb3df_vlp-infopane-3&acid=305&trackingid=830647d0e9b5e3d4e74735bf95ba7929&uid=00FE94E8A31B6B9519C78474A2D96A6F&jt=2&url=tnvgzCDduSVItTPGpZZzwX-oW4C_4IZKXnwuwLJupz4lizchu49OD4vY-Ct028oXTltMiBNZtQMPP-LAbZvpQGV0PcqU4P7vZUtkMMAtx8AMrG7yuYQhbwu7cOXXooUL4jh4Ha4BbvUtmAIL17zliAYujUhROFd8zkJM4MHEvIao3l1v1An9h0S5_gC1efTiSJLcZuGnbQiyMBewJ3Ckb5vH6VhAw9tXMacoySasRvXPBo7tGjuGsSBIMpPMgXYlus9Y7RR09JmR9ZTLQezQ4iptjoUnwEnVSGjtCp3g73M&bm=2&la=en&cn=us&cid=1081622&info=zTRhCSfCK3DdvB95-MX5UKKY08wUBh8gTXluOt7mMuN9Yh9TDl7qWo_GS5fpbuoCp8tnM-PJM42qXgIu2MJlXQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Cuomo blames 'political pressure and media frenzy' in farewell speech,https://www.msn.com/en-us/news/us/cuomo-blames-political-pressure-and-media-frenzy-in-farewell-speech/ar-AANDyNf?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.3,False,False
First lady's press secretary calls on Fox News to apologize for host's comments,https://www.msn.com/en-us/news/politics/first-lady-s-press-secretary-calls-on-fox-news-to-apologize-for-host-s-comments/ar-AANDKmi?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=YxlblOktcCftSR167mPn-j-pcUa9YwF2kwhrRYvJMMs&evt=102&rid=ff2837d55f49e198425a3de3c17bb3df&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629739346&cp=j3FqmH7UabF9RuY38Q-ZBiS0XNeNML2UxJklK-YZk6U&clickid=21_ff2837d55f49e198425a3de3c17bb3df_vlp-infopane-6&acid=200&trackingid=21733c54d174d6e96fcb00c3175bc984&uid=00FE94E8A31B6B9519C78474A2D96A6F&jt=2&url=uNuGcKb0eK6iPorMLDPWqC2vYkbh9j8_p3vhoh24jtu06Nfe73d3v1fgF88tGVBJxbOeRdC8O0vl8t_3XgHgaRh8d_eJG9OHnyA7CKAUsbjdFaU-wNfzjyHPPpPpwTttpEuhB-3waJmDr2uQTfomLb62XauGe9hr6AgaRlaheHhGk0OV7LL8c_nvMTQUhGnoeVRYpuZbrk8HrTrKcvOc0LVLHozcMNB6bkV3p7UafERPGEfaP2GSG2ATqcLwknfirfvI6lM1Np2E924zGxKl7OrcQf72Li9BlBKHVvqQgJE6t69zsQA1I6bFaurocVBKOVaAD5RM7UvIWaDZzlwcQM5lnT6dNPZo0ps6RgGpXkoA4kqT4Dz3HtZUhBpaVR_1sPLdB6Kxa5imfmz33HtcsPR7T3QSm6G3uB-sD5co1tk&bm=2&la=en&cn=us&cid=1083812&info=J7AZ4Voy1eWhQlMZQxJyQU4_2NgwJBl_vJyshBdk6i8icHBhFt9y92ZpqlgT5vbcGrS4c0kjsxBeUzN5MgBr8A,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"The US military has been sending troops to rescue Americans stuck outside the Kabul airport, Pentagon says",https://www.msn.com/en-us/news/world/the-us-military-has-been-sending-troops-to-rescue-americans-stuck-outside-the-kabul-airport-pentagon-says/ar-AANDRmM?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Pelosi Summons Democrats to Meeting as Rifts Imperil Biden Plan,https://www.msn.com/en-us/news/politics/pelosi-summons-democrats-to-meeting-as-rifts-imperil-biden-plan/ar-AANCwHo?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
Capitol Police officer exonerated in Ashli Babbitt shooting,https://www.msn.com/en-us/news/us/capitol-police-officer-exonerated-in-ashli-babbitt-shooting/ar-AANDFFD?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
US sanctions Eritrean army chief over rights abuses in Tigray,https://www.msn.com/en-us/news/world/us-sanctions-eritrean-army-chief-over-rights-abuses-in-tigray/ar-AANDI6l?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
"Floodwaters in Waverly, Tennessee, shattered homes and families; dozens still missing: 'We will persevere'",https://www.msn.com/en-us/news/us/floodwaters-in-waverly-tennessee-shattered-homes-and-families-dozens-still-missing-we-will-persevere/ar-AANDHuD?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.10,False,False
Biden Must Keep U.S. Operatives in Afghanistan To Enable the Counterterrorism Mission,https://www.msn.com/en-us/news/world/biden-must-keep-u-s-operatives-in-afghanistan-to-enable-the-counterterrorism-mission/ar-AANDZ9T?ocid=Peregrine,Top Stories,Time,Unavailable,,1.11,False,False
A jail in Washington state is offering ramen noodles as an incentive to encourage inmates to get COVID vaccine shots,https://www.msn.com/en-us/news/crime/a-jail-in-washington-state-is-offering-ramen-noodles-as-an-incentive-to-encourage-inmates-to-get-covid-vaccine-shots/ar-AANDRkX?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,2.0,False,False
One Afghan soldier dead after gunfire at Kabul airport,https://www.msn.com/en-us/news/world/one-afghan-soldier-dead-after-gunfire-at-kabul-airport/ar-AANDU4h?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,3.0,False,False
US Capitol Police announce officer who shot January 6 rioter Ashli Babbitt will not face disciplinary action,https://www.msn.com/en-us/news/us/us-capitol-police-announce-officer-who-shot-january-6-rioter-ashli-babbitt-will-not-face-disciplinary-action/ar-AANE1GV?ocid=Peregrine,Top Stories,CNN,Unavailable,,4.0,False,False
Pentagon to Mandate COVID-19 Vaccine for Service Members,https://www.msn.com/en-us/news/us/pentagon-to-mandate-covid-19-vaccine-for-service-members/ar-AANDTVx?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,5.0,False,False
Florida Rep. Matt Gaetz Eloped amid Scandal and Sex Trafficking Investigation,https://www.msn.com/en-us/news/crime/florida-rep-matt-gaetz-eloped-amid-scandal-and-sex-trafficking-investigation/ar-AANDrcT?ocid=Peregrine,Top Stories,People,Unavailable,,6.0,False,False
"At least 21 dead, 40 missing after heavy rain pounds Tennessee",https://www.msn.com/en-us/news/us/at-least-21-dead-40-missing-after-heavy-rain-pounds-tennessee/ar-AANBCj9?ocid=Peregrine,Top Stories,NBC News,Unavailable,,7.0,False,False
Trump’s border wall reportedly in severe disrepair in Arizona,https://www.msn.com/en-us/news/politics/trump-s-border-wall-reportedly-in-severe-disrepair-in-arizona/ar-AANDvCo?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,8.0,False,False
Biden tells intel agencies to step up probe of COVID-19's origins,https://www.msn.com/en-us/news/politics/biden-tells-intelligence-agencies-to-step-up-probe-of-covid-19-s-origins-including-theory-of-wuhan-lab-leak/ar-AAKpv8w,Coronavirus,USA TODAY,Unavailable,,9.0,False,False
UPDATE 1-Indonesia eases COVID-19 curbs as cases drop from peak,https://www.msn.com/en-us/news/world/update-1-indonesia-eases-covid-19-curbs-as-cases-drop-from-peak/ar-AANDuA3,Coronavirus,Reuters,Unavailable,,11.0,False,False
"Officials: Ivermectin, a deworming drug, should not be used to treat COVID",https://www.msn.com/en-us/health/medical/deworming-drug-should-not-be-used-to-treat-covid-officials-say/ar-AANCZPI,Coronavirus,ABC News,Unavailable,,12.0,False,False
Judge hears power struggle over masking in Florida schools,https://www.msn.com/en-us/news/us/judge-hears-power-struggle-over-masking-in-florida-schools/ar-AANE1Nq,US,Associated Press,Unavailable,,13.0,False,False
"Tennessee flooding: 'Tidal wave' of floodwaters overtook residents in minutes and killed 21 people, including 7-month-old twinsFloodwaters in Tennessee overtook residents within minutes and killed 21 people, including 7-month-old twins",https://www.msn.com/en-us/news/us/tennessee-flooding-tidal-wave-of-floodwaters-overtook-residents-in-minutes-and-killed-21-people-including-7-month-old-twinsfloodwaters-in-tennessee-overtook-residents-within-minutes-and-killed-21-people-including-7-month-old-twins/ar-AANCYKK,US,CNN,Unavailable,,14.0,False,False
"Pfizer-BioNTech COVID-19 vaccine becomes first to win FDA's full approval, paving way for boosters, mandates",https://www.msn.com/en-us/news/us/pfizer-biontech-covid-19-vaccine-becomes-first-to-win-fda-s-full-approval-paving-way-for-boosters-mandates/ar-AAND6md,US,USA TODAY,Unavailable,,15.0,False,False
"Pfizer vaccine wins full FDA approval, potentially persuading the hesitant",https://www.msn.com/en-us/news/us/pfizer-biontech-coronavirus-vaccine-wins-full-fda-approval-potentially-persuading-the-hesitant-to-get-a-shot/ar-AANDkZM,US,The Washington Post,Unavailable,,16.0,False,False
"Armed protests are picking up, and a new study says they're more likely to turn violent",https://www.msn.com/en-us/news/us/armed-protests-are-picking-up-and-a-new-study-says-they-re-more-likely-to-turn-violent/ar-AANCwIS,US,USA TODAY,Unavailable,,17.0,False,False
Afghan news executive says 'we thought we'd be shut down by now' and predicts imminent press restrictions by the Taliban,https://www.msn.com/en-us/news/world/afghan-news-executive-says-we-thought-we-d-be-shut-down-by-now-and-predicts-imminent-press-restrictions-by-the-taliban/ar-AANDKhm,World,Business Insider,Unavailable,,18.0,False,False
"Rarest history at auction: Mao letter, Hitler refusal to Chiang Kai-Shek",https://www.msn.com/en-us/news/world/rarest-history-at-auction-mao-letter-hitler-refusal-to-chiang-kai-shek/ar-AANDKnv,World,Washington Examiner,Unavailable,,19.0,False,False
'Flat wrong': Fox News' Chris Wallace confronts Blinken on Biden's al-Qaida statement,https://www.msn.com/en-us/news/world/flat-wrong-fox-news-chris-wallace-confronts-blinken-on-biden-s-al-qaida-statement/ar-AANBs1P,World,USA TODAY,Unavailable,,20.0,False,False
"Latest on Afghanistan: As Biden considers pushing Aug. 31 deadline, Taliban warns of 'red line'",https://www.msn.com/en-us/news/world/latest-on-afghanistan-as-biden-considers-pushing-aug-31-deadline-taliban-warns-of-red-line/ar-AAND19u,World,USA TODAY,Unavailable,,21.0,False,False
New flight carrying at-risk Afghans arriving in U.S. later on Monday,https://www.msn.com/en-us/news/world/new-flight-carrying-at-risk-afghans-arriving-in-u-s-later-on-monday/ar-AANE1GY,World,Reuters,Unavailable,,22.0,False,False
More insidious power grab than one attempted Jan. 6?,https://www.msn.com/en-us/news/politics/more-insidious-power-grab-than-one-attempted-jan-6/ar-AANDU2U,Politics,The Hill,Unavailable,,23.0,False,False
AFL-CIO presses for quick House passage of budget resolution,https://www.msn.com/en-us/news/politics/afl-cio-presses-for-quick-house-passage-of-budget-resolution/ar-AANDTY8,Politics,The Hill,Unavailable,,24.0,False,False
Capitol Police officer who shot Ashli Babbitt formally exonerated,https://www.msn.com/en-us/news/politics/capitol-police-officer-who-shot-ashli-babbitt-formally-exonerated/ar-AANDI7T,Politics,The Hill,Unavailable,,25.0,False,False
