article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/house-expected-to-return-early-on-aug-23-to-take-up-infrastructure-package/ar-AANapXO?ocid=BingNews,"House expected to cut recess short, return Aug. 23 to take up infrastructure package",House Democratic leader Steny Hoyer said the House could cut its recess short and return Aug. 23 to take up the infrastructure bill that passed the Senate.,,"['Dartunorro Clark', 'Dartunorro Clark Covers Politics', 'Including The Recovery', 'For Nbc News.']",2021-08-10 23:29:00+00:00,Wed Aug 11 2021 00:35:49 GMT+0000 (UTC),https://www.nbcnews.com/politics/congress/house-expected-cut-recess-short-return-august-23-take-infrastructure-n1276517,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_32/3453158/210226-washington-capitol-exterior-ac-1145p.jpg",false
https://www.msn.com/en-us/news/politics/democratic-senators-prepare-for-battle-on-voting-rights-bill/ar-AANaqhA?ocid=BingNews,Are you a robot?,,,[],2021-08-10 00:00:00,,,,
https://www.msn.com/en-us/news/us/californias-dixie-fire-has-destroyed-nearly-900-buildings-hot-weather-could-hinder-firefighting-efforts/ar-AANahdc?ocid=BingNews,California's Dixie Fire has destroyed nearly 900 buildings; hot weather could hinder firefighting efforts,"The Dixie Fire continued to burn across northern California and while fire crews had some successes, weather forecasts offer a warning the blaze could worsen",,[],2021-08-10 00:00:00,,https://www.usatoday.com/story/news/nation/2021/08/10/dixie-fire-destroys-nearly-900-structures-gov-newsom-declares-emergency/5556267001/,"https://www.gannett-cdn.com/presto/2021/08/07/PRRS/092c69af-440a-4ec1-bf3b-a068086183c1-Berger.jpg?crop=5418,3048,x0,y279&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/andrew-cuomo-is-resigning-but-criminal-probes-could-still-move-forward/ar-AANaDJe?ocid=BingNews,Andrew Cuomo is resigning - but criminal probes could still move forward,New York Gov. Andrew Cuomo gave himself two weeks left in office after announcing his resignation amid a sexual harassment scandal involving allegations from 11 different women – but there may still be criminal consequences.,,"['Michael Ruiz', 'Michael Ruiz Is A U.S.', 'World Reporter For Fox News.']",,2021-08-10T21:45:15-04:00,https://www.foxnews.com/politics/andrew-cuomo-resigning-criminal-probes-could-still-move-forward,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/CUOMO-RESIGNS.jpg,false
https://www.msn.com/en-us/news/politics/biden-says-infrastructure-deal-shows-bipartisanship-is-not-dead/ar-AANavd4?ocid=BingNews,Biden says infrastructure deal shows bipartisanship is not dead,President Joe Biden on Tuesday praised the courage of 19 Republicans who supported a $1 trillion infrastructure bill and said U.S. Senate passage of the legislation offered hope for resolving other thorny issues.,United States,['Andrea Shalal'],2021-08-10 23:33:59+00:00,2021-08-10T23:37:27.836Z,https://www.reuters.com/world/us/biden-says-infrastructure-deal-shows-bipartisanship-is-not-dead-2021-08-10/,https://www.reuters.com/resizer/68P7AsYvymG4yQ4KdM3zNDPbl-s=/800x419/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/KV63KTICKRKKZIGD7Z6N5767OM.jpg,
https://www.msn.com/en-us/news/politics/senate-passes-1-trillion-infrastructure-bill/ar-AAN9y6H?ocid=BingNews,"Senate Passes $1 Trillion Infrastructure Bill, Handing Biden a Bipartisan Win","The approval came after months of negotiations and despite deficit concerns, reflecting an appetite in both parties for the long-awaited spending package.",U.S.,['Emily Cochrane'],2021-08-10 00:00:00,2021-08-11T20:39:15.628Z,https://www.nytimes.com/2021/08/10/us/politics/infrastructure-bill-passes.html,https://static01.nyt.com/images/2021/08/11/lens/11dc-budget-sub/11political-briefing-budget-blueprint-hp-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/politics/with-cuomo-out-kathy-hochul-will-become-new-yorks-first-female-governor/ar-AAN9Oc3?ocid=BingNews,"With Cuomo out, Kathy Hochul will become New York's first female governor",New York Lt. Gov. Kathy Hochul is set to helm the state government after Gov. Andrew Cuomo resigned amid allegations that he sexually harassed multiple women.,,['Lauren Egan Is A White House Reporter For Nbc News Based In Washington.'],2021-08-10 21:24:00+00:00,Wed Aug 11 2021 03:34:58 GMT+0000 (UTC),https://www.nbcnews.com/politics/politics-news/cuomo-out-kathy-hochul-will-become-new-york-s-first-n1261039,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_31/3496211/210803-kathy-hochul-ew-1220p.jpg",false
https://www.msn.com/en-us/news/us/fauci-backs-covid-19-vaccine-mandates-for-teachers/ar-AANazKU?ocid=BingNews,Fauci backs COVID-19 vaccine mandates for teachers,"Chief health adviser to the White House, Dr. Anthony Fauci, said Tuesday he supports vaccine mandates for all teachers to better protect children from contracting the coronavirus.",,['Caitlin Mcfall'],,2021-08-10T19:32:54-04:00,https://www.foxnews.com/politics/fauci-backs-covid-19-vaccine-mandates-for-teachers,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/fauci.jpg,false
https://www.msn.com/en-us/news/us/cuomo-accusers-react-to-governors-resignation/ar-AANa6iF?ocid=BingNews,Cuomo accusers react to governor's resignation,"""They wanted to make sure no other women endured the same.""",,"['Abc News', 'Catherine Thorbecke', 'August']",,,https://abcnews.go.com/US/cuomo-accusers-react-governors-resignation/story?id=79385526,https://s.abcnews.com/images/US/charlotte-bennett-rd-jc-210302_1614714941094_hpMain_2_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/texas-supreme-court-allows-for-arrest-of-democrats-who-dont-show-up-to-legislature/ar-AANaeMs?ocid=BingNews,Texas Supreme Court allows for arrest of Democrats who don't show up to legislature,The Texas Supreme Court Tuesday voided a district judge's temporary restraining order that blocked the threat of arrest for Democratic lawmakers who fled the state last month.,,['Caitlin Mcfall'],,2021-08-10T19:41:11-04:00,https://www.foxnews.com/politics/texas-supreme-court-allows-for-arrest-of-democrats-who-dont-show-up-to-legislature,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Democrats-plane-CC.jpg,false
https://www.msn.com/en-us/news/us/senates-schumer-savors-us-infrastructure-win-but-faces-tough-road-ahead/ar-AAN9LCZ?ocid=BingNews,"Senate's Schumer savors U.S. infrastructure win, but faces tough road ahead","U.S. Senate Majority Leader Chuck Schumer on Tuesday delivered a victory for President Joe Biden's Democrats, passing a $1 trillion infrastructure bill with bipartisan support, but the newly minted leader's most challenging days are just ahead.",United States,['Richard Cowan'],2021-08-10 16:02:38+00:00,2021-08-10T16:12:37.119Z,https://www.reuters.com/world/us/senates-schumer-savors-us-infrastructure-win-faces-tough-road-ahead-2021-08-10/,https://www.reuters.com/resizer/X4DIckryohN9FgPoF7LfBC1B2IU=/800x419/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/S4CTKLM325KHZFGEOH7UQAV7NU.jpg,
https://www.msn.com/en-us/sports/nfl/falcons-camp-highlights-top-plays-from-practice-no-11/ar-AANays5?ocid=BingNews,Falcons camp highlights: Top plays from practice No. 11,"The Falcons completed another day of practice on Tuesday, their 11th since training camp began two weeks ago.",,"['Matt Urben', 'Deen Worley', 'August', 'Pm Et']",2021-08-10 00:00:00,2021-08-11T01:19:52+00:00,https://thefalconswire.usatoday.com/2021/08/10/atlanta-falcons-camp-highlights-nfl-news/,https://thefalconswire.usatoday.com/wp-content/uploads/sites/56/2021/08/2a7cabb686d04d61aa4058eb69dc4878.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/what-to-know-from-packers-first-unofficial-depth-chart-of-2021/ar-AANaypN?ocid=BingNews,What to know from Packers' first unofficial depth chart of 2021,The Packers first depth chart of 2021 looks exactly how you'd expect it to look.,,"['Zach Kruse', 'Nolan Stracke', 'August', 'Pm Ct']",2021-08-10 00:00:00,2021-08-11T02:00:46+00:00,https://packerswire.usatoday.com/2021/08/10/what-to-know-from-packers-first-unofficial-depth-chart-of-2021/,https://packerswire.usatoday.com/wp-content/uploads/sites/57/2021/08/1a4cfd9dda0644e3bfbefc2fe717eedc.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nba/watch-warriors-moses-moody-drops-smooth-no-look-pass-to-gary-payton-ii-vs-magic-in-summer-league/ar-AANawSq?ocid=BingNews,Watch: Warriors' Moses Moody drops smooth no-look pass to Gary Payton II vs. Magic in summer league,"During the Warriors loss against the Magic in the Las Vegas Summer League, Moses Moody dropped a smooth no-look pass to Gary Payton II.",,"['Tommy Call Iii', 'August', 'Pm Pt']",2021-08-10 00:00:00,2021-08-11T20:57:27+00:00,https://warriorswire.usatoday.com/2021/08/10/watch-warriors-moses-moody-drops-smooth-no-look-pass-to-gary-payton-ii-vs-magic-in-summer-league/,https://warriorswire.usatoday.com/wp-content/uploads/sites/33/2021/08/1333292375.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/second-year-breakout-players-for-the-2021-nfl-season/ar-AANaAm9?ocid=BingNews,15 second-year breakout players for the 2021 NFL season,"Tua Tagovailoa, Antonio Gibson, Javon Kinlaw, and Kamren Curl are among Doug Farrar's second-year breakout players in the 2021 NFL season.",,"['Doug Farrar', 'August', 'Pm Et']",2021-08-11 00:35:34+00:00,2021-08-11T23:27:40+00:00,https://touchdownwire.usatoday.com/lists/2021-nfl-breakout-players-tua-tagovailoa-antonio-gibson-nfl-draft/,https://touchdownwire.usatoday.com/wp-content/uploads/sites/59/2021/08/USATSI_15312391.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/texans-claim-center-drake-jackson-off-waivers-from-the-lions/ar-AANaHEZ?ocid=BingNews,Texans claim center Drake Jackson off waivers from the Lions,Texans claim center Drake Jackson off waivers from the Lions,,"['Jeff Risdon', 'August', 'Pm Et']",2021-08-10 00:00:00,2021-08-11T00:29:27+00:00,https://lionswire.usatoday.com/2021/08/10/texans-claim-udfa-drake-jackson-off-waivers-from-lions/,https://lionswire.usatoday.com/wp-content/uploads/sites/52/2021/07/USATSI_16476426.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/bill-belichick-appreciates-having-tedy-bruschi-at-practice-i-ve-learned-a-lot-from-him/ar-AANaAic?ocid=BingNews,Bill Belichick appreciates having Tedy Bruschi at practice: 'I’ve learned a lot from him',New England Patriots head coach Bill Belichick enjoys talking to forrmer linebacker Tedy Bruschi in an effort to gain insight.,,"['Danny Jaillet', 'Henry Mckenna', 'Isaiah Houde', 'August', 'Pm Et']",2021-08-10 00:00:00,2021-08-11T00:30:23+00:00,https://patriotswire.usatoday.com/2021/08/10/bill-belichick-appreciates-having-tedy-bruschi-at-practice-ive-learned-a-lot-from-him/,https://patriotswire.usatoday.com/wp-content/uploads/sites/71/2020/11/USATSI_9849373.jpg?w=1024&h=576&crop=1,
