article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Retired Flight Attendant Walks 200 Miles to World Trade Center in Honor of Fallen 9/11 Colleagues,https://www.msn.com/en-us/news/us/retired-flight-attendant-walks-200-miles-to-world-trade-center-in-honor-of-fallen-9-11-colleagues/ar-AAOn0M5?ocid=Peregrine,Top Stories,People,Unavailable,,1.0,False,False
House Democrats set to propose corporate tax rate of 26.5%,https://www.msn.com/en-us/news/politics/house-democrats-set-to-propose-corporate-tax-rate-of-26-5/ar-AAOmPdc?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=EEQeIOHF1FNLsaMe5KFp3RP6VdZVVwD1d_qA2cz9Z8s&evt=102&rid=44ac3728cce4998766615faff525f7cc&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631494436&cp=CWeHcHhMwGveJDuoJH1Gi_eweM9UC7TXzYYwVQGCiKc&clickid=21_44ac3728cce4998766615faff525f7cc_vlp-infopane-3&acid=305&trackingid=9bf615a941ca2cb7e60b444ab3976f2f&uid=3F66AC7C8A79625B2578BCCD8B1663AC&jt=2&url=MFqr_yRPTyW6JI1jbUnDNQ4YgySU_vRHtRh8f5uvrq7v80aLdMTTAXKkQ9qgsR3c9ViNz0gubhV5_lbFd2ePQ9DdFP5MfPMJwRW29olJRjKaHmWYoVax-T-h0m4abDK7XAGFEAxHs_mgty-8Ay-AF_AmWy3_LYF1kL1RzjQ6UwQ0bu0oMrH420UNoi5SlZTv_5FZUFpBq3mqhcjeMRQqyrbKIEpVA0OM2kaCvmBLoW6p5nsgfOk8zlmxWTzW7aUox2SfXEcMnsLPawSNIHybwLh9_BM6SGTiL-km6zxqTTI&bm=2&la=en&cn=us&cid=1081622&info=rVEZ3zVRwvUfVpo0crUNLSkehKQU0AFWiWR8n7ruN-qy3JHF_vrCW4AHXu6N1VtY3ZiL_0u_jAHqipl97DXrQg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"China will be 'very careful' dealing with the Taliban government, former U.S. ambassador says",https://www.msn.com/en-us/news/world/china-will-be-very-careful-dealing-with-the-taliban-government-former-u-s-ambassador-says/ar-AAOn34p?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.3,False,False
North Korea Nuclear Timeline Fast Facts,https://www.msn.com/en-us/news/world/north-korea-nuclear-timeline-fast-facts/ar-BBUwX53?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=2crA4YeKpoxoLdn6AR5EepiqN1uZFMZErfEIgrc-X8g&evt=102&rid=44ac3728cce4998766615faff525f7cc&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631494436&cp=SkBfoEIXKPIu_dDG07aENzWK95q6eM2P0GDtlihFKEI&clickid=21_44ac3728cce4998766615faff525f7cc_vlp-infopane-6&acid=201&trackingid=9c4033504edd9e05fb3d2517600e7658&uid=3F66AC7C8A79625B2578BCCD8B1663AC&jt=2&url=DEsemzjbTPq_mf8asb1wLtuA9Kaf41VCahvZYzY0xyEHbv-H8vYap6EnLmAxNlLA7lSiexoPApNcGG6LkybUMElW3Gm25IyuD5pSsvi1bjpHnu4E8RfYdaVxVvuYW-BAiEj5R52_Z89J2Rs0jy_G8iTt_7GFuOkHX-bJZ39FAHqEsvgNgSSReLsBzTBI-5aeBvbbekOsaqBtjMlhMxiwofqo-NotQ8f_rBG-jUBDdOMqrY4Q41q8kM-MB5gZ59zEZx2E7spHJmoSmEUO7d4pO4gLfvgqGAsEOQMJOyD3rFlzh4zgWh8oCpKpHq3QQeEfSidKg3yOdwpB34Y-byMKd0Kkmiv0-rWD3yafXtp-PFw89v8qG9_SkWUR-oBfakg0_tO-kbmlgVfXiHVc8TpSKQ&bm=2&la=en&cn=us&cid=1086024&info=b1PmKDERNsokecl5q4F5LyyfjC8hEbcc52uvrhWCj216dNniMcGsHB4Yq6HidZFe4cUt17x9aS4SYlhJBkiYZw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Afghanistan, its future, and why China matters",https://www.msn.com/en-us/news/world/afghanistan-its-future-and-why-china-matters/ar-AAOmQ07?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
Manchin accuses fellow Dem AOC of using 'awful' words that 'divide',https://www.msn.com/en-us/news/politics/manchin-accuses-fellow-dem-aoc-of-using-awful-words-that-divide/ar-AAOmHCx?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.7,False,False
Shang-Chi's second box office weekend is the best since Rise of Skywalker,https://www.msn.com/en-us/news/technology/shang-chi-s-second-box-office-weekend-is-the-best-since-rise-of-skywalker/ar-AAOmUn8?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
DeSantis milks out-of-state travel to lay possible 2024 foundation,https://www.msn.com/en-us/news/politics/desantis-milks-out-of-state-travel-to-lay-possible-2024-foundation/ar-AAOmRm6?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.9,False,False
