article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/jan-6-select-committee-to-open-investigation-amid-political-chaos-and-controversy/ar-AAMybi4?ocid=BingNews,Jan. 6 select committee to open investigation amid political chaos and controversy,"Democrats are still finalizing their plans for the probe, while GOP leaders are boycotting it altogether — and threatening to retaliate with countermeasures.",National Security,[],2021-07-25 00:00:00,2021-07-26T00:11:14.822Z,https://www.washingtonpost.com/national-security/january-6-select-committee-hearing/2021/07/25/4119560e-ebae-11eb-ba5d-55d3b5ffcaf1_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/G775RGDV7EI6XAIVTLK6TQBBC4.jpg&w=1440,false
https://www.msn.com/en-us/news/us/conflicting-school-mask-guidance-sparks-confusion/ar-AAMyc5X?ocid=BingNews,Conflicting school mask guidance sparks confusion,"Conflicting mask recommendations and orders from all levels of government and advocacy groups have emerged over the past few weeks, flustering the public as back-to-school season approaches.",,[],2021-07-25 18:21:15-04:00,2021-07-26T10:22:06-04:00,https://thehill.com/policy/healthcare/564626-conflicting-school-mask-guidance-sparks-confusion,https://thehill.com/sites/default/files/article_images/coronavirus_032421getty_school-masks.jpg,
https://www.msn.com/en-us/news/politics/scott-hopeful-on-police-reform-says-can-t-demonize-officers/ar-AAMy5Zh?ocid=BingNews,Are you a robot?,,,[],2021-07-25 00:00:00,,,,
https://www.msn.com/en-us/sports/olympics/olympics-live-updates-the-tokyo-games-continue-with-katie-ledecky-vs-ariarne-titmus-men-s-gymnastics/ar-AAMy07W?ocid=BingNews,"U.S. men’s gymnastics falls short of a medal, Katie Ledecky returns","The Russian Olympic Committee took home the gold in the men’s team competition and Katie Ledecky qualified in the 200- and 1,500-meter freestyle after being outdueled by Australia’s Ariarne Titmus in the 400-meter freestyle final.",Olympics,[],2021-07-25 00:00:00,2021-07-27T00:35:57.635Z,https://www.washingtonpost.com/sports/olympics/2021/07/25/tokyo-olympics-2021-live-updates-day-3/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YJENVDHOCYI6XANSTNYGDJMC3A.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/pelosi-taps-republican-adam-kinzinger-for-january-6-committee/ar-AAMxPR0?ocid=BingNews,Pelosi taps Republican Congressman Adam Kinzinger for January 6 select committee,"House Speaker Nancy Pelosi said Kinzinger ""brings great patriotism to the committee's mission: to find the facts and protect our democracy.""",,['Melissa Quinn'],,,https://www.cbsnews.com/news/nancy-pelosi-adam-kinzinger-january-6-select-committee/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/07/25/de08bcc6-5e55-43d3-a692-aec46c822ba8/thumbnail/1200x630/7d33830a5f39617df26a617dd5e34af3/gettyimages-1231634888.jpg,false
https://www.msn.com/en-us/news/us/bob-moses-us-civil-rights-leader-of-the-1960s-dies-at-86/ar-AAMybo8?ocid=BingNews,"Bob Moses, U.S. civil rights leader of the 1960s, dies at 86","Bob Moses, a civil rights leader who took part in some of the most significant campaigns for equality in the Deep South in the 1960s and later became an advocate for African Americans to succeed in math, died on Sunday at age 86, the NAACP said.",United States,['Daniel Trotta'],2021-07-25 21:08:21+00:00,2021-07-25T21:08:38.180Z,https://www.reuters.com/world/us/bob-moses-us-civil-rights-leader-1960s-dies-86-2021-07-25/,https://www.reuters.com/pf/resources/images/reuters/reuters-default.png?d=49,
https://www.msn.com/en-us/news/us/fauci-says-restarting-mask-mandates-is-under-active-consideration/ar-AAMy1cI?ocid=BingNews,Fauci says restarting mask mandates is 'under active consideration',Dr. Anthony Fauci on Sunday said that federal authorities are actively considering recommending vaccinated people wear masks.,News,[],2021-07-25 18:59:44.999000,2021-07-25T19:50:53.319,https://www.washingtonexaminer.com/news/fauci-mask-mandates/under-active-consideration,https://mediadc.brightspotcdn.com/dims4/default/f97fcec/2147483647/strip/true/crop/2290x1202+0+162/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fc0%2F3e%2F7f5e9057464db01bc7b6ef87600f%2Fap21201641284364.jpg,
https://www.msn.com/en-us/news/crime/after-washington-state-sheriffs-deputy-fatally-shot-2-arrests/ar-AAMx7Fk?ocid=BingNews,"After Washington state sheriff's deputy fatally shot, 2 arrests","Two arrested after fatal shooting of Washington state sheriff's deputy,",,"['Abc News', 'Samara Lynn', 'Marlene Lenthang', 'July']",,,https://abcnews.go.com/US/arrested-fatal-shooting-washington-state-sheriffs-deputy/story?id=79048592,https://s.abcnews.com/images/US/vancouver-shooting-ht-jt-210725_1627234707256_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/sports/olympics/how-to-stream-the-tokyo-olympics-live-on-hulu-peacock-and-other-platforms/ar-AAMwxFP?ocid=BingNews,"How to stream the Tokyo Olympics live on Hulu, Peacock and other platforms","The Tokyo Olympics, which kicked off with an opening ceremony Friday, are set to run through Aug. 8. Here's how to live stream the coverage.",,[],2021-07-24 00:00:00,,https://www.usatoday.com/story/tech/tips/2021/07/24/how-to-watch-live-stream-olympics-tokyo-games-2021/8081201002/,"https://www.gannett-cdn.com/presto/2021/07/23/USAT/bdd0bdba-1489-4249-840f-b5e6a49aebe1-USATSI_16441327.jpg?crop=5207,2929,x0,y81&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/sports/olympics/us-receives-its-first-gold-medal-in-womens-taekwondo/ar-AAMy10W?ocid=BingNews,US receives its first gold medal in women's taekwondo,The 18-year-old Florida native has been telling friends and family since early childhood that she would be an Olympic champion. It happened in Tokyo.,News,"['Associated Press', 'Https', 'Www.Facebook.Com']",2021-07-25 18:50:00+00:00,2021-07-25T18:51:08.076245Z,https://www.mynbc5.com/article/us-receives-its-first-gold-medal-in-womens-taekwondo/37122968,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap21206460885170.jpg?crop=1.00xw:0.791xh;0,0.130xh&resize=1200:*",false
