article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Journalism has 'comforted the comfortable' for too long now,https://www.msn.com/en-us/news/politics/journalism-has-comforted-the-comfortable-for-too-long-now/ar-AAP63j9?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=sbCfnjIhX3MhzpuYQzt_OE_zl9bIDPwUdKhUZBjZetY&evt=102&rid=6c58339f4f1505c73a1daae938b17771&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633277334&cp=NtbwjgRV6XL3simdUJjI4DFtzorw0Zh1Ybr89SgsrPk&clickid=21_6c58339f4f1505c73a1daae938b17771_vlp-infopane-3&acid=201&trackingid=edba9c8c298577fb3c43c44277efe93f&uid=05D0B8EE8D216B43303EA82B8C966ACB&jt=2&url=e_iM9GETkX-BlxN6jBBGc3f8fO_wMvFZB8BbulaKgKx5DCMbwneyv6Sl624s8mO_f-bT6GqI3t_l5QaIH6U-wF9-PFDlcyFI9To4I7rWfIzNHZ8T3TcsQNSGJRLvY5qdBRIDzkJjq2RXZpU00ilrs7pLmyegXpyjHZ-2ENJ2XK3J6gWRUJEj10rT5TXikHLFWm0D2VFZxankQLm-NVhSVAVI5HJmhnNVMBlFDaK28lfqTRC2srCBRHQwIN6XpHgHzbCi4S94mInDK3sZureqaCw0BrAxAEBGwWwGcIB0w8qGipCAS-dGfvGOmBOs3pKJaRPzNS-d1TBHHlMaxgfEdMdMb0M9J7Sapj7E9axHMAoKJj89-FrPqvBHNdOccw7-MadI3CoA_0ebvI_u6s5_wCgFAU3dgBasLuxm585ZPbwbRZ8ZYjwbKHHIA6G7Rs-I&bm=2&la=en&cn=us&cid=1086027&info=D7EZ-bYYrGQkNPHNIdQcSYne_A0D5I8zja6g1Jh5o1IrnmeMzg8s1wTIWFq6hMcq,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Powerball jackpot still at play with $670 million at stake in lottery,https://www.msn.com/en-us/news/us/powerball-jackpot-still-at-play-with-670-million-at-stake-in-lottery/ar-AAP69Gy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Chris Wallace Nails GOP Senator: Wouldn't Your State ‘Benefit From’ Biden’s Spending Bill?,https://www.msn.com/en-us/news/politics/chris-wallace-nails-gop-senator-wouldn-t-your-state-benefit-from-biden-s-spending-bill/ar-AAP63bN?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=TXOFI4F-XzN1kPj1ad-LzDHgUWkruLTdu_AwtJrnrE4&evt=102&rid=6c58339f4f1505c73a1daae938b17771&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633277334&cp=mNK-RiWINVY-EJtJNvHL7KViWjt-56z4G92TalOSikk&clickid=21_6c58339f4f1505c73a1daae938b17771_vlp-infopane-6&acid=713&trackingid=49f1015c2506c5b81ff40840b4e515db&uid=05D0B8EE8D216B43303EA82B8C966ACB&jt=2&url=p7-iaJ9RB8R2dTDLHFlSBBZ_6agQQXVIwswRHZe6zHRTseODGOZBzEqEKtBsFy5XMdbbeTtNJfqkpjhlXipcw5wtVW6v4T5PPCbKzW12tf9WZVsxGiQTFsOmEFYW6POMNXJAhI4U5uiU4B-QIv5pHO_rHcOF5hSfS8mYzZpzjgXznm08RcTMmsvnLYQ-Er0XcXm2_RPTrkvAuyEKaDE3x0fnOLXppFzwrLpF66jCGrfZhc36kJkIDvsBUYHeHyUZY9DwC79LXSOrmTJUXFhCJmOJlEyYZbEOQC3a_wGcAcoVxGVQP0cHgrHGtCQqDs6aLY1QDZAPZRBARvT4hWDNXtIqO3tyPvhXuzMJnBTd0ST0o9BCzLQ9jiQyg0Mt1rtuz-E5KZJUjJx8BqrbYrzNdp5c2ncmeCtBunpLV1rJhyhfBLrAJMza2Ei4kOBk2pvH&bm=2&la=en&cn=us&cid=1100897&info=kpCFlsW_hnNIkrp7NUA8NH_SU1BaJmy9VIOQ1G1Ofka7fQ6h9uVtMy_gb0TiNmFR,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"For holiday parties, CDC says using a 'window fan' is advisable",https://www.msn.com/en-us/news/us/for-holiday-parties-cdc-says-using-a-window-fan-is-advisable/ar-AAP69Cl?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.6,False,False
Rome votes in mayoral polls dominated by rubbish and boars,https://www.msn.com/en-us/news/world/rome-votes-in-mayoral-polls-dominated-by-rubbish-and-boars/ar-AAP5ZSu?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
Trump on prospect of facing DeSantis in 2024: 'I'd beat him',https://www.msn.com/en-us/news/politics/trump-on-prospect-of-facing-desantis-in-2024-i-d-beat-him/ar-AAP5VOR?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Kabul mosque bomb attack kills at least eight,https://www.msn.com/en-us/news/world/kabul-mosque-bomb-attack-kills-at-least-eight/ar-AAP639m?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
Russia hits record number of daily COVID-19 deaths,https://www.msn.com/en-us/news/world/russia-hits-record-number-of-daily-covid-19-deaths/ar-AAP67br?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
