article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
A Super Mario movie starring Chris Pratt is coming in December 2022,https://www.msn.com/en-us/news/technology/a-super-mario-movie-starring-chris-pratt-is-coming-in-december-2022/ar-AAOKWYt?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
"Prince Harry, Meghan Markle join Hochul, de Blasio for tour of NYC’s One World Observatory: ‘Wonderful to be back’",https://www.msn.com/en-us/news/us/prince-harry-meghan-markle-join-hochul-de-blasio-for-tour-of-nyc-s-one-world-observatory-wonderful-to-be-back/ar-AAOKo0w?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
Dating In The 1960s Was Easier Than Today ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=_Qs6eGqWhnRXE8Ukf3CGoAeIdUhacH5oc8rHqY4VxhA&evt=102&rid=b4043c0e5acef047dbec803042c1dbc6&campaignid=1046598&impid=vlp-infopane-3&offerid=2746193&test=0&time=1632445556&cp=QQY57yWXX7VGQlMf8bw0SRWVJJQqIUaOymF-RXiTRho&clickid=21_b4043c0e5acef047dbec803042c1dbc6_vlp-infopane-3&acid=174&trackingid=ad59901e72860f4ec78c64087a55c43b&uid=3E272AA15E70650A1E9A3A1D5FC064C2&jt=2&url=IcU4jjg-4omdOhcAqan8UxO0zI8lhIjJi4yX6DYd7IXjjcd40zdcoOdVPT9QBbd3IgwgvD2-Hf-rmwj2ZeBdAREODFGKANsSKmon1RlF6oJGYpLfMwzK3YdXm0KWN1TEsMRSXiw-pzA9S16NN90GHoLbTE44uEX3YIp7G5sjLV9TC06x6exnnQeX1J9Ts_t6h5IJ_TDjukQaGAcQQudRfuuiohqG-9Z3lfkIUOKxADvK50Y_edztzZDwD7dehC3u3NFlIZT91n0lEw1QDCj9pwqHumArmi-7doO5uhgFiKM&bm=0&la=en&cn=us&cid=1094495&info=u1gg8E-j1JQwTD3LeCwCNp6pM0xlUH87jm4RBBZ2qHY,Top Stories,AdMoneypail,Unavailable,,1.2,False,True
"CDC Panel Outlines Who Should Get Pfizer-BioNTech COVID-19 Booster Shots, And Who Should Wait",https://www.msn.com/en-us/news/us/cdc-panel-outlines-who-should-get-pfizer-biontech-covid-19-booster-shots-and-who-should-wait/ar-AAOL9h7?ocid=Peregrine,Top Stories,Time,Unavailable,,1.3,False,False
January 6 select Committee issues first subpoenas for witness testimony to four Trump loyalists,https://www.msn.com/en-us/news/politics/january-6-select-committee-issues-first-subpoenas-for-witness-testimony-to-four-trump-loyalists/ar-AAOL5MN?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Dating In The 1960s Was Easier Than Today ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=cxL5Z9Y8oqIAgd5vhaAdbgO3w3z5Ae75Mg_kHJxWtFw&evt=102&rid=b4043c0e5acef047dbec803042c1dbc6&campaignid=1046598&impid=vlp-infopane-6&offerid=2746211&test=0&time=1632445556&cp=QQY57yWXX7VGQlMf8bw0SRWVJJQqIUaOymF-RXiTRho&clickid=21_b4043c0e5acef047dbec803042c1dbc6_vlp-infopane-6&acid=174&trackingid=e6530af14c7680d4b2e864cd150bddd6&uid=3E272AA15E70650A1E9A3A1D5FC064C2&jt=2&url=vtHJssJoZ50ipyNwSRVJsLrvy4d9YuzMDiiTfrUXjIzBOjcWqQGGyaaHhn-wi34VKUHK5_9xUr783ZGmvgmjdbM5b6BAHmOBZn2J4d4i-atI9ECKvWBm1yzhXucmwsvE1CXxaiKaQBgK34OPJnrsNL51DuMy0zn3AXLmPqjaMqVMD-WEO08otS5IcDE57QFCHHfonNhxoRhiaq5FsInPrLZaj21mWEKK4vHoWjtwFy1ZGe6byWLczzeC4gAUGeFX2KufuiHGfIZaSNkuG4gLx4zxkPG71nHkS2Jf-Sl4wzE&bm=0&la=en&cn=us&cid=1094496&info=biMIt-ErI7pLuAoPe7Mr8dyXlit5qFZgDbk-9I19IGk,Top Stories,AdMoneypail,Unavailable,,1.5,False,True
Hurricane Ida caused more than $500M in damage to Louisiana's agriculture,https://www.msn.com/en-us/news/politics/hurricane-ida-caused-more-than-500m-in-damage-to-louisiana-s-agriculture/ar-AAOL8XH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Jan. 6 select committee sends 1st subpoenas to former Trump aides, advisers",https://www.msn.com/en-us/news/politics/jan-6-select-committee-sends-1st-subpoenas-to-former-trump-aides-advisers/ar-AAOKRUl?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
Former Trump Aides Subpoenaed by Capitol Riot Probe Panel,https://www.msn.com/en-us/news/politics/former-trump-aides-subpoenaed-by-capitol-riot-probe-panel/ar-AAOL0dT?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
Jan. 6 committee issues subpoenas to 4 in Trump's inner circle,https://www.msn.com/en-us/news/politics/jan-6-committee-issues-subpoenas-to-4-in-trump-s-inner-circle/ar-AAOL8U3?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
