article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Death toll rises to 24; timetable moved up to demolish remaining portion of Surfside tower,https://www.msn.com/en-us/news/us/death-toll-rises-to-24-timetable-moved-up-to-demolish-remaining-portion-of-surfside-tower/ar-AALK6Jq?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
"In wake of indictments and with Ron DeSantis focused on condo collapse, Donald Trump holds Florida rally",https://www.msn.com/en-us/news/politics/in-wake-of-indictments-and-with-ron-desantis-focused-on-condo-collapse-donald-trump-holds-florida-rally/ar-AALJ6f8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HcA0GRXfKGlgVS1PI94iahjEYXdYlAAF_lboD730ARA&evt=102&rid=df17d2b950d14ae7328431135b282bff&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1625366771&cp=i-mzUrbhsr1Vdo4afkwbbIdzjLTr1xQ0qm9q_pQk3Ks&clickid=21_df17d2b950d14ae7328431135b282bff_vlp-infopane-3&acid=266&trackingid=f41208d30f6bd74d4882385b80e7f5b4&uid=34853FDD31C16D0602A12FB7308E6C59&jt=2&url=b9wxen0TOBHLRiS9Se9MT0QQ0Gw1_8GzhKfu6zyh00admkRUTMNh0Li0IxeHQKyyA2UM1ysI3ZAYEDy6Vzz7I9wTTB99_UtCOVPZO3pcUe1zJhcrSHHnqKiUweKvSUofFAGZCB9-wanJ_w82aOMeJJudpsQTka1csMCL7iv2tm2WpljyEkJlTTJSIJby8ZCrj3ScZp8xizRvHuswlNhbwTj3G690VzdGSMMIH8Tr8QihDOlXc_8LJ-UzCyeHbRdW34_nCisOZN4KUEzLCZ9JRALTHr7LiDRfsJmxKv_VzTq59aRqDP6taG6T107nXeRSYlTYHjsjbi7WNfQX8iS9MU8rmC0sOYj-cIDQyLcAhWEv_RCLZLw38lvONEIXwVctbqcquKQuIAD3WdORPK4SA6eQk6UR2L6Ng_kY2ROMJSk&bm=2&la=en&cn=us&cid=1040284&info=1WeewbUHuu4Y6-4tYYBQLi0meL8CFAdCQYTqyEv49CznqkWYcORt6rYOwkq4FoYtaZ0IC7Cdu5IwFkGB-Pt-tA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"Trump holds rally in Florida, across state from building disaster",https://www.msn.com/en-us/news/politics/trump-holds-rally-in-florida-across-state-from-building-disaster/ar-AALJNLA?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.3,False,False
Royal Caribbean opens cruise ship to house visiting rescuers,https://www.msn.com/en-us/news/us/royal-caribbean-opens-cruise-ship-to-house-visiting-rescuers/ar-AALHUwj?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=IN8MbmYDDlzic-XTaz7EWK9nWA9iXYBCW28nBR53fbM&evt=102&rid=df17d2b950d14ae7328431135b282bff&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625366771&cp=tIZgZ-TBdDa0h_4vmjt1jetxpYXXxUE_oFozK132Znc&clickid=21_df17d2b950d14ae7328431135b282bff_vlp-infopane-6&acid=19&trackingid=bc69169de3eb0ba6d4651f992ea5a61a&uid=34853FDD31C16D0602A12FB7308E6C59&jt=2&url=hIuj4TJD4med_NITfwoinWDGzgjt1hMnD31DeRv0-zoIUV5VP35tYIlRZVCSB9A_-K_RMB1cRgollGBn9NudT0Lz73_QXFEkOitkX24c6lZw4KeA6VY0yTwoCzZitZxatWgdZgy27xZGLEKFl2mnVn5LKrFp2Tdwh7FA8VHwJOrzkylIF13s8_Y8Yjzt9QkIVVi-0Gg0My4VEfFHjcTQBR0p3IVMmexd6k_SDzpnWbcG_vdZi5yZyAJ3u3VZ7cPftDIEwTg6hKTPHI6RVHRAXga-MgZ1d-e78Y0GK30GiVhx_uwmY28pZAl_pyyfhmq5qlJkcypUEtn_XkmWsVOy5YrqlAn5KRZvWQyKuzdq56vaFxcQR_H9C4gKyxJHvz1Vfl_IQJfuxqpRv2d67-FqUA&bm=2&la=en&cn=us&cid=1042281&info=SdcMy8HtVabqDQAQTCzX2RIksyPl38_Ns66jd3xmXIBW_Tfx4znMlwp1dLOiIsh3r_SAabpjlPAKeJnv0eJu-g,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"Water leak at JFK Airport causes hundreds of flight delays, cancellations",https://www.msn.com/en-us/news/us/a-water-leak-at-jfk-airport-caused-hundreds-of-flight-delays-cancellations-and-diversions-on-the-busiest-travel-weekend-of-the-pandemic/ar-AALK7bG?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Some animals at the Oakland Zoo receive their COVID-19 vaccine,https://www.msn.com/en-us/news/us/some-animals-at-the-oakland-zoo-receive-their-covid-19-vaccine/ar-AALKmb9?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
Rescuers search for survivors in landslide-hit Japan town,https://www.msn.com/en-us/news/world/rescuers-search-for-survivors-in-landslide-hit-japan-town/ar-AALKkYy?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Three people dead in Carribean as Tropical Storm Elsa makes its way north,https://www.msn.com/en-us/news/politics/three-people-dead-in-carribean-as-tropical-storm-elsa-makes-its-way-north/ar-AALKj4z?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Japan mudslide: About 20 people missing and 2 dead in Atami city mudslide,https://www.msn.com/en-us/news/world/japan-mudslide-about-20-people-missing-and-2-dead-in-atami-city-mudslide/ar-AALIQhz?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
