article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"As the US defense budget inches closer to $800 billion, critics say more money doesn't buy what the military really needs",https://www.msn.com/en-us/news/politics/as-the-us-defense-budget-inches-closer-to-800-billion-critics-say-more-money-doesn-t-buy-what-the-military-really-needs/ar-AAOyL1b?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
Bangkok's idle taxis turned into vegetable patches,https://www.msn.com/en-us/news/world/bangkok-s-idle-taxis-turned-into-vegetable-patches/ar-AAOyxKM?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.1,False,False
Why American Dog Owners Are Ditching Kibble For This,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__6ddff7f496d216e09eb527b08ff58f4f__3d850cd0e60b9c58d343cefb9150317a&response.session=v2_f64c5e81f45389ddf75124364ed58924_2DCA85B7B42167F53FEE9502B54E6625_1631900531_1631900531_CNawjgYQrrs-GIjh3JiY2_CeyAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABoiO2448bWpsuCAXAA&item.id=%7E%7EV1%7E%7E-1880037511745664425%7E%7EN9vtG2NMiuhrglpV2DzG1PLgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-Iu-j_9aS1Wa5DIYRZ6xMTdGB-DShNdkG42kdHAa7hl-f1-Vfj7pzEzOOzE--kz0GnUurauXoUwmb1HF8A4JSI_cfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=421d7ef1599ad1a50ef0065273864918c3e7a52afedd&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-msn%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiCyFfxdGSsyTh9Vmq2hJb76n7FpM1QojutXcBWV9Yo4xyDi-k0o9cbi883Z18LLAQ%23tblciGiCyFfxdGSsyTh9Vmq2hJb76n7FpM1QojutXcBWV9Yo4xyDi-k0o9cbi883Z18LLAQ&ui=2DCA85B7B42167F53FEE9502B54E6625&cpb=GO8JIKiiLSoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTYwOICEjegCQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCO3__________wEQ7f__________ARgTZGMI6f__________ARDp__________8BGBdkYwj5__________8BEPn__________wEYB2RjCJYUEJscGBhkYwjSAxDgBhgIZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiBkNDIyMGIyNjlkZDY0MGJhODZlMDdmZDRkZWY4NzJhYngBgAGKWYgB____________AQ,Top Stories,AdThe Farmer's Dog,Unavailable,,1.2,False,True
"Occupy Wall Street set the tone: A decade later, how protests against inequality made the GOP worse",https://www.msn.com/en-us/news/politics/occupy-wall-street-set-the-tone-a-decade-later-how-protests-against-inequality-made-the-gop-worse/ar-AAOyxJH?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.3,False,False
Scientists Are Potty Training Cows with the New 'MooLoo' to Protect the Environment,https://www.msn.com/en-us/news/world/scientists-are-potty-training-cows-with-the-new-mooloo-to-protect-the-environment/ar-AAOyBC6?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
How Much Money Do You Really Get from a Reverse Mortgage?,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__6ddff7f496d216e09eb527b08ff58f4f__5927bfd5d0389fc4e3141ff97d2f0333&response.session=v2_f64c5e81f45389ddf75124364ed58924_2DCA85B7B42167F53FEE9502B54E6625_1631900531_1631900531_CNawjgYQrrs-GIjh3JiY2_CeyAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABoiO2448bWpsuCAXAA&item.id=%7E%7EV1%7E%7E5433385743550176810%7E%7EuyFdnpmF3wLE5WbAbNHHgMatNJ_4zPfRGb-fEpHrX1_TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQbLL0dCctesfd9sRZ6YMlNzEykIValjYX6LsJ1kUA3sHq2UKWirKBTmIIPguzFLF1mdSzalkvAJlvGv6-N4ZMtwxWAFaquRF--1-LUEnpfTdcCuK6TzCc71bIRyJSA7xbkXW4MJSXZ6sq6EzxEDTRJ9SUcQTkmElrfl5t75D5vhu&item.type=text&sig=ec5bb9b469dbaec8404df93c04dcdbbc6a66ed739919&redir=https%3A%2F%2Fwww.newretirement.com%2Fretirement%2Fnew-reverse-mortgage-calculator-how-to-assess-your-suitability-for-these-loans%2F%3Fnr_adgroup%3Dacssuit4retire%26nr_keyword%3D3031961247%26nr_product%3Drevmort%26nr_a%3DTaboola%26nr_placement%3Dmsn-msn%26nr_medium%3Dcontentmkt%26nr_campaign%3D1559334%26nr_creative%3DHow%2BMuch%2BMoney%2BDo%2BYou%2BReally%2BGet%2Bfrom%2Ba%2BReverse%2BMortgage%253F%26nr_adtype%3DDesktop%26nr_size%3D3031961247%26utm_source%3DTaboola%26utm_medium%3Dcontentmkt%26utm_content%3D3031961247%26utm_campaign%3D1559334%23tblciGiCyFfxdGSsyTh9Vmq2hJb76n7FpM1QojutXcBWV9Yo4xyDxtD0om5mG4NqRwrkj&ui=2DCA85B7B42167F53FEE9502B54E6625&cpb=GO8JIKiiLSoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTYwOICEjegCQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCO3__________wEQ7f__________ARgTZGMI6f__________ARDp__________8BGBdkYwj5__________8BEPn__________wEYB2RjCJYUEJscGBhkYwjSAxDgBhgIZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiBkNDIyMGIyNjlkZDY0MGJhODZlMDdmZDRkZWY4NzJhYngBgAGKWYgB____________AQ,Top Stories,AdNewRetirement,Unavailable,,1.5,False,True
U.S. Capitol protection — intelligence drives operations,https://www.msn.com/en-us/news/politics/u-s-capitol-protection-intelligence-drives-operations/ar-AAOyL0g?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
iOS 15 upgrade checklist: How to get your iPhone ready for Apple's big Monday update,https://www.msn.com/en-us/news/technology/ios-15-upgrade-checklist-how-to-get-your-iphone-ready-for-apple-s-big-monday-update/ar-AAOyBzC?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Amber list scrapped as England overhauls travel rules,https://www.msn.com/en-us/news/world/amber-list-scrapped-as-england-overhauls-travel-rules/ar-AAOyBvF?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
FDA committee to decide on boosters; White House says US has 'plenty of supply' of vaccine: Latest COVID-19 updates,https://www.msn.com/en-us/news/us/fda-committee-to-decide-on-boosters-white-house-says-us-has-plenty-of-supply-of-vaccine-latest-covid-19-updates/ar-AAOxuhX?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
