article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/aoc-blames-democrats-for-letting-eviction-moratorium-expire-says-biden-wasnt-forthright/ar-AAMOyWu?ocid=BingNews,"AOC blames Democrats for letting eviction moratorium expire, says Biden wasn't 'forthright'","'We cannot in good faith blame House Republicans when Democrats have the majority,' New York Rep. Ocasio-Cortez said Sunday.",,[],2021-08-01 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/01/aoc-points-democrats-biden-letting-eviction-moratorium-expire/5447218001/,"https://www.gannett-cdn.com/presto/2021/02/02/USAT/226581c8-4dfb-47e7-b88a-bb4301b3b749-Alexandria_Ocasio-Cortez_14.JPG?crop=1280,720,x0,y23&width=1280&height=720&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/kinzinger-significant-amount-of-subpoenas-likely-in-jan-6-probe/ar-AAMOymo?ocid=BingNews,Kinzinger: 'Significant amount' of subpoenas likely in Jan. 6 probe,,,[],2021-08-01 00:00:00,,https://www.politico.com/news/2021/08/01/kinzinger-jan-6-501967,https://static.politico.com/cd/2c/06871be8479fa6c4659d1bba6e2e/210801-adam-kinzinger-ap-773.jpg,false
https://www.msn.com/en-us/news/us/florida-sees-21000-plus-coronavirus-cases-saturday-breaking-one-day-record/ar-AAMO56w?ocid=BingNews,"Florida sees 21,000-plus coronavirus cases Saturday, breaking one-day record","Florida on Saturday reported 21,683 new coronavirus cases, its highest one-day tally since the pandemic started – and a 50% jump over the last week, according to health officials.",,['Brie Stimson'],,2021-08-01T08:01:11-04:00,https://www.foxnews.com/health/florida-breaks-record-coronavirus-cases-21000-spike,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/DeSantis-color-correct.jpg,false
https://www.msn.com/en-us/news/politics/alexander-vindman-the-white-house-staffer-who-sparked-trumps-1st-impeachment-tells-his-story/ar-AAMOrUe?ocid=BingNews,USA TODAY,,,[],2021-08-01 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/politics/kinzinger-mccarthy-and-jordan-should-face-capitol-attack-subpoenas-but-maybe-not-trump/ar-AAMOuON?ocid=BingNews,Kinzinger: McCarthy and Jordan should face Capitol attack panel – but maybe not Trump,Republican on select committee seeks 6 January answers but Collins toes GOP line in saying panel not sufficiently bipartisan,US news,['Martin Pengelly'],2021-08-01 00:00:00,2021-08-02T15:50:05.000Z,http://www.theguardian.com/us-news/2021/aug/01/kinzinger-mccarthy-jordan-6-january-capitol-attack-subpoenas-donald-trump,https://i.guim.co.uk/img/media/729e2181ad1dfd836cf2cd335066186e1829e1e4/0_267_4000_2400/master/4000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=395a9272d2e93634b1a2d3b0c5764c08,
https://www.msn.com/en-us/news/politics/susan-collins-says-trump-shouldnt-testify-to-jan-6-panel-criticizes-it-as-partisan/ar-AAMONpi?ocid=BingNews,"Collins criticizes Jan. 6 panel as 'partisan,' Kinzinger says Trump may not need to testify","Rep. Adam Kinzinger, one of the GOP members of the House's January 6 committee, leaned into the idea Rep. Kevin McCarthy may be subpoenaed.",,[],2021-08-01 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/01/susan-collins-says-trump-shouldnt-testify-january-6-committee/5447261001/,"https://www.gannett-cdn.com/presto/2020/08/14/USAT/f092863a-f266-4f68-b42f-04c9bdf8c641-GTY_1227722130.jpg?crop=1023,576,x0,y52&width=1023&height=576&format=pjpg&auto=webp",false
https://www.msn.com/en-us/sports/olympics/simone-biles-pulls-out-of-floor-competition/ar-AAMNHWY?ocid=BingNews,Simone Biles pulls out of floor competition,"Simone Biles has withdrawn from the event final for floor and will make a decision on the beam later this week, USA Gymnastics said late Saturday.",,['Corky Siemaszko Is A Senior Writer For Nbc News Digital.'],2021-08-01 04:58:00+00:00,Sun Aug 01 2021 14:38:37 GMT+0000 (UTC),https://www.nbcnews.com/news/olympics/simone-biles-will-miss-floor-competition-n1275632,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_30/3494741/210728-think-simone-biles-ew-120p.jpg",false
https://www.msn.com/en-us/news/us/us-will-not-lock-down-despite-surge-driven-by-delta-variant-fauci-says/ar-AAMOAFe?ocid=BingNews,"U.S. will not lock down despite surge driven by Delta variant, Fauci says","The United States will not lock down again to curb COVID-19 but ""things are going to get worse"" as the Delta variant fuels a surge in cases, mostly among the unvaccinated, top U.S. infectious disease expert Dr. Anthony Fauci said on Sunday.",United States,['Sarah N. Lynch'],2021-08-01 20:23:10+00:00,2021-08-01T20:24:24.588Z,https://www.reuters.com/world/us/fauci-predicts-us-will-not-return-lockdowns-despite-delta-variant-risks-2021-08-01/,https://www.reuters.com/resizer/aeuMUv-FsD7fXMV_n33UtG7Lmos=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/JZJCRJXMWNMP7M7RSWWWIGPUMM.jpg,
https://www.msn.com/en-us/sports/olympics/italys-jacobs-claims-shock-100m-gold-to-succeed-usain-bolt-as-worlds-fastest-man/ar-AAMOvWz?ocid=BingNews,Italy's Lamont Marcell Jacobs claims shock 100m gold to succeed Usain Bolt as world's fastest man,Italy’s Lamont Marcell Jacobs became the fastest man in the world when he won gold in the men’s 100m final at the Tokyo Olympics on Sunday.,,['Rhea Mogul'],2021-08-01 14:11:00+00:00,Sun Aug 01 2021 14:41:34 GMT+0000 (UTC),https://www.nbcnews.com/news/olympics/italy-s-lamont-marcell-jacobs-claims-shock-100m-gold-succeed-n1275639,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_30/3495738/210801-lamont-marcell-jacobs-jm-0956.jpg",false
https://www.msn.com/en-us/news/us/us-covid-19-eviction-ban-expires-leaving-renters-at-risk/ar-AAMN76n?ocid=BingNews,"U.S. COVID-19 eviction ban expires, leaving renters at risk","A pandemic-related U.S. government ban on residential evictions expired at midnight on Saturday, putting millions of American renters at risk of being forced from their homes.",United States,['David Shepardson'],2021-08-01 22:02:05+00:00,2021-08-01T22:02:19.363Z,https://www.reuters.com/world/us/us-covid-19-residential-eviction-ban-set-expire-midnight-2021-07-31/,https://www.reuters.com/resizer/FCsglj05NupyllElYP5ikMQKThA=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/F2QLSQ6FKVO7PEKNHEQ5RWUCSE.jpg,
