article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
COVID-19 live updates: Jesse Jackson hospitalized with virus,https://www.msn.com/en-us/news/us/covid-19-live-updates-jesse-jackson-hospitalized-with-virus/ar-AANnABV?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Senate Republican: 'We want to welcome Afghan evacuees who are fully vetted',https://www.msn.com/en-us/news/politics/senate-republican-we-want-to-welcome-afghan-evacuees-who-are-fully-vetted/ar-AANBqkV?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=SUI9U9yYQrNUGUrPaUbNd5HhVXMnQTLwvOgHVNVZ1wk&evt=102&rid=1bfec5f91e6d681aaeacfe3391081e37&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629655045&cp=d2Hpfqhlf4lPNVwBkdg7NUicINrt9gFlE9wsgHfUZec&clickid=21_1bfec5f91e6d681aaeacfe3391081e37_vlp-infopane-3&acid=305&trackingid=a1b5d4847e6b52c3588b03c2b9737f4d&uid=3C28BF392A9A67202219AFA22B2D667A&jt=2&url=V_quHxqVy0O4_uUdpbu51dqO_XUF0tNKArUIrCDrz0Em8uw7EtHBzbUNv5yHPFEf6YdY0_Isa_mRFrBgyNzQlMncyhz9jqNPmma5bSULgezdiZQUpS0I3jxbD2mpWenNFDZv5jxtw3uzFXNLxw-ojCdVFPEJ5fOtGIO5D5p6C6HcUsB_NQNFxWJEe-eyHeUIU3s1Td9sout31in-wZZBynpvbeo93UnPguP40hVP20YD0WhERAO48SygPZjhfneE7HefysImxadJjBi63dz1dG84TQVeM8RsA7yBvD8SBn8&bm=5&la=en&cn=us&cid=1081622&info=5hnJeC_y6u5W64yzYrm18_4zx3gfXZaUiMo1ql_6uQbu2gxSLP8uyfz4ZLWM5D0EYnekwX--RcyoR34Qp7wHnQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"'Hey world, do you care what happens here?'",https://www.msn.com/en-us/news/world/hey-world-do-you-care-what-happens-here/ar-AANBs3i?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.3,False,False
"Anti-mask states could face civil rights investigations, education secretary says",https://www.msn.com/en-us/news/politics/anti-mask-states-could-face-civil-rights-investigations-education-secretary-says/ar-AANBwC0?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BzA-r_jt5Uds-L6lCs9OoLu363GZQYjCDWD0vx65_OY&evt=102&rid=1bfec5f91e6d681aaeacfe3391081e37&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629655045&cp=t747u9juyy8eb4_qb_GULcLcKKgECxVxURAZWlfFlRA&clickid=21_1bfec5f91e6d681aaeacfe3391081e37_vlp-infopane-6&acid=200&trackingid=2494daa58610f3161e265576969a4fce&uid=3C28BF392A9A67202219AFA22B2D667A&jt=2&url=cMGfum9rfbiPpZhEoOG5qrDzjDSkYszi5Q4m3Srfj8JegqFhPiyYlOoOpsOK-P_P2nTRpNnMk641cw-OuEJfbZvuX2hgDGT055dC-wkFJQWfK9mmYcLD99WRDjOGjjSaQYffDISZV0YlZMJuT46PYtoRwBSCIZCJmrzFiiXv_ZrUIW7PsLkbQQfOGmGnv9ddCPssxcyatCksVwP8wDpUlO-SdU50lETAA-J7Jw9Z7Oj4DrfKSJxRUgZkoIZEeekgfN9mnKXYQdf4ln4yBUXBnmuL4mCbgrqQbT9TDj_ftkl4cdU5uqayifyNA0Gv4U7zE7ghWITJ9gVCuG50-b7kLSfKvquQJADJmtThCHYN4M4I4jY68-8kuswyTxo_mocfa9RZw4iyU0z_QnH-UfUbj-dmARbVrexqj11_12CsVow&bm=2&la=en&cn=us&cid=1083812&info=VXPth2JrPWqJ8O5Q4A_TJ3Ov7j0ucJeD1IzCpiYpVR-i5i5Y87zr6ORapv-BxbEO6YAGrzByoA372sOa8nWmhw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"As Afghanistan falls to the Taliban, US groups prepare for a wave of migrants",https://www.msn.com/en-us/news/us/as-afghanistan-falls-to-the-taliban-us-groups-prepare-for-a-wave-of-migrants/ar-AANBq4b?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
'Flat wrong': Fox News' Chris Wallace confronts Blinken on Biden's al-Qaida statement,https://www.msn.com/en-us/news/politics/flat-wrong-fox-news-chris-wallace-confronts-blinken-on-biden-s-al-qaida-statement/ar-AANBs1P?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Samsung's Galaxy Watch 4 could be a peek at the future of Android smartwatches,https://www.msn.com/en-us/news/technology/samsung-s-galaxy-watch-4-could-be-a-peek-at-the-future-of-android-smartwatches/ar-AANige6?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
WSJ Opinion: Afghanistan and the U.S.'s Strategic Peril,https://www.msn.com/en-us/news/offbeat/wsj-opinion-afghanistan-and-the-u-s-s-strategic-peril/vi-AANBngq?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,1.9,False,False
