article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEB03PYWT09kv_jOQVvkEwn4qGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,"Texas abortion law could still be ‘destroyed’ by Supreme Court, Cassidy says",,,[],,,https://www.politico.com/news/2021/09/05/texas-abortion-law-cassidy-509729,https://static.politico.com/51/73/d51f04d14f6496f29b9f7a287549/210905-bill-cassidy-ap-773.jpg,false
https://news.google.com/articles/CBMicWh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvZGVtb2NyYXRzLW92ZXJyZWFjdGluZy1zY290dXMtcnVsaW5nLXRleGFzLWFib3J0aW9uLWJhbi1jYXNzaWR5L3N0b3J5P2lkPTc5ODMzNTc50gF1aHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvUG9saXRpY3MvZGVtb2NyYXRzLW92ZXJyZWFjdGluZy1zY290dXMtcnVsaW5nLXRleGFzLWFib3J0aW9uLWJhbi1jYXNzaWR5L3N0b3J5P2lkPTc5ODMzNTc5?hl=en-US&gl=US&ceid=US%3Aen,Texas abortion ban backlash is distraction from other issues: Cassidy,"Sen. Bill Cassidy, R-La., appeared on ABC's ""This Week"" Sunday.",,"['Abc News', 'Julia Cherner', 'September']",,,https://abcnews.go.com/Politics/democrats-overreacting-scotus-ruling-texas-abortion-ban-cassidy/story?id=79833579,https://s.abcnews.com/images/Politics/this-week-bill-cassidy-01-gty-llr-210904_1630780757954_hpMain_16x9_992.jpg,false
https://news.google.com/articles/CAIiEJiLthjyREfcZFxL13TN090qFggEKg0IACoGCAowm_EEMKAiMJXamQY?hl=en-US&gl=US&ceid=US%3Aen,"The Strange, Sudden Silence of Conservative Abortion Foes",Why has the right fallen so quiet about Texas’s new abortion law?,Ideas,"['David A. Graham', 'About The Author']",2021-09-04 14:40:00+00:00,2021-09-04T14:42:57Z,https://www.theatlantic.com/ideas/archive/2021/09/why-right-so-quiet-about-texass-abortion-law/619991/,https://cdn.theatlantic.com/thumbor/mQfoWyni5kOix8szPb8cxjDHLn0=/0x102:4792x2598/960x500/media/img/mt/2021/09/prolifechoice/original.jpg,false
https://news.google.com/articles/CAIiEJt63Gtp3J0bXGxGTutaeWgqGQgEKhAIACoHCAowr6T_CjD1tPgCMNKcpAY?hl=en-US&gl=US&ceid=US%3Aen,Texas abortion ruling will hurt Ciattarelli | Moran,,Opinion,"['Tom Moran', 'Star-Ledger Editorial Board']",2021-09-05 10:45:00.171000+00:00,2021-09-05T10:45:00.171Z,https://www.nj.com/opinion/2021/09/texas-abortion-ruling-will-hurt-ciattarelli-moran.html,https://www.nj.com/resizer/pqzYsP3lTFDqPiT-y-uM4IZsC40=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/FY4TCRLWV5CCBA4WY5HFVJ6HYE.jpg,
https://news.google.com/articles/CAIiENKk12-CpvLn8Bqyq3j764kqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Panjshir: Battle for Afghan holdout province intensifies,"Heavy fighting was reported Sunday in parts of northern Afghanistan's Panjshir Valley, where rebel fighters from the National Resistance Front (NRF) have been battling a Taliban offensive.",asia,"['Tim Lister', 'Radina Gigova', 'Lauren Said-Moorhouse', 'Cnn', 'Cnn Contributors', 'Mina Qasem']",,2021-09-05T15:41:48Z,https://www.cnn.com/2021/09/05/asia/afghanistan-sunday-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210905075527-restricted-taliban-celebration-kabul-afghanistan-09-03-2021-super-tease.jpg,false
https://news.google.com/articles/CAIiEJGO8Cm6eWWUmZQMbselgfoqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,Taliban special forces bring abrupt end to women's protest,"Taliban special forces in camouflage fired their weapons into the air Saturday, bringing an abrupt and frightening end to the latest protest march in the capital by Afghan women demanding equal rights from the new rulers.",,[],,2021-09-04T15:18:59-04:00,https://www.foxnews.com/world/taliban-special-forces-bring-abrupt-end-to-womens-protest,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21247385995547.jpg,false
https://news.google.com/articles/CAIiECelzUhNVJvotcCn_XJB_YoqFggEKg4IACoGCAoww7k_MMevCDDl2wE?hl=en-US&gl=US&ceid=US%3Aen,Who is ISI chief Faiz Hameed whose visit to Kabul has sparked controversy?,"“According to Afghan sources, Hameed rushed to Kabul after a clash between Baradar and Haqqani-supported groups in which Baradar sustained injuries,” Ex-Pentagon official Michael Rubin has written in an article.  | World News",,[],2021-09-05 17:35:22+05:30,2021-09-05T17:35:22+05:30,https://www.hindustantimes.com/world-news/who-is-isi-chief-faiz-hameed-whose-visit-to-kabul-has-sparked-controversy-101630843177941.html,https://images.hindustantimes.com/img/2021/09/05/1600x900/ISI_chief_1630843390130_1630843396447.JPG,
https://news.google.com/articles/CAIiEGWnNrhcLXe5gZ6EbV7zlk0qFwgEKg4IACoGCAoww7k_MMevCDDE8PkG?hl=en-US&gl=US&ceid=US%3Aen,Hear the voices of the women of Afghanistan,"The world owes it to the thousands of women who have chosen to stay in Afghanistan, and those who have no choice but to stay, to use all the leverage it can to ensure that Afghan women don’t become just a footnote in the violent politics of the strife-torn country",,[],2021-09-04 18:39:25+05:30,2021-09-04T18:40:38+05:30,https://www.hindustantimes.com/opinion/hear-the-voices-of-the-women-of-afghanistan-101630760965575.html,https://images.hindustantimes.com/img/2021/09/04/1600x900/75308a7c-0d80-11ec-b06b-bc6a184520fc_1630760964540.jpg,
https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA5LTA1L2FmZ2hhbi1vcHBvc2l0aW9uLWxlYWRlci1tYXNzb3VkLXNheXMtaGUtaXMtcmVhZHktZm9yLXRhbGtzLXdpdGgtdGFsaWJhbtIBigFodHRwczovL3d3dy51c25ld3MuY29tL25ld3Mvd29ybGQvYXJ0aWNsZXMvMjAyMS0wOS0wNS9hZmdoYW4tb3Bwb3NpdGlvbi1sZWFkZXItbWFzc291ZC1zYXlzLWhlLWlzLXJlYWR5LWZvci10YWxrcy13aXRoLXRhbGliYW4_Y29udGV4dD1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Afghan Opposition Leader Massoud Says He Is Ready for Talks With Taliban,"US News is a recognized leader in college, grad school, hospital, mutual fund, and car rankings.  Track elected officials, research health conditions, and find news you can use in politics, business, health, and education.",,"['Sept.', 'At P.M.']",,,https://www.usnews.com/news/world/articles/2021-09-05/afghan-opposition-leader-massoud-says-he-is-ready-for-talks-with-taliban,https://www.usnews.com/dims4/USNEWS/ba027d7/2147483647/thumbnail/970x647/quality/85/?url=http%3A%2F%2Fmedia.beam.usnews.com%2Fde%2F0303c8af2607d533c3b2dfe5057d2c%2Ftag%3Areuters.com%2C2021%3Anewsml_LYNXMPEH8408A%3A12021-09-05T161353Z_1_LYNXMPEH8408A_RTROPTP_3_AFGHANISTAN-CONFLICT-PANJSHIR.JPG,
https://news.google.com/articles/CAIiEBgov7thiPFiRjk4sHPAXyUqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Special Forces Colonel Says He Has Seized Guinea’s President,"If the coup is successful, it will mark the third time in five months that a West African nation has suffered a takeover.",World,"['Ruth Maclean', 'Mady Camara', 'Abdourahmane Diallo']",2021-09-05 16:11:13+00:00,2021-09-05T18:55:21.525Z,https://www.nytimes.com/2021/09/05/world/africa/guinea-coup.html,https://static01.nyt.com/images/2021/09/05/world/05GUINEA/05GUINEA-facebookJumbo.jpg,false
