article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Fate of California Gov. Gavin Newsom hangs on recall vote,https://www.msn.com/en-us/news/politics/fate-of-california-gov-gavin-newsom-hangs-on-recall-vote/ar-AAOpIgQ?ocid=BingNews,Top stories,Associated Press,Unavailable,26m,1.0,False,False
Retired Lt. Col. Alexander Vindman says Gen. Milley 'must resign' if his secret calls with China occurred,https://www.msn.com/en-us/news/world/retired-lt-col-alexander-vindman-says-gen-milley-must-resign-if-his-secret-calls-with-china-occurred/ar-AAOrx7I?ocid=BingNews,Top stories,FOX News,Unavailable,1h,2.0,False,False
"'Zero-day' hacks, like the one that forced Apple’s emergency update, are on the rise",https://www.msn.com/en-us/news/technology/zero-day-hacks-like-the-one-that-forced-apple-s-emergency-update-are-on-the-rise/ar-AAOrKMK?ocid=BingNews,Top stories,NBC News,Unavailable,1h,3.0,False,False
"Norm Macdonald, former 'Saturday Night Live' comic, dies",https://www.msn.com/en-us/tv/news/norm-macdonald-former-saturday-night-live-comic-dies/ar-AAOrArT?ocid=BingNews,Top stories,Associated Press,Unavailable,5h,4.0,False,False
"Apple event summary: iPhone 13 is here at $799, plus a new iPad, the return of the iPad Mini, Apple Watch Series 7",https://www.msn.com/en-us/news/technology/apple-event-summary-iphone-13-is-here-at-799-plus-a-new-ipad-the-return-of-the-ipad-mini-apple-watch-series-7/ar-AAOqW6Z?ocid=BingNews,Top stories,USA TODAY,Unavailable,2h,5.0,False,False
‘Leadership matters’: Biden says results of California recall will be felt nationally,https://www.msn.com/en-us/news/politics/leadership-matters-biden-says-results-of-california-recall-will-be-felt-nationally/ar-AAOpwZW?ocid=BingNews,Top stories,MarketWatch,Unavailable,21h,6.0,False,False
Woodward’s Book on Trump Describes General's Secret Calls to China,https://www.msn.com/en-us/news/politics/woodward-s-book-on-trump-describes-generals-secret-calls-to-china/ar-AAOrcPi?ocid=BingNews,Top stories,The New York Times,Unavailable,4h,7.0,False,False
UPDATE 3-Apple updates iPads as new 5G iPhones expected,https://www.msn.com/en-us/news/technology/corrected-update-15-apples-new-iphone-13-touts-faster-5g-sharper-cameras-to-spur-trade-ins/ar-AAOrivW?ocid=BingNews,Top stories,Reuters,Unavailable,7h,8.0,False,False
"Nicholas hits Texas coast, but weakens in strength; could still bring 'life-threatening' flash flooding in the South",https://www.msn.com/en-us/weather/topstories/nicholas-hits-texas-coast-but-weakens-in-strength-could-still-bring-life-threatening-flash-flooding-in-the-south/ar-AAOqtnT?ocid=BingNews,Top stories,USA TODAY,Unavailable,20m,9.0,False,False
Senate Democrats introduce new voting rights bill,https://www.msn.com/en-us/news/politics/senate-democrats-introduce-new-voting-rights-bill/ar-AAOrjXZ?ocid=BingNews,Top stories,ABC News,Unavailable,4h,10.0,False,False
Former police plead not guilty to federal charges in George Floyd death,https://www.msn.com/en-us/news/us/former-police-plead-not-guilty-to-federal-charges-in-george-floyd-death/ar-AAOriZz?ocid=BingNews,Top stories,Reuters,Unavailable,7h,11.0,False,False
COVID-19 live updates: US forecast to surpass 1918 pandemic death toll in 2 weeks,https://www.msn.com/en-us/health/medical/covid-19-live-updates-us-forecast-to-surpass-1918-pandemic-death-toll-in-2-weeks/ar-AAOokP9?ocid=BingNews,Top stories,ABC News,Unavailable,2h,12.0,False,False
"There's a blueprint for stopping Aaron Rodgers, and the Packers should be concerned",https://www.msn.com/en-us/sports/nfl/theres-a-blueprint-for-stopping-aaron-rodgers-and-the-packers-should-be-concerned/ar-AAOrMnz?ocid=BingNews,Sports,Touchdown Wire,Unavailable,53m,1.0,False,False
