article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Minneapolis residents to vote on disbanding police force,https://www.msn.com/en-us/news/us/minneapolis-residents-to-vote-on-disbanding-police-force/ar-AANhsce?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Discovery exec says network will fight to keep control of Polish media company,https://www.msn.com/en-us/news/world/discovery-exec-says-network-will-fight-to-keep-control-of-polish-media-company/ar-AANhZmu?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Dqm52XI-gqa1lWWkHLmZ9mFeKhb5cYGROs5z00Sq_H4&evt=102&rid=911d5198fbdc7781513d9608f0568599&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1628875814&cp=XZoaWwF_VSEurGChEn87eXUAJvKjqoYmaWisoCKhywU&clickid=21_911d5198fbdc7781513d9608f0568599_vlp-infopane-3&acid=680&trackingid=e13b55bdd00819804ace927faed92bf6&uid=2F21EFBA1D066B6933AEFF281CE06A4C&jt=2&url=1Q7M5pYQrPQkQAqSIol5D3ZaRzRS9RxBBKVaR1K7jo2X3pavXXMgaNDLqL50Wl4Dtz3WtCcE9cqtgeJOcsmQQFw4Ox5v978PrsWwUniiOmSSadVn2kZzwTQJDBiZNcWmh0fi-d_vtXPYyBGLJQnvRREFvnbxCzm5Tj4reuEUxYFWxC5eHtYCu4oWo6g-kvV57ZrEM4xrGqqVzuIm5MvYv7up9b5_e-7QHyInsSpLBmZaKXDXxZ3lEkfsQ1TonYV7DCUedBJHbZ1kmJOQL4gP5-zjR_0ITbj80zi1wgAslvQp5AAr3lLTxpklI97faQvCyKHVsaYXaVxVUKMm1bPMY2rKc_BCTHeaovg7060FFX_5r5bekiIjeh-NLZBojbf3hRAK3mhWq7CDqxT2I_1aR1aXhqM8wQJ2hvLfsbNhr14o-86Y5jxJcAPeVnGxo9Dm&bm=5&la=en&cn=us&cid=1081505&info=AjVfY-GCP9yLY34QOGxl75bFojKFgK2T8xiUb6AZAbzi0VgJdZ0E33yS-twwKNTNNDiDgABNtv25n_QFudXr1Q,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
9 Dems threaten mutiny over Pelosi’s budget plan,https://www.msn.com/en-us/news/politics/9-dems-threaten-mutiny-over-pelosi-s-budget-plan/ar-AANhr8T?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
Fantasian part 2 and Wurdweb now available on Apple Arcade,https://www.msn.com/en-us/news/technology/fantasian-part-2-and-wurdweb-now-available-on-apple-arcade/ar-AANi6hm?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DW9WO2u__vW8xiAP0XLGQPmkkWXJISngXTRcxltWBEw&evt=102&rid=911d5198fbdc7781513d9608f0568599&campaignid=1039974&impid=vlp-infopane-6&offerid=2474493&test=0&time=1628875814&cp=XZoaWwF_VSEurGChEn87eXUAJvKjqoYmaWisoCKhywU&clickid=21_911d5198fbdc7781513d9608f0568599_vlp-infopane-6&acid=680&trackingid=ba1a0b0d39a61d7a4a86400d09b41b2c&uid=2F21EFBA1D066B6933AEFF281CE06A4C&jt=2&url=IjzBHdr6VX6mY2qqVYC06bfPFLoEenM-Bc6BIhgSUVwCKpPvmT8lTLr5alJNZHWcqCWWwVmfiJ2vTc1nnv1x1YKl4udVjSRC58KGGl0sG6agklE7QjxSH5DR4gj3wJ_kuDf46AIJYPg83mPck2m42waVQDsWNWXt0pYM0MYWBKos3Hn_2hmg7fN4tuRHZzz6fp_knf7LW2z30aThhPCs66yDRsoEwqQTCAh5-syizA_6z5uCq1nPkM7RVtKs4lhFRcpNrh5355ArxK0FpxJe_F6MXeKq-RPtvTe6UPmzBTHFjkcZMU8yTRaeCAR0sFpNgna_5lOtL5ZWdnNqPWPTgsOx_RpallrL3R6GPM4vpi-0QAQtakzH9FLaasaZFTALtW_w8Rj5rEjgwy9eiU0i4-0EMGFtPTKsaJphs2lw80eME4DjD6hxLQeEp17wDsLQ&bm=5&la=en&cn=us&cid=1081506&info=GT7x-_GS8YnC6f7VozxGZ1vb5yEHfBPF2zJhRyZoZLOWcXzUu_GjRMNbGRuaTZEMayKIZ_1QN8qt08X9VY8u3Q,Top Stories,AdMoney News Tips,Unavailable,,1.5,False,True
A Washington DC military base is on lockdown over reports of a 'potential armed individual' at the installation,https://www.msn.com/en-us/news/us/a-washington-dc-military-base-is-on-lockdown-over-reports-of-a-potential-armed-individual-at-the-installation/ar-AANi9aX?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Jake Paul Will Not Face Federal Charges Related to 2020 Arizona Mall Looting Incident,https://www.msn.com/en-us/news/crime/jake-paul-will-not-face-federal-charges-related-to-2020-arizona-mall-looting-incident/ar-AANidq9?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
US coronavirus: 8 states account for half of US Covid-19 hospitalizations. And the surge is overwhelming health care workers,https://www.msn.com/en-us/news/us/us-coronavirus-8-states-account-for-half-of-us-covid-19-hospitalizations-and-the-surge-is-overwhelming-health-care-workers/ar-AANh4RD?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
Experts: False claims on voting machines obscure real flaws,https://www.msn.com/en-us/news/politics/experts-false-claims-on-voting-machines-obscure-real-flaws/ar-AANhZdT?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
Florida Teen's COVID-Related Death 'Just Happened Out of Nowhere': Brother,https://www.msn.com/en-us/news/us/florida-teen-s-covid-related-death-just-happened-out-of-nowhere-brother/ar-AANibRV?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
Supreme Court’s Left Flank Dismayed by Conservative Majority’s Trouncing of New York State COVID Eviction Relief Law,https://www.msn.com/en-us/news/crime/supreme-court-s-left-flank-dismayed-by-conservative-majority-s-trouncing-of-new-york-state-covid-eviction-relief-law/ar-AANi6cH?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.11,False,False
Recall gives Netflix's Reed Hastings a chance to mend fences with Newsom,https://www.msn.com/en-us/news/politics/recall-gives-netflix-s-reed-hastings-a-chance-to-mend-fences-with-newsom/ar-AANi1m6?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,2.0,False,False
Good marks on crisis plan give Trudeau edge in Canada vote,https://www.msn.com/en-us/news/world/trudeau-powers-into-canada-vote-with-high-marks-on-covid-19/ar-AANfGyV?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,3.0,False,False
Florida school district rattled by 3 Covid-related teacher deaths days before classes begin,https://www.msn.com/en-us/news/us/florida-school-district-rattled-by-3-covid-related-teacher-deaths-days-before-classes-begin/ar-AANi1a4?ocid=Peregrine,Top Stories,NBC News,Unavailable,,4.0,False,False
Texas and Florida accounted for nearly 40% of US Covid hospitalizations last week,https://www.msn.com/en-us/news/us/texas-and-florida-accounted-for-nearly-40-of-us-covid-hospitalizations-last-week/ar-AANhZ2G?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,5.0,False,False
Uncertainty surrounds budget resolution as it heads to House,https://www.msn.com/en-us/news/politics/uncertainty-surrounds-budget-resolution-as-it-heads-to-house/ar-AANi6de?ocid=Peregrine,Top Stories,Roll Call,Unavailable,,6.0,False,False
Editorial: Almost-Gov. Hochul: Some advice for the lieutenant governor as she prepares to take the reins,https://www.msn.com/en-us/news/politics/editorial-almost-gov-hochul-some-advice-for-the-lieutenant-governor-as-she-prepares-to-take-the-reins/ar-AANh1S9?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,7.0,False,False
New MHKs 'must prioritise education funding',https://www.msn.com/en-us/news/world/new-mhks-must-prioritise-education-funding/ar-AANhW86?ocid=Peregrine,Top Stories,BBC News,Unavailable,,8.0,False,False
U.S. judge will not block CDC's new COVID-19 residential eviction ban,https://www.msn.com/en-us/news/us/u-s-judge-will-not-block-cdc-s-new-covid-19-residential-eviction-ban/ar-AANiauO,Coronavirus,Reuters,Unavailable,,9.0,False,False
Supreme Court declines to block college's COVID-19 vaccine mandate,https://www.msn.com/en-us/news/us/supreme-court-declines-request-by-indiana-university-students-to-block-covid-19-vaccine-mandate/ar-AANfXS6,Coronavirus,USA TODAY,Unavailable,,11.0,False,False
Union: Four teachers from Fla. county died from COVID in last two days,https://www.msn.com/en-us/news/politics/union-four-teachers-from-florida-county-died-from-covid-19-in-last-two-days/ar-AANhwOY,Coronavirus,The Hill,Unavailable,,12.0,False,False
Experts: False claims on voting machines obscure real flaws,https://www.msn.com/en-us/news/us/experts-false-claims-on-voting-machines-obscure-real-flaws/ar-AANidlD,US,Associated Press,Unavailable,,13.0,False,False
'It's like a war zone' - U.S. Air Force veteran comforts children plagued by gun violence,https://www.msn.com/en-us/news/us/it-s-like-a-war-zone-u-s-air-force-veteran-comforts-children-plagued-by-gun-violence/ar-AANi1i2,US,Reuters,Unavailable,,14.0,False,False
Online mask sales jump as Delta variant spreads,https://www.msn.com/en-us/news/us/online-mask-sales-jump-as-delta-variant-spreads/ar-AANhWlv,US,CNN,Unavailable,,15.0,False,False
Justice Barrett rejects Indiana University students' COVID vaccine mandate appeal,https://www.msn.com/en-us/news/us/justice-barrett-rejects-indiana-university-students-covid-vaccine-mandate-appeal/ar-AAMp8zx,US,ABC News,Unavailable,,16.0,False,False
Addressing vaccine fears as Latinos fall behind in COVID-19 vaccinations,https://www.msn.com/en-us/news/us/addressing-vaccine-fears-as-latinos-fall-behind-in-covid-19-vaccinations/ar-AANi8OP,US,ABC News,Unavailable,,17.0,False,False
"In desperation, US scours for countries willing to house Afghan refugees",https://www.msn.com/en-us/news/world/in-desperation-u-s-scours-for-countries-willing-to-house-afghan-refugees/ar-AANi6gk,World,Reuters,Unavailable,,18.0,False,False
Reluctant French get Covid vaccination as health pass closes doors,https://www.msn.com/en-us/news/world/reluctant-french-get-covid-vaccination-as-health-pass-closes-doors/ar-AANidbL,World,Reuters,Unavailable,,19.0,False,False
Travel to Turkey during Covid-19: What you need to know before you go,https://www.msn.com/en-us/news/world/travel-to-turkey-during-covid-19-what-you-need-to-know-before-you-go/ar-AAMLjtE,World,CNN,Unavailable,,20.0,False,False
Traveling to Greece during Covid-19: What you need to know before you go,https://www.msn.com/en-us/news/world/traveling-to-greece-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1clqZ2,World,CNN,Unavailable,,21.0,False,False
Canada to require vaccines for all federal public servants,https://www.msn.com/en-us/news/world/canada-to-require-vaccines-for-all-federal-public-servants/ar-AANi5Xc,World,Reuters,Unavailable,,22.0,False,False
RNC chair lambasts term 'birthing person' in rebuke of Democratic leadership,https://www.msn.com/en-us/news/politics/rnc-chair-lambasts-term-birthing-person-in-rebuke-of-democratic-leadership/ar-AANi6ih,Politics,POLITICO,Unavailable,,23.0,False,False
House Democratic moderates threaten Pelosi's strategy and demand immediate vote on infrastructure bill,https://www.msn.com/en-us/news/politics/house-democratic-moderates-threaten-pelosi-s-strategy-and-demand-immediate-vote-on-infrastructure-bill/ar-AANhljL,Politics,CNN,Unavailable,,24.0,False,False
Ronna McDaniel to RNC: 'We Can Never Let What We Saw Happen in 2020 Happen Ever Again',https://www.msn.com/en-us/news/politics/ronna-mcdaniel-to-rnc-we-can-never-let-what-we-saw-happen-in-2020-happen-ever-again/ar-AANhZjL,Politics,Newsweek,Unavailable,,25.0,False,False
Biden's new eviction ban survives initial court challenge,https://www.msn.com/en-us/news/politics/biden-s-new-eviction-ban-survives-initial-court-challenge/ar-AANhY6f,Politics,POLITICO,Unavailable,,26.0,False,False
McAuliffe ad hits Youngkin on COVID-19 approach: 'Don't Florida our Virginia',https://www.msn.com/en-us/news/politics/mcauliffe-ad-hits-youngkin-on-covid-19-approach-don-t-florida-our-virginia/ar-AANi92p,Politics,The Hill,Unavailable,,27.0,False,False
"17 Years After Mo. Man Was Found Dead in His Driveway, His Girlfriend Is Charged with Murder",https://www.msn.com/en-us/news/crime/17-years-after-mo-man-was-found-dead-in-his-driveway-his-girlfriend-is-charged-with-murder/ar-AANicYc,Crime,People,Unavailable,,28.0,False,False
Watch: Suspect Hurls Axe in Violent Road Rage Incident,https://www.msn.com/en-us/news/crime/watch-suspect-hurls-axe-in-violent-road-rage-incident/ar-AANibrT,Crime,Newsweek,Unavailable,,29.0,False,False
"Dallas Police Department Loses Massive Amount of Data, Evidence In Botched Migration",https://www.msn.com/en-us/news/crime/dallas-police-department-loses-massive-amount-of-data-evidence-in-botched-migration/ar-AANicYQ,Crime,Newsweek,Unavailable,,30.0,False,False
Maryland Woman Who Shot Her Husband Five Times Admits to Murder Almost One Year Later,https://www.msn.com/en-us/news/crime/maryland-woman-who-shot-her-husband-five-times-admits-to-murder-almost-one-year-later/ar-AANiaQ7,Crime,Law & Crime,Unavailable,,31.0,False,False
Calif. Mother Convicted of Murdering 7-Month-Old Son by Pushing Him Off Parking Deck,https://www.msn.com/en-us/news/crime/calif-mother-convicted-of-murdering-7-month-old-son-by-pushing-him-off-parking-deck/ar-AANi2BV,Crime,People,Unavailable,,32.0,False,False
