article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Texas anti-mask ‘Freedom Defender’ Caleb Wallace dies at 30,https://www.msn.com/en-us/news/us/texas-anti-mask-freedom-defender-caleb-wallace-dies-at-30/ar-AANQYtG?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
War-weary Libyans yearn for end to daily blackouts,https://www.msn.com/en-us/news/world/war-weary-libyans-yearn-for-end-to-daily-blackouts/ar-AANQYug?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Why American Dog Owners Are Ditching Kibble For This,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__6bc08c36f43e46b91e232a691c7cd943__77acc3fe7f7bbdf5201da0be284a8816&response.session=v2_776dee8c0b372acff3bb698f842f33b1_2A34BC7968216D971C36ACDB69336C89_1630201643_1630201643_CNawjgYQrrs-GJi31fe0meLSqwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo2dqKvqry3cLQAXAA&item.id=%7E%7EV1%7E%7E-2074988728470482457%7E%7E13viRodWqxi3QEpzAop87fLgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-Eh4DDWam1XcN4EBZX-7Q_HQMcfUbydTD_G8wGJsU35-CCjFsjIBcZD5D_-XALkiW0AOObF3xPZh7Gi0-za_4xXcfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=27a778fdaea10f5bc89c8c0418acfb156ca69f5ec35b&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-msn%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiBL16oU2_E9z-ZYx38gZEKeyrkFcbpyfJ2d0qbf6zMHzCDi-k0o4J6G2O7QpIiWAQ%23tblciGiBL16oU2_E9z-ZYx38gZEKeyrkFcbpyfJ2d0qbf6zMHzCDi-k0o4J6G2O7QpIiWAQ&ui=2A34BC7968216D971C36ACDB69336C89&cpb=GO8JIPerFyoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTM0OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCLwXEOogGCRkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEJ0cGBhkYwjcFRD7JRgJZGMI9BQQnh0YH2RqIDIwMTA3ODk5NTlkNDQ1Mzc4NWEwMTI3ZjI4ZWM4NWFkeAGAAYpZiAH___________8B,Top Stories,AdThe Farmer's Dog,Unavailable,,1.2,False,True
Afghanistan live updates: US warns Americans to leave Kabul airport 'immediately'; Biden says another Kabul attack 'highly likely',https://www.msn.com/en-us/news/world/afghanistan-live-updates-us-warns-americans-to-leave-kabul-airport-immediately-biden-says-another-kabul-attack-highly-likely/ar-AANQe4p?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Mexico is suing US gunmakers for thousands of guns trafficked across the border each year. Can they win?,https://www.msn.com/en-us/news/us/mexico-is-suing-us-gunmakers-for-thousands-of-guns-trafficked-across-the-border-each-year-can-they-win/ar-AANQvkM?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Simple Trick To Clean Driveway 10x Faster (In Under 5 Minutes),https://aka.ms-ads.co/api-5aLZKFKnU5kTbqiP4k0DJU6w3TAKvoUj58CzMHC78CoJy6?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA9tT116wQ1Tqk5dHQYnfbDSM9zGhXGK34kB8XZifeMubRsCXKSESBXU6yoijjejf457rETLU7BAK3ijVwzL2MtwuSQfd9YvVdlMJv,Top Stories,AdNeatGardenTech,Unavailable,,1.5,False,True
Afghanistan updates: Taliban warns US withdrawal deadline is 'a red line',https://www.msn.com/en-us/news/world/afghanistan-updates-us-warns-of-specific-credible-threat-at-airport/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
"US tells Americans to leave Kabul airport 'immediately,' citing 'credible' threat",https://www.msn.com/en-us/news/politics/us-tells-americans-to-leave-kabul-airport-immediately-citing-credible-threat/ar-AANR88x?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Louisiana governor says Hurricane Ida will be one of the strongest since the 1850s,https://www.msn.com/en-us/news/us/louisiana-governor-says-hurricane-ida-will-be-one-of-the-strongest-since-the-1850s/ar-AANQBua?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
The Caldor fire is moving in on Strawberry. Can its historic lodge be saved?,https://www.msn.com/en-us/news/us/the-caldor-fire-is-moving-in-on-strawberry-can-its-historic-lodge-be-saved/ar-AANQVj1?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.9,False,False
