article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"15 people shot, Kroger grocery store shooting suspect identified",https://www.msn.com/en-us/news/crime/15-people-shot-kroger-grocery-store-shooting-suspect-identified/ar-AAOKOke?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
China frees Canadians Michael Kovrig and Michael Spavor,https://www.msn.com/en-us/news/world/china-frees-canadians-michael-kovrig-and-michael-spavor/ar-AAONdeL?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Z7kpyZjJok_PRgHMH_yGp-Cjd9-LChdOCg3GoM4nrN0&evt=102&rid=9d579790704277effb637795b67ee7f2&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632533500&cp=nqAA1pMRALoKbk55gXU58aDvchEguvxaa4jEZNIHF6w&clickid=21_9d579790704277effb637795b67ee7f2_vlp-infopane-3&acid=305&trackingid=42ee86b855834129bda8b4ed3b82ebeb&uid=353CFCB808816D822960EC0509936C74&jt=2&url=DJHRSvMnjXxKGASh09VNgB380fMx4nal6EEYVW_N7cN8KjTOUW8pJLeJb0HM-kwB7b3ij0aCgv_bbRZo1zQJwiJm3ZRodf5rtVY_li7lh8GpWDxzGnuubTaqqbC9yFqPg5QAEo9qvYyVRZdH9aRprQLRjnd39xK6Nau51N54fNEzDR3ujICBaeurzgv1e_0h6kmegslMTwCFN-SaCSsEHOQqGA_Isn_wxWbF35wBdNKB0a0Z8yjyjj_4xXPCnB9SpmyIa9Pazh1uSComvtieV5BSAbweu2dzZ26qA_Z9wgI&bm=2&la=en&cn=us&cid=1060163&info=XOqk5jbNalFeLDr7tKNoFAEP_FXXxdyOYxpVQbXXGByN1_GGLnO-3TPnKjG4Br7q,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Julian Castro knocks Biden administration over refugee policy,https://www.msn.com/en-us/news/politics/julian-castro-knocks-biden-administration-over-refugee-policy/ar-AAONfGN?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
NRA Director Says Board Failed to Probe Alleged Corruption,https://www.msn.com/en-us/news/us/nra-director-says-board-failed-to-probe-alleged-corruption/ar-AAOMDTl?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=W1TczeFKtI3YeYaUHH08NleYW8ehV-tal14XoBoWXh0&evt=102&rid=9d579790704277effb637795b67ee7f2&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632533500&cp=KJzQ4rHuBb78vyDlp7TwC7sl_YrjlOw_uiIdrmG4OMA&clickid=21_9d579790704277effb637795b67ee7f2_vlp-infopane-6&acid=201&trackingid=e09c41d618ad4d2c6feeb292d30b0135&uid=353CFCB808816D822960EC0509936C74&jt=2&url=Of432FNPsw_etrlVXfICLVig229SN__KcN6EN7zoumgR-3jRFFFWaQe1nFxFaQNPvaBeoM5dmhde5aXDdNSTPqX9i9-_Or5QZagbyC1CbMHTWk8VSYgqHHM-JRWdLgQg1F83895-RY-hH5Jy1yhzzUICjLLHpVYkn5P098tJK7pYFPSVrROTldKsPtBhNE5mjD_ZfiLfyR0mM9IJ_S5mMnRwj-TgrMJoTUhEFVv3Rv2Tt2BgEJZFAhWU9OVAuR3WEdEmRH7r31QqaIhRAT2ff7RP1T1yarFiajHdqZWPTkT0OHTHAHP2oS6586w4ZHnEMIcrIxgFmP3FosOaT9NSbSx2DN6ND-WbowhDzOhibTzwvriK8_fItmOqxhgZ5MEBUnUljc7ztrU3115juFQ1wQ&bm=2&la=en&cn=us&cid=1086024&info=na5czxf9uVO-q_0fHzEv8PhehB1RlISUqQm0fA4mIALXAg9D9zf8sVVxbE0fWkij,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
US power company charged over deadly California forest fire,https://www.msn.com/en-us/news/world/us-power-company-charged-over-deadly-california-forest-fire/ar-AAONkvV?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
D.C. cop charged with murder in 2020 chase that killed Karon Hylton,https://www.msn.com/en-us/news/crime/d-c-cop-charged-with-murder-in-2020-chase-that-killed-karon-hylton/ar-AAON3p2?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
US coronavirus: These states have still not vaccinated at least half of their residents,https://www.msn.com/en-us/news/us/us-coronavirus-these-states-have-still-not-vaccinated-at-least-half-of-their-residents/ar-AAOLupL?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"Prince Harry, Duchess Meghan visit 9/11 landmarks in NYC, will speak at Global Citizen Live",https://www.msn.com/en-us/news/us/prince-harry-duchess-meghan-visit-9-11-landmarks-in-nyc-will-speak-at-global-citizen-live/ar-AAOKf4I?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
California to replace the word 'alien' from its laws,https://www.msn.com/en-us/news/us/california-to-replace-the-word-alien-from-its-laws/ar-AAONfvs?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
Disney Cruise Line Sued After Little Girl Was Allegedly Sexually Assaulted During Holiday,https://www.msn.com/en-us/news/crime/disney-cruise-line-sued-after-little-girl-was-allegedly-sexually-assaulted-during-holiday/ar-AAONkpb?ocid=Peregrine,Top Stories,People,Unavailable,,1.11,False,False
"Numbers game: 10,000 Del Rio migrants processed — leaked figures show how many were released",https://www.msn.com/en-us/news/us/numbers-game-10-000-del-rio-migrants-processed-leaked-figures-show-how-many-were-released/ar-AAOMULl?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,2.0,False,False
‘End of the saga’? Meng Wanzhou deal offers hope for Canadians held in China,https://www.msn.com/en-us/news/world/end-of-the-saga-meng-wanzhou-deal-offers-hope-for-canadians-held-in-china/ar-AAONd0R?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
Chris Cuomo's insulting sexual harassment apology shows just how little he thinks of women,https://www.msn.com/en-us/news/us/chris-cuomo-s-insulting-sexual-harassment-apology-shows-just-how-little-he-thinks-of-women/ar-AAONd45?ocid=Peregrine,Top Stories,Salon,Unavailable,,4.0,False,False
'Staggeringly ignorant': Maricopa County rebuts Cyber Ninjas' charge that mail-in ballots should not have been sent,https://www.msn.com/en-us/news/politics/staggeringly-ignorant-maricopa-county-rebuts-cyber-ninjas-charge-that-mail-in-ballots-should-not-have-been-sent/ar-AAONk9n?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,5.0,False,False
Gospel singer Kelly Price has gone missing in Georgia,https://www.msn.com/en-us/news/crime/gospel-singer-kelly-price-has-gone-missing-in-georgia/ar-AAONmbv?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,6.0,False,False
Amazon-owned Whole Foods to add $10 delivery fee to orders next month,https://www.msn.com/en-us/news/technology/amazon-owned-whole-foods-to-add-10-delivery-fee-to-orders-next-month/ar-AAONffk?ocid=Peregrine,Top Stories,CNET,Unavailable,,7.0,False,False
La Palma volcano: Visual guide to what happened,https://www.msn.com/en-us/news/world/la-palma-volcano-visual-guide-to-what-happened/ar-AAONaMF?ocid=Peregrine,Top Stories,BBC News,Unavailable,,8.0,False,False
Pfizer in talks over full license for COVID-19 vaccine in Singapore,https://www.msn.com/en-us/news/other/pfizer-in-talks-over-full-license-for-covid-19-vaccine-in-singapore/ar-AAOMhp1,Coronavirus,Reuters,Unavailable,,9.0,False,False
"A daily pill to treat COVID-19 could be just months away, scientists say",https://www.msn.com/en-us/health/medical/a-daily-pill-to-treat-covid-could-be-just-months-away-scientists-say/ar-AAOLHKc,Coronavirus,NBC News,Unavailable,,11.0,False,False
Emmys producers react to Seth Rogen's off-script COVID safety jokes,https://www.msn.com/en-us/entertainment/news/emmys-producers-react-to-seth-rogen-s-off-script-covid-safety-jokes-it-s-deeply-frustrating/ar-AAOL1jw,Coronavirus,People,Unavailable,,12.0,False,False
School board meeting canceled as crowd protests mask mandate,https://www.msn.com/en-us/news/us/school-board-meeting-canceled-as-crowd-protests-mask-mandate/ar-AAON3p7,US,CNN,Unavailable,,13.0,False,False
Is your pet wearing a Seresto flea collar? Company failed to report thousands of adverse incidents,https://www.msn.com/en-us/news/us/is-your-pet-wearing-a-seresto-flea-collar-company-failed-to-report-thousands-of-adverse-incidents/ar-AAOLVjq,US,USA TODAY,Unavailable,,14.0,False,False
Newly signed Texas law restricts abortion-inducing medications,https://www.msn.com/en-us/news/us/newly-signed-texas-law-restricts-abortion-inducing-medications/ar-AAONhmC,US,Reuters,Unavailable,,15.0,False,False
Fact check: False claim that COVID-19 vaccine ingredients and formulas have changed since rollout,https://www.msn.com/en-us/news/us/fact-check-false-claim-that-covid-19-vaccine-ingredients-and-formulas-have-changed-since-rollout/ar-AAON32M,US,USA TODAY,Unavailable,,16.0,False,False
Texas law limits medication abortions as near-ban remains,https://www.msn.com/en-us/news/us/texas-law-limits-medication-abortions-as-near-ban-remains/ar-AAON8uF,US,Associated Press,Unavailable,,17.0,False,False
Final report ordered by Arizona state Senate GOP affirms Biden win,https://www.msn.com/en-us/news/politics/final-report-ordered-by-arizona-state-senate-gop-affirms-biden-win/ar-AAON5Al,Politics,CBS News,Unavailable,,18.0,False,False
County officials in Texas say they are in the dark following 'audit' announcement,https://www.msn.com/en-us/news/politics/county-officials-in-texas-say-they-are-in-the-dark-following-audit-announcement/ar-AAONkvX,Politics,CNN,Unavailable,,19.0,False,False
California to replace the word 'alien' from its laws,https://www.msn.com/en-us/news/politics/california-to-replace-the-word-alien-from-its-laws/ar-AAONksu,Politics,Associated Press,Unavailable,,20.0,False,False
Opinion: What Arizona's sham audit really taught us,https://www.msn.com/en-us/news/politics/opinion-what-arizona-s-sham-audit-really-taught-us/ar-AAONfxF,Politics,CNN,Unavailable,,21.0,False,False
GOP-led review of Arizona ballots reaffirms Biden's win,https://www.msn.com/en-us/news/politics/gop-led-review-of-arizona-ballots-reaffirms-biden-s-win/ar-AAOMXQt,Politics,ABC News,Unavailable,,22.0,False,False
Canadian PM Trudeau says two detained citizens have left China,https://www.msn.com/en-us/news/world/canadian-pm-trudeau-says-two-detained-citizens-have-left-china/ar-AAONddA,World,Reuters,Unavailable,,23.0,False,False
"In Iceland election, political stability again at stake",https://www.msn.com/en-us/news/world/in-iceland-election-political-stability-again-at-stake/ar-AAONkzR,World,Reuters,Unavailable,,24.0,False,False
Female service member reports assault by Afghan refugees at Fort Bliss,https://www.msn.com/en-us/news/world/female-service-member-reports-assault-by-afghan-refugees-at-fort-bliss/ar-AAONhwy,World,Washington Examiner,Unavailable,,25.0,False,False
Turkmenistan claims it hasn't had a single Covid-19 case. Activists say that's a lie,https://www.msn.com/en-us/news/world/turkmenistan-claims-it-hasn-t-had-a-single-covid-19-case-activists-say-that-s-a-lie/ar-AAONfem,World,CNN,Unavailable,,26.0,False,False
Can sustainable fashion turn the red carpet green?,https://www.msn.com/en-us/news/other/can-sustainable-fashion-turn-the-red-carpet-green/ar-AAONk9D,World,BBC News,Unavailable,,27.0,False,False
