article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Anti-Vax Hospital Workers Dishonor This Nurse’s Dying Wish,https://www.msn.com/en-us/news/us/anti-vax-hospital-workers-dishonor-this-nurse-s-dying-wish/ar-AAOVVX6?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.0,False,False
Terry McAuliffe says $3.5T reconciliation price tag is 'too high',https://www.msn.com/en-us/news/politics/terry-mcauliffe-says-3-5t-reconciliation-price-tag-is-too-high/ar-AAOVQwJ?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
These Are The Cars You Should Get Used And Not New,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=cK77A4cIazcp-R6dCJGrRD4M4AlrhQiyBAzhHYrtq-8&evt=102&rid=289532b7a057177dc0101a06bf555b9f&campaignid=1046586&impid=vlp-infopane-3&offerid=2745569&test=0&time=1632878548&cp=IH0x676e6kvQM3LmGu42bev3RBUOSgwG6FT34zwa7ps&clickid=21_289532b7a057177dc0101a06bf555b9f_vlp-infopane-3&acid=174&trackingid=3216375afea7bec8d068eddab01fe6b6&uid=29E8516E363C681138FC41AF37736913&jt=2&url=upR9d7aiyTvi7QrE2wweY89aBHEblOLh9TtGTfcUjFCOETaOsFRabIwowXWeTUjFMzG2uxpk5W2Kux6ew1jQfQFzBQd3J7yCwIU_x9A5VOtwARIOMS5VatEbXqm-lSKWUwbg-LFw_cQ8G3aE0ki_qAIOBDyCuqFoy0FiC1Vsk196R8yZ_UfDzXyIteaAYJmo3kYqNxYw-ju9df_rB5IcRVQHkHK00sZFYb4kZCKZgZZdT0V2HrX2Z1FR3JoJ6X_ukYjdcFKTA-IsoAseqlu9cDbz8MsEF35jshKRaY6uvxw&bm=0&la=en&cn=us&cid=1094460&info=H1FTutMRz0h-u2SL-9SfnGRLBflvitR6shZbdq_7Fp8,Top Stories,AdMoneypail,Unavailable,,1.2,False,True
Zac Brown Band pauses tour after front man tests positive for COVID-19,https://www.msn.com/en-us/news/politics/zac-brown-band-pauses-tour-after-front-man-tests-positive-for-covid-19/ar-AAOVFdW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
House Progressives Say They're 'Holding the Line' to Preserve Democratic Agenda,https://www.msn.com/en-us/news/politics/house-progressives-say-they-re-holding-the-line-to-preserve-democratic-agenda/ar-AAOVOOh?ocid=Peregrine,Top Stories,Time,Unavailable,,1.4,False,False
A Lot Of Popular Shows Surprisingly Got Canceled,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=G-D8Nrh_22aiL17dR9jhhhbasvwjJBPhGbQDvVmMstc&evt=102&rid=289532b7a057177dc0101a06bf555b9f&campaignid=1043917&impid=vlp-infopane-6&offerid=2640090&test=0&time=1632878548&cp=IH0x676e6kvQM3LmGu42bev3RBUOSgwG6FT34zwa7ps&clickid=21_289532b7a057177dc0101a06bf555b9f_vlp-infopane-6&acid=174&trackingid=9412e0bcdbae39586609c7c3fc8de05e&uid=29E8516E363C681138FC41AF37736913&jt=2&url=8gnhWfc94E9Vsmxm1rsKW827LVP7u0IHoGhHt8y4vAfKCGn7vUMnMkp07P1MDXp9MgiYE2AO7T6-5p5LN3KEUE6Tejyg7GqbQbz_h7EYYHvnc4m-PtMCovD2bQArNhwjRQFA15W9XDYCM-Mvp25a0syUw_262qodb-SR_W4Rb6INtprUsP1-iiE3xhcqHkP4clGvV-eAmv5TkHnOii4np8bV1l-8K7xU7H9tswj07bmWcqtUo65xl2PJRqZ6bz5JIr8pneMn3RBsPTOR2gHHOZeJVRXZVFdgzZ-0OOjCIY-HbzYw_hLGXet88qfqEO_0&bm=0&la=en&cn=us&cid=1089412&info=LwmMKro8JFWRtM6qOodOLenbEoODKf0vLpHFo7V1PFI,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Amazon Astro could be the robot we've been waiting for,https://www.msn.com/en-us/news/technology/amazon-astro-could-be-the-robot-we-ve-been-waiting-for/ar-AAOVpKW?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
What the last kerfuffle over Prince Andrew tells us about the queen,https://www.msn.com/en-us/news/world/what-the-last-kerfuffle-over-prince-andrew-tells-us-about-the-queen/ar-AAOVVD6?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Toxic gas fears as La Palma lava reaches ocean,https://www.msn.com/en-us/news/world/toxic-gas-fears-as-la-palma-lava-reaches-ocean/ar-AAOVSD4?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Limited edition Pokémon Oreo cookies are being listed for thousands on eBay,https://www.msn.com/en-us/news/us/limited-edition-pok%C3%A9mon-oreo-cookies-are-being-listed-for-thousands-on-ebay/ar-AAOVIhZ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
