article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Gun ring smuggled dozens of firearms from Georgia to NYC, feds say",https://www.msn.com/en-us/news/crime/gun-ring-smuggled-dozens-of-firearms-from-georgia-to-nyc-feds-say/ar-AAMWdHQ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Mexico sues US gunmakers over arms trafficking,https://www.msn.com/en-us/news/world/mexico-sues-us-gunmakers-over-arms-trafficking/ar-AAMWqhh?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Wearing This Sandal that Will No Longer Smell Bad,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Ky1Exg_2BNrZlOoOTKpCadbZdjnFAe1OT9qdzR42R4M&evt=102&rid=189c75b8175d609720cf15f420e7f612&campaignid=1037886&impid=vlp-infopane-3&offerid=2382237&test=0&time=1628103250&cp=ab395rrC-jmS9QZRFT89_PrIj-5HF3gOvMNRE1l7-cY&clickid=21_189c75b8175d609720cf15f420e7f612_vlp-infopane-3&acid=201&trackingid=12219d414a7b8730998317ef06216035&uid=19410615BE386C370D7F169CBF6A6D7A&jt=2&url=q4yoSfmpBhsKz-EsVt6-GX_pWO3m1zqnUSXSUmWnN01Bl9rtS1LaST6X_GBTJJUoJOz5RcMGmX-nmrHRWv4zsLZ3Hobtj92VMhLNSae-LeyNHtFSZl2kmVe76uxwm4V-2NYdAhxNBLS1wKXCQyj_q6rJM16HPvS4KWo2H1hFbEMh0gmq93GR9xGRcdj5fHWr6UtYR-JWSz-cMYFuy02iF3zBIPRV0_48sCuOsDsrnlod8hRtMIS4wahyQ_l6IB4YRaeZPgVF5pQCitUoXpq7H5YN2JOHWIA5oQqB5utc3bMgsBzmeZHZCDO-GqsvghV58q5CL9HXjsjycUKCIg8IcxNVM1jyG9cuuqF8L4qns8vBnYGeXY1Y0PGH6Wj8_qVK&bm=5&la=en&cn=us&cid=1077130&info=mPxug0g287nJRrApVQp1E5PWyYyBe3wIOrk1Rnf7W03KVjZuTFxQxzpR1ZgnxwWfX9GjfOMp_Jx6WBMzpt3svg,Top Stories,Adhsweetgirl.com,Unavailable,,1.2,False,True
Poll: Biden’s approval rating falls on Covid-19 concerns,https://www.msn.com/en-us/news/politics/poll-biden-s-approval-rating-falls-on-covid-19-concerns/ar-AAMWyM0?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
"Ark. Woman Arrested for Living with Mother's Mummified Body, Found Wrapped in Newspaper and Bedding",https://www.msn.com/en-us/news/crime/ark-woman-arrested-for-living-with-mother-s-mummified-body-found-wrapped-in-newspaper-and-bedding/ar-AAMWqfD?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MZD6WYzmwDh5YUax4n_3rZKsgo5we6ZA-PDfJuyQIaY&evt=102&rid=189c75b8175d609720cf15f420e7f612&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628103250&cp=lGrmzVFxo3-wngfGorx7vCvW1Vl-bwvoL4vbknEt1II&clickid=21_189c75b8175d609720cf15f420e7f612_vlp-infopane-6&acid=19&trackingid=30d4b36b480e6cdcfa5a2be89d82c939&uid=19410615BE386C370D7F169CBF6A6D7A&jt=2&url=0XBEWApZkyp8a6CmrwNLtDwedDuC8QNPdUveyIYNE6iwUaLvfxcxcFDUHQZOS880KiLUQcXWsDwtiVt_S_oJfJl-GLtTci7l7uxJvQZRmu5CNbyyl-sOPCJOKcCC3PlM2LEQH6ZDod_mmRmuwElNeU3E967H-DGpUUSTKZD-5kzKVXW2Ka3-MGYsVzbnEoxhqSf_1dtHPp1CBaa_V24ghMm1MuE3TRqC_udC-1qHKoeMeHLzyqxAwrHEpFSvMoBb6C3CM1LMkv-hxYpJyCZpTlGOIaKindctS2XXU3VPXbMqQPKVeSa9mvai4iYAnGUJdwBcANjTqatD9lJ_W9_wAx-LItIwLFz_Gf-xqIMZ_cGldMjyFK8GIaniqj3wSetPV9R6E_ZhYV4gYq-ElHjmYw&bm=2&la=en&cn=us&cid=1042281&info=0voaJe8fkx8Q0wXLqXt8QvT5mKdA9h7NiTbIZ7WaUj6Ajrx8jQCwKF9b5qNbPr6tlLP2-wonMBTJuciYb6tD_w,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Jennifer Aniston says 'anti-vaxxers' are no longer in her 'weekly routine',https://www.msn.com/en-us/news/us/jennifer-aniston-says-anti-vaxxers-are-no-longer-in-her-weekly-routine/ar-AAMWuCw?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.6,False,False
"Customs and Border Protection will require its 60,000 agents and officers to wear body cameras on duty",https://www.msn.com/en-us/news/world/customs-and-border-protection-will-require-its-60-000-agents-and-officers-to-wear-body-cameras-on-duty/ar-AAMWwwc?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.7,False,False
Irish council refuses licence for Electric Picnic,https://www.msn.com/en-us/news/world/irish-council-refuses-licence-for-electric-picnic/ar-AAMWyQg?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Texas Gov. Abbott says he won't impose lockdowns or mask mandates even though the state is reporting the 2nd-highest COVID-19 cases in the US,https://www.msn.com/en-us/news/us/texas-gov-abbott-says-he-won-t-impose-lockdowns-or-mask-mandates-even-though-the-state-is-reporting-the-2nd-highest-covid-19-cases-in-the-us/ar-AAMWsvL?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
Physical boundaries should not compromise patient care,https://www.msn.com/en-us/news/politics/physical-boundaries-should-not-compromise-patient-care/ar-AAMWszh?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.10,False,False
"2 Lawyers Ordered to Pay Legal Fees for Dominion Voting Systems, Others in Election Suit",https://www.msn.com/en-us/news/politics/2-lawyers-ordered-to-pay-legal-fees-for-dominion-voting-systems-others-in-election-suit/ar-AAMWkUS?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
"COVID-19 live updates: Florida, Louisiana hospitalizations reach all-time high",https://www.msn.com/en-us/news/us/covid-19-live-updates-florida-louisiana-hospitalizations-reach-all-time-high/ar-AAMQZI3?ocid=Peregrine,Top Stories,ABC News,Unavailable,,2.0,False,False
"Biden has 'no plans' to call Cuomo to ask for resignation, won't weigh in on New York impeachment: Psaki",https://www.msn.com/en-us/news/politics/biden-has-no-plans-to-call-cuomo-to-ask-for-resignation-won-t-weigh-in-on-new-york-impeachment-psaki/ar-AAMWssL?ocid=Peregrine,Top Stories,FOX News,Unavailable,,3.0,False,False
Don't let Andrew Cuomo gaslight his way out of this scandal,https://www.msn.com/en-us/news/us/don-t-let-andrew-cuomo-gaslight-his-way-out-of-this-scandal/ar-AAMWkRd?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,4.0,False,False
"After winning big in California, gig companies take their worker classification fight to Massachusetts",https://www.msn.com/en-us/news/us/after-winning-big-in-california-gig-companies-take-their-worker-classification-fight-to-massachusetts/ar-AAMWkSE?ocid=Peregrine,Top Stories,CNN,Unavailable,,5.0,False,False
COVID delta variant fears spur booster shot plans around the world. The latest update,https://www.msn.com/en-us/news/technology/covid-delta-variant-fears-spur-booster-shot-plans-around-the-world-the-latest-update/ar-AALYt4p?ocid=Peregrine,Top Stories,CNET,Unavailable,,6.0,False,False
