article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
South Dakota attorney general won't go to jail for fatal car crash,https://www.msn.com/en-us/news/politics/south-dakota-attorney-general-won-t-go-to-jail-for-fatal-car-crash/ar-AANMPZt?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Cuba to recognize -- and regulate -- cryptocurrencies,https://www.msn.com/en-us/news/world/cuba-to-recognize-and-regulate-cryptocurrencies/ar-AANMZG1?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=L8w3qUOddUStiLiZrpAkoAtS38ioIj3INaC2mPhqisU&evt=102&rid=ac76f95bcd6673fc2c8e65da9e9213b6&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630028367&cp=Ws-Fau6P-jQIVehr5wWJdOSFsCdwhK539oFPM4zy4F8&clickid=21_ac76f95bcd6673fc2c8e65da9e9213b6_vlp-infopane-3&acid=305&trackingid=4f673719f348f1ca73a555927d446381&uid=0DB412A98087616D011B0209815960F1&jt=2&url=MrEs6BGrHLXoAmx-7M5jcDf3ZeZ82QqD0LknU8fFUF3lowVBKImMSFX2jaL-Ufn9EFuXHIZs9BFzklh-_G5W_oA111JPs0qm2ys45UTUvsJ7gu---RJQ64CwkBYfFS4gR3lnowV7GEbdumwNqF0pzyuAJu6RZvJwvmTa4yq9DIcpcnlsEIi9MJ5N-mSXNS0Y9BuYP5Ti-xLTP9SpvvFSvCCJVViQ87wGgghYzWxPbBLmMEnyhRCI_O6vPxe0M6EuLvCqE9IVCDW_MAwDYP1oYzzWADXYjzQGyPXMhpdXxJc&bm=2&la=en&cn=us&cid=1081622&info=HeeXe5V2z9G-fjFLS2oCe689o6fMrPhCDRCUK87o3mjLncaT27IDu5P7whq5jTC8WTEC4pW8e9iQHnfNN5msow,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Crossword: Back To School,https://www.msn.com/en-us/news/us/crossword-back-to-school/ar-AANN8e0?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.3,False,False
North Florida prisons to close amid staff shortages,https://www.msn.com/en-us/news/us/north-florida-prisons-to-close-amid-staff-shortages/ar-AANMRDn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZwlBSU4rRn-meS6jBdbSDl8y-Q4dX0q1ecNWIK4JbPs&evt=102&rid=ac76f95bcd6673fc2c8e65da9e9213b6&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630028367&cp=-NJ62uV5gsexk-zCVyasjhL9Qyqm50j8yPeotf_4RIU&clickid=21_ac76f95bcd6673fc2c8e65da9e9213b6_vlp-infopane-6&acid=200&trackingid=b088e499eb3a15addb754f84113bc006&uid=0DB412A98087616D011B0209815960F1&jt=2&url=EA_UCRmX-EMlvG9SfAoJ74CPwzgLgkhLdU4WpR8HWiyvTCNb81Vg7xef96zmQVYnaAgGzQ-o-xKnc5y3qbbUSI9GcAaKL9I7pjJRwwoDDxAhp2f1qDry2OJC9hewQq2omhzT1iHmp6uAuoM9qk27ySBcxPwe8dUa4H9RJxiisp2W7kotkCeztxCyyjV5qMxfuY2xa9uogo_ZmU3EgUQ6HIcTZAZ0KrKhExGs1ji_ub-57EbQYvZnsnahsDHk1RM0k_Bqgi5y-PwxPgofMbyxE4pDkxpU3lkdtAKPQtiVPcsrI4DGWGnD-QS5wkhGISYiJXv5QccjQoTA7jIT2kG9bau0EBR1UorxIOgq7B6xfU67AezibQQ141b2e60fT7avJ13vvwmXZamgwNgFx9-xbZnqWrDMkNkqU11hkaVVtIY&bm=2&la=en&cn=us&cid=1083812&info=6RxP3KReWeqkl0M_XWGJ8t5E31-4CBYJ6w696o1YXIYenOXUwWkNdjct58SGb0HxifIruaRiiMX6-QG9sziBDQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
'I know that day I saved countless lives': Capitol officer who fatally shot Ashli Babbitt steps forward,https://www.msn.com/en-us/news/politics/i-know-that-day-i-saved-countless-lives-capitol-officer-who-fatally-shot-ashli-babbitt-steps-forward/ar-AANMPru?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Lawmakers winnow bills requiring fixes to California's troubled unemployment agency,https://www.msn.com/en-us/news/politics/lawmakers-winnow-bills-requiring-fixes-to-california-s-troubled-unemployment-agency/ar-AANMFtW?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.7,False,False
White House downplays ability of ISIS-K to strike U.S. homeland,https://www.msn.com/en-us/news/world/white-house-downplays-ability-of-isis-k-to-strike-u-s-homeland/ar-AANMSsS?ocid=Peregrine,Top Stories,Yahoo! News,Unavailable,,1.8,False,False
Gunmen free kidnapped Nigerian schoolchildren,https://www.msn.com/en-us/news/world/gunmen-free-kidnapped-nigerian-schoolchildren/ar-AANMMHp?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
