article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Trump, DeSantis top survey of NH GOP primary voters",https://www.msn.com/en-us/news/politics/trump-desantis-top-survey-of-nh-gop-primary-voters/ar-AAMpgia?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
"Pelosi rejects GOP's Jim Jordan for Jan. 6 committee, McCarthy issues threat",https://www.msn.com/en-us/news/politics/pelosi-rejects-gop-s-jim-jordan-for-jan-6-committee-mccarthy-issues-threat/ar-AAMpbnc?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hSla3OJhLBnzdeH5X5W7t3sbmoWiLxQryQdayj66sSY&evt=102&rid=606d2b8ae297b46224a2598801a64096&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1626889399&cp=TnZoGcL6LrjotfpKLkNhQ2AhXYIbLl_7yk3dMNtKfHs&clickid=21_606d2b8ae297b46224a2598801a64096_vlp-infopane-3&acid=305&trackingid=4965053f9e4567ebff5df40d84e2e93d&uid=15F12083076B6AAF068A30F806A96BBE&jt=2&url=JZdjLJitQNLPNhw31E32Lj2YHmKfUpUFZMWlOQrBMVyR_w17eG3hWtLzk15zR1lktDArfbpaMwswdu22Q4eDacrjG8CQhI6hURHc_1mnttoJd1T_ncNRFXUQ6S5Uff2R5626ByHLw8rdsMB7NQQE0lgjCI3xHcGR2B1iQAcwwWAwG3Uj_k_vsvqHWP22IBg98s7KD1hkWFQNXO8rEgcfI-Qcih4nP1y9E0hnQapeUGHebbdYqui-QOXzZa4PeLrG5CHeuFKLkGZHvhHaLL98NoXo5sA2bgz_HZQE0xFPYdI&bm=2&la=en&cn=us&cid=1056140&info=qtdmPvoPIDJkxSl6v68HXzFnWEQReVgw27ItJDUCcpznKfCaN3_OjxL9c4YBrBSrCeZ6EA_WoVHy0qFmBLw8bg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Pharmacist in meningitis outbreak gets more prison time,https://www.msn.com/en-us/news/crime/pharmacist-in-meningitis-outbreak-gets-more-prison-time/ar-AAMpiCn?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
How Track Coach Jean Bell Helped 3 Brooklyn Sisters Go from Homelessness to the Junior Olympics,https://www.msn.com/en-us/news/us/how-track-coach-jean-bell-helped-3-brooklyn-sisters-go-from-homelessness-to-the-junior-olympics/ar-AAMpgj8?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=qc7yaHP3ExRokGkthEaChx68uYiUetPblEuzwuNnhiM&evt=102&rid=606d2b8ae297b46224a2598801a64096&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626889399&cp=t8nUQ5CxwvDChin4lX-GgQ7J4e_l-s6fWtsK2HCfVDY&clickid=21_606d2b8ae297b46224a2598801a64096_vlp-infopane-6&acid=19&trackingid=fb3d0a1da37daf9c1eaacf83b9fa6c5e&uid=15F12083076B6AAF068A30F806A96BBE&jt=2&url=Q2HbMQua6jDVcTx_8zDvpQPyLASszn7_KbjoB-LNAcIxsGqqJa777LorsPHyZco4beqcnPrcuC56ZpfeVvagTuHP3MwAxZzXXIls0ewY_KAIJVaCPKX9vMfMFtKGGnXDmBM3IKzHRMLX5tLLnNQLBYWYeMJGmD_FPrCkX_R37byoFp4PyJBzbnjtAYM4mQQyHqRAT0k9UMuapoOdHw757Dlguh-TAp3gb527AUIIu8Afnr4zFqZQX6homTqPtZzoyQB4RUCy-s6DaxHcPr_98s2-cUzegy3poa3NfwiEddozQy-lzx68Qx2Ewg8XEKl_7wnWF2Dzv_n_DjR7YG2VPuSWkPTDlfLyQwIH03qKojAmBSJb-Q_dE9X4_NJPJBIOP5U3SnYaax-D5Z3eRjaZQQ&bm=2&la=en&cn=us&cid=1042281&info=asD0OKeVLRsKAvdChvccxydryD9hF3dLLeDd35vcBj_FYq5plWDQcTLrBHee34CuNAr6fNNsVVpU8XB-vyqLPQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
'I'm sorry but it's too late' - unvaccinated patients beg for shot; here comes the lamda variant: COVID news,https://www.msn.com/en-us/news/us/i-m-sorry-but-it-s-too-late-unvaccinated-patients-beg-for-shot-here-comes-the-lamda-variant-covid-news/ar-AAMo3NS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
McCarthy pulls his 5 GOP members from 1/6 committee after Pelosi rejects 2 of his picks,https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-5-gop-members-from-1-6-committee-after-pelosi-rejects-2-of-his-picks/ar-AAMp8qD?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Trump Ally Barrack in Jail on Illegal-Lobbying Charges,https://www.msn.com/en-us/news/politics/trump-ally-barrack-in-jail-on-illegal-lobbying-charges/ar-AAMn8WC?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
Pelosi ousts two pro-Trump firebrands from Capitol riot committee — spurring Republican boycott,https://www.msn.com/en-us/news/politics/pelosi-ousts-two-pro-trump-firebrands-from-capitol-riot-committee-spurring-republican-boycott/ar-AAMp5FO?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
In Defense of Cat People,https://www.msn.com/en-us/news/us/in-defense-of-cat-people/ar-AAMpbPz?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,1.10,False,False
"Texas Woman Claimed She Shot Her Husband by Accident, But the Victim’s Dying Words Led to Her Arrest: Police",https://www.msn.com/en-us/news/crime/texas-woman-claimed-she-shot-her-husband-by-accident-but-the-victim-s-dying-words-led-to-her-arrest-police/ar-AAMpbMU?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.11,False,False
McCarthy yanks all GOP picks from Jan. 6 committee,https://www.msn.com/en-us/news/politics/mccarthy-yanks-all-gop-picks-from-jan-6-committee/ar-AAMpgcI?ocid=Peregrine,Top Stories,The Hill,Unavailable,,2.0,False,False
"McCarthy pulls picks from Jan. 6 panel after Pelosi rejects Jordan, Banks",https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-choices-from-jan-6-panel-after-pelosi-rejects-gop-reps-jordan-and-banks/ar-AAMpgaE?ocid=Peregrine,Top Stories,NBC News,Unavailable,,3.0,False,False
