article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Pandora papers: biggest ever leak of offshore data exposes financial secrets of rich and powerful,https://news.google.com/articles/CAIiELPhbVCujn--FPPcUk7K2ZoqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T22:37:18Z,1.0,False
Pandora Papers: Secret wealth and dealings of world leaders exposed,https://news.google.com/articles/CBMiJ2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC01ODc4MDQ2NdIBK2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC01ODc4MDQ2NS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-10-03T16:28:46Z,1.1,False
Pandora Papers: Biggest offshore data leak exposes leaders' hidden wealth,https://news.google.com/articles/CCAiC0JOVDRZLVRmaVAwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Al Jazeera English,,2021-10-03T19:27:29Z,1.2,False
Prime Minister Imran Khan promised 'new Pakistan' but members of his inner circle secretly moved millions offshore - ICIJ,https://news.google.com/articles/CAIiEMepZEiCyWVdYQ0FNvpTU2EqGQgEKhAIACoHCAow3e2TCzDU9KgDMNHqwAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ICIJ.org,https://news.google.com/publications/CAAqBwgKMN3tkwsw1PSoAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T16:26:16Z,1.3,False
What are the Pandora papers?,https://news.google.com/articles/CCAiC01qLTh0a1g4MzhrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Guardian News,,2021-10-03T16:40:09Z,1.4,False
Photos: Major oil spill closes Orange County beaches,https://news.google.com/articles/CAIiEHCsOBNFJIEH5Wd8EwcNbGEqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T20:11:32Z,2.0,False
Major oil spill off California's coast could become an 'ecological disaster',https://news.google.com/articles/CCAiC3drVHpHUVlhTUJVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-10-03T19:39:01Z,2.1,False
Officials in Southern California are warning residents to stay clear of beaches as a 13-mile-long oil spill is about to wash ashore,https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL29mZmljaWFscy1zb3V0aGVybi1jYWxpZm9ybmlhLXdhcm5pbmctcmVzaWRlbnRzLTA2MDM0NjM0Ni5odG1s0gFiaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3Mvb2ZmaWNpYWxzLXNvdXRoZXJuLWNhbGlmb3JuaWEtd2FybmluZy1yZXNpZGVudHMtMDYwMzQ2MzQ2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-10-03T06:03:46Z,2.2,False
"Massive oil spill off Orange County coast shuts down beachfronts, air show",https://news.google.com/articles/CAIiEOQAV1RGLLHNao2Fi3eiKXEqGQgEKhAIACoHCAowsIv_CjCag_gCMN-15QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTLA Los Angeles,https://news.google.com/publications/CAAqBwgKMLCL_wowmoP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-04T00:21:48Z,2.3,True
"Orange County oil spill unlikely to reach San Diego coast, SeaWorld on standby to help wildlife",https://news.google.com/articles/CCAiC2pOc2NsZW5UUng4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS 8 San Diego,,2021-10-04T00:19:12Z,2.4,False
‘That’s not going to happen’: Jayapal rejects Manchin’s $1.5T price tag for Biden’s spending plan,https://news.google.com/articles/CAIiEDMBV1oGdfQcWuqo-V4BqkAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T14:54:25Z,3.0,False
Rep. Ted Budd: Democrats I talked to were 'ashen' over failed infrastructure vote,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3JlcC10ZWQtYnVkZC1kZW1vY3JhdHMtYXNoZW4tb3Zlci1mYWlsZWQtc3BlbmRpbmctYmlsbC1pbmZyYXN0cnVjdHVyZdIBZ2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3JlcC10ZWQtYnVkZC1kZW1vY3JhdHMtYXNoZW4tb3Zlci1mYWlsZWQtc3BlbmRpbmctYmlsbC1pbmZyYXN0cnVjdHVyZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-10-03T13:02:33Z,3.1,False
Humiliation of the House Moderates,https://news.google.com/articles/CAIiEKmkVJbYbC8FNSH_jwv_Dd0qGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T21:09:00Z,3.2,False
Calling BS on Sen. Kyrsten Sinema’s bogus outrage over stalled infrastructure bill,https://news.google.com/articles/CAIiEMMSahvwmtWwXaMFbu75lIkqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T18:06:09Z,3.3,True
Who's the boss? Pelosi's legacy sealed after kowtowing to 'the Squad' | TheHill,https://news.google.com/articles/CBMia2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU3NTAzOC13aG9zLXRoZS1ib3NzLXBlbG9zaXMtbGVnYWN5LXNlYWxlZC1hZnRlci1rb3d0b3dpbmctdG8tdGhlLXNxdWFk0gFvaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ZpbmFuY2UvNTc1MDM4LXdob3MtdGhlLWJvc3MtcGVsb3Npcy1sZWdhY3ktc2VhbGVkLWFmdGVyLWtvd3Rvd2luZy10by10aGUtc3F1YWQ_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-10-03T12:00:17Z,3.4,True
Whistle-Blower Says Facebook ‘Chooses Profits Over Safety’,https://news.google.com/articles/CAIiELTcnpGXK6PV88V24rWR7xwqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T23:55:03Z,4.0,False
Whistleblower: Facebook research showed Instagram is worse for teenagers than other social media,https://news.google.com/articles/CCAiC29UMnNNRENXXzJrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,60 Minutes,,2021-10-03T22:48:57Z,4.1,False
Former Facebook employee Frances Haugen revealed as 'whistleblower' behind leaked documents that plunged the company into scandal,https://news.google.com/articles/CAIiEAsKRDO5dEdS2RQgGuZZRH0qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-10-04T00:22:30Z,4.2,False
"Facebook whistleblower revealed on '60 Minutes,' says the company prioritized profit over public good",https://news.google.com/articles/CAIiELEwmr3VBHmaDWV0MQNtKdoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-04T00:27:04Z,4.3,False
"Whistleblower: Facebook is misleading the public on progress against hate speech, violence, misinformation - 60 Minutes",https://news.google.com/articles/CAIiEDUkOEkj07CEIllf7Ravql0qGQgEKhAIACoHCAowyNj6CjDyiPICMNvNxwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T23:39:00Z,4.4,False
