article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
​​Trump is curiously quiet on mask mandates,https://www.msn.com/en-us/news/politics/trump-is-curiously-quiet-on-mask-mandates/ar-AANnL9Q?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Allies round on US over Afghanistan 'debacle',https://www.msn.com/en-us/news/world/allies-round-on-us-over-afghanistan-debacle/ar-AANnLai?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=0Oe3BaroMagiTO1EVxbhuGogi7SQMNWdFMFP_yvYZeE&evt=102&rid=329fc89f1482700de412cbdc6bb0d86c&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1629130494&cp=F2SmGqCOmb6JbU9uppf79oLcOxMnU40gCRTPiJck6aA&clickid=21_329fc89f1482700de412cbdc6bb0d86c_vlp-infopane-3&acid=680&trackingid=7155c3b2b1bfde5eee8cba0d71ab766e&uid=06BB1E9489B2614E3D180E0188E0607A&jt=2&url=mAh3TihYujAl9eBRIJPfpVnfMWbA3f0gxWMcJ6dT5jUehXfbiVRafVWoDS-8mcI6ZSJv3SXTGT5IiyNSZhmpMu8rp1JTQ7afN6eNqbGt-YArwehVONqpFJJEMYKsOOKboA6CQLLzwV_pLCym1RZYNJrNbnwnAw-MV2D3Ca1828M2r8ZWFUoFKAJh_6SuducJB1KhYkpXsFD0eTisXDffVO5THkLsMsGCQwl91MQXTA0yHOJGME7Sfx8dKc2YZd_nd3dER3f-Xno_lq-jagfM_2jAvUxiMokwYJhkfvFsxC8hQ_AInsh4mByRULuRFenHKpgk-6i8lqRv4u3h1trpvTNwsWMRGkhrZ34DS6Ditwt4wIwq3f_lIGnbyJDbrOvHl3Q5mrRHD5CCvFySefQR6Xmg7c_wfHqxN9zoKLEWa9emqWAQAQCChoFlEZZVjBnu&bm=2&la=en&cn=us&cid=1081505&info=yU-2FMAkKua65yMAKrucwApDAKXm4Jk5i3YVKiJOdBG4NL_-_WMyM8BQ0sQU30N3bGyR_fNGE0vCa5mAJT7k-g,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
New Trump book from Bob Woodward and Robert Costa revealed,https://www.msn.com/en-us/news/politics/new-trump-book-from-bob-woodward-and-robert-costa-revealed/ar-AANnEIe?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Fact check: Harvard termination letter to student is not authentic,https://www.msn.com/en-us/news/us/fact-check-harvard-termination-letter-to-student-is-not-authentic/ar-AANnGaZ?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
High Paying Cash Back Cards Have Hit The Market,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=fMDvGxQJF7MQ4ybhKN32faZnbDpEFWe8XesiJIxAFsY&evt=102&rid=329fc89f1482700de412cbdc6bb0d86c&campaignid=1023589&impid=vlp-infopane-6&offerid=1820973&test=0&time=1629130494&cp=EEdtdl75Z-Urei2ModhhrB3YnP-WN4Oa94JberxU9lE&clickid=21_329fc89f1482700de412cbdc6bb0d86c_vlp-infopane-6&acid=415&trackingid=1fe7b5c8827a353d54adea520d97fe4d&uid=06BB1E9489B2614E3D180E0188E0607A&jt=2&url=DlJ00crHnGo2sGKKf4v2VcWC5-EZ_QnyA6viwbvf1lCPsWLM1g67g_wyKoslKwtarfyQhUr4SmVc1gnxmHmd-mWkF14jq7Hk-FQ_5C-A1MtprxkuzC8Geqf1zwKZXMzD5bCGHr1DRbP0JxNibo_Hd2yMaroe58-MzK6btwm0ss29VlGmXSDbghwpgGpxCCIz3Vq_1j1-LXGam0YU4Jm7rWrVIhIqOJsMdx0O5yeN4KehVef9pOIFunPmYv9KKmkXS7BOW9QWF3iWL2cH6bHKcQ&bm=5&la=en&cn=us&cid=1052304&info=c-ypvwPcV640_I2Trgx64QyLM-4WR4gBUaCCQ8JpT-r6OqbWkPjRsQ7X_Qh5QK55RqVxscjMzd078JWywPaaEA,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
Biden to address nation on Afghanistan crisis,https://www.msn.com/en-us/news/politics/biden-to-address-nation-on-afghanistan-crisis/ar-AANnG9G?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
I Was Deeply Involved in War in Afghanistan for More Than a Decade. Here's What We Must Learn,https://www.msn.com/en-us/news/world/i-was-deeply-involved-in-war-in-afghanistan-for-more-than-a-decade-here-s-what-we-must-learn/ar-AANnCop?ocid=Peregrine,Top Stories,Time,Unavailable,,1.7,False,False
Former Pro Surfer and RVCA Founder Conan Hayes is at the Heart of Stop-the-Steal Mania,https://www.msn.com/en-us/news/politics/former-pro-surfer-and-rvca-founder-conan-hayes-is-at-the-heart-of-stop-the-steal-mania/ar-AANnPD7?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
New York Assembly to Issue Cuomo Report Despite Dropping Impeachment,https://www.msn.com/en-us/news/politics/new-york-assembly-to-issue-cuomo-report-despite-dropping-impeachment/ar-AANnPI5?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
