article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Joe Biden, welcome to the thunderdome",https://www.msn.com/en-us/news/politics/joe-biden-welcome-to-the-thunderdome/ar-AAOQHf0?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Salmonella outbreak more than doubles; CDC identifies potential source,https://www.msn.com/en-us/news/us/salmonella-outbreak-more-than-doubles-cdc-identifies-potential-source/ar-AAOQypz?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=fLdnua1F9qcB4yq3VgpB59Iy7fMBSis45eDffBN42I8&evt=102&rid=4e667ea4a054315db67ba8e6375d3443&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632703968&cp=Y8e6A5Fh20t8ebuotzYBmK1MZCCjMUBHTGwQSDTzDKY&clickid=21_4e667ea4a054315db67ba8e6375d3443_vlp-infopane-3&acid=305&trackingid=51adf17948d4c1e545e82afdd94107d8&uid=36C1490B5D4E694B3F7059B45C5C680C&jt=2&url=9GF4_-SBDVaEDCKfzkdluQaErU2h_2c_85LB0SdLIUAo-dFKwFhHCe8aGb7asRLeOdQU-Z9iAC2fFWD6lhmSJE1x9cWQwwhqTQqWsmb9PGb2tvFpz0WIE22H9lrjH8EZe3WpKY6hxnOkpzL19S6jOLrgUW7oBkOpVIPbJmkF-ZvrfCgmxPI7amj0yuQ1OKlK9Ct9tReWkKK8y-5sd6edYrjb5y_5_LLOvufUMn0ic0cZxhui9ZfAKJBerfPNqr2NC15jcEMcarLLSl4ygX7l7UBkr7vcV28ZBtcJ7LB72ps&bm=2&la=en&cn=us&cid=1060163&info=X050FOtriBOs3G19JjsXdXMiZCxRdjyJad_b76odhmjGxyAH95w6jHBfyJ-wAdhg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
GOP Rep. Matt Gaetz said Tucker Carlson is correct about white nationalist 'replacement' conspiracy theory and called ADL racist,https://www.msn.com/en-us/news/politics/gop-rep-matt-gaetz-said-tucker-carlson-is-correct-about-white-nationalist-replacement-conspiracy-theory-and-called-adl-racist/ar-AAOQJ1c?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
"WWE Extreme Rules 2021: Results, live updates and match ratings",https://www.msn.com/en-us/news/technology/wwe-extreme-rules-2021-results-live-updates-and-match-ratings/ar-AAOQCtJ?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=90WfCd5qLjX_PsMCHIRV2fix-C5sMvk6ORy5YqTNKy0&evt=102&rid=4e667ea4a054315db67ba8e6375d3443&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632703968&cp=EuqwGrKFqSsCsiGwSGriDNcCHCxMQJWaWaEYr3AVJaI&clickid=21_4e667ea4a054315db67ba8e6375d3443_vlp-infopane-6&acid=201&trackingid=7897dae8fcc39ecca2f0ec837218e7d3&uid=36C1490B5D4E694B3F7059B45C5C680C&jt=2&url=TBif_3o-DcmseChkC3cBOT3kz4PcDE5-Bxg4WamCHctzNQ7eEBY-0XxVxD-L6No1p3TY_v7KBV7qVQowqvEJG-VpCyA9PSCzp5HCX_uqXUskmcAG9Xr3BU3_oNR65f-9CxDMhSMFmhZaFKmoyDMlZH0R3sGYRDIfyd4YnEcSvY1h2ghneIjeSkI3pT9f6BGtaveRL1P3wR8OsUWXXCn7hTbY0oE04ANheLcVOo7RtiEn3EgKnUD9gDqqyAZIR3aX17ayZQjgSbpUMGrPYFx_pa4UTpUKIcOmuL8WIYklsWr7fThgXQg9yQZggPh6zt-ybkzzZY3NP3eINA8evEF9X3kkcZdFbhodMuteLK_zE-tdhCzOGDu0NFjaWFM_1jeVnY28Hh8Xd2V_AmNA8OhhNA&bm=2&la=en&cn=us&cid=1086024&info=Vf08QdQs3TuJWxKx8o37r0hsAWjhBkdolLwQGwQ5Mxz_asDv1-D-2pTkYSB-dSwM,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Infrastructure bill: Democrats concede vote won't happen Monday,https://www.msn.com/en-us/news/politics/infrastructure-bill-democrats-concede-vote-won-t-happen-monday/ar-AAOQdkf?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Could robots beat the World Cup winners by 2050?,https://www.msn.com/en-us/news/technology/could-robots-beat-the-world-cup-winners-by-2050/ar-AAOQNCN?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.7,False,False
The VERY unique baby name trend set to be huge in 2022,https://www.msn.com/en-us/news/technology/the-very-unique-baby-name-trend-set-to-be-huge-in-2022/ar-AAOQLkD?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.8,False,False
Pressure grows to cut diplomatic red tape for Afghans left behind,https://www.msn.com/en-us/news/politics/pressure-grows-to-cut-diplomatic-red-tape-for-afghans-left-behind/ar-AAOQQ4P?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
