article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/freedom-is-a-constant-struggle-nationwide-marches-for-voting-rights-begin-on-anniversary-of-march-on-washington/ar-AANQpTr?ocid=Peregrine,'Freedom is a constant struggle': Protesters march for voting rights on anniversary of March on Washington,"Civil rights leaders Martin Luther King III, Arndrea Waters King and Reverend Al Sharpton led marches Saturday for March On for Voting Rights.",,[],2021-08-28 00:00:00,,https://www.usatoday.com/story/news/nation/2021/08/28/march-voting-rights-2021-protesters-march-cities-nationwide/5599613001/,"https://www.gannett-cdn.com/presto/2021/08/28/USAT/3a70ac9f-844a-434e-a4a6-f765afcfc25b-E94ebK_WUAAsym-.jpeg?crop=2047,1151,x1,y379&width=2047&height=1151&format=pjpg&auto=webp",false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=oV5oJp-_2jfXyRG4RWH_dt7FzuoVgQgOxU34_WQWKIo&evt=102&rid=14683ea619e372ad3879662a5827b091&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630169035&cp=EvCh7FsCOw_VSF--UyFFmuLiyP1FSqug_9fLfoSb6q8&clickid=21_14683ea619e372ad3879662a5827b091_vlp-infopane-3&acid=305&trackingid=1fdc7bb2c556cfb09a03d7c2a1537db1&uid=18E4BDC799426D021F8EAD6698106C42&jt=2&url=Srhi8BtbxK2jHzhQeWEOx3XDWnzUQE1psUPkvAHxjkgsI5_R5RUiNGDWM3tIGut1x65-i68oE-Zmtu9_a1nU9CupYzaCbRZbgswA5C7Kh18eG7PilMuB6qmFTpjLwf-jCMz2dpIWOJ3TJ4lleJa84YfO6v6n10PQXssGwtks7Bydwp1yFk5ZE7XohGyXcXVIqur7YltOlOUvVOcUfCB74Gs-sSbHxwKb9AwjMIYTgOSBsUIOACOPiappbHMiO3BSsZvP0By3DEMO45j0Q3q_kqBnU4qkJOCJ-p3wbq9Bw5U&bm=2&la=en&cn=us&cid=1081622&info=aeZjvC0rSXSME5n1KsL2vi2wT0_Qbq_jCIxnsmf85ZDavQn7uQ_jAGU-HL4utIvO1wUZOzB6fjXTAVMF-v4Maw,,,,[],,,,,
https://www.msn.com/en-us/news/world/ted-cruz-says-the-biden-administration-s-decision-to-vacate-bagram-air-base-in-afghanistan-was-a-political-decision-that-proved-catastrophic/ar-AANQqXQ?ocid=Peregrine,Ted Cruz says the Biden administration's decision to vacate Bagram Air Base in Afghanistan was a 'political decision' that 'proved catastrophic',"Bagram, which was once the largest US military base in the Afghanistan but has since fallen to the Taliban, is roughly 40 miles from Kabul.",,['John L. Dorman'],2021-08-28 00:00:00,2021-08-28T16:52:05Z,https://www.businessinsider.com/cruz-biden-vacating-bagram-air-base-afghanistan-catastrophic-taliban-kabul-2021-8,https://i.insider.com/60e029407cd04c001a227cb4?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/crime/disgraced-theranos-founder-will-blame-abusive-ex-boyfriend-in-fraud-trial/ar-AANQESt?ocid=Peregrine,Disgraced Theranos founder will blame ‘abusive’ ex-boyfriend in fraud trial,Elizabeth Holmes plans to accuse Ramesh ‘Sunny’ Balwani in trial over blood-testing startup that allegedly misled investors and patients,Technology,['Richard Luscombe'],2021-08-28 00:00:00,2021-08-28T16:19:06.000Z,http://www.theguardian.com/technology/2021/aug/28/elizabeth-holmes-theranos-trial-blame-balwani-abusive,https://i.guim.co.uk/img/media/3110aca6956aa556f89b34b399a3da0ec94526bf/0_182_5472_3283/master/5472.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=1a846428bea6372d608844e43aac8c1a,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=C3UJHT6CqW-0_B1rPck_146mQsywjWx1J4pQD_XFWxQ&evt=102&rid=14683ea619e372ad3879662a5827b091&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1630169035&cp=MDAeE9CB5szDKk2wacPrNoFEYZvv3sBtDQhEw6xYkbc&clickid=21_14683ea619e372ad3879662a5827b091_vlp-infopane-6&acid=716&trackingid=0482ee747f7a6cdaebe24f657a263bf4&uid=18E4BDC799426D021F8EAD6698106C42&jt=2&url=soh5S96y2O51XYMVgEAGKnwYyZJA5NudrsSJ2jutxSoWCiRb0pT8LWMqrWMj79P_CMrhhaQjNJIQsz736tCXSKshBMuswUrQ7WW-q1l4KE4MnnfUwHZvmgX7yM8oDaafO_iAkL20eCSALX77_HkU4eCKzlei5XIpFiW__pNaAkUW2Kg7SgLmFW72AdflXvlOgEF4NwsWlvezfMGpLa76_Eof1Cr5mRNM1AR-aeV94-J3uspZvOuOlz0AudL_44gxbnrwn1P6AiaYjsugowF_8dCypDTvWsw7xxD5EZEfYGIdgVCzi39AKu3nmH-vV1MdVRrBG427GuycmzkjWd-mAMyB7FK3QarwljhwWE1GYm4khWsl78PhG8P-5hrPreb5YYOAF34Xib5jCVnJbdIBV0Jg5KmhOy2il4eSNM6EXJs&bm=2&la=en&cn=us&cid=1088103&info=9LpJEY4l_xehYXB0F1reARKcJTNTgTRLVXs1nJV9rr3bwlglZG_mHr9SxyazOkej-7n54_As_tbC-OWKxG0hLg,,,,[],,,,,
https://www.msn.com/en-us/news/us/cesar-chavez-s-grandson-alejandro-chavez-on-his-grandfather-s-legacy-and-why-brown-votes-matter/ar-AANQgI4?ocid=Peregrine,Cesar Chavez's grandson Alejandro Chavez on his grandfather's legacy and why brown votes matter,"If Cesar Chavez were alive today, he'd be fighting for Latino voters but also African Americans and Asian Americans and members of the LGBTQ community -- anyone marginalized by efforts to curb voting rights and access to the polls, the labor hero's grandson says.",us,['Eliott C. Mclaughlin'],2021-08-28 00:00:00,2021-08-28T22:28:12Z,https://www.cnn.com/2021/08/28/us/cesar-chavez-grandson-alejandro-chavez-voting-march/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210826155610-01-alejandro-chavez-qa-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/voting-rights-activists-flock-to-washington-dc-to-march-for-federal-election-reforms/ar-AANQxJk?ocid=Peregrine,"Al Sharpton, voting rights activists flock to Washington DC to march for federal election reforms",Thousands of activists are marching in Washington D.C. Saturday for a pair of rallies to demand federal voting rights protections and a wide range of civil rights reforms.,,['Marisa Schultz'],,2021-08-29T05:26:52-04:00,https://www.foxnews.com/politics/voting-rights-activists-washington-march-federal-election-reforms,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Voting-March-AP-2.jpg,false
https://www.msn.com/en-us/news/us/thousands-march-on-washington-in-a-mass-protest-against-states-voter-suppression-laws/ar-AANQ2zi?ocid=Peregrine,"Thousands expected in Washington, D.C., to march for voting rights","Thousands are expected in Washington, D.C., on Saturday to mobilize for voting rights as Congress and several states consider laws that could change ballot access.",,"['Natalia Abrahams', 'Natalia Abrahams Reports For Nbc News Washington.']",2021-08-29 01:14:38+00:00,Sun Aug 29 2021 01:14:38 GMT+0000 (UTC),https://www.nbcnews.com/news/nbcblk/thousands-expected-washington-dc-march-voting-rights-rcna1786,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-08/210826-black-voters-matter-jm-1311-e28b8f.jpg",false
https://www.msn.com/en-us/news/politics/harvard-astrophysicist-describes-2m-search-for-proof-of-extraterrestrial-life/ar-AANQtRO?ocid=Peregrine,Harvard astrophysicist describes $2M search for proof of extraterrestrial life,"Avi Loeb, an astrophysicist and Harvard professor, urged the world to stay “open-minded” about extraterrestrial life as he launches a $2 million venture to search for evidence of alien civilizations and technology.",,[],2021-08-28 12:00:12-04:00,2021-08-28T12:00:02-04:00,https://thehill.com/hilltv/rising/569721-harvard-astrophysicist-describes-2m-search-for-proof-of-extraterrestrial-life,https://thehill.com/sites/default/files/space_telescope_venus.jpg,
https://www.msn.com/en-us/news/technology/stimulus-check-update-money-for-families-golden-state-payments-and-other-relief-aid/ar-BB1eMn3O?ocid=Peregrine,"4th stimulus check? Details for $2,000 petition, $1,000 for teachers, $600 for Californians",Money is coming this month for families waiting on the next child tax credit payment and Californians who are getting a check. Here's the latest on the stimulus money coming your way.,,"['Clifford Colby', 'Laura Michelle Davis']",,,https://www.cnet.com/personal-finance/4th-stimulus-check-details-for-2000-petition-1000-for-teachers-600-for-californians/,https://www.cnet.com/a/img/GXxEE6CoDrdDsJuHNy5wEZCDqr4=/1200x630/2020/09/11/d5ce5b47-a465-4b6e-947c-7a2aaf3cdfd7/money-cash-dollars-bills-bank-stimulus-covid-finance-7182.jpg,false
https://www.msn.com/en-us/news/us/game-warden-who-appeared-on-lone-star-law-died-from-covid-complications-at-43/ar-AANQtSW?ocid=Peregrine,Game warden who appeared on ‘Lone Star Law’ died from COVID complications at 43,"""His End of Watch leaves a hole in the hearts of many a colleague and many a Texan.""","U.S., News, Coronavirus",['Jami Ganz'],2021-08-28 00:00:00,,https://www.nydailynews.com/news/national/ny-lone-star-law-warden-covid-20210828-hbzy75msnfgslj3jynye5nyfw4-story.html,https://www.nydailynews.com/resizer/SMlQPRxndASUw5w2d8NbAcdOiGg=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/JCUSTRLTAJHVBGVV4MWDMQY4NA.jpg,false
