article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
California Republicans skip endorsement fight in September recall election of Gov. Gavin Newsom,https://www.msn.com/en-us/news/politics/california-republicans-skip-endorsement-fight-in-september-recall-election-of-gov-gavin-newsom/ar-AAN3DR0?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Stars arrive for Barack Obama’s 60th birthday bash even with ‘scaled back’ guest list,https://www.msn.com/en-us/news/politics/stars-arrive-for-barack-obama-s-60th-birthday-bash-even-with-scaled-back-guest-list/ar-AAN3RpX?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
20 Saddest Cities In USA Where Quality Of Life Tanked Hard [2021 Update],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=qYgrzMfaVTz7UoFGKTWZqwDEXG3iGbL6udokaNLlAbY&evt=102&rid=f3e2c74f3c2bec7a5d24381df18360fb&campaignid=1016262&impid=vlp-infopane-3&offerid=1581493&test=0&time=1628385545&cp=V1FxwcBctuG-x1EYd4HeOkwCfoK5c9MEStBrXCneZRI&clickid=21_f3e2c74f3c2bec7a5d24381df18360fb_vlp-infopane-3&acid=266&trackingid=2f904405145acb7cfab0ef46c35e82b3&uid=3E42E391B84369F90337F31CB947685F&jt=2&url=6QrfRsNQ9tHUOTahdTLrrzmtJHlB0Gy1vVEzcYpBpTHVrOtoWlzs_nNUg9OqDkfsnd4LkITcu02JkD1IS-q-UZJcJWsN5AIVX1KwVCKOf7Ub8zIy-Qo8G9cy5Fmg2YCvvUPgiRlj38l7yXG0SbQ57L0zIF9sr2bYlqEAgI8jNNKNDtmGjmclhskEKCRbWXVLerSAWF7EPayAPCi5LagQsfKHh9KZi-Z3evxYtl_uW6fQ7Y4-j-JpdKHHfVZ3MyOXZs5qXkiqhBfO6vcQs0KYHjl1-Gfecm3j3YaZUQCFwm55JUy2yIcudPI6tSObUfScHUmY4amGQP9WwkErT2CjIV-R_TB9WjiTYwMU0vD89VwnSgglDFlLfmfmMcKMyaBTdMm7d4aYx2ca8Eue7TVhdQ&bm=2&la=en&cn=us&cid=1038570&info=CaF0zrFHL7cciX-QMswwRlhwFwM9h4-q_HhRSekvbU30IitnVML5pxWKSkTE1_gBoyeieEaxGlYJfVgWRcLcsg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"Rudy Giuliani is being investigated by the FBI over a film he was trying to make about the Bidens and Ukraine, report says",https://www.msn.com/en-us/news/politics/rudy-giuliani-is-being-investigated-by-the-fbi-over-a-film-he-was-trying-to-make-about-the-bidens-and-ukraine-report-says/ar-AAN3MTu?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Five missing as Dixie Fire ravages California towns,https://www.msn.com/en-us/news/us/five-missing-as-dixie-fire-ravages-california-towns/ar-AAN3GiL?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=74WF1IBBYrE-jHSqvExokO-NNbt5zRx8eNN5-n2RMEo&evt=102&rid=f3e2c74f3c2bec7a5d24381df18360fb&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628385545&cp=Uos2ducOPiT23OJgZuMP5pJrBCK7-tG3uQu-pr_Qivw&clickid=21_f3e2c74f3c2bec7a5d24381df18360fb_vlp-infopane-6&acid=19&trackingid=7645676c98b6ad34fa51ab86912f01b5&uid=3E42E391B84369F90337F31CB947685F&jt=2&url=LzxGQpRWYY6UNSqYge-lo0Mc6bJRqeaF2YoXHzNxvIHhxZGCSPKgmnmVKKKo_wgsIzNbR-pg3GfXJA4UBYf9WvNYJD6LOhGv2RQB-613BUngzHWQFFWgYnC5rLRgv6M_AoO7RFahcqQoRF_b59FLoTGktV7KdN39wfitzpH1JcexEpDGchqX_xO888sHitDlRSJHUZOCTKOtqRJ58WTkqDGklTIkZuvYjbAPXq0k_f6eeNH-tHj5xIhJvjQpSDeKhRI42jcrSVam10eMyNLYbROUbYHmDSt5sI-L3m_G4-Pql1ItYjqQTAtz_Jp0akw3zt_3NeA2eqDZeSYPYNNuA-w2AazbxiIWK8TIkeg_LvJYdSmgE2iiDaPvI7h2ES6pfujq0sk9Db2R2Xs4MYhwAw&bm=2&la=en&cn=us&cid=1042281&info=1xe7k2Q_d0UzLIncAQYIXpjU1aUsJ4pEsBXYzRcdm0hXt6ualRBAZwuufKX31bldp8kSYUQ2_L8T40Ds7_lUmg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
American Medical Association recommends removing sex markers from public portions of birth certificates,https://www.msn.com/en-us/news/us/american-medical-association-recommends-removing-sex-markers-from-public-portions-of-birth-certificates/ar-AAN3MEP?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.6,False,False
Noor Mukadam: The beheading of a diplomat's daughter shows how badly Pakistan is failing its women,https://www.msn.com/en-us/news/world/noor-mukadam-the-beheading-of-a-diplomat-s-daughter-shows-how-badly-pakistan-is-failing-its-women/ar-AAN3Ifv?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Saudi Arabia to reopen borders for vaccinated umrah pilgrims,https://www.msn.com/en-us/news/world/saudi-arabia-to-reopen-borders-for-vaccinated-umrah-pilgrims/ar-AAN3MU4?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
"Trump, GOP Refund $12.8 Million After Donors Unwittingly Agree to Recurring Contributions",https://www.msn.com/en-us/news/politics/trump-gop-refund-12-8-million-after-donors-unwittingly-agree-to-recurring-contributions/ar-AAN3MIz?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
