article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Elder denies showing gun to woman during domestic argument,https://www.msn.com/en-us/news/politics/elder-denies-showing-gun-to-woman-during-domestic-argument/ar-AANvY3F?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
"Artist Chuck Close, Known for His Photorealistic Portraits, Dead at 81",https://www.msn.com/en-us/news/us/artist-chuck-close-known-for-his-photorealistic-portraits-dead-at-81/ar-AANw7d1?ocid=Peregrine,Top Stories,People,Unavailable,,1.1,False,False
Virginia Drivers Should Claim This Reward in August (Check if You Qualify),https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=JITFd_U1ja7CSzHKqtlctjGU7rfz17J34aw66OccEIE&evt=102&rid=18baaffa79ba015a6bd5e3ef32fd8abb&campaignid=1040768&impid=vlp-infopane-3&offerid=2507488&test=0&time=1629421917&cp=XR5ZfKoLFQtbN-JzXIzoe_Hbr76fdt69tcGHHXMfiX8&clickid=21_18baaffa79ba015a6bd5e3ef32fd8abb_vlp-infopane-3&acid=332&trackingid=226f91949cbb4aba2ca1f78cdf088190&uid=09C2A102870E6C852A1EB19B86B96DD0&jt=2&url=GZRVr_ENfVkqmo0w0vcdt-10fBNL2srjBxLEy7m2K6wuHnqpi48Pl-tSfs7o_8rTpFI33qQFMf-6qQLSKbplNi4-V1MDxz6p6grFGqkkb52hEl_eeq7cjZ6s46Tf84F4NFKam3uR5DwzQzlIWnMWnQMZObbvafcOv7p3JYoyO_LlroUsWocOQqZpiULW6GBnwSFsdmMYWGzfa-OrvniCwZ6kqcnuWe7YGqjy9jQyR5jUSzDlSROPUDsiKPubf5E_oEsWy2D1jmlNep16NiLMBvaJLeJS-QcbEfkaDZLfxLLkLypM-1NbkcqP1yJtEsI0XxdtHWRofDrgOeUvCIW5Nq6KIOxYXs4pm5UgCOzVbmTjQyPcHlJ41uqGYDv73zirM-mowHt4PQHQ1bj1yfYlIcGu9QVsGy4p7yTvSohH4ayrff3VQWjXGOB79U-9-JJL&bm=5&la=en&cn=us&cid=1083163&info=IkORuMkq509BzvTMif3NbGmAR6PNSiEHsdCGcidl3tD8F07PZhOi8O9PjtxUNxrddJ5QVyHYQxqtCD08kqhing,Top Stories,AdFinance Daily,Unavailable,,1.2,False,True
"Larry David, Alan Dershowitz get into verbal altercation at grocery store",https://www.msn.com/en-us/news/politics/larry-david-alan-dershowitz-get-into-verbal-altercation-at-grocery-store/ar-AANwbEl?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
A veteran who served in Afghanistan reflected on the helplessness veterans are feeling since the Taliban takeover: 'I've experienced every single emotion that you can',https://www.msn.com/en-us/news/world/a-veteran-who-served-in-afghanistan-reflected-on-the-helplessness-veterans-are-feeling-since-the-taliban-takeover-i-ve-experienced-every-single-emotion-that-you-can/ar-AANw4u4?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=2Q8zkSBvuN5lzCqt676SCXTKvMSRCNn18dilSeKuwsg&evt=102&rid=18baaffa79ba015a6bd5e3ef32fd8abb&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629421917&cp=LeDMHQi4RQlSIVD2eTgm8WFeoeb8L3aT5AnaUlDLn3U&clickid=21_18baaffa79ba015a6bd5e3ef32fd8abb_vlp-infopane-6&acid=200&trackingid=3e87650a9d1c210c00419cdb8adb0b1a&uid=09C2A102870E6C852A1EB19B86B96DD0&jt=2&url=LAg8kdG-7YLjQDWTAx0PF7weXkk8SyjFSywrhYaHLCybJKeBf7kIPwRcj0ncYW1JHQ37GQRrWqP4yZVPlW_UbAORB0MvCVNUk8P75XpWcxkGZxNZfVhJenmsb6kvjGDjlevrUOnJ1Gco4_W0QF42MxSt2TMh-vwzIlT8y9_WqT1VQsaoji8y4rISB8SKt-J7qeC9t_Dr9Qu3Bzt0nZ7nyvTwwoFu2r14A6pUe_OfQdLvQRdDONPBVIFsR85g8em5dgvivRtX1fvJRC6euGEaxbepf1XqRLZbdWmcFJHHzVop3jvGO3fJM-LLP5rlT6OIuwBQWrGHk2f6Y7e1q_EVoOQqgLUfDvRwW3dAMHlDVtac8nuxmaH0KGSs_m8SL1hroQYmcOEyzziowpoMRA-HWigBLttQilaoGJKJ6Ougtg4&bm=5&la=en&cn=us&cid=1083812&info=aBd5UodDRhVWKWrykh3-mCVClMsIFwCyUcKCWwhTfzsT5lHg92Evghf52BY_u_NWh2puPWI_19jcvou9QRQSDQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Google received more than 20K geofence warrants between 2018-20,https://www.msn.com/en-us/news/technology/google-received-more-than-20k-geofence-warrants-between-2018-20/ar-AANw3mB?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
"Neighbor Already Charged With Hate-Crime Tries to Run Over Victim’s Husband, Cops Say",https://www.msn.com/en-us/news/crime/neighbor-already-charged-with-hate-crime-tries-to-run-over-victim-s-husband-cops-say/ar-AANwby7?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.7,False,False
Texas Democrats' effort to freeze voting bill ends,https://www.msn.com/en-us/news/politics/texas-democrats-effort-to-freeze-voting-bill-ends/ar-AANw061?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
Biden administration sends trans students a back-to-school message,https://www.msn.com/en-us/news/us/biden-administration-sends-trans-students-a-back-to-school-message/ar-AANw0rR?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
