article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"House Republicans raising big money, whether they're for or against Trump",https://www.msn.com/en-us/news/politics/liz-cheney-got-a-fundraising-boost-but-trump-friendly-republicans-raised-big-money-too/ar-AAMhMj8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Louisville woman dies in jail custody, family says she complained they were ‘going to kill me in here’",https://www.msn.com/en-us/news/crime/louisville-woman-dies-in-jail-custody-family-says-she-complained-they-were-going-to-kill-me-in-here/ar-AAMksse?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Lk_EqTFSlIMkKrR78y5JxX3FulDzux8HdilB14W6w1I&evt=102&rid=f425551e26d0c43f99b02ce13fb7d966&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626714115&cp=Qub57syB0hI2Aw9UvFCDUFJTTmzGHFHGfW2cGxfi9nc&clickid=21_f425551e26d0c43f99b02ce13fb7d966_vlp-infopane-3&acid=266&trackingid=e80e0cba8c16d5b423d3638a1ef78983&uid=0E81149B551D6549025F04E2540F64AC&jt=2&url=dbBZXWxO5GwGOfs1DLerI2q7i87QbyEMbBe-9gpaaCeojvwco1KTrXws8Y8mQAcxnhivdcwFnMNCYYTVqIr6wHMpmPxxjekiJhatCYZ2Y3N2J4ajmXErtXhz9JaRB7rBi36GCmIXfXNuJ71gc9HYhrl54bYJo9DwjnhR06Ce8J9JEvktU09SebBFcAZDPNgMdslmH8A0HVtOikqJ4OeT5DXvafmFI9zsy93c6LQ8-Ue6jpxymtHyP46JR184e1XtmQMGLl8B74LoIbOjrj8m4IM412LY3g24rLEgV4uNHgV-EYzbV02BUg4EPtWnB1UjMQhQxYX0XUO4t_076ZoS6av7gOVRMVSicN0_uIhOPmARdUWt3Fb3FFe7vXS6zLtEMRsSnxxrmMkuSahOgJ14Cw&bm=2&la=en&cn=us&cid=1038569&info=tA3Nf4PnMcYgPP73CqxAcXQkt-WsuoSYSoecXKD5OX2j_Y1LrBPsks5WVSzf8vKIDb-GQHeJgQn8Ktlu-ViSRg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Biden recasts criticism of Facebook over vaccine misinformation,https://www.msn.com/en-us/news/us/biden-recasts-criticism-of-facebook-over-vaccine-misinformation/ar-AAMkml3?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
Federal appeals court ruling will allow CDC to enforce Covid rules on cruise ships,https://www.msn.com/en-us/news/us/federal-appeals-court-ruling-will-allow-cdc-to-enforce-covid-rules-on-cruise-ships/ar-AAMiqRo?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=J5dq31-0BXtIeyy8KLcFK29hbEpDgxQUSyNOPej0NFg&evt=102&rid=f425551e26d0c43f99b02ce13fb7d966&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626714115&cp=_pBDi8S4BQ4fhPSJ4tHPFdwN5CmdCGTiBuum-mz4XvY&clickid=21_f425551e26d0c43f99b02ce13fb7d966_vlp-infopane-6&acid=19&trackingid=aa2adfdf6799005bf9c6e9c24200efb3&uid=0E81149B551D6549025F04E2540F64AC&jt=2&url=L1oTa0e1s60GwO8FActX2sLRAsHrcDleBGxtRsfzWN743SqY9CeTlXVsGrOl0DppWLjnedt6YqLaHQVFXoHJRwQmHNjnK7sei9M2HCeRMqvbHxms8duj36bZ4Vka3I7yG180fQ_K5zXV82_KeHIEILotDvvaMICVrOxabbA_6h5nIUAh_B7Zstkk4gQc8bumYxKFJ1NE8iL1_yYM063tDhuz7H9Xq859ziOp7_yYix7Pky6jX97k2P5R4X5BYXyti1uSYuKKPvZsHNNmEjnRSd08zlpUiHaFnEz0XbpJFozs2Q1dEuPj5cvwa-1VYXtvawVKV7SK2clDda353MNqrvm29wEZY5IIPRXHMA7paATXWoBzBJPELPqDqnFWsJEzibBApa7TYzHglBpP6dKfPA&bm=2&la=en&cn=us&cid=1042281&info=vSfI94ysh27NaVvPdAo9GbyvyyzD8TtsZPqTdRP28gVg9p7_3FhJwSF_z0dozIXyzIjv-Ak4kCNJ1kmTvvtGfw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"Biden touts economy, pushes infrastructure bill",https://www.msn.com/en-us/news/politics/biden-touts-economy-pushes-infrastructure-bill/ar-AAMkfmD?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
US to evacuate Afghan visa seekers to Army base in Virginia,https://www.msn.com/en-us/news/us/us-to-evacuate-afghan-visa-seekers-to-army-base-in-virginia/ar-AAMkkjs?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
"American Academy of Pediatrics Urges Masks in Schools for Students, Staff Over Age 2",https://www.msn.com/en-us/news/us/american-academy-of-pediatrics-urges-masks-in-schools-for-students-staff-over-age-2/ar-AAMkmjt?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.8,False,False
First Jan. 6 rioter sentenced for felony charges gets eight months behind bars,https://www.msn.com/en-us/news/crime/first-jan-6-rioter-sentenced-for-felony-charges-gets-eight-months-behind-bars/ar-AAMkq4j?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
