article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/crime/3-shot-at-barbershop-after-fight-between-2-men-over-who-won-foot-race-a-month-ago/ar-AAM1vHs?ocid=Peregrine,3 shot outside barbershop after argument between 2 men over who won foot race a month ago,Three people have been shot outside of a barbershop following an argument between two men in their 40’s over who came first in a foot race over a month ago.,,"['Abc News', 'Jon Haworth', 'July']",,,https://abcnews.go.com/US/shot-barbershop-argument-men-won-foot-race-month/story?id=78781035,https://s.abcnews.com/images/US/MeanKuts_1626008668826_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/fauci-horrifying-to-hear-cpac-crowd-cheering-anti-vaccination-remarks/ar-AAM1GXT?ocid=Peregrine,Fauci: 'Horrifying' to hear CPAC crowd cheering anti-vaccination remarks,Anthony Fauci said on Sunday that he was horrified to hear the crowd at a conservative gathering this weekend cheering anti-vaccination comments.,,[],2021-07-11 13:30:53-04:00,2021-07-11T16:53:51-04:00,https://thehill.com/homenews/sunday-talk-shows/562453-fauci-horrifying-to-hear-cpac-crowd-cheering-missed-vaccine-goal,https://thehill.com/sites/default/files/ca._fauci_smile_gettyimages-1227856235.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=YTdSrcj9oY5YKsEpD9LaILl7uvVU28R8DM9ToigyeW4&evt=102&rid=68e122dcdcfdf591a18ef73c7bc6b305&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626025850&cp=L9ypC3MurZrwz8hhEQ6NusT_jYqeWVypCyai0oPz8pk&clickid=21_68e122dcdcfdf591a18ef73c7bc6b305_vlp-infopane-3&acid=266&trackingid=addc28424c48559591c931267d3d7670&uid=36ABF64740E867C0195DE636412A6617&jt=2&url=vRx4eGQfnfbk7UkULcSLtHC9WH8apF_rxjGCyBiKjczRV7bWGP914c3Y-nuLQtdew7sFW7aI_NqJocHY9UJ6IlNpAg1s4vitI00L-O0S8zKBd2gvWoeepTtwAHzD8npbzfsSGidPJ78SV_9yjeaE8-Db7H1T4PCnEb_nKY5cCQZYvkwd5p6i3YZj4uArRgOxoH60Zrk-okxuhgIo6FhRSDzlN0cbm9AtyzT8WsyQd2W0YWUMn4BcMyW6vCgywHjobLW0gYb44NRw7kfrX2ZcRgVkhMCEcL1OY85arcriNRwU5c2uB9snFuLuWU1wvlTw4GAHfoPzIwNl0435qfr9GVceE2Iu9VNItZtBo6B0jr5NPFRzsq0sPTkxbrmF8Y3aKghx9LTDpZfofFyLLxI4BA&bm=2&la=en&cn=us&cid=1038569&info=cYp3NsVKvFvPz9iS3dja5qIKg8ctOgd1UR5jRAEIihpwC60Q71gpTn6lex4v7hG_oNWO3ngTBSpRdVRT99LwBw,,,,[],,,,,
https://www.msn.com/en-us/news/world/covid-variants-put-global-economic-recovery-at-risk-says-treasury-secretary-janet-yellen/ar-AAM1GXQ?ocid=Peregrine,"COVID variants put global economic recovery at risk, says Treasury Secretary Janet Yellen","Speaking at the conclusion of a meeting in Venice of finance chiefs from the Group of 20 nations, she called for urgent deployment of more vaccine doses worldwide.","U.S. Politics, Politics, News",['Shant Shahrigian'],,,https://www.nydailynews.com/news/politics/us-elections-government/ny-janet-yellen-covid-variants-economic-impact-20210711-4f6c2vcnsfatfpwp7j4wmvqvvq-story.html,https://www.nydailynews.com/resizer/k-x_IYnrkvuRacBCBAjGSKymGZ4=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/NUWWVVUBVJECZJGHFVQKFY4KJ4.JPG,false
https://www.msn.com/en-us/news/politics/the-battle-for-party-control-republican-candidates-nationwide-test-the-value-of-a-trump-endorsement/ar-AAM1hMg?ocid=Peregrine,USA TODAY,,,[],2021-07-11 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=splDWVZX1T7wllci4_qdfLy6PW9g80XW4P-I--C7-AM&evt=102&rid=68e122dcdcfdf591a18ef73c7bc6b305&campaignid=1028700&impid=vlp-infopane-6&offerid=2058786&test=0&time=1626025850&cp=3qGNR0MFoWXAtUcXva_Hbex1s5Lb_-eXLIo97WnblPI&clickid=21_68e122dcdcfdf591a18ef73c7bc6b305_vlp-infopane-6&acid=561&trackingid=5c4fa7de75e59771dc48574378205660&uid=36ABF64740E867C0195DE636412A6617&jt=2&url=U8p-BuiwoZtXJjU3E6V1eou1jzeWvOa9-lLaI5VLtOk_QxZR570ERIhD3sf6sGcgZLRVmTj6Ebh8kc1BBL-4DEiGUv-yEZKHl0M-iYa9DQxgcjaEBvkSsxsXwIejFvv15CWFvVjf18m2MbofVEsHiB4AkkSCPJ0NXt2zA0qEull6OwyNDVAKqtgsJ37Qfk47lF_dNCs07xKNPPwmd3xsFB4aBzSYXu40QuohYjatqE8OU7hdHyFo2oIWO5NtkeC-FEzORnRoHIYa0-97JAEO_Ti8l93G1rgCHnwZS3izBNXzlzYZSesR9zyYVWicAThc8-4x5rEipDo9SIWNCYad8r3BGmt8liQwgSZdQsI1Ban5E0Qb6dC6iF0KCHv5E_5N1kr6tpwQovFlv8_5nnTchlwI1f_vzH5BgcOlXWANMQw&bm=5&la=en&cn=us&cid=1061424&info=qDROJb_UDcg8syJ83TpjeTsk_U7f9s_kvwsgVGnbaBgkoD3L8lZGy9TGKU2z6tgqLCuR0912ouab1WQqNrvIbA,,,,[],,,,,
https://www.msn.com/en-us/news/world/newsrooms-will-shape-how-the-world-sees-the-billionaire-space-race/ar-AAM1GQ8?ocid=Peregrine,Newsrooms will shape how the world sees the billionaire space race,"Richard Branson became the first billionaire to reach suborbital flight in his own rocket-powered plane Sunday, setting the stage for how the media will cover wealthy individuals looking to build a business in space travel.",business,"['Alexis Benveniste', 'Cnn Business']",2021-07-11 00:00:00,2021-07-11T17:22:25Z,https://www.cnn.com/2021/07/11/business/media-billionaire-space-race/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210711101909-07-branson-space-flight-0711-super-tease.jpg,false
https://www.msn.com/en-us/news/technology/richard-branson-beats-jeff-bezos-to-space-memes-and-jokes-blast-after-him/ar-AAM1Iuf?ocid=Peregrine,"Richard Branson beats Jeff Bezos to space, memes and jokes blast after him",Is the Virgin Galactic billionaire going to acquire Fantastic Four-style superpowers now?,,['Gael Fashingbauer Cooper'],,,https://www.cnet.com/news/richard-branson-beats-jeff-bezos-to-space-memes-and-jokes-blast-after-him/,https://www.cnet.com/a/img/k9w5Nak7nzDwwgZzqKR8zXs3-Cg=/1200x630/2021/07/11/d2f1246e-bb11-4a51-8286-75e6a961a39b/fantastic-four-social-crop.png,false
https://www.msn.com/en-us/news/politics/fauci-criticizes-partisan-gap-for-holding-back-vaccinations/ar-AAM1jFL?ocid=Peregrine,Are you a robot?,,,[],2021-07-11 00:00:00,,,,
https://www.msn.com/en-us/news/world/jack-reed-biden-made-the-best-of-many-poor-choices-on-afghanistan/ar-AAM1NVf?ocid=Peregrine,Jack Reed: Biden made ‘the best of many poor choices’ on Afghanistan,,,[],2021-07-11 00:00:00,,https://www.politico.com/news/2021/07/11/jack-reed-biden-afghanistan-499174,https://static.politico.com/a5/34/bf4f72a34300b850e18880f7ed6d/gettyimages-1233616770-1.jpg,false
https://www.msn.com/en-us/news/politics/trump-and-maria-bartiromo-egg-each-other-on-with-conspiracies-and-wild-speculation/ar-AAM1Byt?ocid=Peregrine,Trump and Maria Bartiromo Egg Each Other on With Conspiracies and Wild Speculation,The pair spent much of their Sunday conversation irresponsibly speculating about the identity of Ashli Babbitt’s shooter while also peddling baseless election conspiracies.,media,"['Justin Baragona', 'Contributing Editor']",2021-07-11 17:16:01.639000+00:00,,https://www.thedailybeast.com/trump-and-maria-bartiromo-egg-each-other-on-with-conspiracies-and-wild-speculation,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_720,w_1280,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1626022072/sunday-morning-futures-maria-bartiromo_8_sq5te1",
https://www.msn.com/en-us/news/us/aly-raisman-praises-2-rescuers-who-saved-missing-dog-mylo-such-good-people/ar-AAM1KX4?ocid=Peregrine,Aly Raisman Praises 2 Rescuers Who Saved Missing Dog Mylo: 'Such Good People',"""The people who found him could not have been nicer and dog lovers,"" Aly Raisman said",,['Nicholas Rice'],,,https://people.com/pets/aly-raisman-praises-two-women-who-found-her-missing-dog-mylo/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C223%2C1080%2C763&poi=%5B626%2C499%5D&w=1080&h=540&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F11%2FAly-Raisman.jpg,false
https://www.msn.com/en-us/news/politics/the-trump-team-was-anxious-about-a-delay-with-the-wisconsin-election-results-but-they-had-the-time-zones-wrong-book/ar-AAM1GzA?ocid=Peregrine,"The Trump team was anxious about a 'delay' with the Wisconsin election results, but they had the time zones wrong: book","""Everybody waited, anxiety ramping up, the president muttering: Why the delay? What was happening? Had they stopped counting?"" Michael Wolff wrote.",,['John L. Dorman'],2021-07-11 00:00:00,2021-07-11T17:08:24Z,https://www.businessinsider.com/trump-team-waited-wisconsin-presidential-election-updates-time-zones-book-2021-7,https://i.insider.com/60eb1f0fca74780018ae8c7c?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/technology/richard-branson-beats-jeff-bezos-in-space-launch-but-all-of-humanity-loses/ar-AAM11VV?ocid=Peregrine,Chandra Steele Richard Branson space flight beats out Jeff Bezos. But all of humanity loses.,"Richard Branson space launch on Virgin Galactic rocket Sunday beats Jeff Bezos out of the stratosphere. Billionaires are winning, while humanity is losing.",,"['Chandra Steele', 'Chandra Steele Is A Journalist', 'Working As']",2021-07-11 16:27:46+00:00,Sun Jul 11 2021 16:27:47 GMT+0000 (UTC),https://www.nbcnews.com/think/opinion/richard-branson-launch-space-looks-beat-jeff-bezos-all-humanity-ncna1273571,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_27/3490114/210707-virgin-galactic-unity-22-ew-326p.jpg",true
https://www.msn.com/en-us/news/crime/woman-sentenced-for-throwing-boiling-water-on-elderly-husband-she-believed-abused-her-children/ar-AAM1Bc1?ocid=Peregrine,Woman Sentenced for Throwing Boiling Water on Elderly Husband She Believed Abused Her Children,"A woman was sentenced 12 years to life on Friday for fatally throwing boiling water on her elderly husband after she believed he abused her children. Corinna Smith, 59, was found guilty last month of murdering Michael Baines, 81.",,[],2021-07-11 16:24:49+00:00,2021-07-11T16:31:27Z,https://lawandcrime.com/crime/woman-sentenced-for-throwing-boiling-water-on-elderly-husband-she-believed-abused-her-children/,https://lawandcrime.com/wp-content/uploads/2021/07/Corinna-Smith-via-Cheshire-Police.jpg,
https://www.msn.com/en-us/news/us/pfizer-u-s-health-officials-to-discuss-covid-boosters-on-monday-company/ar-AAM1IGp,"Pfizer, U.S. health officials to discuss COVID boosters on Monday -company","COVID-19 vaccine maker Pfizer Inc (PFE.N) will meet with federal health officials as soon as Monday to discuss the need for a booster dose of the coronavirus vaccine as it prepares to seek authorization, the company said on Sunday.",United States,[],2021-07-11 23:26:16+00:00,2021-07-11T23:26:43.558Z,https://www.reuters.com/world/us/pfizer-us-health-officials-discuss-covid-boosters-monday-company-2021-07-11/,https://www.reuters.com/resizer/_QRdsY8i4py8AiOheGC-Zsv1YdE=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/7QM63655LVIL7IXCJJOI6HQQSE.jpg,
https://www.msn.com/en-us/news/us/gen-z-wants-to-wait-a-little-bit-to-get-covid-vaccine-experts-say-there-s-no-time-to-waste/ar-AALYIiW,USA TODAY,,,[],2021-07-09 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/us/hervis-rogers-texas-man-who-waited-over-six-hours-last-super-tuesday-to-vote-now-faces-illegal-voting-charges/ar-AAM1ml5,Texas man who waited 'over six hours' last Super Tuesday to vote now faces illegal voting charges,"A Texas man who told CNN he waited for ""a lit bit over six hours"" at a polling center in Houston to participate in Super Tuesday last year was arrested and charged this week with two counts of illegal voting.",politics,"['Ed Lavandera', 'Chris Boyette', 'Veronica Stracqualursi']",2021-07-11 00:00:00,2021-07-11T17:15:38Z,https://www.cnn.com/2021/07/11/politics/hervis-rogers-texas-voting-charge/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200304140412-hervis-rogers-super-tease.jpg,false
https://www.msn.com/en-us/news/us/condo-collapse-death-toll-rises-to-90/ar-AAM1AcV,"Death toll rises to 90 in Surfside, Florida, condo collapse","The death toll in the condo collapse in Surfside, Florida, rose to 90 on Sunday, officials said in a news conference.",,['Dakin Andone'],2021-07-11 00:00:00,2021-07-12T09:01:21Z,https://www.cnn.com/2021/07/11/us/miami-dade-building-collapse-sunday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210710125633-01-surfside-building-collapse-07-10-2021-super-169.jpg,
https://www.msn.com/en-us/news/us/florida-condo-collapse-spurs-many-cities-to-action-but-some-worry-residents-will-resist/ar-AAM1cTV,USA TODAY,,,[],2021-07-11 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/us/florida-condominium-collapse-death-toll-rises-to-90-with-31-missing/ar-AAM1F6w,"Florida condominium collapse death toll rises to 90, with 31 missing","The death toll in the collapse of a Miami-area condominium rose to 90 on Sunday from 86, as crews continued their grim search for human remains in the building's wreckage, Miami-Dade County Mayor Daniella Levine Cava said.",United States,['Peter Szekely'],2021-07-11 18:23:51+00:00,2021-07-11T18:25:08.068Z,https://www.reuters.com/world/us/death-toll-miami-area-condo-collapse-rises-90-mayor-says-2021-07-11/,https://www.reuters.com/resizer/RpueHH-6NEjRI_Nhpm7qEaBF-cs=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/CCRN5G6I5VPK5BHUJPSO2MCBKU.jpg,
https://www.msn.com/en-us/news/us/infections-rise-in-42-states-fauci-says-it-s-horrifying-to-see-people-cheer-lack-of-vaccinations-covid-19-updates/ar-AAM1Ge1,Infections rise in 42 states; Fauci says it's 'horrifying' to see people cheer lack of vaccinations: COVID-19 updates,"Forty-two states saw an increase in COVID-19 cases last week from the week before, a sign that the pandemic is not yet over. Latest news.",,[],2021-07-11 00:00:00,,https://www.usatoday.com/story/news/health/2021/07/11/infections-up-42-states-cpac-attendees-cheer-low-vaccination-rate/7928562002/,"https://www.gannett-cdn.com/presto/2021/07/09/USAT/396842bd-8fdd-4941-8df2-d8a7db1d0f95-VPC_KIDS_ON_COVID_AND_VACCINES_DESK.00_01_12_12.Still004.jpg?crop=1911,1075,x8,y0&width=1911&height=1075&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/kinzinger-afghanistan-exit-a-crushing-defeat/ar-AAM1FXn,Kinzinger: Afghanistan exit 'a crushing defeat',"Rep. Adam Kinzinger (R-Ill.), an Air Force veteran who flew missions in Iraq and Afghanistan, said on Sunday that the imminent withdrawal of American troops from Afghanistan is a ""crushing defeat.""",,[],2021-07-11 12:01:30-04:00,2021-07-11T14:02:51-04:00,https://thehill.com/homenews/sunday-talk-shows/562449-kinzinger-afghanistan-exit-a-crushing-defeat,https://thehill.com/sites/default/files/kinzingeradam_051221gn3_lead.jpg,
https://www.msn.com/en-us/news/crime/video-shows-cop-save-man-from-choking-on-bag-of-marijuana-after-getting-pulled-over/ar-AAM1xgT,Video shows cop save man from choking on bag of marijuana after getting pulled over,A police officer in Ohio saved the life of a man who was choking on a bag of marijuana after he allegedly tried to swallow when he was pulled over for speeding.,,"['Abc News', 'Jon Haworth', 'July']",,,https://abcnews.go.com/US/video-shows-cop-save-man-choking-bag-marijuana/story?id=78780468,https://s.abcnews.com/images/US/CopChoke_1626004678634_hpMain_16x9_992.jpg,false
