article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Taliban retakes 3 northern Afghan districts that fell to local militias,https://www.msn.com/en-us/news/world/taliban-retakes-3-northern-afghan-districts-that-fell-to-local-militias/ar-AANEwgf?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
"US coronavirus: As hospitalization rates soar, FDA grants full approval to Pfizer/BioNTech Covid-19 vaccine",https://www.msn.com/en-us/news/us/us-coronavirus-as-hospitalization-rates-soar-fda-grants-full-approval-to-pfizer-biontech-covid-19-vaccine/ar-AANCtlM?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=t-a-4WYe5CF_37gcXrfR86jRixhW7P261ZizUbgLBi0&evt=102&rid=1fd521ac7b652dbcf87e50151b995118&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629768944&cp=mHJzPiCHaOO8MO_4dSKV3B6fMhJo6REtAqt1Gv6c_bU&clickid=21_1fd521ac7b652dbcf87e50151b995118_vlp-infopane-3&acid=305&trackingid=7d4af450a5a9579289b7da31d15f70a0&uid=0686C44370716DA23C9BD4DE71636C39&jt=2&url=Kcp4Gp0ce-R4LYXN40a-BOVfanU451K_qOAcwqm-D2jr5FRkiXA0vl02SMIdAuC5zh9PkT91Tudyprh5KId0-yQL4WaEB8MWThfL9mo7cqv4ZTnaNeQv7D5ByPUpGrRWacJyes44B9SKS_vbO9QibYOYS68dFLDOfTFMFxMO-TA8UvPx-3Ql3rtPcKeM0XlcTpEqaIf4UcS0NUOnLbpxeJmX_Q-aYEx_FlEYUDLAV0uomGdPC85jqwu41MPsVOvfYd67KIHo3Y2DZI-EhrJdoP1XJcFrpuKVhB-sYRTUOMA&bm=2&la=en&cn=us&cid=1081622&info=o_xU3L0Jv7TVT9ZIdg9konhIPIue7XuYRB4_nUARUGMPZqUzyMYETOC-z57eOxAeONwK1iyUGIBvp-Z9c90itg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Proud Boys leader sentenced to 5 months in jail after admitting he burned a BLM banner stolen from a historic Black church,https://www.msn.com/en-us/news/us/proud-boys-leader-sentenced-to-5-months-in-jail-after-admitting-he-burned-a-blm-banner-stolen-from-a-historic-black-church/ar-AANElNe?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.3,False,False
"California reaches reform deal with Bakersfield police department, condemned over deadly force",https://www.msn.com/en-us/news/us/california-reaches-reform-deal-with-bakersfield-police-department-condemned-over-deadly-force/ar-AANEF3J?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wix9lesrP81uCna68gStef52S8fdwnMH0N2UuBoEbE4&evt=102&rid=1fd521ac7b652dbcf87e50151b995118&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629768944&cp=AnEKKrbyII8e5W657EZl549jpf_qQA9FsziDpdmZ654&clickid=21_1fd521ac7b652dbcf87e50151b995118_vlp-infopane-6&acid=200&trackingid=1a3e62d43e26cdd82ae33a897c9f95d5&uid=0686C44370716DA23C9BD4DE71636C39&jt=2&url=Qvay4C3NUYgmT2Lx_IqjLUEHlGiXzzGefTzyKK5V_dw6Rp7rL4SS3UCCdSUgjCC9sgaOS7FI_2Gkbw2qvcniUkFWqsL03Zc4e9MJPuAq_dXOnjo61QE5uoZcGmz--OhRDLk0J_KQH0Ur_WnMsqi-kebIdxeV7M8XVhCHRc3MsvEFeYV9LNuI5103LVrqNS1ZsmcNzkyHMcpQ2X1f9LGsjEfZztrRooXY1zfTtJnfcg-1MUoC8f1TV6UKiP-duI1SaS1iFyhEdo7_NANBN54GDX-JDucBjBEjMzGxJaFmKQ0GQXu9XPGc8SDp7993dIB019uCfY1yKFHTLPwxvyTz5sJLniOfa_Ux8i8EQwuew5JDI0gnvdQ4UKzq97oBQOGObelXYt1ILMDH63TIssD6qLnMYSydy1KJ2ewfxNCycfI&bm=2&la=en&cn=us&cid=1083812&info=-nuycOUnuzO4q-Vj9yR-zoD6P1PMavr6SaXrXcWP9kIH0XoMQtmmWloP43YVe1kCOGKGBwqSApuCpNc_SjhkEg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Al Kim: paramedic among the rubble of the Twin Towers,https://www.msn.com/en-us/news/world/al-kim-paramedic-among-the-rubble-of-the-twin-towers/ar-AANEAmH?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
"Robert Durst drops new theory at L.A. murder trial, says killer was still in house when he found pal’s body",https://www.msn.com/en-us/news/crime/robert-durst-drops-new-theory-at-l-a-murder-trial-says-killer-was-still-in-house-when-he-found-pal-s-body/ar-AANEyzJ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
FDA grants full approval to Pfizer COVID-19 vaccine,https://www.msn.com/en-us/news/us/fda-grants-full-approval-to-pfizer-covid-19-vaccine/ar-AANDllM?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
"Armed protests are picking up, and a new study says they're more likely to turn violent",https://www.msn.com/en-us/news/us/armed-protests-are-picking-up-and-a-new-study-says-they-re-more-likely-to-turn-violent/ar-AANCwIS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
