article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Trump loyalists going for GOP conquest,https://www.msn.com/en-us/news/politics/trump-loyalists-across-the-country-going-after-fellow-republicans-in-2022/ar-AALSHkV?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.0,False,False
Judge denies CDC request to keep COVID-19 cruise rules in place during appeal,https://www.msn.com/en-us/news/us/judge-denies-cdc-request-to-keep-covid-19-cruise-rules-in-place-during-appeal/ar-AALTrXJ?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
"Saddest & Unhappiest Cities In All Of America, Ranked [2021]",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=V0J9vup-YXJ2XKFUN5fMEd5oYtUjPrQDljWbImU45yo&evt=102&rid=a535635f5c1407e262ec7fe4e2b8f27c&campaignid=1016262&impid=vlp-infopane-3&offerid=1581465&test=0&time=1625708542&cp=djFAG9BiCZtVxp08JyIvJdKn-6cmDQywrE4HjxaQ00Y&clickid=21_a535635f5c1407e262ec7fe4e2b8f27c_vlp-infopane-3&acid=266&trackingid=0e4c4e9349773c27e7fb6292629a4742&uid=3112B1DDDE6B68942222A1B3DF1E69DA&jt=2&url=2vQ7grggJ8Wgiw7Wmk4TstMK_jqOHKxPOdXwrxmzLG5yuL8crQymKoxRkaOvzkBQZVnYHQdC3FXPik_6QdiKjz3fYzWdCck72zrcG4eDg7yVHgdgBKZOZTU4KTeb-V7wuqtTI2fp6QLyiOOlbmMmiX8Yi567g_oCOJtdmk2S_SxqtSy_XfuiSixWZaSFUcr2RJwObzrXhbcn5-By0L7iRuoV6SSLENvsE8OUMG0nGQUYtb8_L4UnlE4XYroAGR7soutQzFXZCnuK6JJO_2bJjxZyBgVW9_iIfxDWGmDO3g1ERS2kiqnS6ajMrHAn86DbXMFajlSt8JVhohKtjXkGwLny-ChfSEC8gDItCowTUWIvassfbuzrBzzPUFdyh8iz2IH3p2NGG9B-hcfeanoZkw&bm=2&la=en&cn=us&cid=1038568&info=pamZj99UR9HpR02zOGxGCXu1sSvWA3btTG4SdHXz3ARV784APLiZ3uWEPIhfr5HN,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Study: Trout are becoming addicted to meth in polluted waters,https://www.msn.com/en-us/news/technology/trout-are-becoming-addicted-to-meth-in-polluted-waters-study-reveals/ar-AALThBJ?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.3,False,False
"Tropical Storm Elsa kills 1 in Florida, possible tornado injures 10 at Georgia Navy base",https://www.msn.com/en-us/news/us/tropical-storm-elsa-kills-1-in-florida-possible-tornado-injures-10-at-georgia-navy-base/ar-AALTEZ6?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BZmZC9jy20N4NtK1QTB5OqkzobkPZhszxQ4yFRGqSUg&evt=102&rid=a535635f5c1407e262ec7fe4e2b8f27c&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625708542&cp=pZTm2oBSs8nLxOAoF4ZoQ_M09x1gzmMmt4K8qARuRBQ&clickid=21_a535635f5c1407e262ec7fe4e2b8f27c_vlp-infopane-6&acid=19&trackingid=f1b9dba771f8fa835599969b30ef0198&uid=3112B1DDDE6B68942222A1B3DF1E69DA&jt=2&url=tQQ_lgtmOvs60n4nKgFI5rR4TnqJIBeOnaGEl_M81av025pVW2dRaeAubnhWmWfOdbzPTyvFuDEWXXgRKs5tVmnXITpDzPmsTPDhd_TbTzmOW844WnQigY3rZyB7mmmz1-RWxS0hS3EhZx4uckBWsRvpckmYtKL7N6sz4q9Yo67H7UfhWoq8ZZmfTQElIhwXjkgwfs8MqCg3UDvk5YH0QNeW4LNLF4KduOKu4rmaqfsyVJMuocT9n0v4X_LOKwZ5spubaXfT5jKIELHlCcqEqxVk2Ub8jC29QCGaNe1tqyEcJpl4qAoI01mLMVe2NDcJFCkO82zxROeG1uQp9wXEnqr9lC-EGvvBPfKnhSSeKlLoTO30gfKL6aEp5WCJQYI-0FUnjYWNCygvEevpq7ZBeA&bm=2&la=en&cn=us&cid=1042281&info=OhHQanLB1-eZ7VxY5rzthEB8QPSSfZXgTm-oCXmQymrtXfW56CASoF2hhk7Kc3cq,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
New UN proposal: Aid to Syria from 1 crossing from Turkey,https://www.msn.com/en-us/news/world/new-un-proposal-aid-to-syria-from-1-crossing-from-turkey/ar-AALTEUR?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Florida condo collapse search and rescue shifts to recovery mission,https://www.msn.com/en-us/news/us/surfside-building-collapse-latest-search-and-rescue-shifts-to-recovery-mission/ar-AALPpmD?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"Texas Republicans, heading into special legislative session, file new voting bill",https://www.msn.com/en-us/news/politics/texas-republicans-heading-into-special-legislative-session-file-new-voting-bill/ar-AALTBjs?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
Biden to push for 'generational investments in human infrastructure' in Illinois remarks,https://www.msn.com/en-us/news/politics/biden-to-push-for-generational-investments-in-human-infrastructure-in-illinois-remarks/ar-AALSt5B?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
