article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden weighs speeding up booster-shot timeline by 3 months,https://www.msn.com/en-us/news/us/biden-weighs-speeding-up-booster-shot-timeline-by-3-months/ar-AANON6L?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
"The Supreme Court struck down Biden's eviction ban, but these 7 states and DC are stepping up to protect renters",https://www.msn.com/en-us/news/politics/the-supreme-court-struck-down-biden-s-eviction-ban-but-these-7-states-and-dc-are-stepping-up-to-protect-renters/ar-AANORXp?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Csn3vehxwHRISrem7n9QXyDWy7kZu5JPoHlIcXX3TOQ&evt=102&rid=e14f81a6544c8198b4366ff1e810d4d7&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630087700&cp=0wgETKHNpzMiBsQQvULZD_aW2b10xtp50u39YVhSw0Q&clickid=21_e14f81a6544c8198b4366ff1e810d4d7_vlp-infopane-3&acid=305&trackingid=6cc97c38b4830acea01c9841e6414346&uid=0AC770457AB56D552A6D60E57BFA6C17&jt=2&url=laKlYPeuduZYy0y8jO7dvVE78IA5xDmLIu1fFPeg73zV3Gc9l77bHe6ytlmI-YCYE_iPFW8vZy7wl-vobjnGGkT8nj0D-5y0SNdUJMR4DCUcaOKjmcv8X1chVOK-3C5fgtz6rYXcpBSF7XyPSGZUr4MoxsJ_hh7yMjc0O6iCf1ok_5dszLtTtbL0jyNDx2FAQDroIwQ31Fc6ir4qXxmL3d7B941yEq0HcqDtJlmOos2mWngX6Br5iQ4K0OCWifZPsgfHuhy1dGNaY5rUMrbkbHc3SA1kzfi7Vv3pWyhla6w&bm=2&la=en&cn=us&cid=1081622&info=74bPUHCXgEwDl8KdkeNlhylZCBGLqUhynXoMWhIkp_u1c9Z6TEeM41Zm56m5Oa6uEaMIbpvR6fudRNUG79Y8LQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
COVID-19 live updates: Judge rules governor stop banning mask mandates in schools,https://www.msn.com/en-us/news/us/covid-19-live-updates-judge-rules-governor-stop-banning-mask-mandates-in-schools/ar-AAND57g?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Harvard University elects atheist as head chaplain,https://www.msn.com/en-us/news/world/harvard-university-elects-atheist-as-head-chaplain/ar-AANOLDi?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=fXsIm18JOboDflncUtmg87KpQmUIGUrgA1-TDNLD8tU&evt=102&rid=e14f81a6544c8198b4366ff1e810d4d7&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1630087700&cp=kyqWLMEaw1rMp9hL8OjwXZkYD3RdJS9hW7CNx-WjuFE&clickid=21_e14f81a6544c8198b4366ff1e810d4d7_vlp-infopane-6&acid=714&trackingid=bfab8306094c68958328b62166f8d4b9&uid=0AC770457AB56D552A6D60E57BFA6C17&jt=2&url=qxNLmrfRzsraPm0q_ZxWhwY87seNbvOnQ1goJA8aprXRWv0wfinNKjPvaCQrCW-IUgass1YE2yUO0Z6--FMR7c41rd69fECOcL2DtbBUYB_TfI9odov3dBS01fCCtv-rog7v2DoIsyR-bWO7eVCdX2-gv8nfRrlIfzClMpcm2LSJuvxeZ-lcifw583v1akWi1vjFfSj2mMsA45mVeCsQuEPFNbGUdBbPTAOIKrIGhGdu2yYo22AnHGql_QNT-vmby11yJeVkQ_JGi_Rc5LxSCPuTCCCkc4-ROZr_x7twhGWHKsQw8CSl58COTiGA5UV1Pr6yNNyA7yy9XnXOAYguou4KxqNL1kLjhD8OX1fsngbm5988cMAE_WFJUj5MD5tOXJy5JwTKjbYKayNpDLCoL6_5rXow2CtNhGAdRGF0fzA&bm=2&la=en&cn=us&cid=1088081&info=_QTS3QB2llDVEjK__vxh2i3cg7yrZGTKcM__sqYte75mbqQM5flJTxXsFdJt5IcE-NOirH95NpWIKWWTc1Ky7Q,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Latest Samsung Galaxy Z foldable devices, out now, designed to enhance your life",https://www.msn.com/en-us/news/technology/latest-samsung-galaxy-z-foldable-devices-out-now-designed-to-enhance-your-life/ar-AANORUW?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
"Democrats press Pelosi, Schumer to revive eviction ban",https://www.msn.com/en-us/news/politics/democrats-press-pelosi-schumer-to-revive-eviction-ban/ar-AANOWJO?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.7,False,False
Rhodes Scholar heading to Oxford after DACA uncertainty,https://www.msn.com/en-us/news/politics/rhodes-scholar-heading-to-oxford-after-daca-uncertainty/ar-AANOLxw?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
Tennessee school board expands mask mandate after parents' opposition,https://www.msn.com/en-us/news/politics/tennessee-school-board-expands-mask-mandate-after-parents-opposition/ar-AANOLBc?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Rudy Giuliani admits liking Scotch but denies being an alcoholic,https://www.msn.com/en-us/news/politics/rudy-giuliani-admits-liking-scotch-but-denies-being-an-alcoholic/ar-AANP1g7?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.10,False,False
Paul Krugman's pathetic defense of Gavin Newsom,https://www.msn.com/en-us/news/politics/paul-krugman-s-pathetic-defense-of-gavin-newsom/ar-AANOU6J?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
The Guardian view on Afghanistan: chaos turns to carnage,https://www.msn.com/en-us/news/world/the-guardian-view-on-afghanistan-chaos-turns-to-carnage/ar-AANORM3?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,2.0,False,False
January 6 committee seeks answers on misinformation from social media companies,https://www.msn.com/en-us/news/politics/january-6-committee-seeks-answers-on-misinformation-from-social-media-companies/ar-AANOIyp?ocid=Peregrine,Top Stories,CNN,Unavailable,,3.0,False,False
Colorado Man Gets More Than Two Decades in Prison for ‘Stupid’ and ‘Reckless’ Act that Caused Deadly Explosion,https://www.msn.com/en-us/news/crime/colorado-man-gets-more-than-two-decades-in-prison-for-stupid-and-reckless-act-that-caused-deadly-explosion/ar-AANOWxq?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,4.0,False,False
"Anti-vaxxers online pivot to 'moo juice,' an animal deworming medicine, to treat Covid",https://www.msn.com/en-us/news/us/anti-vaxxers-online-pivot-to-moo-juice-an-animal-deworming-medicine-to-treat-covid/ar-AANMZ5j?ocid=Peregrine,Top Stories,NBC News,Unavailable,,5.0,False,False
"Larry Elder Said He Didn't Have 'Temperament' to Be Calif. Gov, Now He's Leading GOP Field",https://www.msn.com/en-us/news/politics/larry-elder-said-he-didn-t-have-temperament-to-be-calif-gov-now-he-s-leading-gop-field/ar-AANOWOk?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,6.0,False,False
Millions at risk after Supreme Court overturns eviction ban in latest “shadow docket” ruling,https://www.msn.com/en-us/news/us/millions-at-risk-after-supreme-court-overturns-eviction-ban-in-latest-shadow-docket-ruling/ar-AANONNu?ocid=Peregrine,Top Stories,Salon,Unavailable,,7.0,False,False
Florida judge rules DeSantis overreached on school mask mandate,https://www.msn.com/en-us/news/crime/florida-judge-rules-desantis-overreached-on-school-mask-mandate/ar-AANORuv?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,8.0,False,False
"Florida: 901 added deaths, largest single-day increase in pandemic history",https://www.msn.com/en-us/news/us/florida-covid-update-901-added-deaths-largest-single-day-increase-in-pandemic-history/ar-AANMJG2,Coronavirus,Miami Herald,Unavailable,,9.0,False,False
Why the NYPD is grappling with COVID-19 vaccine hesitancy,https://www.msn.com/en-us/news/us/i-just-don-t-feel-like-i-need-it-yet-why-the-nypd-is-grappling-with-covid-19-vaccine-hesitancy/ar-AANOApP,Coronavirus,Time,Unavailable,,11.0,False,False
COVID-19 poses higher risk for symptoms than vaccines,https://www.msn.com/en-us/health/medical/covid-19-poses-higher-risk-for-symptoms-than-vaccines/ar-AANOngg,Coronavirus,CBS News,Unavailable,,12.0,False,False
