article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Jan. 6 select committee hires former GOP representative as adviser,https://www.msn.com/en-us/news/politics/jan-6-select-committee-hires-former-gop-representative-as-adviser/ar-AAN1Xif?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Prominent Banking Executive Allegedly Found Murdered in Her Calif. Home,https://www.msn.com/en-us/news/crime/prominent-banking-executive-allegedly-found-murdered-in-her-calif-home/ar-AAN1XTy?ocid=Peregrine,Top Stories,People,Unavailable,,1.1,False,False
Rare Photos Of Bonnie And Clyde Finally Released,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=FhUP9ZkRF_Gj5zceT4sEoibNOOWiXfBwdpS9fy43-HM&evt=102&rid=d1aaef5cfdfe5c7f480f2e9d75a0936f&campaignid=1031635&impid=vlp-infopane-3&offerid=2150724&test=0&time=1628301481&cp=BCl9klWXALf-AitOY21HL9JU_AiWYecK5Xlc0DHCIlg&clickid=21_d1aaef5cfdfe5c7f480f2e9d75a0936f_vlp-infopane-3&acid=103&trackingid=94660cc566a55b35919b0a56ffa83a22&uid=03919624321164F806BD86A833A6658B&jt=2&url=ytZum_70ipZ-3qXdkCTuzLxIQtkCtCvuOIeD4IvNWo0x3tXCze0BUJ0k2vxzD6KECuQHlWWNucXl34-vFnz4YN0ktf97iSwbuu-TPRYAi9JhtH_6eCNFxUzGGHIPSVdDo8Posb_vdAHb7Whje9mt4CBpJnA862mTMYWjynhGLEOOgI6guvDK17aQfTPpEDDl8ejsfq6ZNWqYMh8lt_MUSDjY2DLIFOWC7lKo2jkhQcmxTkt9FuVC0sU8OrXZUrnTfC1PWdEtyQK6EtTCTNIxiA&bm=2&la=en&cn=us&cid=1066205&info=wt8RjcmLAqQI15DCGJ2y5tayGejg9tHs5imw7WOK185m5LHT85YBA1xUFMWwJX0Rc9baIELpgPbWkcX_qCM2wQ,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
House Democrats select Riggleman as Jan. 6 committee adviser,https://www.msn.com/en-us/news/politics/house-democrats-select-riggleman-as-jan-6-committee-adviser/ar-AAN2a1O?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Hot-shot director Waititi shares indigenous humor in 'Reservation Dogs',https://www.msn.com/en-us/news/world/hot-shot-director-waititi-shares-indigenous-humor-in-reservation-dogs/ar-AAN29Xt?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
Delaying Your Estate Plan + 13 More Risks to Avoid in Retirement,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=IvO8v74Tzk1asI5mhtoWfQAXbSd2bTT8SZxptWoUy8Y&evt=102&rid=d1aaef5cfdfe5c7f480f2e9d75a0936f&campaignid=1036760&impid=vlp-infopane-6&offerid=2338539&test=0&time=1628301481&cp=hKf9vjcCj7nAOCX0r4u7cBe6_PX3JudXVUWAsVOsbgc&clickid=21_d1aaef5cfdfe5c7f480f2e9d75a0936f_vlp-infopane-6&acid=305&trackingid=6878a7242df75faa115a95232e875ad2&uid=03919624321164F806BD86A833A6658B&jt=2&url=fILcxaHlCbdUOo624OH_oRHv1bj4Kel0IrcZVsGbaB7HNSNHD9xD_z1c3V_1mZI1ntpcB3jXlnNI6P2V31X91mrcCnA-C7FrIzBwVdWU85ZpPlcopeaHTq1jdevSD5wWK1MWyNDsaYQf8sqyTffCi_cBopqInArTC5UVK32evupdi2YCrBHhxo-7Vzb6rMQxhvswkNjHZ4DExW9dw1zB9nPEBK-WGR0562vfXh4mjUsA3lR_AT3RVC0bn9oBlruNuGDGoOuIZ_DD5isOIkAcoaryBUj093b6NIzoo5ltANc&bm=5&la=en&cn=us&cid=1075115&info=a2dqCNSv6ZLPHhXZHWN5j0WDbUtlxafrQJSSm7g2w7TFcm4pZVACGKFoC_qslOfa9yoM_Qf7osF2UjofIuGRcA,Top Stories,AdFisher Investments,Unavailable,,1.5,False,True
A red sky and a road on fire: How this man 'barely survived' California's Dixie Fire,https://www.msn.com/en-us/news/us/a-red-sky-and-a-road-on-fire-how-this-man-barely-survived-california-s-dixie-fire/ar-AAN1L7c?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
New Oklahoma attorney general requests Supreme Court to overturn landmark tribal sovereignty ruling,https://www.msn.com/en-us/news/crime/new-oklahoma-attorney-general-requests-supreme-court-to-overturn-landmark-tribal-sovereignty-ruling/ar-AAN1XWl?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.7,False,False
US-China visa bans: A Trump-era policy that shut out top Chinese students could be hurting America more than Beijing,https://www.msn.com/en-us/news/us/us-china-visa-bans-a-trump-era-policy-that-shut-out-top-chinese-students-could-be-hurting-america-more-than-beijing/ar-AAN1XNk?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
2 Seattle Police Officers fired after investigation alleges that they trespassed at the US Capitol on January 6,https://www.msn.com/en-us/news/us/2-seattle-police-officers-fired-after-investigation-alleges-that-they-trespassed-at-the-us-capitol-on-january-6/ar-AAN29RC?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
Apple criticised for system that detects child abuse,https://www.msn.com/en-us/news/technology/apple-criticised-for-system-that-detects-child-abuse/ar-AAN20Gp?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Florida radio host who warned against vaccine dies of Covid complications,https://www.msn.com/en-us/news/us/florida-radio-host-who-warned-against-vaccine-dies-of-covid-19-complications/ar-AAN2dVp?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
Democrats hire Riggleman to serve as adviser to Jan. 6 committee,https://www.msn.com/en-us/news/politics/democrats-hire-riggleman-to-serve-as-adviser-to-jan-6-committee/ar-AAN29qD?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,2.0,False,False
US begins flying Central Americans to Mexico to deter crossings,https://www.msn.com/en-us/news/us/us-is-flying-central-americans-to-mexico-to-deter-crossings/ar-AAN28Zo?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,3.0,False,False
Dwight Howard and Lakers are 'just supposed to be together',https://www.msn.com/en-us/news/us/dwight-howard-and-lakers-are-just-supposed-to-be-together/ar-AAN1S3O?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,4.0,False,False
"Police shoot armed 13-year-old boy who falsely claimed he killed 3 people in San Bernardino, Calif.",https://www.msn.com/en-us/news/crime/police-shoot-armed-13-year-old-boy-who-falsely-claimed-he-killed-3-people-in-san-bernardino-calif/ar-AAN22xX?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,5.0,False,False
"Florida's COVID-19 update: 22,783 new cases added, breaking record for daily pandemic count",https://www.msn.com/en-us/news/us/florida-s-covid-19-update-22-783-new-cases-added-breaking-record-for-daily-pandemic-count/ar-AAN28Ko?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,6.0,False,False
White House announces a vaccine mandate for all visitors,https://www.msn.com/en-us/news/politics/white-house-announces-a-vaccine-mandate-for-all-visitors/ar-AAN2c1S?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,7.0,False,False
Pfizer CEO Got the COVID-19 Vaccine,https://www.msn.com/en-us/news/politics/pfizer-ceo-got-the-covid-19-vaccine/ar-AAN2bec?ocid=Peregrine,Top Stories,FactCheck.org,Unavailable,,8.0,False,False
Fauci: Expect 'a flood' of COVID vaccine mandates after FDA gives full approval,https://www.msn.com/en-us/news/us/dr-anthony-fauci-expect-a-flood-of-covid-19-vaccine-mandates-after-full-fda-approval/ar-AAN2483,Coronavirus,USA TODAY,Unavailable,,9.0,False,False
United Compels Worker Covid Shots in First for U.S. Airlines,https://www.msn.com/en-us/money/companies/united-compels-worker-covid-shots-in-first-for-u-s-airlines/ar-AAN0XT8,Coronavirus,Bloomberg,Unavailable,,11.0,False,False
Supreme Court asked to block university's COVID-19 vaccine mandate,https://www.msn.com/en-us/news/us/supreme-court-asked-to-block-indiana-university-s-covid-19-vaccine-mandate/ar-AAN1uzB,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
Thousands of bikers descend on Sturgis amid Delta spread fears,https://www.msn.com/en-us/news/us/thousands-of-bikers-descend-on-sturgis-amid-delta-spread-fears/ar-AAN1Sfx,US,The Hill,Unavailable,,13.0,False,False
What kind of fish is that? Wisconsin family makes 'super rare' catch in Florida waters.,https://www.msn.com/en-us/news/us/what-kind-of-fish-is-that-wisconsin-family-makes-super-rare-catch-in-florida-waters/ar-AAN29B3,US,USA TODAY,Unavailable,,14.0,False,False
Missouri governor pardons St. Louis couple who pointed guns at protesters,https://www.msn.com/en-us/news/us/missouri-governor-pardons-st-louis-couple-who-pointed-guns-at-protesters/ar-AAMTRSk,US,CNN,Unavailable,,15.0,False,False
U.S. State Department announces five additions to global terrorist list,https://www.msn.com/en-us/news/us/u-s-state-department-announces-five-additions-to-global-terrorist-list/ar-AAN1XnT,US,Reuters,Unavailable,,16.0,False,False
Baby with COVID-19 sent to hospital 150 miles away due to lack of bed space in Houston,https://www.msn.com/en-us/news/us/baby-with-covid-19-sent-to-hospital-150-miles-away-due-to-lack-of-bed-space-in-houston/ar-AAN20g6,US,The Hill,Unavailable,,17.0,False,False
"Australia's New South Wales reports 319 new COVID-19 cases, third straight daily record",https://www.msn.com/en-us/news/world/australia-s-new-south-wales-reports-319-new-covid-19-cases-third-straight-daily-record/ar-AAN2gqZ,World,Reuters,Unavailable,,18.0,False,False
Belarus crackdown fails to crush opposition spirit,https://www.msn.com/en-us/news/world/belarus-crackdown-fails-to-crush-opposition-spirit/ar-AAN1ZQO,World,BBC News,Unavailable,,19.0,False,False
'We want trillions to heal our wounds',https://www.msn.com/en-us/news/world/we-want-trillions-to-heal-our-wounds/ar-AAN28P1,World,BBC News,Unavailable,,20.0,False,False
"Australia's Victoria reports 29 local COVID-19 cases, highest 2021 daily jump",https://www.msn.com/en-us/news/world/australia-s-victoria-reports-29-local-covid-19-cases-highest-2021-daily-jump/ar-AAN1Vgh,World,Reuters,Unavailable,,21.0,False,False
Biden administration expected to unveil new Belarus sanctions,https://www.msn.com/en-us/news/world/biden-administration-expected-to-unveil-new-belarus-sanctions/ar-AAN22db,World,CNN,Unavailable,,22.0,False,False
Homeland Security warns of increasing threat of violence from Trump conspiracy,https://www.msn.com/en-us/news/politics/homeland-security-warns-of-increasing-threat-of-violence-from-trump-conspiracy/ar-AAN29gR,Politics,ABC News,Unavailable,,23.0,False,False
Judge Blocks Arkansas From Enforcing Mask-Mandate Ban,https://www.msn.com/en-us/news/politics/judge-blocks-arkansas-from-enforcing-mask-mandate-ban/ar-AAN1Szv,Politics,National Review,Unavailable,,24.0,False,False
'No more BS': Dan Bongino demands Republicans seek Biden impeachment,https://www.msn.com/en-us/news/politics/no-more-bs-dan-bongino-demands-republicans-seek-biden-impeachment/ar-AAN26Vm,Politics,Washington Examiner,Unavailable,,25.0,False,False
The long and winding road to an infrastructure bill: Reporter's notebook,https://www.msn.com/en-us/news/politics/the-long-and-winding-road-to-an-infrastructure-bill-reporter-s-notebook/ar-AAN1CKG,Politics,ABC News,Unavailable,,26.0,False,False
Senate braces for days-long infrastructure slog,https://www.msn.com/en-us/news/politics/senate-braces-for-days-long-infrastructure-slog/ar-AAN25Ze,Politics,The Hill,Unavailable,,27.0,False,False
Female suspect shoots unsuspecting woman in head on crowded street,https://www.msn.com/en-us/news/crime/female-suspect-shoots-unsuspecting-woman-in-head-on-crowded-street/ar-AAN1MIU,Crime,ABC News,Unavailable,,28.0,False,False
Woman files criminal complaint against Gov. Cuomo in Albany,https://www.msn.com/en-us/news/crime/woman-files-criminal-complaint-against-gov-cuomo-in-albany/ar-AAN1sWw,Crime,ABC News,Unavailable,,29.0,False,False
Man arrested in hit-and-run crash that killed actress Lisa Banes,https://www.msn.com/en-us/news/crime/man-arrested-in-hit-and-run-crash-that-killed-actress-lisa-banes/ar-AAN0TJB,Crime,CBS News,Unavailable,,30.0,False,False
"10 People Injured, 9 Hospitalized in Tokyo Train Stabbing",https://www.msn.com/en-us/news/crime/10-people-injured-9-hospitalized-in-tokyo-train-stabbing/ar-AAN263Y,Crime,People,Unavailable,,31.0,False,False
"2 Months After Slaying of N.J. Soccer Star Near Field, Suspect Is Arrested",https://www.msn.com/en-us/news/crime/2-months-after-slaying-of-n-j-soccer-star-near-field-suspect-is-arrested/ar-AAN1Wwy,Crime,People,Unavailable,,32.0,False,False
