article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden White House readies a vaccine mandate for federal workers,https://www.msn.com/en-us/news/politics/biden-white-house-readies-a-vaccine-mandate-for-federal-workers/ar-AAMD6pg?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Racism of rioters takes center stage in Jan. 6 hearing,https://www.msn.com/en-us/news/us/racism-of-rioters-takes-center-stage-in-jan-6-hearing/ar-AAMDhga?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Pg6YEowd6QCELjFwboQMxOdUllho-vXkYfc3MCAhpXE&evt=102&rid=bc3d3b0b967c5b9041f83b2c4cff1007&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1627432525&cp=9xUU34sr3Cv5SEdr05ZUB_WcCCR4w0-s7PievpQgqlg&clickid=21_bc3d3b0b967c5b9041f83b2c4cff1007_vlp-infopane-3&acid=266&trackingid=964236b2fa32882fccf131cf13599f78&uid=09A0883488E2628C019498B689CE6335&jt=2&url=cid7UhzhtdVxCWMWQgzrWnOZVUwoLaBLirK8_BoBXm-jfoi9h-gAGZYcgII1yj37vzytiqnZh0hWlojvShd3TKVePdUt_86FnCJVI51y2hN0MY52dp39lM3yOjF3M1mAHzrETiK7d4-rcZOzcqB1bjPNfhJkhiFiEotPCJQXtnr3dY6UyZpMTKbuhbPWrzSakV0u7NV-vtOF_u9ohnTWQkfbDhOddydj0jpuNcthSeW6I3gqGEVsg83afkDXUJ6NU_BNJ8qD-TD3mYmLMGQ9ZRdrSuYwiLmvBIuNKxecDA_LePgiBA2lk9GyF7xqmoOW1OmqYJRy1MYSt7__CpgA1qpiPEN7fdlYf0QgBiAZawDmzB00_DX3bu118qcvPOgeHjKn9ds1HvvrVqQhh_0AXlwnoDEHFL9pyWmvjAknQ5s&bm=2&la=en&cn=us&cid=1040284&info=mRVr5upIjo--y4yvH0xIGzggeRv1W3UUALYlGXWMPDQjBn4_4vuCq70Z6tGelGLdsNR0HDcJSRUUzxUKgsx2RQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"CDC says vaccinated people may transmit virus, recommends masks indoors; L.A. mandates vaccination or weekly tests: Latest COVID-19 updates",https://www.msn.com/en-us/news/us/cdc-says-vaccinated-people-may-transmit-virus-recommends-masks-indoors-l-a-mandates-vaccination-or-weekly-tests-latest-covid-19-updates/ar-AAMBF3r?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Mayor Garcetti announces that Los Angeles will require city employees to show proof of vaccination or test weekly,https://www.msn.com/en-us/news/us/mayor-garcetti-announces-that-los-angeles-will-require-city-employees-to-show-proof-of-vaccination-or-test-weekly/ar-AAMDowU?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=FW2_0yebpeizOVUYEbfvx_i7hEiCycy4zYlGTuo5beg&evt=102&rid=bc3d3b0b967c5b9041f83b2c4cff1007&campaignid=1025040&impid=vlp-infopane-6&offerid=1913215&test=0&time=1627432525&cp=EJ4qM99EEB4SBQWec45AmHnSzMLjgmPvcI7oB4lQBPU&clickid=21_bc3d3b0b967c5b9041f83b2c4cff1007_vlp-infopane-6&acid=536&trackingid=165766435ac3148181e018ed217d5bf1&uid=09A0883488E2628C019498B689CE6335&jt=2&url=gaQateE7YEaRrApV66WSFLJSdrgHV3_cr3z5-QMTviKZmSPnxz0uXzx_X6nEX5hE-ZHFSrcFhQlYxy8r7K71g6A3KqoiNALlPUmq6OqVD-4lf4VjFzwLSJsNQqi4wtjE_cJ4mfgsNJtOML3OwG3qPIuGQfctfPW0HUZoq0-jyifEg--5_Ejhe7Lyrwg7Ji0yEMho7_BH2Mh9oUw4iNJGE7LjwIAY_xPzcdggLSDsPjwhXgisXzykn_NOBeAq2TOLnHWDYZMRYqLdVQ6qhpDHP0GQ3AnCxrCCcWsSk4BkfoZdcQtY3bHcSAAEgwr-nOdjWR4u-71VSjhfJ7iJdIh1WhjDPTVi6c0I8h8QIa3sHxlaMv7ogEasFYEGh4i5i0oUZWhFCn_hWwHgpCVqOAciu60155joeFJnd7tzLegnLK1PtqDfEZFpEDlBvJcdCa9LTyn7tG2aW5hxvA11lSkyWckOzz4MaZk1ITBn4AFIaMXB6fNpormz9_7MgW3QYuWB22GjYitVIuLyaqOF_6LH1A&bm=2&la=en&cn=us&cid=1055176&info=BVuatT8mUA941tdIDu_tI6BmjPHkRYajmZ9VTocvkUeMSrjBUbkT_EShyinqh6SYR-dYpUnUf5VLmTDVP7G2Lw,Top Stories,AdLifestyle Tips Today,Unavailable,,1.5,False,True
Mitt Romney praises Simone Biles following withdrawal from team event,https://www.msn.com/en-us/news/politics/mitt-romney-praises-simone-biles-following-withdrawal-from-team-event/ar-AAMDjrP?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
Covid: New science leads to another CDC update on masks,https://www.msn.com/en-us/news/us/covid-new-science-leads-to-another-cdc-update-on-masks/ar-AAMDmeT?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Experts Slam Biden's ‘Unconvincing’ Push for Vaccine Mandate,https://www.msn.com/en-us/news/politics/experts-slam-biden-s-unconvincing-push-for-vaccine-mandate/ar-AAMDh3v?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
First same-sex couple marries in Montenegro one year after legalization,https://www.msn.com/en-us/news/world/first-same-sex-couple-marries-in-montenegro-one-year-after-legalization/ar-AAMDjwP?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
"Lego shrinks Marvel Disney Plus faves like Loki, Scarlet Witch into minifigs",https://www.msn.com/en-us/news/technology/lego-shrinks-marvel-disney-plus-faves-like-loki-scarlet-witch-into-minifigs/ar-AAMCLAY?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
U.S. Government Sells One-of-a-Kind Wu-Tang Clan Album Forfeited by ‘Pharma Bro’ Martin Shkreli,https://www.msn.com/en-us/news/crime/u-s-government-sells-one-of-a-kind-wu-tang-clan-album-forfeited-by-pharma-bro-martin-shkreli/ar-AAMDexH?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.11,False,False
"What will the GOP defend, if not the Constitution and Capitol?",https://www.msn.com/en-us/news/politics/what-will-the-gop-defend-if-not-the-constitution-and-capitol/ar-AAMDoho?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
"NY, LA Among Big Cities Joining Rural Areas in CDC Mask Zone",https://www.msn.com/en-us/news/us/ny-la-among-big-cities-joining-rural-areas-in-cdc-mask-zone/ar-AAMCX1E?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,3.0,False,False
The price of conscience: Drone warfare whistleblower gets 45 months in prison,https://www.msn.com/en-us/news/world/the-price-of-conscience-drone-warfare-whistleblower-gets-45-months-in-prison/ar-AAMDjfz?ocid=Peregrine,Top Stories,Salon,Unavailable,,4.0,False,False
