article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/senate-advances-bipartisan-infrastructure-bill-in-key-test-vote/ar-AAN3km4?ocid=BingNews,Senate advances bipartisan infrastructure bill in key test vote,"With multiple Republicans joining Democrats in the effort, the bipartisan infrastructure bill has cleared another hurdle on its way to passing the Senate.",,"['Abc News', 'Allison Pecorin', 'Trish Turner', 'August']",,,https://abcnews.go.com/Politics/senate-advances-bipartisan-infrastructure-bill-key-test-vote/story?id=79337191,https://s.abcnews.com/images/General/washington-capitol-infrastructure-congress-01-gty-llr-210807_1628347520279_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/former-acting-attorney-general-testifies-about-trump-s-efforts-to-subvert-election/ar-AAN3uLK?ocid=BingNews,Former Acting Attorney General Testifies About Trump’s Efforts to Subvert Election,The testimony highlights the former president’s desire to batter the Justice Department into advancing his personal agenda.,U.S.,['Katie Benner'],2021-08-07 00:00:00,2021-08-08T01:24:34.000Z,https://www.nytimes.com/2021/08/07/us/politics/jeffrey-rosen-trump-election.html,https://static01.nyt.com/images/2021/08/08/us/politics/07dc-justice1-print/merlin_178850397_5a8e2044-877c-4cea-a6a9-c073f5e611bc-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/world/us-urges-americans-in-afghanistan-to-leave-immediately/ar-AAN3bnn?ocid=BingNews,U.S. urges Americans in Afghanistan to leave immediately,A security alert urges Americans to leave on commercial flights as Taliban militants are attacking Afghan cities.,,"['Ahmad Mukhtar', 'Sarah Lynch Baldwin']",,,https://www.cbsnews.com/news/us-urges-americans-in-afghanistan-to-leave-immediately/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/08/07/5f2d238e-2347-4efb-a104-6636ad822dbf/thumbnail/1200x630/bb8538bfca34dc5af7eb4bc84048eb23/ap21218446209808.jpg,false
https://www.msn.com/en-us/news/us/five-missing-as-dixie-fire-ravages-california-towns/ar-AAN3GiL?ocid=BingNews,Five missing as Dixie Fire ravages California towns,Five people were reported missing on Saturday as the Dixie Fire ravages through northern California.,,[],2021-08-07 20:40:29-04:00,2021-08-07T20:40:28-04:00,https://thehill.com/policy/energy-environment/566880-five-missing-as-dixie-fire-ravages-california,https://thehill.com/sites/default/files/dixiefiregetty.jpg,
https://www.msn.com/en-us/news/us/cuomo-misconduct-allegations-albany-sheriffs-office-in-infant-stages-of-investigation/ar-AAN3iZ5?ocid=BingNews,Cuomo misconduct allegations: Albany sheriff's office in 'infant stages' of investigation,"Albany, New York, Sheriff Craig Apple on Saturday said his office is in the “infant stages"" of an investigation into allegations of criminal conduct against Gov. Andrew Cuomo.",,['Audrey Conklin'],,2021-08-07T13:13:52-04:00,https://www.foxnews.com/us/cuomo-albany-sheriffs-office-investigation,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/AP21215638434071-e1628019448112.jpg,false
https://www.msn.com/en-us/news/politics/texas-democrats-continue-holdout-don-t-show-for-new-session/ar-AAN3wYJ?ocid=BingNews,"Texas Democrats continue holdout, don’t show for new session","AUSTIN, Texas (AP) — Texas Democrats still refused to return to the state Capitol on Saturday as Gov. Greg Abbott began a third attempt at passing new election laws, prolonging a monthslong standoff that ramped up in July when dozens of Democratic state lawmakers left the state and hunkered down in Washington, D.C.",Joe Biden,"['Acacia Coronado', 'Paul J. Weber']",2021-08-07 17:20:44+00:00,2021-08-07T19:54:57Z,https://apnews.com/beb49012a31eea5fd309c4b7a4ea5f7d,https://storage.googleapis.com/afs-prod/media/2a084e01b1df4221b3ae5b7647a0075a/3000.jpeg,
https://www.msn.com/en-us/news/politics/debate-on-infrastructure-bill-stretches-into-sunday-and-likely-beyond/ar-AAN3MwG?ocid=BingNews,Debate on infrastructure bill stretches into Sunday — and likely beyond,The Senate’s protracted debate over a sweeping bipartisan infrastructure package looks likely to last a few more days.,,[],2021-08-07 00:00:00,2021-08-09T02:13:15+00:00,https://www.rollcall.com/2021/08/07/infrastructure-bill-debate-saturday/,https://content.rollcall.com/wp-content/uploads/2021/08/hagerty_BC_050_071621.jpg,
https://www.msn.com/en-us/sports/olympics/bidens-applaud-courage-of-us-olympic-athletes/ar-AAN3FOG?ocid=BingNews,OLYMPICS Bidens applaud courage of U.S. Olympic athletes,"President Joe Biden and First Lady Jill Biden applauded U.S. Olympic athletes on Saturday for showing courage under pressure and uniting the country, a day after inviting them to the White House following the Tokyo Games.",United States,['Nandita Bose'],2021-08-08 01:36:05+00:00,2021-08-08T01:36:49.889Z,https://www.reuters.com/world/us/olympics-bidens-applaud-courage-us-olympic-athletes-2021-08-07/,https://www.reuters.com/resizer/6Av81qsuL-i4bgdR8TIHojL0ZfI=/800x419/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/VB2LRGUBGVMHJHSKD3GN36Z6KU.jpg,
https://www.msn.com/en-us/sports/olympics/closing-ceremony-set-to-bring-imperfect-irrepressible-tokyo-olympics-to-an-end/ar-AAN3M7z?ocid=BingNews,"Tokyo passes Olympic baton to Paris after imperfect, irrepressible games","Tokyo passed the Olympic baton to Paris on Sunday after staging an imperfect, irrepressible games like no other.",,['Corky Siemaszko Is A Senior Writer For Nbc News Digital.'],2021-08-08 13:50:00+00:00,Mon Aug 09 2021 16:36:30 GMT+0000 (UTC),https://www.nbcnews.com/news/olympics/tokyo-olympics-closing-ceremony-set-bring-imperfect-irrepressible-games-end-n1276009,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_31/3497609/210808-olympics-closing-ceremony-al-0921.jpg",false
https://www.msn.com/en-us/tv/celebrity/modern-familys-julie-bowen-helps-rescue-woman-who-fainted-at-arches-national-park-in-utah/ar-AAN3CRL?ocid=BingNews,'Modern Family's Julie Bowen helps rescue woman who fainted at Arches National Park in Utah,"Minnie John's trip to Utah turned into an unforgettable experience, with sitcom star Julie Bowen coming to her rescue at Arches National Park.",,[],2021-08-07 00:00:00,,https://www.northjersey.com/story/news/bergen/oradell/2021/08/07/modern-family-julie-bowen-rescue-delicate-arc-national-park/5524250001/,"https://www.gannett-cdn.com/presto/2021/08/07/PNJM/f9f37c0b-1e38-432e-9576-bd8296bc44d1-oradell1.jpg?crop=799,450,x0,y74&width=799&height=450&format=pjpg&auto=webp",false
