article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
NFL's DeAndre Hopkins Smiles with Mom Sabrina Greenlee on 2021 ESPY Awards Red Carpet,https://www.msn.com/en-us/news/us/nfl-s-deandre-hopkins-smiles-with-mom-sabrina-greenlee-on-2021-espy-awards-red-carpet/ar-AAM0lqI?ocid=Peregrine,Top Stories,People,Unavailable,,1.0,False,False
A Miami courthouse is closed for repairs after a review prompted by the Surfside condo collapse found safety concerns,https://www.msn.com/en-us/news/us/a-miami-courthouse-is-closed-for-repairs-after-a-review-prompted-by-the-surfside-condo-collapse-found-safety-concerns/ar-AAM0zfd?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MewPudCbeW6hUe6Q0m8k2Wgob4YOlTNu6MObG002INQ&evt=102&rid=e18be507259c8aaa25344d887c78aa0c&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1625968022&cp=JOV2EPIS1v_pMq8P7vyvlZYJcaJlPgLNvb1EARk9D_E&clickid=21_e18be507259c8aaa25344d887c78aa0c_vlp-infopane-3&acid=266&trackingid=5d24bd0120d41aedaac9490432f2f293&uid=16F91B4F5C566E3125CD0B3E5D446FF7&jt=2&url=dm-suDUWeN_iYsBYxxIkGQgq_77jZzUbF3Dn2DUgm6MridvccNyRXXh2XrJ_vd8d6_s6bINB52oxej_ozRKo5BX4Gjd10TDNHMXWEOr-iuIbRq1jd4UBMKib3MgT4BimWRsug99WXBrlOSQAkOrNNmr6uXde51On49KKnj1_724tZWwggtGMzYe2lOH6XN3iwrjHeKN1nkCVDz7R9M2GF_X5Ia45Dx93kVox9ScyzMk5zbQH9Pi9qK8i6zeWkPSQP0O2lSID1wxPcPNSsAMKo4FtrfuePcX7ULqS96DZvfbu5r1PHlyXpEhSGgbHYR66x_wEqA8T_UuPYFR6jU6Bj9aKPWHoOFR8qiXYr-e6gp40GEsTJeCukd-AnfA2wfWQ9A7P7lHeXjGA8WGuw0_MRA&bm=2&la=en&cn=us&cid=1038569&info=F58zxYboyqmvkN86x02nFI64U3mjQE7lao2xWe0bnPFgfStP1kzTDFsWatDsIgRJSYQanN0afckxg4jazqWKMQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Trump says McConnell 'wasting money' on Alabama Senate primary,https://www.msn.com/en-us/news/politics/trump-says-mcconnell-wasting-money-on-alabama-senate-primary/ar-AAM0o5W?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.3,False,False
"A crane fell on top of a building in downtown Toronto, causing damage",https://www.msn.com/en-us/news/world/a-crane-fell-on-top-of-a-building-in-downtown-toronto-causing-damage/ar-AAM0xpE?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=p4RjvBA1RSO6o5osgFbnekF1-7_Ka64wS2U23KCi4-A&evt=102&rid=e18be507259c8aaa25344d887c78aa0c&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625968022&cp=Mm8FVl9tm3eRxTBn0T3qCItitTED96jz9WWfuFuTZ4o&clickid=21_e18be507259c8aaa25344d887c78aa0c_vlp-infopane-6&acid=19&trackingid=590d096cd97357d2881514e4862a0d15&uid=16F91B4F5C566E3125CD0B3E5D446FF7&jt=2&url=15TBpU_nQusjLAb2CZvW4_0xxqtsHKsXrBaBvfhHyQ-uWFBCb5x3erQ-BRZm37_HFsSia8ZYzUylMtxHbnpiC0VZe9Jd9EsV4ZpZht0ib83Vq0_qd7L_7eFbv9o25XRlfjuQ-2UtgjTiPgm9H7rdFncEO7zoBK1sJVbnWYYHIR_3TujtG1Dw9nbYCskZP19KiYNyAsuiO9dZ9M-ITF3mAvN9-91ra4vFdwhGCntC4TOT9-0Pv38wbgxOGa2DrI3z3UgFXxeRA1m3kxT6d-HDQVqxK1-Hf_h6n9cet2BLkL5QE0_5ycc6isFArZmTksP-0mUjW_Wh3EQaInU77PwtfW7jBREFwpuZiUu9Ddkx94UoSSToCSH6CLt0ObfWlrPmoWB3obNS0RX48ABkHW2dnA&bm=2&la=en&cn=us&cid=1042281&info=u5DLoxNIA4OvukKVaNi1071A68WKH1-8kmihI4yeLNzgRUFyZHUiOqct3-GJGFkqphyIsaOSVobtzk-fm6kRTw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"Richard Branson, Virgin Galactic prepare for launch",https://www.msn.com/en-us/news/technology/richard-branson-virgin-galactic-prepare-for-launch/ar-AAM0lnO?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.6,False,False
New York authorities apprehend escaped Bronx inmate,https://www.msn.com/en-us/news/crime/new-york-authorities-apprehend-escaped-bronx-inmate/ar-AAM0yPp?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
GOP lawmakers say Biden hasn't responded strongly enough to Iranian-backed attacks on US personnel at least 6 times last week in Iraq and Syria,https://www.msn.com/en-us/news/politics/gop-lawmakers-say-biden-hasn-t-responded-strongly-enough-to-iranian-backed-attacks-on-us-personnel-at-least-6-times-last-week-in-iraq-and-syria/ar-AAM0jfo?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
"6,000 illegally imported eyelashes seized at New Orleans airport",https://www.msn.com/en-us/news/us/6-000-illegally-imported-eyelashes-seized-at-new-orleans-airport/ar-AAM0ypY?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
