article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Taliban capture Afghan government's last northern stronghold,https://www.msn.com/en-us/news/world/taliban-capture-afghan-governments-last-northern-stronghold/ar-AANjSPW?ocid=BingNews,Top stories,The Hill,Unavailable,13m,1.0,False,False
U.S. Embassy in Kabul will be mostly evacuated within 72 hours,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-will-be-mostly-evacuated-within-72-hours/ar-AANjZEV?ocid=BingNews,Top stories,CBS News,Unavailable,1h,2.0,False,False
Children hospitalized with COVID-19 in U.S. hits record number,https://www.msn.com/en-us/news/us/children-hospitalized-with-covid-19-in-us-hits-record-number/ar-AANjUQq?ocid=BingNews,Top stories,Reuters,Unavailable,1h,3.0,False,False
7.2-magnitude earthquake leaves at least 29 dead in Haiti,https://www.msn.com/en-us/news/world/72-magnitude-earthquake-leaves-at-least-29-dead-in-haiti/ar-AANjNd8?ocid=BingNews,Top stories,NBC News,Unavailable,27m,4.0,False,False
3-year-old girl fatally shot by 5-year-old,https://www.msn.com/en-us/news/crime/3-year-old-girl-fatally-shot-by-5-year-old/ar-AANk6j4?ocid=BingNews,Top stories,ABC News,Unavailable,2h,5.0,False,False
Reports: US Embassy in Kabul directs staff to destroy sensitive documents as many diplomats prepare for evacuation,https://www.msn.com/en-us/news/world/reports-us-embassy-in-kabul-directs-staff-to-destroy-sensitive-documents-as-many-diplomats-prepare-for-evacuation/ar-AANihKG?ocid=BingNews,Top stories,USA TODAY,Unavailable,20h,6.0,False,False
"As Taliban sweeps through Afghanistan, hundreds of thousands flee homes: 5 Things podcast",https://www.msn.com/en-us/news/world/as-taliban-sweeps-through-afghanistan-hundreds-of-thousands-flee-homes-5-things-podcast/ar-AANjWdg?ocid=BingNews,Top stories,USA TODAY,Unavailable,3h,7.0,False,False
"UK killings suspect got seized gun, license back last month",https://www.msn.com/en-us/news/world/uk-killings-suspect-got-seized-gun-license-back-last-month/ar-AANjqNP?ocid=BingNews,Top stories,Associated Press,Unavailable,9h,8.0,False,False
Middle schooler fatally shot by fellow student on lunch break,https://www.msn.com/en-us/news/us/middle-schooler-fatally-shot-by-fellow-student-on-lunch-break/ar-AANiwKW?ocid=BingNews,Top stories,ABC News,Unavailable,17h,9.0,False,False
Tropical Storm Grace strengthens as it approaches the Caribbean,https://www.msn.com/en-us/weather/topstories/tropical-storm-grace-strengthens-as-it-approaches-the-caribbean/ar-AANk4xt?ocid=BingNews,Top stories,NBC News,Unavailable,2h,10.0,False,False
Canada to require COVID vaccine for travelers,https://www.msn.com/en-us/news/us/canada-to-require-covid-vaccine-for-travelers/ar-AANjUct?ocid=BingNews,Top stories,CBS News,Unavailable,3h,11.0,False,False
Taliban's Afghanistan advance tests Biden's 'America is back' foreign policy promise,https://www.msn.com/en-us/news/politics/talibans-afghanistan-advance-tests-bidens-america-is-back-foreign-policy-promise/ar-AANjqa1?ocid=BingNews,Top stories,USA TODAY,Unavailable,5h,12.0,False,False
Titans' Mike Vrabel: Dez Fitzpatrick needs to show 'a lot' more,https://www.msn.com/en-us/sports/nfl/titans-mike-vrabel-dez-fitzpatrick-needs-to-show-a-lot-more/ar-AANjVbc?ocid=BingNews,Sports,Titans Wire,Unavailable,26m,1.0,False,False
LOOK: Soldier Field gets hyped as Justin Fields makes Bears debut,https://www.msn.com/en-us/sports/nfl/look-soldier-field-gets-hyped-as-justin-fields-makes-bears-debut/ar-AANjSU3?ocid=BingNews,Sports,Bears Wire,Unavailable,34m,2.0,False,False
Philadelphia Eagles waive TE Caleb Wilson,https://www.msn.com/en-us/sports/nfl/philadelphia-eagles-waive-te-caleb-wilson/ar-AANjWeJ?ocid=BingNews,Sports,Eagles Wire,Unavailable,3h,3.0,False,False
2021 Rookie report: How Lions newcomers fared in their preseason debuts,https://www.msn.com/en-us/sports/nfl/2021-rookie-report-how-lions-newcomers-fared-in-their-preseason-debuts/ar-AANk8GW?ocid=BingNews,Sports,Lions Wire,Unavailable,51m,4.0,False,False
What is an acceptable level to judge David Culley in the Texans' first preseason game?,https://www.msn.com/en-us/sports/nfl/what-is-an-acceptable-level-to-judge-david-culley-in-the-texans-first-preseason-game/ar-AANjSf5?ocid=BingNews,Sports,Texans Wire,Unavailable,1h,5.0,False,False
"Whitehall football countdown to kickoff: Defending District 11 champ Zephyrs still have a lot to prove, plus 3 things to know",https://www.msn.com/en-us/sports/more-sports/whitehall-football-countdown-to-kickoff-defending-district-11-champ-zephyrs-still-have-a-lot-to-prove-plus-3-things-to-know/ar-AANimBy?ocid=BingNews,Sports,Allentown Morning Call,Unavailable,29m,6.0,False,False
Raiders CB Isaiah Johnson cleared to come off PUP after passing physical,https://www.msn.com/en-us/sports/nfl/raiders-cb-isaiah-johnson-cleared-to-come-off-pup-after-passing-physical/ar-AANk1DC?ocid=BingNews,Sports,Raiders Wire,Unavailable,2h,7.0,False,False
"49ers vs. Chiefs: How to stream, watch and listen to preseason opener",https://www.msn.com/en-us/sports/nfl/49ers-vs-chiefs-how-to-stream-watch-and-listen-to-preseason-opener/ar-AANjZ75?ocid=BingNews,Sports,Niners Wire,Unavailable,2h,8.0,False,False
Alex Smith receives standing ovation at Oracle Park,https://www.msn.com/en-us/sports/mlb/alex-smith-receives-standing-ovation-at-oracle-park/ar-AANjPIY?ocid=BingNews,Sports,SF Gate,Unavailable,2h,9.0,False,False
Is Aaron Rodgers campaigning for Packers to bring back Clay Matthews?,https://www.msn.com/en-us/sports/nfl/is-aaron-rodgers-campaigning-for-packers-to-bring-back-clay-matthews/ar-AANjRei?ocid=BingNews,Sports,Packers Wire,Unavailable,3h,10.0,False,False
Panthers QB Sam Darnold discusses what he needs to improve on,https://www.msn.com/en-us/sports/nfl/panthers-qb-sam-darnold-discusses-what-he-needs-to-improve-on/ar-AANjOOJ?ocid=BingNews,Sports,Panthers Wire,Unavailable,3h,11.0,False,False
"'He's so excited about this': Nico Ali Walsh, grandson of Muhammad Ali, ready for first pro fight",https://www.msn.com/en-us/sports/more-sports/he-s-so-excited-about-this-nico-ali-walsh-grandson-of-muhammad-ali-ready-for-first-pro-fight/ar-AANk11n?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,3h,12.0,False,False
"Here’s how all private, public N.J. colleges are handling indoor mask policies this fall",https://www.msn.com/en-us/news/us/here-s-how-all-private-public-nj-colleges-are-handling-indoor-mask-policies-this-fall/ar-AANk1ET?ocid=BingNews,U.S.,NJ.com,Unavailable,2h,1.0,False,False
"Leon Litwack, Pulitzer Prize-winning scholar of America’s dark history, dies at 91",https://www.msn.com/en-us/news/us/leon-litwack-pulitzer-prize-winning-scholar-of-america-s-dark-history-dies-at-91/ar-AANk2fK?ocid=BingNews,U.S.,The Washington Post,Unavailable,1h,2.0,False,False
Thousands of kindergartners didn’t show up for school last year. Here’s what that means for the school year to come.,https://www.msn.com/en-us/lifestyle/parenting/thousands-of-kindergartners-didn-t-show-up-for-school-last-year-here-s-what-that-means-for-the-school-year-to-come/ar-AANjfW3?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,9h,3.0,False,False
"Citing St. Joe’s increasing ‘wokeism,’ a small group of alumni say they will withhold donations",https://www.msn.com/en-us/news/us/citing-st-joe-s-increasing-wokeism-a-small-group-of-alumni-say-they-will-withhold-donations/ar-AANjQjq?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,1h,4.0,False,False
Number of Texas Nursing Homes With COVID Cases Rises Almost 800 Percent in Past Month,https://www.msn.com/en-us/news/us/number-of-texas-nursing-homes-with-covid-cases-rises-almost-800-percent-in-past-month/ar-AANjOp8?ocid=BingNews,U.S.,Newsweek,Unavailable,5h,5.0,False,False
"'We’re drowning’: Small landlords squeezed by eviction ban, slow aid",https://www.msn.com/en-us/money/realestate/we-re-drowning-small-landlords-squeezed-by-eviction-ban-slow-aid/ar-AANjGDK?ocid=BingNews,U.S.,POLITICO,Unavailable,7h,6.0,False,False
‘I spent 23 days in the hospital’: How contracting COVID completely changed one man’s thoughts on the vaccine,https://www.msn.com/en-us/health/medical/i-spent-23-days-in-the-hospital-how-contracting-covid-completely-changed-one-man-s-thoughts-on-the-vaccine/ar-AANjtjT?ocid=BingNews,U.S.,MassLive.com,Unavailable,8h,7.0,False,False
"Kansas math teacher resigns over CRT training and renewed mask mandates, gets fined",https://www.msn.com/en-us/news/us/kansas-math-teacher-resigns-over-crt-training-and-renewed-mask-mandates-gets-fined/ar-AANk1Nf?ocid=BingNews,U.S.,FOX News,Unavailable,2h,8.0,False,False
Critics slam Obama's birthday bash after Martha's Vineyard reports increase in coronavirus cases,https://www.msn.com/en-us/news/politics/critics-slam-obamas-birthday-bash-after-marthas-vineyard-reports-increase-in-coronavirus-cases/ar-AANjXET?ocid=BingNews,U.S.,FOX News,Unavailable,1h,9.0,False,False
Police Arrest Teen Accused of Helping GOP Strategist’s Underage Sex Trafficking,https://www.msn.com/en-us/news/crime/police-arrest-teen-accused-of-helping-gop-strategist-s-underage-sex-trafficking/ar-AANjOZR?ocid=BingNews,U.S.,The Daily Beast,Unavailable,3h,10.0,False,False
N.J. businesses to get socked with $250M unemployment insurance tax hike,https://www.msn.com/en-us/money/markets/nj-businesses-to-get-socked-with-250m-unemployment-insurance-tax-hike/ar-AANjLAU?ocid=BingNews,U.S.,NJ.com,Unavailable,6h,11.0,False,False
"No San Francisco children are hospitalized with COVID, even as pediatric hospitals overflow elsewhere",https://www.msn.com/en-us/health/medical/no-san-francisco-children-are-hospitalized-with-covid-even-as-pediatric-hospitals-overflow-elsewhere/ar-AANjKNv?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,7h,12.0,False,False
"Man hospitalized, cars damaged after overnight Roanoke shooting",https://www.wsls.com/news/local/2021/08/14/man-hospitalized-cars-damaged-after-overnight-roanoke-shooting/,Local,WSLS 10,Unavailable,2h,1.0,False,False
