article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/bipartisan-push-for-vocational-training-focuses-on-funding-curricula/ar-AAOKr8M?ocid=Peregrine,"Bipartisan push for vocational training focuses on funding, curricula",Democrats and Republicans say they are pushing for more vocational training by seeking federal funding and promoting employment opportunities that don’t require a bachelor’s degree.,,[],2021-09-23 12:31:40-04:00,2021-09-23T14:54:40-04:00,https://thehill.com/homenews/news/573630-bipartisan-push-for-vocational-training-focuses-on-funding-curricula,https://thehill.com/sites/default/files/blogs/vocational.jpg,
https://www.msn.com/en-us/news/us/watch-the-trailer-for-artist-jr-s-new-documentary-paper-glue/ar-AAOKpuz?ocid=Peregrine,Watch the Trailer for Artist JR's New Documentary Paper & Glue,"In his follow-up to ""Faces, Places,"" the photographer and street artist films in Rio, in a California prison and on the U.S.-Mexico border.",,['Andrew R. Chow'],,,https://time.com/6101065/paper-and-glue-trailer-jr/,https://api.time.com/wp-content/uploads/2021/09/GettyImages-1330286182.jpg?quality=85&w=1200&h=628&crop=1,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uQSB1_Rk2F87ltRhAY4Qi5SYOKp626-Ykvj5KgnonZE&evt=102&rid=3f46199797e863204a9ecbb45ea6b6d1&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632415600&cp=VJoAnHIvKmlVyezMpmhgC-kvlw0eEw5qxoDwv1yfJp8&clickid=21_3f46199797e863204a9ecbb45ea6b6d1_vlp-infopane-3&acid=305&trackingid=74240848d4fa44ef5bbb2129c5f5c0bd&uid=1ED64556615261BF159055ED609060FD&jt=2&url=yVUT3yO6zG95e6lI99ZVMqBk-ZUCETloZyW9AHBEipGY_clVsDcgBDaAr7t2QGL4_HCw1ZcF9eTygX3TorTzd5wk7JJ7a5ERO0-viNx7ICzz5YxzhYQZsOprc9hTHQLILuY4wGYkOoEIASuxZtl5ELjU_CUh7gbLzVmAWlHRDAAy3k5zwBb7L3cuZTowuW572dTJcwJU50VfUmOGFDwedDhm3weNAITsfC-wSx4FDDk_hTK6lQB9ZDbwJXISrjrlQhKWaoubxm4yxmGpWwxi05IlugZ73qMy8sdAIjH_j-0&bm=2&la=en&cn=us&cid=1060163&info=S4otlBgnwXm5eofpEyxPowJIqTNAYnuac045c8tOTgF1TjDpXhlWD4EdEYN3I1q0,,,,[],,,,,
https://www.msn.com/en-us/news/us/a-pennsylvania-school-board-reversed-its-ban-on-anti-racist-books-after-weeks-of-student-protests/ar-AAOKpoT?ocid=Peregrine,A Pennsylvania school board reversed its ban on anti-racist books after weeks of student protests,"The school board said the ban was a misunderstanding but originally said it didn't want students indoctrinated by ""any political or social agenda.""",,['Madison Hall'],2021-09-23 00:00:00,2021-09-23T16:28:12Z,https://www.insider.com/central-york-high-school-reverses-book-ban-after-student-protests-2021-9,https://i.insider.com/614ca6bede0e7b00194bfd64?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/us/ft-meade-an-incident-thursday-morning-at-ft-meade-was-a-training-exercise/ar-AAOKbVb?ocid=Peregrine,An incident Thursday morning at Ft. Meade was a training exercise,"An incident at Ft. Meade in Maryland Thursday morning was in fact a drill, according to a public affairs officer.",us,['Liam Reilly'],2021-09-23 00:00:00,2021-09-23T21:36:54Z,https://www.cnn.com/2021/09/23/us/ft-meade-training-exercise/index.html,https://cdn.cnn.com/cnnnext/dam/assets/151001141820-cnn-breaking-news-graphic-super-tease.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=fuioRGDJRV-gsOqVdL_UxDThcVrEpeZLVnOoU36BCWg&evt=102&rid=3f46199797e863204a9ecbb45ea6b6d1&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632415600&cp=rV9CfzU4CyDHTS4GsU70VYfTe1wUQpf3qBL-GCVK2q0&clickid=21_3f46199797e863204a9ecbb45ea6b6d1_vlp-infopane-6&acid=201&trackingid=5d2b98aaaf6d56de0e57142d71edb129&uid=1ED64556615261BF159055ED609060FD&jt=2&url=Dn36p2U9xx2gS4QoWq9eoZjagi7tQJEPJjz-zEezZomBc0Rixj-TCJ2Sl4dO3_aZKOw6e56IkySioq-LzxCxOX6XbVMA6UhlIo6kR6wzLnhwvfrug9xRMUbE5DVqIulhYvQSBsM4RK6r97cIwX-B22VNmHd4ZWoqX0QlgqTNaXR0vyh_pcT8NgQfl-a-R5p5C6yn9eF69UjhdQZaXBgzZ5yT1iTMMi8tIBhV7yooDyb4xy8eezVfZUe6wOsQlzyB-AxrHd7LisNAsmLwZwpoz3lsVAJNxYcWexS4KHcAyMUxyTcRjQvig-3IKBH5O1lUO02Xeo_6L-e6NdoIHpNC7F1kaWvzvrm86MDfDGI8EARaB0kk8fiynDzfrOdaP0wXxw4aoeLvGdIWm02oMnd5Jg&bm=2&la=en&cn=us&cid=1086024&info=nWOqsAzla2INVUV8MjmUT3NsblOb_mfED3D_1k8PX2m0fr31HCvqleal1Tm2IYhj,,,,[],,,,,
https://www.msn.com/en-us/news/world/serbian-troops-on-alert-on-kosovo-border-as-tensions-mount/ar-AAOKcpG?ocid=Peregrine,Serbian troops on alert on Kosovo border as tensions mount,"BELGRADE, Serbia (AP) — Serbia has raised its troops' combat readiness on the border with Kosovo amid increasing tensions with its breakaway former province, the Serbian defense minister said Thursday.",Europe,[],2021-09-23 16:26:11+00:00,2021-09-23T16:25:57Z,https://apnews.com/fbe8c09a960981f80d8732d85fc3d3fe,https://storage.googleapis.com/afs-prod/media/09a3910b2d654d4bac0a1b890f8dd50e/3000.jpeg,
https://www.msn.com/en-us/news/politics/pelosi-dings-republicans-over-possible-government-shutdown-the-former-president-was-famous-for-not-paying-his-bills/ar-AAOKtZz?ocid=Peregrine,Pelosi dings Republicans over possible government shutdown: ‘The former president was famous for not paying his bills’,"Pelosi likened Republicans to Trump, who has a reputation of not paying both as a real-estate developer and as a presidential candidate.",,['Bryan Metzger'],2021-09-23 00:00:00,2021-09-23T21:09:23Z,https://www.businessinsider.com/pelosi-dings-republicans-government-shutdown-trump-famous-not-paying-bills-2021-9,https://i.insider.com/614ca318c2c9630018f5fb6b?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/editorial-politically-bankrupt-senate-republicans-are-happy-for-the-us-to-default-on-its-debt/ar-AAOJm6I?ocid=Peregrine,Politically bankrupt: Senate Republicans are happy for the U.S. to default on its debt,"Journey with us, if you will, all the way back to August 2019. In a budget deal passed by Congress and signed by President Trump, Washington suspended the U.S. debt limit for two years — two years in which Republicans refrained from pitching a fit every time the U.S. needed to borrow more money.",Opinion,['Daily News Editorial Board'],,,https://www.nydailynews.com/opinion/ny-edit-politically-bankrupt-20210922-6fciqqguyfcxtj3sqk2pgqzf24-story.html,https://www.nydailynews.com/resizer/Mazn6CbmBgj7B8U5eaLT9WKUT6M=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/CKDTSZHHQBD7THHAMPOTKT4MMM.jpg,true
https://www.msn.com/en-us/news/politics/democrats-hatch-secret-pay-for-it-plan-in-bid-for-unity-on-spending-dreams/ar-AAOKtSA?ocid=Peregrine,Dem leaders try for unity — and only get more tough questions,,,[],2021-09-23 00:00:00,,https://www.politico.com/news/2021/09/23/democrats-plan-social-spending-513901,https://cf-images.us-east-1.prod.boltdns.net/v1/static/1155968404/234a46f2-9e11-4989-98bd-d38663a55ddc/247fc2b7-61a7-4745-9978-08f5602a91ef/1280x720/match/image.jpg,false
