article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEIM9MJOTojEerixC9lzj8V4qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,FBI asks public for help finding Gabby Petito’s fiance after autopsy shows she died by homicide,"The FBI is asking people to come forward with information regarding the whereabouts of Brian Laundrie, 23, who returned from a cross-country van trip without Gabby Petito, 22, three weeks ago.",National,[],2021-09-22 14:06:19.453000+00:00,2021-09-23T04:32:11.176Z,https://www.washingtonpost.com/nation/2021/09/22/gabby-petito-death-laundrie-search/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HLUXKOA3GQI6ZPVIGCHKCNCZJ4.jpg&w=1440,
https://news.google.com/articles/CCAiC2x3UFA1YjJCWkJrmAEB?hl=en-US&gl=US&ceid=US%3Aen,"WFLA Now: Divers at Brian Laundrie Search, Gabby Petito's Death Ruled a Homicide",NOW: DIVERS AT THE SEARCH AREA FOR BRIAN LAUNDRIE | An underwater team with county authorities have arrived at the Brian Laundrie search area at the swampy C...,,[],,,https://www.youtube.com/watch?v=lwPP5b2BZBk,https://i.ytimg.com/vi/lwPP5b2BZBk/maxresdefault.jpg,
https://news.google.com/articles/CAIiEGk7Lvyndg4SjnicG7NAolsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Brian Laundrie's neighbor reacts to Gabby Petito homicide confirmation,"Charlene Guthrie, who lives across the street from Brian Laundrie's Florida home, on Tuesday reacted to news of Gabby Petito's preliminary autopsy report.",,"['Stephanie Pagones', 'Stephanie Pagones Is A Digital Reporter For Fox Business', 'Fox News. Follow Her On Twitter At', ""Steph_Pagones. If You'Ve Got A Tip"", 'You Can Email Her At Stephanie.Pagones Fox.Com.']",,2021-09-22T09:51:44-04:00,https://www.foxnews.com/us/brian-laundrie-neighbor-gabby-petito-homicide,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/Christopher-Laundrie-t-humb-.jpg,false
https://news.google.com/articles/CBMiggFodHRwczovL3d3dy53ZmxhLmNvbS9uZXdzL3NhcmFzb3RhLWNvdW50eS9tZXNzYWdlLXRvLWJyaWFuLWxhdW5kcmllLWZyb20tbmVpZ2hib3JzLXR1cm4teW91cnNlbGYtaW4tdGhleXJlLWh1bnRpbmctdGhleWxsLWZpbmQteWEv0gGGAWh0dHBzOi8vd3d3LndmbGEuY29tL25ld3Mvc2FyYXNvdGEtY291bnR5L21lc3NhZ2UtdG8tYnJpYW4tbGF1bmRyaWUtZnJvbS1uZWlnaGJvcnMtdHVybi15b3Vyc2VsZi1pbi10aGV5cmUtaHVudGluZy10aGV5bGwtZmluZC15YS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,"Message to Brian Laundrie from neighbors: ‘Turn yourself in, they’re hunting, they’ll find ya’",The search for answers to the disappearance of Gabby Petito continues Tuesday at the family home of Brian Laundrie.,,"['Christine Mclarty', 'Athina Morris', 'Nexstar Media Wire']",2021-09-21 19:52:29+00:00,2021-09-22T12:25:40+00:00,https://www.wfla.com/news/sarasota-county/message-to-brian-laundrie-from-neighbors-turn-yourself-in-theyre-hunting-theyll-find-ya/,https://www.wfla.com/wp-content/uploads/sites/71/2021/09/d0e17e4e24c14ee7bf0a27fc997cbe3b-1-1-1.jpg?w=1280,
https://news.google.com/articles/CAIiEO_r2IDqjnZ3VOR7vYi4FkcqGQgEKhAIACoHCAow9qOFCzDSvIIDMI2GnAY?hl=en-US&gl=US&ceid=US%3Aen,"John Walsh, the former host of 'America's Most Wanted,' questions if anyone actually saw Brian Laundrie in his home when his attorney said he was there",Brian Laundrie is considered a person of interest and has not been charged with any crime in the disappearance of Gabby Petito.,,['Sarah Al-Arshani'],2021-09-22 00:00:00,2021-09-22T10:32:49Z,https://www.insider.com/john-walsh-no-one-saw-brian-laundrie-he-was-home-2021-9,https://i.insider.com/614a8ecade0e7b00194bb263?width=1200&format=jpeg,false
https://news.google.com/articles/CAIiEMmiuAZCHg78trAwIYN-U5UqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,"Border patrol suspends horse patrols in Del Rio, Texas. Why were they on horses at all?","US Border Patrol suspended horse patrols in Del Rio, Texas on Thursday after images of mounted agents chasing down Haitian immigrants drew outrage.",,[],,,https://www.usatoday.com/story/news/politics/2021/09/22/why-does-customs-and-border-protection-still-ride-horses/5790926001/,"https://www.gannett-cdn.com/presto/2021/09/17/USAT/4652880a-1e39-4841-aff6-2e0c12d40022-001_AP_Border_Migrant_Camp-6.jpg.JPG?crop=5999,3375,x0,y600&width=3200&height=1801&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEDFfq5Ov5HBqNkkjJ-cP7SwqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,"Harris 'deeply troubled' by images of Border Patrol agents on horseback blocking migrants, agents respond","Vice President Kamala Harris on Tuesday said she is ""deeply troubled"" by images from the border showing Border Patrol agents on horseback blocking migrants from entering the U.S. – the latest administration official to join the pile on against agents who are dealing with a colossal migrant surge in Del Rio.",,"['Adam Shaw', 'Adam Shaw Is A Reporter Covering U.S.', 'European Politics For Fox News. He Can Be Reached At Adam.Shaw Foxnews.Com.']",,2021-09-21T14:06:44-04:00,https://www.foxnews.com/politics/harris-images-border-patrol-agents-horseback-blocking-haitian-migrants,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21263486099870.jpg,false
https://news.google.com/articles/CAIiEF9tEYkKo_T_pPd6qg1lFDsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,"Texas governor approves miles-long steel barrier of police vehicles to deter the more than 8,000 migrants in Del Rio","With 8,600 migrants remaining under the Del Rio International Bridge, Texas Gov. Greg Abbott said Tuesday officials are using ""unprecedented"" methods to deter migrants from crossing into the state, including parking Texas National Guard and Texas Department of Public Safety vehicles for miles along the border to create a ""steel barrier.""",us,"['Amir Vera', 'Carma Hassan', 'Priscilla Alvarez']",,2021-09-22T03:53:15Z,https://www.cnn.com/2021/09/21/us/del-rio-texas-border-crisis/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210921133926-mexico-us-border-haiti-092121-super-tease.jpg,false
https://news.google.com/articles/CAIiEMOFIOnQ9i61knCF5cSKHWwqGQgEKhAIACoHCAow_tP-CjCCgvcCMLm03gU?hl=en-US&gl=US&ceid=US%3Aen,People living near the border open their homes to law enforcement assisting with Haitian migrant surge,"Kinney County Sheriff Brad Coe said because of limited hotel space in the Del Rio area, he decided to help some of troopers find temporary shelter.",Local News,"['Tiffany Huertas', 'Luis Cienfuegos']",2021-09-22 00:04:06.421000+00:00,2021-09-22T00:04:06.421Z,https://www.ksat.com/news/local/2021/09/22/people-living-near-the-border-open-their-homes-to-law-enforcement-assisting-with-haitian-migrant-surge/,https://www.ksat.com/resizer/_VGc3T0-NXrETZLE6QTbJLfjvK0=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/09-21-2021/t_99f82c8e3794488b9d5ab12b7c6d31ff_name_image.jpg,false
https://news.google.com/articles/CAIiEOCrhg7-_fzQ9zHtL48YFy0qFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,"Column: No, those aren’t whips the Border Patrol is using while dealing with Haitian migrants","Haitians along the Texas border face the risk of deportation to the country they fled, a country that barely struggles along with the population it already has, while we Americans still try to sort out our mixed messages — without whips.","Clarence Page, Tribune Voices, Opinion",['Clarence Page'],,,https://www.chicagotribune.com/columns/clarence-page/ct-column-border-haitians-homeland-secretary-mayorkas-page-20210921-mpp4s5h3lbe2zacyoxq5ouuad4-story.html,https://www.chicagotribune.com/resizer/Cl9mv7c8_zzeDlfy2sOa0Q1VwqY=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/ZSKW2BEZ25DYVEFRNGZEHXYHJY.jpg,false
